Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Peas,"Pe, E, Se, Corn, Be, P, G, Leg, S, K","0.3837994635105133, 0.09405410289764404, 0.08497080206871033, 0.0823565274477005, 0.042726002633571625, 0.03460057079792023, 0.01609076000750065, 0.015965541824698448, 0.015474332496523857, 0.010470457375049591"
img2.png,Umbrella,"Um, Par, Open, Sun, P, Pat, U, Un, St, F","0.9747501015663147, 0.01503387838602066, 0.0029603461734950542, 0.0005104276933707297, 0.00026897649513557553, 0.00026070093736052513, 0.0002586721384432167, 0.00020623141608666629, 0.00020303409837651998, 0.00016571159358136356"
img3.png,Waitress,"Wait, Server, Woman, T, Lady, Food, Host, Ser, D, Girl","0.4892118275165558, 0.23842279613018036, 0.10254436731338501, 0.0392267145216465, 0.029150821268558502, 0.010557728819549084, 0.010557728819549084, 0.010153267532587051, 0.0082223666831851, 0.005477277096360922"
img4.png,Tank,"T, Arm, Military, Rob, War, Bul, Army, Pan, Battle, C","0.9493356347084045, 0.01252388209104538, 0.0023348552640527487, 0.0019056533928960562, 0.0015193193685263395, 0.0013833559351041913, 0.0013407946098595858, 0.0013200076064094901, 0.0011468424927443266, 0.001102907583117485"
img5.png,Dress,"D, Woman, Sh, Sk, Draw, P, Lady, Cl, A, F","0.7768728137016296, 0.04851336032152176, 0.024204213172197342, 0.01612347923219204, 0.013471672311425209, 0.01049174927175045, 0.010329089127480984, 0.007210867013782263, 0.004955951124429703, 0.004766091238707304"
img6.png,Hamburger,"Hamb, Bur, Bun, Che, Sand, H, Hamburg, B, P, Hot","0.8466563820838928, 0.09351949393749237, 0.01975649781525135, 0.01285579800605774, 0.009553617797791958, 0.0046925791539251804, 0.002652944065630436, 0.000983618083409965, 0.00047194509534165263, 0.000370433961506933"
img7.png,Mirror,"Mir, Frame, D, Van, Chair, Picture, Screen, H, Window, Bar","0.9660491943359375, 0.002032267628237605, 0.001751924166455865, 0.0015460677677765489, 0.0012618637410923839, 0.0011854112381115556, 0.0011761863715946674, 0.0010218884563073516, 0.0008147204644046724, 0.0006649554707109928"
img8.png,Tiger,"T, Z, Cat, St, Lion, Black, Leop, Tig, P, K","0.9602686166763306, 0.012569528073072433, 0.009943315759301186, 0.007161901798099279, 0.001106927404180169, 0.0007849290268495679, 0.0007036058814264834, 0.00066097651142627, 0.0004542820970527828, 0.0002649803936947137"
img9.png,Guitar,"Gu, Uk, Ac, U, Musical, Ban, String, P, Vi, C","0.9067003726959229, 0.04341259226202965, 0.02454325556755066, 0.0019374536350369453, 0.0012219367781654, 0.0011843417305499315, 0.001013021101243794, 0.0009516452555544674, 0.0009080662857741117, 0.0006908203940838575"
img10.png,Whale,"Wh, Dol, Sh, H, Fish, S, Or, Blue, Hi, Draw","0.9025455117225647, 0.06959683448076248, 0.0050415778532624245, 0.002636049874126911, 0.002595182042568922, 0.002400150988250971, 0.0010322920279577374, 0.0008491403423249722, 0.0008102552965283394, 0.0005745569942519069"
img11.png,Candle,"Cand, Stat, L, Ch, P, V, C, Figure, Tor, Bell","0.5013657212257385, 0.08313458412885666, 0.07932758331298828, 0.031308773905038834, 0.030345503240823746, 0.028065001592040062, 0.02220124378800392, 0.014111969619989395, 0.013893184252083302, 0.008040757849812508"
img12.png,Ghost,"Ghost, G, Ph, S, She, Hall, Spo, Spect, W, Sc","0.8547888398170471, 0.02482352964580059, 0.018884744495153427, 0.013924737460911274, 0.012878278270363808, 0.007224059198051691, 0.00711206067353487, 0.005285234656184912, 0.004627905786037445, 0.0039584580808877945"
img13.png,Dinosaur,"Din, T, Tr, D, P, I, Br, G, V, Ty","0.6917840838432312, 0.08134089410305023, 0.0313597097992897, 0.024232903495430946, 0.02330455556511879, 0.016785643994808197, 0.010669603943824768, 0.006676867604255676, 0.005711026955395937, 0.005199949722737074"
img14.png,Tree,"Tree, Tre, Oak, Le, P, Map, Draw, Branch, Plant, B","0.9030003547668457, 0.033409759402275085, 0.01859533041715622, 0.00613208906725049, 0.004850881639868021, 0.002497019711881876, 0.0024775881320238113, 0.0015748507576063275, 0.001216950360685587, 0.0011795087484642863"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, B, Sh, Draw","0.6236605644226074, 0.2724571228027344, 0.049618128687143326, 0.020047536119818687, 0.003456628415733576, 0.002509243320673704, 0.001521933008916676, 0.0008808272541500628, 0.0007302314043045044, 0.0007133156177587807"
img16.png,Scissors,"Sc, She, P, S, C, T, H, Twe, K, N","0.9784828424453735, 0.00951805803924799, 0.0020107408054172993, 0.0016283475561067462, 0.0008922608685679734, 0.0006426714244298637, 0.0003282444376964122, 0.0002221012837253511, 0.000181273790076375, 0.00013471124111674726"
img17.png,Umbrella,"Um, C, Walk, Can, St, Cro, P, U, Handle, W","0.6556408405303955, 0.22658342123031616, 0.044269710779190063, 0.028582671657204628, 0.009352213703095913, 0.00424843467772007, 0.003282936057075858, 0.002153001958504319, 0.001870560459792614, 0.001423047506250441"
img18.png,Comb,"Com, Br, H, To, E, Raz, Handle, P, W, Sc","0.5154811143875122, 0.3078078329563141, 0.04985721409320831, 0.04133307933807373, 0.007352943066507578, 0.0036116442643105984, 0.003065162803977728, 0.0028348122723400593, 0.002601369982585311, 0.002173525979742408"
img19.png,Thermometer,"Th, Tem, T, R, C, Ther, Bar, Me, S, G","0.8562820553779602, 0.025456594303250313, 0.009148018434643745, 0.008460533805191517, 0.005505374167114496, 0.003638830501586199, 0.0035268752835690975, 0.003064202144742012, 0.002725358121097088, 0.0025403129402548075"
img20.png,Water pump,"Water, P, Well, F, Br, Hand, Bell, Mill, Draw, Dr","0.23936325311660767, 0.23199881613254547, 0.15945032238960266, 0.10539021342992783, 0.023151157423853874, 0.019802235066890717, 0.009650838561356068, 0.009427277371287346, 0.008319543674588203, 0.007399554830044508"
img21.png,Grapes,"G, Gra, B, W, Cl, V, F, P, R, Ber","0.6825661659240723, 0.1365218162536621, 0.09382998943328857, 0.0319240465760231, 0.009004590101540089, 0.005634928587824106, 0.005376887042075396, 0.0013701524585485458, 0.0011904090642929077, 0.0011009484296664596"
img22.png,Fruit,"F, St, P, Pe, Pear, Wat, Apple, Star, Mel, G","0.23225131630897522, 0.11678329110145569, 0.085440494120121, 0.08152788132429123, 0.06550949066877365, 0.036177776753902435, 0.03479182720184326, 0.03217718005180359, 0.02354132942855358, 0.020293893292546272"
img23.png,Bread,"B, Lo, S, Sand, Bun, Toast, Half, P, Roll, Pie","0.791948139667511, 0.11409095674753189, 0.05142482370138168, 0.011034850031137466, 0.0055486708879470825, 0.004600009880959988, 0.001267436076886952, 0.0010344511829316616, 0.0008848129073157907, 0.0008119499543681741"
img24.png,Football,"Football, Ball, American, Foot, Soccer, Le, P, E, Bl, Sports","0.8080345392227173, 0.1146036684513092, 0.0328345000743866, 0.008498734794557095, 0.00682892557233572, 0.0021488165948539972, 0.002018626546487212, 0.0017131860367953777, 0.0012053769314661622, 0.0010390998795628548"
img25.png,Pig,"P, Cow, Hog, Cal, Sw, Draw, Walk, Baby, Ba, Pu","0.883426308631897, 0.02045409008860588, 0.011563693173229694, 0.010046711191534996, 0.009737606160342693, 0.0060936384834349155, 0.005591836757957935, 0.005419794004410505, 0.0034182213712483644, 0.002294885227456689"
img26.png,Apple,"Apple, F, Pear, Pe, App, Orange, Pom, Draw, Gra, Cher","0.962852954864502, 0.010206510312855244, 0.006142385303974152, 0.004188742954283953, 0.001517062191851437, 0.0013283840380609035, 0.0012875138781964779, 0.001018507406115532, 0.0007994355983100832, 0.0006081785541027784"
