Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,genslishvecotrop�,"gens, cion, orch, ourg, añ, ape, rapp, extensions, Corn, antal","0.013598006218671799, 0.006575566716492176, 0.005121055990457535, 0.004867495037615299, 0.004572588950395584, 0.004380271770060062, 0.003645585384219885, 0.0036031133495271206, 0.0030939679127186537, 0.002895182464271784"
img2.png,ante Sau codscalunge,"ante, anta, yle, Mitchell, desp, esian, eren, ommes, ilo, Hen","0.010933185927569866, 0.008124853484332561, 0.008061625994741917, 0.005433502607047558, 0.005412319675087929, 0.005184684880077839, 0.004469477571547031, 0.0031446702778339386, 0.003047918900847435, 0.002840972738340497"
img3.png,dareitisareaxyoten,"dare, wait, via, stam, Su, Carol, server, Hom, Marg, porte","0.016388755291700363, 0.010790075175464153, 0.009338031522929668, 0.007131804246455431, 0.005425590556114912, 0.005156950559467077, 0.0047138347290456295, 0.004079483915120363, 0.003516735043376684, 0.003462212858721614"
img4.png,tank consequ dare友сей,"tank, arm, olo, Mach, df, utton, aser, Hero, tren, arm","0.12173962593078613, 0.007691883947700262, 0.006788064260035753, 0.005851677153259516, 0.0051039233803749084, 0.004794692154973745, 0.004557290580123663, 0.003308238461613655, 0.003193953540176153, 0.0031199657823890448"
img5.png,adora__(ajootyardi,"adora, dress, Prof, Hed, Joseph, ➖, син, бой, zo, Professional","0.006596862338483334, 0.005218547768890858, 0.004677875433117151, 0.004259254317730665, 0.004032581113278866, 0.0035726686473935843, 0.003382534720003605, 0.0031900343019515276, 0.0029734389390796423, 0.00287072011269629"
img6.png,‹legenjectiveyenху,"‹, burg, mole, bitmap, atem, statistics, alth, ict, itmap, slider","0.009214906021952629, 0.008006049320101738, 0.0051893251948058605, 0.0033899748232215643, 0.0028770340140908957, 0.002821387257426977, 0.0027452849317342043, 0.0026816902682185173, 0.002578956540673971, 0.0024801583494991064"
img7.png,ít.](NE Pelihe,"ít, idad, guilty, bel, zo, depart, Wall, Theater, Pat, ward","0.00527179054915905, 0.004544567316770554, 0.0041056745685637, 0.0035810330882668495, 0.0032861405052244663, 0.0031726195011287928, 0.0029227540362626314, 0.002682069782167673, 0.002569265430793166, 0.002490217564627528"
img8.png,boneigr Krie constitutionvex,"bone, imas, strip, Cat, Const, bir, bay, zett, kit, Sebastian","0.008434080518782139, 0.0070194643922150135, 0.006491943262517452, 0.006122485734522343, 0.005361027549952269, 0.004881271161139011, 0.004274183884263039, 0.0028807823546230793, 0.00279215001501143, 0.002592423465102911"
img9.png,acoust fertaginbaum,"ac, able, i, Pel, Su, equivalent, Uk, mart, uk, mand","0.009293146431446075, 0.0064120786264538765, 0.006070834118872881, 0.0058840541169047356, 0.004389771725982428, 0.004321714863181114, 0.004205143544822931, 0.0035828272812068462, 0.0033526329789310694, 0.0032877870835363865"
img10.png,wal pur cantushingho,"wal, DN, Scal, NN, 氏, elen, mas, porte, isol, ách","0.005854142364114523, 0.0049683465622365475, 0.004834333434700966, 0.004740829113870859, 0.004183766897767782, 0.003084916388615966, 0.002711815293878317, 0.0025574853643774986, 0.0024403694551438093, 0.0024025351740419865"
img11.png,iltypuis Clementouch torn,"ilty, shr, Senator, clock, ĝ, gro, offset, gro, Pal, bol","0.009027167223393917, 0.00812357198446989, 0.0037047420628368855, 0.003466714872047305, 0.0033996624406427145, 0.0033339071087539196, 0.0030593653209507465, 0.002753130393102765, 0.002401323290541768, 0.002309330040588975"
img12.png,Cadbury råaletbid,"Cad, Franz, Mon, Ph, Clo, 反, clo, atch, its, Frank","0.011399309150874615, 0.004733412992209196, 0.0042099845595657825, 0.0038034040480852127, 0.002882196567952633, 0.002804454183205962, 0.002804454183205962, 0.0027935209218412638, 0.002665596315637231, 0.002593696117401123"
img13.png,Lorenmirjarodor równ,"Loren, fi, d, ící, Bi, atern, Ti, Eug, ranks, ď","0.013299563899636269, 0.010117774829268456, 0.005587566178292036, 0.004723617807030678, 0.004472231492400169, 0.0034693987108767033, 0.0033364880364388227, 0.0033364880364388227, 0.00294444034807384, 0.0028762323781847954"
