Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,ocozos AstronomŒ Staff,"oco, ordo, package, ear, lez, package, Package, income, icon, Rein","0.013100755400955677, 0.007263241335749626, 0.006510727107524872, 0.006021438632160425, 0.004689501132816076, 0.003995504695922136, 0.0038125370629131794, 0.003709700657054782, 0.0032866126857697964, 0.003185494104400277"
img2.png,Ponå branchesadesranch,"Pon, oco, uns, pent, Pel, II, ways, Temple, Af, ké","0.006002472247928381, 0.005297163035720587, 0.004638351034373045, 0.0031140416394919157, 0.0030064657330513, 0.002994744572788477, 0.002612062729895115, 0.002369038062170148, 0.0023598019033670425, 0.0022871985565871"
img3.png,ema Deutschzone BishopDN,"ema, purs, otherwise, Close, atro, sto, esh, Blo, Arm, closing","0.004509465303272009, 0.004302962217479944, 0.004302962217479944, 0.003964074421674013, 0.0037973506841808558, 0.003299195086583495, 0.0030157086439430714, 0.002922925166785717, 0.002778200898319483, 0.00274583394639194"
img4.png,eston Schevilolinajo,"eston, iella, proportional, цо, arn, Counter, aze, 望, Zahl, ounter","0.013935527764260769, 0.008386548608541489, 0.006557013839483261, 0.006087981164455414, 0.0050668674521148205, 0.004741324577480555, 0.004631491377949715, 0.003930695820599794, 0.003809761255979538, 0.003415048122406006"
img5.png,bidcot alberga Blo Santi,"bid, lod, igger, odos, interpol, half, Kirk, cil, repro, Blo","0.005563349463045597, 0.004648352507501841, 0.004418196622282267, 0.0032577738165855408, 0.0031699007377028465, 0.0030964703764766455, 0.0030964703764766455, 0.003084398340433836, 0.0030247406102716923, 0.0025174126494675875"
img6.png,alemract BufferolaNET,"alem, Hamb, fang, ni, Arm, Rib, itting, deep, Mand, ham","0.017499711364507675, 0.01207443792372942, 0.004994204267859459, 0.0043052732944488525, 0.004205542150884867, 0.003682495327666402, 0.0036112694069743156, 0.0035691969096660614, 0.0031994073651731014, 0.0029244953766465187"
img7.png,Mockanzaester Hugh obsc,"Mock, olis, 望, curl, raf, curs, zza, mock, viol, Magn","0.010963567532598972, 0.0073033105581998825, 0.006780893541872501, 0.004361005965620279, 0.003356786211952567, 0.0031045195646584034, 0.0027720239013433456, 0.002707810141146183, 0.0026244993787258863, 0.0024945514742285013"
img8.png,strip departurediaiveau pun,"strip, mob, guarante, shadow, ound, fox, rac, Dou, quad, vi","0.006974502000957727, 0.0036753045860677958, 0.003632485633715987, 0.0036042171996086836, 0.0034797084517776966, 0.003425760194659233, 0.003180710831657052, 0.0027851234190165997, 0.0026061811950057745, 0.002545808907598257"
img9.png,iellacha Capestercil,"iella, eso, ema, iani, yna, ät, aret, intermediate, Verb, bef","0.02466839924454689, 0.013204042799770832, 0.01206947211176157, 0.007150925695896149, 0.004876507446169853, 0.004388381727039814, 0.0029926165007054806, 0.0027677174657583237, 0.00241404608823359, 0.0023952601477503777"
img10.png,uliaggi alberga fridzie,"uli, anza, NP, trouble, sick, Anth, Physics, physics, icut, anth","0.014825497753918171, 0.010070695541799068, 0.004181723576039076, 0.004100841470062733, 0.00385238416492939, 0.003095477819442749, 0.0030834097415208817, 0.0028405701741576195, 0.00271049072034657, 0.002689397893846035"
img11.png,відbin piano Lewisycz,"від, zt, aged, zza, Vie, Cast, ige, Ko, Gent, race","0.006773083005100489, 0.005033327732235193, 0.004600834101438522, 0.004028625320643187, 0.003149776253849268, 0.002958941040560603, 0.002958941040560603, 0.0028567230328917503, 0.002540821908041835, 0.0025210492312908173"
img12.png,lant Nether quietly Brianonde,"lant, ral, ativ, erade, half, <0x94>, Cot, mys, schluss, mez","0.006601818837225437, 0.00432957848533988, 0.004229283891618252, 0.0035753531847149134, 0.0034789142664521933, 0.003424978582188487, 0.0024003786966204643, 0.002194123575463891, 0.0021770489402115345, 0.002160106785595417"
img13.png,wort Shaw Stern Stern Bald,"wort, amar, iah, 원, <0x7F>, arbe, SG, lap, ema, ways","0.022485924884676933, 0.021123573184013367, 0.011529636569321156, 0.00383189064450562, 0.0037577752955257893, 0.003699516411870718, 0.0032904178369790316, 0.002903783693909645, 0.0026439251378178596, 0.002552589401602745"
img14.png,edosteller begild vill,"edo, aggi, wit, iv, allo, ivan, sell, ogram, bear, td","0.010024076327681541, 0.007960733026266098, 0.007333770859986544, 0.005180147476494312, 0.004034303594380617, 0.0033972240053117275, 0.0029400521889328957, 0.0026251710951328278, 0.00246612005867064, 0.00241842120885849"
img15.png,signatureolaxesxaatol,"signature, aget, 시, atz, landa, sorry, 會, bez, Jet, agger","0.005293024703860283, 0.004439796786755323, 0.004370964132249355, 0.0034577175974845886, 0.0032482247333973646, 0.0031482877675443888, 0.0030994778499007225, 0.002923085819929838, 0.0028442407492548227, 0.002822106471285224"
img16.png,interruptedracebbelanda cu,"interrupted, cron, ups, zy, Temple, tex, interpolation, interpol, pos, izar","0.013999338261783123, 0.007150162942707539, 0.005011154804378748, 0.004170652944594622, 0.0038122853729873896, 0.0035257877316325903, 0.0034847110509872437, 0.0034173105377703905, 0.0033774978946894407, 0.0032481078524142504"
img17.png,rola weightudererne Diet,"rola, Wagner, ksam, remote, ify, Hud, og, abad, Progress, missing","0.006538466550409794, 0.0035549027379602194, 0.00258058262988925, 0.0025605002883821726, 0.001986345276236534, 0.0019786013290286064, 0.001963203540071845, 0.001947925891727209, 0.0019327669870108366, 0.001794513431377709"
