Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Picture, E, P, S, Be, C, F, Ma","0.2837771773338318, 0.13094165921211243, 0.06041964143514633, 0.04251053184270859, 0.03840506449341774, 0.03579745814204216, 0.027021337300539017, 0.01576140709221363, 0.015039638616144657, 0.012964978814125061"
img2.png,Umbrella,"Um, Picture, Par, Open, Can, U, F, The, Draw, ""","0.8866931200027466, 0.027197469025850296, 0.011974884197115898, 0.0068765971809625626, 0.004800638649612665, 0.004405313637107611, 0.0027140348684042692, 0.002303371438756585, 0.0022854467388242483, 0.0014641120797023177"
img3.png,Waitress,"Wait, Lady, Woman, Picture, T, Server, Girl, Car, D, R","0.32835662364959717, 0.15878289937973022, 0.11259391903877258, 0.06073986738920212, 0.036840591579675674, 0.033282700926065445, 0.02234494872391224, 0.015357444062829018, 0.013874294236302376, 0.01283162459731102"
img4.png,Tank,"T, Arm, Picture, Draw, Art, C, Battle, Rob, Army, Pan","0.7750203013420105, 0.033263199031353, 0.02250700816512108, 0.01282410603016615, 0.010631557554006577, 0.0075980317778885365, 0.007480235304683447, 0.007193672005087137, 0.006105190608650446, 0.005141085013747215"
img5.png,Dress,"D, Sh, Draw, Cl, Picture, Out, Lady, F, Co, Woman","0.7337546944618225, 0.02570311538875103, 0.022157471626996994, 0.0204923115670681, 0.019707264378666878, 0.011953059583902359, 0.008344580419361591, 0.006705058738589287, 0.006249802187085152, 0.006057515740394592"
img6.png,Hamburger,"Hamb, Bur, Sand, Bun, Picture, B, Hot, Hamburg, H, Che","0.5251794457435608, 0.11446883529424667, 0.06942885369062424, 0.05578765273094177, 0.04661232605576515, 0.033053088933229446, 0.014782256446778774, 0.011333949863910675, 0.0111582325771451, 0.010985239408910275"
img7.png,Mirror,"Mir, Picture, Window, Frame, G, Chair, Bath, Do, Table, Screen","0.6460476517677307, 0.09020847082138062, 0.011925581842660904, 0.011649325489997864, 0.01052428875118494, 0.00996419694274664, 0.009657630696892738, 0.007289961911737919, 0.006186910904943943, 0.005996559280902147"
img8.png,Tiger,"T, Cat, Picture, Z, St, Lion, K, Tig, C, P","0.565825343132019, 0.24335846304893494, 0.04130972549319267, 0.018619753420352936, 0.01351649034768343, 0.011928261257708073, 0.010282803326845169, 0.006903547327965498, 0.0056345113553106785, 0.005211071111261845"
img9.png,Guitar,"Gu, Picture, Ac, Vi, C, Inst, Uk, Ban, Musical, U","0.7263091206550598, 0.03701832890510559, 0.03370557352900505, 0.022985201328992844, 0.01120209414511919, 0.009885814040899277, 0.008455784060060978, 0.00628380523994565, 0.005502283573150635, 0.0051689171232283115"
img10.png,Whale,"Wh, Dol, Picture, S, Or, Draw, Sh, H, Hi, The","0.8131467700004578, 0.03686127811670303, 0.02804258093237877, 0.024174215272068977, 0.012738916091620922, 0.007258415687829256, 0.005832300521433353, 0.005146987270563841, 0.0034826258197426796, 0.0026911648456007242"
img11.png,Statue,"Stat, Cand, L, C, Figure, V, Church, Picture, Bell, P","0.23447802662849426, 0.15257775783538818, 0.08761804550886154, 0.05657045915722847, 0.02510298602283001, 0.016207708045840263, 0.01595642976462841, 0.015465502627193928, 0.013023259118199348, 0.010142524726688862"
img12.png,Ghost,"Ghost, G, Hall, Ph, Picture, Spo, Draw, Sc, S, She","0.7644250392913818, 0.03746844083070755, 0.03465264290571213, 0.02290399745106697, 0.020212708041071892, 0.012948746792972088, 0.00810311920940876, 0.007612175308167934, 0.005836457014083862, 0.005070801824331284"
img13.png,Dinosaur,"Din, Tr, D, T, Draw, Picture, I, P, Br, An","0.5851981043815613, 0.17987513542175293, 0.01986854523420334, 0.012145398184657097, 0.011771723628044128, 0.010147860273718834, 0.00854535587131977, 0.007424334064126015, 0.006974515970796347, 0.005102664697915316"
img14.png,Tree,"Tree, Tre, Picture, Draw, P, Oak, Tr, Forest, B, Image","0.7937474250793457, 0.05443883687257767, 0.041739705950021744, 0.012729891575872898, 0.011234089732170105, 0.008091610856354237, 0.005604895297437906, 0.003218620317056775, 0.003071228973567486, 0.003023613942787051"
img15.png,Pen,"Pen, P, In, Picture, Ball, St, Writing, Mark, The, Draw","0.4278811812400818, 0.2535112202167511, 0.1065080538392067, 0.025101007893681526, 0.016720876097679138, 0.012043596245348454, 0.007595800794661045, 0.0062971399165689945, 0.00486605241894722, 0.00475333072245121"
img16.png,Scissors,"Sc, Picture, C, She, P, S, T, Name, The, Image","0.8518701195716858, 0.03543665260076523, 0.033289652317762375, 0.010557211004197598, 0.007427925243973732, 0.005185527727007866, 0.0022129113785922527, 0.0020626604091376066, 0.0016834941925480962, 0.0013009036192670465"
img17.png,Umbrella,"Um, C, St, Walk, Can, Cro, W, P, U, Sh","0.4071439504623413, 0.16972284018993378, 0.15819910168647766, 0.0564076192677021, 0.05216851830482483, 0.021917639300227165, 0.012009875848889351, 0.011194434948265553, 0.0061821541748940945, 0.005085301585495472"
img18.png,Comb,"Com, Br, H, Picture, Sc, C, P, St, Draw, W","0.5684130191802979, 0.20910748839378357, 0.021195434033870697, 0.017988329753279686, 0.015147693455219269, 0.012755637988448143, 0.0064642420038580894, 0.005572525318711996, 0.005486131180077791, 0.0053590452298521996"
img19.png,Thermometer,"Th, R, Me, C, T, St, Tem, Picture, G, Bar","0.5301346182823181, 0.05331703647971153, 0.03607610985636711, 0.03183705732226372, 0.03037913143634796, 0.024220354855060577, 0.019461600109934807, 0.019461600109934807, 0.017445268109440804, 0.01009654626250267"
img20.png,Water fountain,"Water, P, F, Well, Br, Picture, Draw, Dr, Tower, Machine","0.177998349070549, 0.16206933557987213, 0.14080829918384552, 0.08085939288139343, 0.04753478243947029, 0.034777190536260605, 0.022279107943177223, 0.009963832795619965, 0.008931522257626057, 0.008522517047822475"
img21.png,Grapes,"G, Gra, Picture, F, W, V, B, Draw, Image, The","0.38285768032073975, 0.298169881105423, 0.07598043233156204, 0.060105469077825546, 0.03192177414894104, 0.01921086385846138, 0.01735556684434414, 0.007641553413122892, 0.004598767496645451, 0.004320142325013876"
img22.png,Fruit,"F, St, Picture, Apple, P, Cher, Pe, M, Pear, Orange","0.22093527019023895, 0.11022869497537613, 0.08001744747161865, 0.0769520252943039, 0.05900116264820099, 0.048533037304878235, 0.04086891561746597, 0.028309067711234093, 0.02577570080757141, 0.02292538434267044"
img23.png,Bread,"B, Lo, S, Picture, Sand, Toast, Draw, Bun, Cr, P","0.7261441349983215, 0.17247435450553894, 0.01803719438612461, 0.014606964774429798, 0.009284752421081066, 0.004420205019414425, 0.004250869154930115, 0.0034966696985065937, 0.002660126192495227, 0.002188159851357341"
img24.png,Football,"Football, Ball, American, Picture, Foot, P, E, K, O, The","0.7366447448730469, 0.05294709652662277, 0.03211403638124466, 0.02481580339372158, 0.018441541120409966, 0.01181409414857626, 0.011273087002336979, 0.005757729522883892, 0.003631354309618473, 0.0033323182724416256"
img25.png,Pig,"P, Cow, Run, Picture, Draw, Walk, Hog, Dog, Running, Lamb","0.5229014754295349, 0.06148345023393631, 0.03969670087099075, 0.03969670087099075, 0.030915819108486176, 0.025831136852502823, 0.019960753619670868, 0.014603599905967712, 0.012988709844648838, 0.011023375205695629"
img26.png,Apple,"Apple, F, Picture, Pe, Pear, Draw, Pom, Orange, App, Image","0.7257264852523804, 0.06910387426614761, 0.04094269126653671, 0.021915040910243988, 0.015180105343461037, 0.011458544991910458, 0.009135548956692219, 0.007456217892467976, 0.005898353643715382, 0.005328718107193708"
img27.png,Hand,"Hand, Pal, H, Picture, F, Draw, Arm, Right, Left, C","0.6705866456031799, 0.03581853210926056, 0.027037248015403748, 0.02682684361934662, 0.02641092985868454, 0.02520148828625679, 0.02155597321689129, 0.0157706867903471, 0.00905634369701147, 0.00870940089225769"
img28.png,Towel,"Tow, Picture, Bl, Rob, Cl, Sh, Sc, D, Hand, Bath","0.5645009875297546, 0.048560820519924164, 0.045976463705301285, 0.03110923059284687, 0.023666655644774437, 0.014580603688955307, 0.011006017215549946, 0.008307777345180511, 0.008307777345180511, 0.00817897729575634"
img29.png,Lion,"Lion, Draw, Cat, Picture, L, C, The, P, T, S","0.8905413150787354, 0.019369592890143394, 0.015685975551605225, 0.015085054561495781, 0.011656826362013817, 0.0030408650636672974, 0.002156296279281378, 0.0017876323545351624, 0.0015775798819959164, 0.001370625221170485"
img30.png,Glass,"G, Cup, Dr, M, Picture, T, C, P, W, Water","0.599055290222168, 0.08630210161209106, 0.07381809502840042, 0.05977971479296684, 0.04512409865856171, 0.014764548279345036, 0.014088430441915989, 0.011771323159337044, 0.006759702693670988, 0.006450153887271881"
img31.png,Fork,"F, Ut, Picture, Pl, Fo, Spo, Silver, For, D, C","0.8037490248680115, 0.04128656163811684, 0.024846691638231277, 0.014047045260667801, 0.013195977546274662, 0.011921572498977184, 0.011375644244253635, 0.0056755198165774345, 0.00393131747841835, 0.0036075797397643328"
img32.png,Plant,"Plant, F, Flow, P, Picture, Pot, Le, Pl, Draw, Flor","0.2691709101200104, 0.2000308334827423, 0.14184311032295227, 0.05177508294582367, 0.05018213018774986, 0.040957458317279816, 0.03787945583462715, 0.029731927439570427, 0.015545699745416641, 0.01278754323720932"
img33.png,Garage,"Gar, Car, House, Picture, Por, Sh, Ro, H, Draw, Cover","0.49987098574638367, 0.3435559868812561, 0.03509645164012909, 0.013960404321551323, 0.010787764564156532, 0.00807966198772192, 0.007709667552262545, 0.003042828757315874, 0.0026436555199325085, 0.0025623186957091093"
img34.png,Can,"Can, C, Jar, Picture, T, Container, P, S, B, Tom","0.5876040458679199, 0.1593918800354004, 0.03420265391469002, 0.026429764926433563, 0.024828467518091202, 0.010269500315189362, 0.008123843930661678, 0.006840962450951338, 0.004738595802336931, 0.003959245048463345"
