Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Picture,"Picture, Pe, P, </s>, Be, Corn, The, E, Name, ","0.131611630320549, 0.11434616148471832, 0.06265652924776077, 0.05194408819079399, 0.046927571296691895, 0.034873612225055695, 0.020341595634818077, 0.01881290040910244, 0.016732539981603622, 0.015235151164233685"
img2.png,Umbrella,"Um, Picture, Name, The, "", </s>, Open, P, Un, Can","0.46424904465675354, 0.04386190325021744, 0.04088379070162773, 0.027234476059675217, 0.025584420189261436, 0.0242228452116251, 0.021713217720389366, 0.013801760971546173, 0.012864655815064907, 0.012864655815064907"
img3.png,Picture,"Picture, Wait, P, </s>, T, C, Name, "", A, The","0.09850552678108215, 0.07671618461608887, 0.0749390572309494, 0.0677017942070961, 0.06068749725818634, 0.03768172115087509, 0.030042488127946854, 0.022325681522488594, 0.02197955548763275, 0.02016957476735115"
img4.png,Tank,"T, </s>, Picture, Arm, Name, C, The, "", M, ","0.37318941950798035, 0.0758180320262909, 0.06139931455254555, 0.025795787572860718, 0.015046549029648304, 0.014583614654839039, 0.013700037263333797, 0.012769839726388454, 0.011996155604720116, 0.0112693440169096"
img5.png,,"</s>, Picture, D, Name, F, S, Sk, "", The, P","0.07464364171028137, 0.06334923952817917, 0.04819355905056, 0.03782755509018898, 0.03235562518239021, 0.03210383281111717, 0.03015875816345215, 0.029460132122039795, 0.02900339663028717, 0.027034137398004532"
img6.png,Picture,"Picture, Hamb, </s>, B, Bur, Che, Name, "", I, Hot","0.11557973921298981, 0.1044175922870636, 0.08861806243658066, 0.056329064071178436, 0.04352772608399391, 0.03871436417102814, 0.027884909883141518, 0.018145056441426277, 0.017045702785253525, 0.016781434416770935"
img7.png,Mirror,"Mir, Picture, </s>, M, P, F, A, E, The, ""","0.2788778245449066, 0.0956275686621666, 0.04177659749984741, 0.0377420075237751, 0.0195802953094244, 0.017828062176704407, 0.016359949484467506, 0.015980971977114677, 0.014103157445788383, 0.013884508982300758"
img8.png,Tiger,"T, Z, </s>, Picture, Black, Name, The, St, P, Cat","0.3026522994041443, 0.08404351025819778, 0.07245003432035446, 0.031160371378064156, 0.02426772192120552, 0.022443974390625954, 0.021753445267677307, 0.019047953188419342, 0.017074475064873695, 0.016941599547863007"
img9.png,Guitar,"Gu, Picture, Name, Ac, The, G, F, U, A, </s>","0.23428085446357727, 0.09246527403593063, 0.0742979347705841, 0.04471328482031822, 0.03884757310152054, 0.03195514529943466, 0.02864440344274044, 0.025476861745119095, 0.023933297023177147, 0.01835029572248459"
img10.png,Whale,"Wh, </s>, Picture, S, The, H, Name, M, Or, ""","0.49616339802742004, 0.05229523777961731, 0.03650796040892601, 0.03003063052892685, 0.019849035888910294, 0.01452186331152916, 0.013642027974128723, 0.012916012667119503, 0.01021740771830082, 0.010059000924229622"
