Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Hugobij heads printGui,"Hugo, relief, FI, adal, pdf, ego, holm, avid, ordin, edor","0.014317302964627743, 0.005246507469564676, 0.004890282638370991, 0.004505138844251633, 0.004298833664506674, 0.003929452039301395, 0.0038685316685587168, 0.003634148743003607, 0.00290873646736145, 0.0027218519244343042"
img2.png,incompletekrieidorillerygn,"incomplete, Cult, imon, Und, aget, Mann, cret, parlament, вез, ikh","0.003933413419872522, 0.003039506496861577, 0.0028331317007541656, 0.002682354999706149, 0.002549542346969247, 0.002471101237460971, 0.0022943399380892515, 0.002285395050421357, 0.0021807393059134483, 0.00217223702929914"
img3.png,Bind Vere PC Sebast Bil,"Bind, Bind, formed, Picture, Rank, Picture, šč, ster, gency, pap","0.0060117230750620365, 0.004229775629937649, 0.003927214071154594, 0.0032941524405032396, 0.003192801959812641, 0.003192801959812641, 0.0029876665212213993, 0.0026781270280480385, 0.0026366065721958876, 0.0025455239228904247"
img4.png,zebag steralyiform,"ze, zie, zing, zed, cargo, zy, rid, mist, Mau, edor","0.01796390861272812, 0.005741610191762447, 0.005564958788454533, 0.004454136826097965, 0.003977097105234861, 0.0033229889813810587, 0.0031338767148554325, 0.0030973663087934256, 0.002754854504019022, 0.0027441144920885563"
img5.png,Hugo испоpowarchar Bast,"Hugo, cia, ardi, Intent, cargo, Horn, iki, co, Cult, gal","0.010462201200425625, 0.006126432213932276, 0.005199435632675886, 0.004194215871393681, 0.004081083927303553, 0.0034500679466873407, 0.0034366173204034567, 0.003203279571607709, 0.003104724921286106, 0.0027292282320559025"
img6.png,Cadichardeokaleld,"Cad, dig, fri, kult, cia, ён, 正, <0xA3>, rett, are","0.011519062332808971, 0.003725112648680806, 0.003300266806036234, 0.003274583723396063, 0.0031614615581929684, 0.0026935990899801254, 0.00237709260545671, 0.002331115771085024, 0.002303957473486662, 0.0022418121807277203"
img7.png,elleridorich snapshotizo,"eller, case, wo, belief, subm, submission, uf, bel, aler, reviews","0.016414867714047432, 0.006403093226253986, 0.004776998423039913, 0.004282074049115181, 0.004118030425161123, 0.0032576301600784063, 0.0030128152575343847, 0.0028082525823265314, 0.0024686125107109547, 0.002103284001350403"
img8.png,emongan ti Baldiginal,"emon, edor, Cult, atre, cas, itzer, cia, bread, kim, ion","0.01642576791346073, 0.009962731972336769, 0.0063080089166760445, 0.004072756506502628, 0.004041062202304602, 0.003932061139494181, 0.0036507954355329275, 0.0033370971214026213, 0.0028993200976401567, 0.002865541959181428"
img9.png,kmal Wik Champunsscr,"kmal, edor, icult, invasion, atten, iny, Ur, itsch, tha, aged","0.00696593476459384, 0.00564118567854166, 0.004768946673721075, 0.0045862519182264805, 0.0045151482336223125, 0.0036707897670567036, 0.0033033532090485096, 0.003214250784367323, 0.0031397927086800337, 0.0028365664184093475"
img10.png,Hugo liodiaimat leaving,"Hugo, horn, nan, rett, PC, subm, Albert, Ear, itage, yl","0.015417617745697498, 0.003807883011177182, 0.0032317081931978464, 0.003047791076824069, 0.0030240730848163366, 0.002617117017507553, 0.0025168568827211857, 0.0024110013619065285, 0.0021194061264395714, 0.0020865476690232754"
img11.png,holm Bil instantmicammer,"holm, ze, Boliv, cas, adal, irth, belief, agli, surv, Aus","0.021353185176849365, 0.009076894260942936, 0.0036961608566343784, 0.0033653927966952324, 0.00330030033364892, 0.0031003449112176895, 0.002768296515569091, 0.0027041686698794365, 0.0026005739346146584, 0.0025904353242367506"
img12.png,itzer vill silent Routcle,"itzer, audi, tid, šč, tz, lius, sto, cret, compile, Außer","0.005040676333010197, 0.004828671924769878, 0.0041788676753640175, 0.0031298273243010044, 0.002729883650317788, 0.0026355788577347994, 0.002625303575769067, 0.002298792591318488, 0.0021764531265944242, 0.0021595158614218235"
img13.png,atreestre Navyorenichter,"atre, cian, anka, pdf, tradition, eni, cil, avel, audi, aves","0.020618654787540436, 0.007181503344327211, 0.004494070541113615, 0.003432289697229862, 0.003199245547875762, 0.003125135088339448, 0.0027471701614558697, 0.002725791186094284, 0.0026835319586098194, 0.0024721852969378233"
img14.png,ciaich internallyicos pron,"cia, atre, cambio, rab, itsch, eller, pow, gar, cret, cil","0.0074302214197814465, 0.005393762141466141, 0.003073273226618767, 0.003013830864802003, 0.0030020808335393667, 0.0028423129115253687, 0.002659696154296398, 0.002557804575189948, 0.0025083322543650866, 0.0022660891991108656"
img15.png,auipediaobil tankicro,"au, port, roz, heim, kre, Mau, uniform, Rank, oth, holm","0.019189855083823204, 0.0050649819895625114, 0.004909148905426264, 0.004684342537075281, 0.004215451888740063, 0.00349473231472075, 0.0032701981253921986, 0.0031326578464359045, 0.0028972348663955927, 0.0027005195152014494"
img16.png,tid mobil Commonwealth closureID,"tid, iony, pdf, caps, comb, fuel, oline, ion, ibil, gele","0.010435299016535282, 0.0062555898912250996, 0.006086856592446566, 0.004232744220644236, 0.00416712136939168, 0.004086521919816732, 0.0034011052921414375, 0.003361481474712491, 0.0030132124666124582, 0.002864017616957426"
img17.png,kim Wojilo AirlDownload,"kim, anka, eller, onel, orton, ён, gency, heim, rift, tern","0.01698216237127781, 0.00840677972882986, 0.00448228232562542, 0.004097137600183487, 0.0037159426137804985, 0.0036726503167301416, 0.0036298627965152264, 0.0035319533199071884, 0.0033050277270376682, 0.0031291369814425707"
img18.png,ring∅agichioсей,"ring, sod, port, сра, iny, eller, priv, ion, gar, клад","0.013540631160140038, 0.006522294133901596, 0.005711111705750227, 0.004129658918827772, 0.0037162909284234047, 0.0034236079081892967, 0.003254093462601304, 0.0030450199265033007, 0.003009544452652335, 0.00288296677172184"
img19.png,Cordretto hubbunddex,"Cord, eller, FI, itsch, šč, hed, isp, cen, lier, iante","0.005089863669127226, 0.004121897276490927, 0.003872164059430361, 0.0034574533347040415, 0.0034439743030816317, 0.0031851553358137608, 0.003027447499334812, 0.002866329625248909, 0.0024903102312237024, 0.002470930339768529"
img20.png,olitlichrableelianTAG,"olit, Mau, faith, FI, emon, zie, acre, wi, reli, demon","0.013387647457420826, 0.010066129267215729, 0.006274663843214512, 0.0035060448572039604, 0.0032299202866852283, 0.0031798449344933033, 0.002906613750383258, 0.0026465016417205334, 0.002636183751747012, 0.0026259063743054867"
img21.png,Cult cargooux темagem,"Cult, adal, aler, cas, dispos, Brun, cia, comb, cult, anka","0.011411157436668873, 0.006376123521476984, 0.004314301069825888, 0.004037110134959221, 0.003943590447306633, 0.003647225210443139, 0.003535011550411582, 0.0031687638256698847, 0.0030592975672334433, 0.003011867869645357"
img22.png,adal entr Citaceilled,"adal, uniform, grund, šč, pdf, Grund, dispos, Albert, ct, Männer","0.008098732680082321, 0.0047983406111598015, 0.0029793577268719673, 0.002734011970460415, 0.0026916249189525843, 0.0023476772475987673, 0.002205438446253538, 0.0020799266640096903, 0.002015934092923999, 0.002000245964154601"
img23.png,Cult越 ress pagidan,"Cult, azar, oshi, adal, edor, cas, rag, cult, tid, enth","0.005174528807401657, 0.004842068534344435, 0.004530969075858593, 0.003905939171090722, 0.003433540463447571, 0.0030065085738897324, 0.002758927410468459, 0.0025022386107593775, 0.0023969977628439665, 0.0023141922429203987"
img24.png,ellerchio�iraswo,"eller, pel, Pel, pel, cas, lar, Aust, kwiet, Cult, hous","0.018933307379484177, 0.009409350343048573, 0.008368849754333496, 0.006965175271034241, 0.005684809293597937, 0.00437575438991189, 0.004142880905419588, 0.0038315383717417717, 0.003139449981972575, 0.002869689604267478"
img25.png,olitiformalyimatugen,"olit, anka, cia, legacy, caps, absence, ohl, hous, heid, cle","0.013470643199980259, 0.009855332784354687, 0.006513977888971567, 0.005681592505425215, 0.005549977999180555, 0.0052958265878260136, 0.0051529803313314915, 0.004565287847071886, 0.004305476322770119, 0.0031870845705270767"
img26.png,cultadal housropolrost,"cult, Cult, unt, cas, incomplete, lu, icult, iki, port, gar","0.011368256993591785, 0.006976474542170763, 0.006683052983134985, 0.003793043550103903, 0.0037488534580916166, 0.0032317135483026505, 0.0031692064367234707, 0.0025765467435121536, 0.002477840753272176, 0.0022737944964319468"
img27.png,itzeragem holes tir responses,"itzer, itsch, šč, sted, Krie, raf, krie, Mau, zung, lei","0.015035906806588173, 0.008533800952136517, 0.006883940193802118, 0.006441651377826929, 0.005176011938601732, 0.004997204057872295, 0.00488144438713789, 0.004585692193359137, 0.003213859163224697, 0.0031149787828326225"
img28.png,roz minimumaler Dez Nob,"roz, ring, von, Rico, eller, rap, Kap, aler, Taylor, Mau","0.005068873055279255, 0.0035803562495857477, 0.0033112885430455208, 0.003298378549516201, 0.0032472421880811453, 0.003184434724971652, 0.003086460055783391, 0.0026815629098564386, 0.0026296968571841717, 0.002538852859288454"
img29.png,Rund pag Bast scholaratre,"Rund, aho, ката, canonical, holm, azar, GR, bild, rico, comm","0.006038025487214327, 0.0054976847022771835, 0.005184810608625412, 0.004332071635872126, 0.004264908842742443, 0.004085532855242491, 0.003705417038872838, 0.0028970763087272644, 0.0026172904763370752, 0.002468339866027236"
img30.png,umb Cord priv citizens audi,"umb, Un, cas, ój, Us, agas, Mau, pav, Cult, ime","0.008114808239042759, 0.0052804057486355305, 0.004960482940077782, 0.004714871756732464, 0.004623678047209978, 0.004463951103389263, 0.004326609894633293, 0.003531276248395443, 0.003462974913418293, 0.0032531642355024815"
img31.png,cargo entardeatel Hur,"cargo, fb, 装, ён, itzer, ї, enth, olit, volunt, tern","0.008792407810688019, 0.004817842040210962, 0.004473214503377676, 0.003901607356965542, 0.0038712446112185717, 0.003636698005720973, 0.0035943288821727037, 0.003234546398743987, 0.003074392443522811, 0.0028768647462129593"
img32.png,faithct Airlohlachim,"faith, oline, emon, ct, kim, pdf, ich, audi, belief, dig","0.00470355711877346, 0.0038993859197944403, 0.0036488529294729233, 0.0031950422562658787, 0.0030250053387135267, 0.002527486300095916, 0.002498040208593011, 0.002421183744445443, 0.002365096937865019, 0.002247992902994156"
img33.png,rilarda fro Browarda,"ril, eller, lid, avid, case, cargo, abor, rid, pel, caps","0.006373723968863487, 0.0047736987471580505, 0.003973024431616068, 0.003911428619176149, 0.003217453369870782, 0.0028505055233836174, 0.0028063126374036074, 0.0026569634210318327, 0.00257521728053689, 0.0024765622802078724"
img34.png,enthependant feed handsern,"enth, aler, Aud, auth, ardi, ango, ersch, Brow, eller, illed","0.0076692234724760056, 0.003963228780776262, 0.003324362449347973, 0.0032346935477107763, 0.0026921508833765984, 0.002548876916989684, 0.0023665521293878555, 0.0021801700349897146, 0.0021801700349897146, 0.0021547700744122267"
img35.png,�adalbertobachesian,"<0xA3>, enth, Cad, Cult, kim, owan, offset, olin, anka, stage","0.014933429658412933, 0.008279301226139069, 0.006473163142800331, 0.0039261719211936, 0.0038804304786026478, 0.003306168131530285, 0.0028059084434062243, 0.0027732185553759336, 0.0027302235830575228, 0.0026878956705331802"
img36.png,zy timezone chip Arn Arn,"zy, cie, illé, external, zil, GR, LI, external, chio, cio","0.005837612319737673, 0.004954317584633827, 0.0045819939114153385, 0.0044933706521987915, 0.003624656004831195, 0.0029815607704222202, 0.002901138039305806, 0.002610741648823023, 0.0023220416624099016, 0.0022682517301291227"
img37.png,kmalbrary Agency Compami,"kmal, Generator, rou, scr, urch, ohl, hez, generator, nier, ches","0.007662324700504541, 0.004889532458037138, 0.004593290388584137, 0.004522077739238739, 0.004469394683837891, 0.004281417466700077, 0.004037761595100164, 0.0037197598721832037, 0.0034671977628022432, 0.003386880038306117"
img38.png,edorieux practmicreen,"edor, au, avid, emon, ha, fri, cod, roz, Mau, eller","0.005962011869996786, 0.0056889913976192474, 0.00566681195050478, 0.004465340171009302, 0.004465340171009302, 0.0043448954820632935, 0.004034099169075489, 0.003774910932406783, 0.003491221694275737, 0.0033970517106354237"
img39.png,zeessezigobiloust,"ze, kmal, itzer, pow, holm, itsch, ześ, ocal, rola, dog","0.00619460316374898, 0.006051104981452227, 0.005216378718614578, 0.00469423271715641, 0.004603438079357147, 0.0032899286597967148, 0.003030824474990368, 0.002960615325719118, 0.0026332258712500334, 0.0026332258712500334"
img40.png,moon▸roid OR Chen,"moon, spot, adal, kim, ids, colo, Cord, itsch, sted, adel","0.004468402359634638, 0.0042305984534323215, 0.003974279388785362, 0.0033076887484639883, 0.0032059219665825367, 0.0030710850842297077, 0.0029534336645156145, 0.002851405879482627, 0.002657802775502205, 0.002565987640991807"
img41.png,Ald friacijarodia,"Ald, adal, avid, enth, anka, edor, comb, aler, audi, cargo","0.00846808310598135, 0.0066988058388233185, 0.0065692393109202385, 0.006467392202466726, 0.005136152263730764, 0.0036278783809393644, 0.003488896181806922, 0.0034752944484353065, 0.0029609876219183207, 0.0027065621688961983"
img42.png,uniform tradition imprши silence,"uniform, anka, Jes, agli, spirits, belief, Hugo, öß, DEF, proto","0.0036393352784216404, 0.003365834942087531, 0.002834317274391651, 0.0026730159297585487, 0.0026213149540126324, 0.00225971476174891, 0.0021987627260386944, 0.002131114015355706, 0.0019941912032663822, 0.0019103181548416615"
img43.png,responsibilitymierajoarflius,"responsibility, visibility, atre, aby, zy, itsch, adal, umb, bell, kre","0.011100342497229576, 0.009059836156666279, 0.006865488365292549, 0.006349538452923298, 0.0055381665006279945, 0.00436397036537528, 0.004213214851915836, 0.0029184087179601192, 0.002895697485655546, 0.0026676415000110865"
