Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,1 sign on to,", <0x0A>, T, B, An, One, I, [, It, W","0.09869658201932907, 0.048100873827934265, 0.04114285483956337, 0.04114285483956337, 0.038650136440992355, 0.036025889217853546, 0.03305921331048012, 0.028498826548457146, 0.023442493751645088, 0.021680762991309166"
img2.png,"Iiesun, I","I, B, , An, One, A, E, <0x0A>, G, W","0.11500450223684311, 0.09240871667861938, 0.06975375860929489, 0.025862235575914383, 0.019069615751504898, 0.017636513337492943, 0.01749926246702671, 0.015564166940748692, 0.012604246847331524, 0.012360458262264729"
img3.png,"1, I would",", I, <0x0A>, An, [, </s>, work, You, B, ,","0.14672359824180603, 0.13676142692565918, 0.12549933791160583, 0.031484268605709076, 0.026306092739105225, 0.025898251682519913, 0.017523635178804398, 0.017523635178804398, 0.016591044142842293, 0.01583128422498703"
img4.png,C( is the name,"C, , I, One, Re, E, <0x0A>, B, T, Cab","0.1033720076084137, 0.09338883310556412, 0.04209364578127861, 0.040166035294532776, 0.040166035294532776, 0.02696620114147663, 0.025933140888810158, 0.019575361162424088, 0.016613394021987915, 0.01635582745075226"
img5.png,I use the bike,"I, , One, An, You, <0x0A>, [, A, B, G","0.25687193870544434, 0.13749364018440247, 0.06597016751766205, 0.0456961989402771, 0.028820229694247246, 0.022621259093284607, 0.014605382457375526, 0.013298353180289268, 0.012689377181231976, 0.011111189611256123"
img6.png,"Bite, I,","B, I, Me, , One, Work, An, <0x0A>, Bre, You","0.17253942787647247, 0.12623253464698792, 0.06548857688903809, 0.06347371637821198, 0.042948462069034576, 0.028166286647319794, 0.023533813655376434, 0.021935924887657166, 0.019510217010974884, 0.015194572508335114"
img7.png,"1, I show",", One, I, B, You, <0x0A>, T, A, [, G","0.1004282534122467, 0.05417697876691818, 0.053755372762680054, 0.039636727422475815, 0.02767089195549488, 0.025994399562478065, 0.02348398230969906, 0.021550115197896957, 0.020403238013386726, 0.01814701408147812"
img8.png,I this you,"<0x0A>, I, , B, An, </s>, T, A, You, Im","0.09795159846544266, 0.08780324459075928, 0.06324230879545212, 0.06275015324354172, 0.03896245360374451, 0.03805989399552345, 0.0330670066177845, 0.024192338809370995, 0.02101866900920868, 0.013360278680920601"
img9.png,1 who d I,", I, An, One, <0x0A>, one, B, [, A, G","0.1893898993730545, 0.10296949744224548, 0.07474784553050995, 0.05300415679812431, 0.029732637107372284, 0.015009023249149323, 0.012250008061528206, 0.012060089036822319, 0.009920358657836914, 0.009881682693958282"
img10.png,Words you are m,"W, , <0x0A>, One, B, A, Fish, I, An, Mag","0.10632501542568207, 0.1030537337064743, 0.06011071428656578, 0.033983517438173294, 0.029756959527730942, 0.01921253651380539, 0.01804850809276104, 0.015317571349442005, 0.01461612805724144, 0.01461612805724144"
img11.png,T An person show its,"T, I, One, , <0x0A>, Work, You, There, G, A","0.1077256128191948, 0.08389679342508316, 0.040569838136434555, 0.03722897544503212, 0.02223043516278267, 0.022057438269257545, 0.020241042599081993, 0.019465619698166847, 0.018866727128624916, 0.018429679796099663"
img12.png,I person,"<0x0A>, You, , I, B, you, One, </s>, An, The","0.21030767261981964, 0.13160718977451324, 0.09479310363531113, 0.029827972874045372, 0.023595865815877914, 0.02304927073419094, 0.020661231130361557, 0.020025553181767464, 0.015841515734791756, 0.01398008968681097"
img13.png,"1, I would",", I, B, <0x0A>, G, One, W, T, You, A","0.17942538857460022, 0.1464427411556244, 0.06810219585895538, 0.04501280561089516, 0.02584867924451828, 0.02447303757071495, 0.023535490036010742, 0.020932897925376892, 0.01438695564866066, 0.011560244485735893"
img14.png,Bits of Com,"B, I, , <0x0A>, G, An, One, A, Produ, T","0.0876118540763855, 0.08294923603534698, 0.06068695709109306, 0.04074329882860184, 0.03273816034197807, 0.027140885591506958, 0.016590889543294907, 0.015585700049996376, 0.013594089075922966, 0.012043695896863937"
img15.png,"1
 G is",", I, <0x0A>, T, One, An, B, ,, C, W","0.12987245619297028, 0.05085878446698189, 0.04852979630231857, 0.03258136287331581, 0.029665669426321983, 0.02597612515091896, 0.02478659339249134, 0.021874090656638145, 0.0193038173019886, 0.01551105361431837"
img16.png,An words which are the,"An, B, , I, E, Yes, <0x0A>, You, H, C","0.1695796400308609, 0.07948037981987, 0.04599970951676369, 0.03088274598121643, 0.02901165559887886, 0.023311519995331764, 0.02089630998671055, 0.017323650419712067, 0.016790658235549927, 0.015897074714303017"
