Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, P, G, Be, E, F, N, S, Se","0.2940593361854553, 0.10403414070606232, 0.07262753695249557, 0.06409357488155365, 0.02800040878355503, 0.02630395069718361, 0.01779814437031746, 0.01671980880200863, 0.016460591927170753, 0.0159541517496109"
img2.png,Umbrella,"Um, um, Par, P, Open, F, U, T, St, A","0.94386887550354, 0.010567674413323402, 0.00370960240252316, 0.0036807339638471603, 0.0034308212343603373, 0.0028442507609725, 0.0024518973659723997, 0.0023396171163767576, 0.0022324780002236366, 0.0013970490545034409"
img3.png,Waiter,"Wait, T, Server, Ser, L, Car, C, Lady, Food, Cook","0.20331977307796478, 0.10882923752069473, 0.06863773614168167, 0.04982565715909004, 0.03790535777807236, 0.03371372073888779, 0.02998560667037964, 0.028836876153945923, 0.025648050010204315, 0.022990763187408447"
img4.png,Tank,"T, tank, Arm, C, Can, Car, Rob, Military, Sh, F","0.8676367402076721, 0.032353125512599945, 0.02461296133697033, 0.009342026896774769, 0.003955662716180086, 0.00282698473893106, 0.002635039621964097, 0.002437013201415539, 0.0021675245370715857, 0.0017013094620779157"
img5.png,Dress,"D, An, A, F, Sk, Sh, T, Co, S, V","0.8562433123588562, 0.008199860341846943, 0.00685123959556222, 0.006537497974932194, 0.004745714366436005, 0.004528393037617207, 0.004188078921288252, 0.0035543760750442743, 0.0032616788521409035, 0.00301655987277627"
img6.png,Burger,"Bur, Hamb, Sand, Bun, Che, Burg, B, Hot, H, Ch","0.36290737986564636, 0.2655087113380432, 0.08225076645612717, 0.08097558468580246, 0.03482716530561447, 0.02469615824520588, 0.016451187431812286, 0.015697835013270378, 0.014405141584575176, 0.007893365807831287"
img7.png,Mirror,"Mir, F, D, A, H, P, W, M, Bar, Sh","0.7917938232421875, 0.0108616529032588, 0.010045387782156467, 0.008592274971306324, 0.008198805153369904, 0.006744153797626495, 0.005768580362200737, 0.005547589156776667, 0.0055044181644916534, 0.0054615819826722145"
img8.png,Tiger,"T, Cat, St, Lion, Z, Tig, P, Black, C, K","0.8353696465492249, 0.09013529121875763, 0.014373327605426311, 0.010598229244351387, 0.009801758453249931, 0.0030842600390315056, 0.0026381073985248804, 0.0021032828371971846, 0.00202270713634789, 0.0017032901523634791"
img9.png,Guitar,"Gu, F, U, A, C, guitar, Ac, P, Uk, ","0.9811559915542603, 0.002302611479535699, 0.0018358021043241024, 0.0016074818558990955, 0.001418597879819572, 0.000847083458211273, 0.0007534116739407182, 0.0006913694087415934, 0.0006101313629187644, 0.0004394611460156739"
img10.png,Whale,"Wh, Dol, H, S, Or, Sh, F, wh, C, A","0.9719910025596619, 0.012331527657806873, 0.0024093249812722206, 0.002353512914851308, 0.00109448516741395, 0.0010122332023456693, 0.0007463740184903145, 0.0005812766612507403, 0.0004491758008953184, 0.00032606665627099574"
img11.png,Candle,"Cand, L, V, Figure, P, K, C, Stat, Ch, G","0.22738900780677795, 0.1703065037727356, 0.0715511217713356, 0.04548066109418869, 0.031015118584036827, 0.023780114948749542, 0.020499741658568382, 0.019257724285125732, 0.016731401905417442, 0.015234113670885563"
img12.png,Ghost,"Ghost, G, g, Hall, Gh, Ph, Spect, W, S, Spo","0.701967179775238, 0.1845553070306778, 0.011615310795605183, 0.008905768394470215, 0.00883646309375763, 0.007212110795080662, 0.006168844643980265, 0.00469300989061594, 0.004077357705682516, 0.0032762486953288317"
img13.png,Dinosaur,"Din, Br, I, Ste, T, Tr, An, P, D, A","0.5967366099357605, 0.04637628421187401, 0.04637628421187401, 0.037264395505189896, 0.026218777522444725, 0.02521435171365738, 0.017740512266755104, 0.01590249128639698, 0.015778739005327225, 0.015413224697113037"
img14.png,Tree,"Tree, Tre, P, Oak, B, A, T, , Plant, Le","0.828790009021759, 0.0982145369052887, 0.009064283221960068, 0.00532861752435565, 0.0031818628776818514, 0.0024974725674837828, 0.002291809767484665, 0.0022739749401807785, 0.0021698421332985163, 0.0016378825530409813"
img15.png,Pencil,"P, Pen, Ball, In, I, F, An, T, P, D","0.48312869668006897, 0.3399235010147095, 0.019027933478355408, 0.01692379266023636, 0.013180265203118324, 0.005624646786600351, 0.004886777605861425, 0.0045907022431492805, 0.0037468222435563803, 0.0035474200267344713"
img16.png,Scissors,"Sc, C, She, P, S, H, sc, V, F, Hand","0.7568486332893372, 0.03887740522623062, 0.031483884900808334, 0.02549642324447632, 0.017938975244760513, 0.017117490991950035, 0.008022806607186794, 0.005962043534964323, 0.005471078213304281, 0.004828209523111582"
img17.png,Cane,"C, Walk, Walker, M, Can, F, Um, None, H, can","0.4093746542930603, 0.156599760055542, 0.08382181078195572, 0.0652804970741272, 0.029195241630077362, 0.020702525973320007, 0.01899770461022854, 0.01491147093474865, 0.013790855184197426, 0.011344049125909805"
img18.png,Brush,"Br, Com, H, F, br, P, N, E, C, W","0.5107969045639038, 0.41365596652030945, 0.011110016144812107, 0.005674441810697317, 0.005414589773863554, 0.0038999824319034815, 0.0036351834423840046, 0.0032080383971333504, 0.002402709797024727, 0.00218769209459424"
img19.png,Thermometer,"Th, therm, We, G, C, Tem, R, , P, H","0.5013387203216553, 0.12479308992624283, 0.03058185800909996, 0.02535325102508068, 0.02535325102508068, 0.020213376730680466, 0.013050735928118229, 0.008899828419089317, 0.008230995386838913, 0.007494407240301371"
img20.png,Fountain,"F, P, Well, Water, H, C, S, A, Hand, Br","0.42269355058670044, 0.3215683102607727, 0.05416093394160271, 0.0390106625854969, 0.011264401488006115, 0.008113444782793522, 0.007741902489215136, 0.006220793351531029, 0.006029399577528238, 0.005889729131013155"
img21.png,Grapes,"G, Gra, B, F, W, P, A, V, Cl, g","0.8319786190986633, 0.11526619642972946, 0.014314982108771801, 0.007662257645279169, 0.003734286641702056, 0.0021111739333719015, 0.002062268787994981, 0.0016313890228047967, 0.0011842612875625491, 0.001156828016974032"
img22.png,Fruit,"F, St, Apple, P, Pe, Heart, M, G, Art, B","0.24003289639949799, 0.1928718537092209, 0.12069611996412277, 0.04545457288622856, 0.03458001837134361, 0.020648669451475143, 0.020487982779741287, 0.020328542217612267, 0.018948284909129143, 0.017800267785787582"
