Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, <0x0A>, This, No, The, , Th, I, There, It","0.15348519384860992, 0.11141830682754517, 0.09604858607053757, 0.07422059029340744, 0.0464460588991642, 0.024667315185070038, 0.023722326382994652, 0.02263600006699562, 0.02044992335140705, 0.019210927188396454"
img2.png,"thise,","<0x0A>, </s>, This, this, This, No, I, the, No, The","0.23998847603797913, 0.1274569183588028, 0.03826950863003731, 0.03595087304711342, 0.01894477941095829, 0.016718709841370583, 0.011268341913819313, 0.010668652132153511, 0.009790103882551193, 0.009232948534190655"
img3.png,"thise,","<0x0A>, </s>, This, , No, The, this, I, #, In","0.1699952632188797, 0.11592669785022736, 0.10473104566335678, 0.04794936627149582, 0.04264704883098602, 0.024299556389451027, 0.01593603752553463, 0.015206274576485157, 0.014854020439088345, 0.01198225561529398"
img4.png,this@,"<0x0A>, This, this, </s>, 0, This, No, No, , this","0.07401908189058304, 0.05127152055501938, 0.048542898148298264, 0.044198811054229736, 0.028314821422100067, 0.028094474226236343, 0.02498774230480194, 0.018788199871778488, 0.01724102534353733, 0.016133300960063934"
img5.png,,"<0x0A>, </s>, This, this, No, #, the, https, V, The","0.08593880385160446, 0.0729353129863739, 0.043893247842788696, 0.04091300442814827, 0.023311525583267212, 0.022594306617975235, 0.019630273804068565, 0.016401708126068115, 0.016337761655449867, 0.016021762043237686"
img6.png,thise #,"<0x0A>, </s>, This, No, The, , I, There, It, In","0.17051565647125244, 0.15404807031154633, 0.07868005335330963, 0.054927531629800797, 0.04448166862130165, 0.04379204288125038, 0.015493021346628666, 0.013460569083690643, 0.0124489925801754, 0.01151343621313572"
img7.png,,"<0x0A>, </s>, This, The, , No, I, It, |, In","0.1348908394575119, 0.11997439712285995, 0.09198755770921707, 0.062241896986961365, 0.048474039882421494, 0.04050157219171524, 0.031297191977500916, 0.01898270472884178, 0.01244916208088398, 0.011335091665387154"
img8.png,,"</s>, <0x0A>, This, No, , #, The, I, this, There","0.17029859125614166, 0.15998071432113647, 0.0565989650785923, 0.03125692158937454, 0.030295245349407196, 0.02377901040017605, 0.022690091282129288, 0.014764723367989063, 0.009682942181825638, 0.008920343592762947"
img9.png,"This, there, it","This, <0x0A>, </s>, The, No, , There, I, It, this","0.17105865478515625, 0.14404582977294922, 0.10704576969146729, 0.06543576717376709, 0.0331612303853035, 0.032647114247083664, 0.029958678409457207, 0.022970113903284073, 0.01720382086932659, 0.015910932794213295"
img10.png,"This, there, it","This, <0x0A>, </s>, The, No, There, In, It, , I","0.15148982405662537, 0.11798039823770523, 0.09629278630018234, 0.06828181445598602, 0.04374297708272934, 0.03514846786856651, 0.02983011305332184, 0.021824179217219353, 0.021318620070815086, 0.013445486314594746"
img11.png,"This is no, it","This, </s>, <0x0A>, No, The, , I, It, There, Th","0.11633768677711487, 0.09873452037572861, 0.08645482361316681, 0.06785917282104492, 0.04700467362999916, 0.03689439222216606, 0.029414772987365723, 0.02555599808692932, 0.02102179080247879, 0.018991606310009956"
img12.png,"This way, there was","This, <0x0A>, </s>, The, It, This, I, , No, Th","0.13059218227863312, 0.11346045136451721, 0.09116803109645844, 0.07617374509572983, 0.02034233883023262, 0.017536191269755363, 0.017264317721128464, 0.014766954816877842, 0.01398107036948204, 0.0121469646692276"
img13.png,"This, there, it","This, <0x0A>, </s>, No, this, I, The, this, , It","0.09598160535097122, 0.08536780625581741, 0.08019563555717468, 0.03908422961831093, 0.03817884624004364, 0.03214981034398079, 0.029272733256220818, 0.025833098217844963, 0.024267951026558876, 0.014210772700607777"
img14.png,thise #,"<0x0A>, This, This, this, </s>, No, No, The, The, E","0.06651853024959564, 0.03849797323346138, 0.03644914925098419, 0.030454404652118683, 0.02838662639260292, 0.028165720403194427, 0.026875916868448257, 0.02645924501121044, 0.024470802396535873, 0.017973290756344795"
