Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,cater Jahunnelже,"c, Corn, The, ub, amp, M, se, F, Str, fruit","0.012998778373003006, 0.009697679430246353, 0.008071125485002995, 0.007977093569934368, 0.007731664925813675, 0.007039760239422321, 0.00621256697922945, 0.0058134132996201515, 0.0058134132996201515, 0.005170556716620922"
img2.png,um um um um um,"um, Um, The, p, o, ev, Th, I, In, (","0.5266060829162598, 0.0418965220451355, 0.011364737525582314, 0.010029343888163567, 0.006325428374111652, 0.005023409612476826, 0.00388179044239223, 0.0038515820633620024, 0.0034796143881976604, 0.003168224822729826"
img3.png,waiter,"wait, k, server, Icon, Sh, Server, staff, soon, woman, chef","0.057485152035951614, 0.00821707397699356, 0.007540410850197077, 0.006399464327841997, 0.00553827453404665, 0.005022996570914984, 0.004792977124452591, 0.0046819476410746574, 0.004432779271155596, 0.003674902720376849"
img4.png,tank carriee,"tank, Arm, Trans, T, M, U, En, C, Personal, Cat","0.224801704287529, 0.021658001467585564, 0.01647653989493847, 0.00987709779292345, 0.009723967872560024, 0.009686057455837727, 0.007282915525138378, 0.006657123565673828, 0.006631169933825731, 0.006229407619684935"
img5.png,Woman dressed ornьesti,"Woman, Girl, dressed, yet, fashion, Stat, clothes, S, Yet, stri","0.011243636719882488, 0.01003943756222725, 0.009883791208267212, 0.00838826410472393, 0.008162004873156548, 0.007402617484331131, 0.006793023552745581, 0.006713882088661194, 0.005855951923877001, 0.005810380447655916"
img6.png,Hamburger,"Hamb, bur, h, Bur, pr, burg, T, Hamburg, fast, W","0.10669732838869095, 0.0884551927447319, 0.025442026555538177, 0.016881970688700676, 0.012594715692102909, 0.011512503027915955, 0.0074913278222084045, 0.007289262488484383, 0.0070926472544670105, 0.006928346585482359"
img7.png,mirrored cle cle cle,"mirror, checkout, Prop, Mir, Chair, CHECK, Box, Window, entitled, window","0.07608557492494583, 0.011309110559523106, 0.007712143938988447, 0.006674304138869047, 0.006100807338953018, 0.005321218632161617, 0.005137395579367876, 0.005018387921154499, 0.004394247196614742, 0.0038779093883931637"
img8.png,"Kingest Space A,","King, Long, Cat, More, Gray, t, U, En, Ty, Fel","0.02712763287127018, 0.02403375133872032, 0.01976962387561798, 0.019311662763357162, 0.014295258559286594, 0.011264392174780369, 0.010336787439882755, 0.008050298318266869, 0.008050298318266869, 0.006939791142940521"
img9.png,guitar,"guitar, viol, Gu, Hon, More, Year, gu, Figure, further, tin","0.041917119175195694, 0.027597511187195778, 0.02099507860839367, 0.006328538525849581, 0.0038988993037492037, 0.002931569702923298, 0.0029087562579661608, 0.0028413748368620872, 0.0028082719072699547, 0.002658818382769823"
img10.png,Rem Lexadrepar Jer,"Rem, Illustr, M, F, To, Dol, Wh, dol, S, The","0.013451834209263325, 0.008255125023424625, 0.007969948463141918, 0.007545795291662216, 0.007172177080065012, 0.006951511837542057, 0.006817057728767395, 0.005876671522855759, 0.005247276742011309, 0.005206442438066006"
img11.png,Abs fleppel Fly neut,"Abs, Stat, igh, ords, Table, ster, af, urn, Figure, op","0.03282901272177696, 0.018925901502370834, 0.01057507935911417, 0.010411127470433712, 0.006389103829860687, 0.006049081217497587, 0.005772074218839407, 0.005772074218839407, 0.005443583708256483, 0.005235043819993734"
img12.png,Ghost,"Ghost, wra, Clo, emon, Gray, ey, Hall, impact, demon, 鬼","0.6954906582832336, 0.006017173174768686, 0.0036353718023747206, 0.0030020789708942175, 0.0025980828795582056, 0.0023380217608064413, 0.0021538864821195602, 0.0021371247712522745, 0.0014688229421153665, 0.0013426129007712007"
img13.png,Din rörunnayeremy,"Din, din, str, A, Gray, Toronto, Grey, din, Jur, …","0.04156498983502388, 0.014936692081391811, 0.00834605935961008, 0.0072229113429784775, 0.006838515866547823, 0.004830328281968832, 0.00455543352290988, 0.003617748385295272, 0.0035201660357415676, 0.003242929233238101"
