Image File,Inference Result
img1.png,M
img2.png,"a Cd-,
b ws/"
img3.png,T
img4.png,"t,"
img5.png,
img6.png,(a
img7.png,/
img8.png,
img9.png,","
img10.png,. f
img11.png,
img12.png,". ,
("
img13.png,
img14.png,H
img15.png,
img16.png,P
img17.png,
img18.png,"[  o,"
img19.png,(ing I D A The C A A D and
img20.png,", O"
img21.png,O
img22.png,",
a"
img23.png,",, F,"
img24.png,
img25.png,A R A:
img26.png,
img27.png,a L - s
img28.png,
img29.png,|
img30.png,"-,.a"
img31.png,
img32.png,"[ t- d, C, r [-"
img33.png,(e: O
img34.png,", a,, [,: s for"
img35.png,Y and/ing C
img36.png,
img37.png,
img38.png,"(,"
img39.png,","
img40.png,' A
img41.png,
img42.png,
img43.png,
img44.png,(
img45.png,:
img46.png,Gs M
img47.png,
img48.png,
img49.png,
img50.png,[. C
img51.png,"a Y M, P:"
img52.png,'
img53.png,
img54.png,
img55.png,"W P A C,. -:t"
img56.png,(
img57.png,- the
img58.png,"Y
"""
img59.png,
img60.png,""" L O (: Y"
img61.png,
img62.png,
img63.png,"/,"
img64.png,[-
img65.png,", "";/"
img66.png,",,"
img67.png,
img68.png,
img69.png,[ T' T
img70.png,
img71.png,
img72.png,B -
img73.png,Yt
img74.png,Ct-
img75.png,P A
img76.png,
img77.png,O
img78.png,D: Ci
img79.png,of
img80.png,a
img81.png,
img82.png,No G F
img83.png,
img84.png,
img85.png,C I
img86.png,A -
img87.png,
img88.png,
img89.png,O
img90.png,
img91.png,/ (ing B Ting/
img92.png,
img93.png,M:t:.-
img94.png,: -?
img95.png,"A,
 T"
img96.png,
img97.png,","
img98.png,P
img99.png,S P D D F Fe V
img100.png,"G l T
t I"
img101.png,
img102.png,
img103.png,"s r:, of, --a p for,: t to"
img104.png,o l:
img105.png,O
img106.png,"-t C,
o"
img107.png,Ped The
img108.png,"' ( Ced,"
img109.png,: [
img110.png,
img111.png,
img112.png,the
img113.png,A -
img114.png,D -- New Y N A: P [t No -
img115.png,C -
img116.png,
img117.png,
img118.png,
img119.png,
img120.png,S?
img121.png,:.
img122.png,A
img123.png,S F
img124.png,
img125.png,G
img126.png,
img127.png,
img128.png,M-
img129.png,
img130.png,"I,"
img131.png,
img132.png,","
img133.png,
img134.png,
img135.png,A; of Yo:ing
img136.png,
img137.png,
img138.png,T
img139.png,D? [
img140.png,B A F F O W Da A1 D
img141.png,"Pi Ds N
D"
img142.png,
img143.png,.
img144.png,
img145.png,",

/ and the"
img146.png,Mt
img147.png,
img148.png,
img149.png,
img150.png,M D N;
img151.png,","
img152.png,T
img153.png,F- ( -
img154.png,
img155.png,
img156.png,-
img157.png,T
img158.png,
img159.png,B
img160.png,the
img161.png,"l ""- ["
img162.png,", L"
img163.png,
img164.png,
img165.png,Ded
img166.png,S Y P H F
img167.png,/ C/ C L
img168.png,[
img169.png,
img170.png,
img171.png,a
img172.png,"T' B M G C, T T"
img173.png,", l"
img174.png,
img175.png,B
img176.png,
img177.png,.
img178.png,C.
img179.png,","
img180.png,l D
img181.png,"I Ii, A"
img182.png,
img183.png,-
img184.png,
img185.png,
