Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Se, Pe, Ma, P, Be, S, E, B, Food","0.35326510667800903, 0.16949844360351562, 0.09143756330013275, 0.045619890093803406, 0.037233866751194, 0.030152905732393265, 0.015643121674656868, 0.014467522501945496, 0.012374727055430412, 0.008373158983886242"
img2.png,Umbrella,"Um, Par, U, Sun, Open, An, Can, Rain, P, F","0.9683331251144409, 0.004848654381930828, 0.0029408575501292944, 0.0026776811573654413, 0.0022372861858457327, 0.001304997713305056, 0.0011249781819060445, 0.0009326396975666285, 0.0005790891591459513, 0.0005190921947360039"
img3.png,Waitress,"Wait, Woman, Server, Che, Ser, Host, Car, Food, Lady, Person","0.45075899362564087, 0.09015747159719467, 0.05686160922050476, 0.05057375505566597, 0.0381750762462616, 0.02562953345477581, 0.025430085137486458, 0.024647682905197144, 0.018460260704159737, 0.014833236113190651"
img4.png,Tank,"T, Arm, Battle, Pan, Military, Rob, Army, Car, Art, Draw","0.7944825887680054, 0.09789946675300598, 0.02939475141465664, 0.008099105209112167, 0.004798560868948698, 0.004798560868948698, 0.00468740239739418, 0.004104426596313715, 0.0020003379322588444, 0.0020003379322588444"
img5.png,Dress,"D, Woman, Sk, Lady, F, Sh, P, S, Wed, Girl","0.5787143707275391, 0.04568392410874367, 0.04532841220498085, 0.04291607812047005, 0.03938200697302818, 0.027279118075966835, 0.008856233209371567, 0.007399659603834152, 0.007171996403485537, 0.007005857303738594"
img6.png,Hamburger,"Hamb, Bur, Che, Bun, Hot, Fast, Hamburg, H, Sand, Me","0.6932797431945801, 0.14531932771205902, 0.04098919779062271, 0.024096308276057243, 0.014388562180101871, 0.008727104403078556, 0.0085249412804842, 0.008392774499952793, 0.004090311471372843, 0.00262035196647048"
img7.png,Mirror,"Mir, Ref, Bar, E, L, P, Screen, M, Frame, C","0.6172894835472107, 0.034018367528915405, 0.01657922938466072, 0.016069138422608376, 0.012417267076671124, 0.011306052096188068, 0.010788310319185257, 0.009227730333805084, 0.008207312785089016, 0.0074728443287312984"
img8.png,Tiger,"T, Cat, Z, St, Lion, Black, C, Leop, S, Tig","0.801450788974762, 0.10678298026323318, 0.03604834899306297, 0.008234219625592232, 0.006119151599705219, 0.003405821043998003, 0.0028904827777296305, 0.0022335920948535204, 0.0013868688838556409, 0.0013653675559908152"
img9.png,Guitar,"Gu, Ac, Uk, U, Harm, G, L, Ban, A, P","0.8596985936164856, 0.04556235671043396, 0.03466201573610306, 0.011978872120380402, 0.007042015437036753, 0.0031740849371999502, 0.0026938109658658504, 0.0026938109658658504, 0.001794464886188507, 0.001794464886188507"
img10.png,Whale,"Wh, Sh, Se, Dol, S, Hi, Fish, Nar, D, Sea","0.5369586944580078, 0.216950923204422, 0.10573342442512512, 0.038594458252191544, 0.020820146426558495, 0.015351815149188042, 0.011319718323647976, 0.004196952562779188, 0.0033461020793765783, 0.0019065516535192728"
img11.png,Statue,"Stat, C, L, Cand, Bell, P, B, Dec, V, Un","0.1557484120130539, 0.07710105180740356, 0.07472889870405197, 0.07357034087181091, 0.032140497118234634, 0.031642209738492966, 0.030430013313889503, 0.025227367877960205, 0.024642977863550186, 0.011460048146545887"
img12.png,Ghost,"Ghost, G, S, Spo, Hall, Ph, Gh, Spect, C, Sc","0.7713727951049805, 0.03310665115714073, 0.03061864897608757, 0.022053787484765053, 0.01744598150253296, 0.01664707250893116, 0.010917415842413902, 0.009940420277416706, 0.0053624543361365795, 0.0053624543361365795"
img13.png,Dinosaur,"Din, D, I, P, Tr, Jur, Ext, G, L, Br","0.6334341764450073, 0.15767423808574677, 0.03490808606147766, 0.028714610263705254, 0.01335353497415781, 0.006258675362914801, 0.0060661169700324535, 0.004403528291732073, 0.0043352581560611725, 0.003825851483270526"
img14.png,Tree,"Tree, Tre, Le, Draw, Oak, P, F, Forest, Tr, Dec","0.9125549793243408, 0.025485849007964134, 0.008209655061364174, 0.006753077264875174, 0.003939034882932901, 0.0028594331815838814, 0.0022443945053964853, 0.0020757257007062435, 0.001603996497578919, 0.0014155219541862607"
img15.png,Pencil,"P, Pen, Ball, In, B, St, Draw, Writing, I, White","0.40335139632225037, 0.3504377603530884, 0.055447306483983994, 0.041204940527677536, 0.018718186765909195, 0.013694518245756626, 0.009266175329685211, 0.008241506293416023, 0.005404911935329437, 0.004079841542989016"
img16.png,Scissors,"Sc, P, She, C, S, H, F, Sil, , K","0.9529156684875488, 0.028329435735940933, 0.007805580273270607, 0.001274225884117186, 0.0005972176440991461, 0.0004724380560219288, 0.00040726709994487464, 0.0002375568001298234, 0.0002357080957153812, 0.0002302479260833934"
img17.png,Umbrella,"Um, C, Can, Walk, U, Cro, Snow, P, Cand, St","0.5863468647003174, 0.2948337197303772, 0.04556882753968239, 0.010408902540802956, 0.008106461726129055, 0.007857052609324455, 0.0042055766098201275, 0.003889522748067975, 0.0029131181072443724, 0.0027153247501701117"
img18.png,Comb,"Com, H, Br, E, W, Be, Must, An, Un, St","0.4554237127304077, 0.1304810792207718, 0.10484449565410614, 0.0430280938744545, 0.025098063051700592, 0.022674210369586945, 0.020009921863675117, 0.009161208756268024, 0.008021824061870575, 0.00724711362272501"
img19.png,Thermometer,"Th, Bar, Tem, C, Rect, Mercur, St, G, H, R","0.4834907054901123, 0.10872748494148254, 0.0759040117263794, 0.031150944530963898, 0.030908524990081787, 0.021746864542365074, 0.02027030661702156, 0.01566367968916893, 0.013931564055383205, 0.012390989810228348"
img20.png,Water pump,"Water, P, F, Well, O, Br, Draw, S, Bird, H","0.2469182163476944, 0.11847265064716339, 0.11042865365743637, 0.048621077090501785, 0.022434944286942482, 0.01949181593954563, 0.0181683711707592, 0.01641375571489334, 0.013821767643094063, 0.013714205473661423"
img21.png,Bunch of grap,"B, G, Gra, W, F, Cl, V, Vit, R, U","0.31725868582725525, 0.30749765038490295, 0.2671585977077484, 0.03317859396338463, 0.015795378014445305, 0.010941139422357082, 0.0031840528827160597, 0.002558458363637328, 0.0022228271700441837, 0.001677878201007843"
img22.png,Strawberry,"St, P, F, Mel, Pe, Cher, Pear, Flow, Star, Two","0.354545533657074, 0.18250440061092377, 0.1585625559091568, 0.03375991806387901, 0.030499543994665146, 0.02820746786892414, 0.02231394313275814, 0.010874947533011436, 0.010296192951500416, 0.008273224346339703"
img23.png,Bread,"B, Lo, S, Sand, Toast, Whe, Break, A, But, French","0.8135505318641663, 0.08574759215116501, 0.045897383242845535, 0.005611653905361891, 0.005189931485801935, 0.0031974241137504578, 0.0020644122269004583, 0.0015952541725710034, 0.001546173240058124, 0.0011671128449961543"
img24.png,Football,"Football, American, Foot, Ball, O, E, P, Flag, A, Sports","0.7760732769966125, 0.12868556380271912, 0.02150551788508892, 0.00992316473275423, 0.009845944121479988, 0.006873575504869223, 0.003002842888236046, 0.0027128425426781178, 0.0014749468537047505, 0.001463468768633902"
img25.png,Pig,"P, Cow, Hog, Sw, Cart, Bo, H, Draw, Baby, Animal","0.8390835523605347, 0.029164008796215057, 0.026347486302256584, 0.019733354449272156, 0.003349706996232271, 0.0030979723669588566, 0.0029792909044772387, 0.002887627575546503, 0.0028207360301166773, 0.0025683091953396797"
img26.png,Apple,"Apple, Pear, F, Orange, Pom, Pe, Cher, An, Draw, A","0.40913960337638855, 0.2009626179933548, 0.1858600378036499, 0.040195051580667496, 0.033584222197532654, 0.015137596987187862, 0.01325492188334465, 0.010988716036081314, 0.007039635442197323, 0.004371009301394224"
img27.png,Hand,"Hand, F, Left, Human, Pal, Right, P, H, Glo, Five","0.8449065089225769, 0.024728983640670776, 0.01609145663678646, 0.009759962558746338, 0.008479601703584194, 0.007842350751161575, 0.006203809287399054, 0.005604674573987722, 0.0040685576386749744, 0.003974309656769037"
img28.png,Towel,"Tow, D, Sh, F, Rob, Um, Hand, Cl, To, H","0.5208557844161987, 0.037437040358781815, 0.02552984468638897, 0.023796429857611656, 0.022884804755449295, 0.019120968878269196, 0.016874197870492935, 0.014546467922627926, 0.010810015723109245, 0.010477426461875439"
img29.png,Lion,"Lion, King, Cat, Animal, Draw, L, T, P, C, As","0.9396975636482239, 0.009504906833171844, 0.005901730619370937, 0.0030857911333441734, 0.0022931653074920177, 0.0021043268498033285, 0.0019614482298493385, 0.0017309719696640968, 0.001058122026734054, 0.0010498876217752695"
img30.png,Glass,"G, W, Cup, Dr, Em, T, Li, Water, C, P","0.4124593138694763, 0.22778163850307465, 0.07749880850315094, 0.03718433156609535, 0.034389887005090714, 0.022553440183401108, 0.021689429879188538, 0.019290979951620102, 0.013894769363105297, 0.011340580880641937"
img31.png,Fork,"F, Ut, Silver, Spo, Fo, E, D, P, C, Pl","0.9362490773200989, 0.022018468007445335, 0.007433106657117605, 0.005788910202682018, 0.002821289235725999, 0.0019850251264870167, 0.0017655178671702743, 0.0014751453418284655, 0.001104832859709859, 0.001062507275491953"
img32.png,Flower,"F, Flow, Plant, I, Le, P, Bou, Garden, Car, A","0.5812732577323914, 0.1058577224612236, 0.08984028548002243, 0.0455288365483284, 0.03863982483744621, 0.022188981994986534, 0.01160177867859602, 0.007789066061377525, 0.007036834955215454, 0.006662341766059399"
img33.png,Car,"Car, Gar, House, Sh, Park, Classic, Bar, H, Ve, Under","0.5289857387542725, 0.2538101077079773, 0.05797570198774338, 0.020834002643823624, 0.017004219815135002, 0.011963962577283382, 0.005185993853956461, 0.004948509391397238, 0.004199745133519173, 0.0036204070784151554"
img34.png,Can,"Can, S, C, T, Jar, Be, Food, Open, P, Dr","0.5929391384124756, 0.06917601823806763, 0.053455084562301636, 0.030696675181388855, 0.022990746423602104, 0.015925224870443344, 0.010775545611977577, 0.009659136645495892, 0.008070511743426323, 0.0077613340690732"
img35.png,Table,"Table, D, Chair, Square, C, Rect, Dra, T, Des, Draw","0.724814236164093, 0.14957386255264282, 0.03234761953353882, 0.01256893016397953, 0.008982609957456589, 0.006369623821228743, 0.005621173419058323, 0.005577428732067347, 0.003863372141495347, 0.003304517362266779"
img36.png,Waterfall,"Water, F, Fall, Cas, River, C, Mountain, E, T, Rock","0.9239602088928223, 0.01640225760638714, 0.010507680475711823, 0.00964239053428173, 0.0033063883893191814, 0.0030818928498774767, 0.0024763706605881453, 0.0017697822768241167, 0.0013463792856782675, 0.0012451973743736744"
img37.png,King,"King, Royal, Emperor, Mon, Crown, Kingdom, Med, Prince, Man, Imperial","0.648586630821228, 0.06836052238941193, 0.052824921905994415, 0.03331626206636429, 0.027405207976698875, 0.010160885751247406, 0.00896694976836443, 0.005481386557221413, 0.00476231100037694, 0.004268907941877842"
img38.png,Boot,"Boot, Sho, Snow, Bo, Winter, P, White, Foot, An, Ski","0.9206823110580444, 0.020500054582953453, 0.01408946793526411, 0.00815435778349638, 0.0051832254976034164, 0.0024483823217451572, 0.002282143337652087, 0.0018481359584257007, 0.0015807943418622017, 0.001147533766925335"
img39.png,Foot,"Foot, B, To, Fe, So, Leg, Human, P, Five, ","0.6617879867553711, 0.1621781289577484, 0.08283248543739319, 0.010206963866949081, 0.010206963866949081, 0.007526142988353968, 0.005052813328802586, 0.004156331531703472, 0.003997104242444038, 0.003997104242444038"
img40.png,Chair,"Chair, D, Dra, Draw, Rock, Wood, Table, P, Bar, C","0.9324263334274292, 0.008722580038011074, 0.004931300412863493, 0.004284387454390526, 0.0031345251481980085, 0.0029909845907241106, 0.0025783898308873177, 0.001563872559927404, 0.0015396269736811519, 0.0011712865671142936"
img41.png,Banana,"Ban, F, A, Pe, The, , Trop, Draw, Un, B","0.87480229139328, 0.030168864876031876, 0.0062745255418121815, 0.0052836802788078785, 0.0038656233809888363, 0.0033323755487799644, 0.0031061156187206507, 0.0030579599551856518, 0.002872687065973878, 0.002515409141778946"
img42.png,Ring,"Ring, Wed, Silver, Circle, Jew, Eng, Gold, P, Diam, A","0.8972273468971252, 0.0649949312210083, 0.005211521405726671, 0.003471621312201023, 0.0034446052741259336, 0.0024425906594842672, 0.001435925136320293, 0.0013074245071038604, 0.0011095969239249825, 0.0010024372022598982"
