Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, P, Be, G, B, Plant, Gar, F, N","0.2823182940483093, 0.09237419813871384, 0.08280368894338608, 0.0777868703007698, 0.03451771289110184, 0.030700692906975746, 0.02709326706826687, 0.01921200193464756, 0.015317142941057682, 0.012999491766095161"
img2.png,Umbrella,"Um, U, Open, Par, Sun, Pat, An, Can, P, T","0.9856705069541931, 0.00614228704944253, 0.0021561456378549337, 0.0013705295277759433, 0.0004279001441318542, 0.0002290384582011029, 0.000220264118979685, 0.00016756809782236814, 0.0001305021723965183, 0.0001151677715824917"
img3.png,Serving,"Ser, Car, Server, Wait, Food, Serv, Woman, Che, Man, Lady","0.31426069140434265, 0.15078392624855042, 0.12697279453277588, 0.1192799061536789, 0.04154533892869949, 0.03063361346721649, 0.022237617522478104, 0.020727740600705147, 0.017183899879455566, 0.01691748946905136"
img4.png,Tank,"T, Car, Arm, Army, C, Rob, Ve, Battle, Tra, Military","0.9328001141548157, 0.00900307297706604, 0.00521057890728116, 0.0037530390545725822, 0.0032101443503051996, 0.0023303150665014982, 0.0023303150665014982, 0.0022062978241592646, 0.002072625095024705, 0.0013914946466684341"
img5.png,Dress,"D, Woman, Sh, Draw, Man, Cl, T, Lady, P, Dra","0.7504907846450806, 0.0404009148478508, 0.03915790840983391, 0.028873233124613762, 0.026084791868925095, 0.015215124003589153, 0.01013545785099268, 0.0066469949670135975, 0.005820303224027157, 0.005553772207349539"
img6.png,Hamburger,"Hamb, Bur, Sand, Bun, H, B, Food, Hamburg, L, Draw","0.6854218244552612, 0.15293827652931213, 0.09570632874965668, 0.018553517758846283, 0.016501840204000473, 0.008428315632045269, 0.002757734153419733, 0.0024720169603824615, 0.0023404587991535664, 0.0009530474781058729"
img7.png,Mirror,"Mir, R, Screen, Do, Window, Mic, Bar, Frame, O, T","0.8371194005012512, 0.012224037200212479, 0.010872283019125462, 0.010213565081357956, 0.007590076886117458, 0.00568470498546958, 0.004749748855829239, 0.0044969720765948296, 0.003670321311801672, 0.003529713721945882"
img8.png,Tiger,"T, Z, St, Cat, Lion, Tig, Black, C, P, Se","0.8989723920822144, 0.031245563179254532, 0.023219730705022812, 0.023219730705022812, 0.004791662096977234, 0.0033977972343564034, 0.0013099673669785261, 0.0010443971259519458, 0.0009435341926291585, 0.00044918962521478534"
img9.png,Guitar,"Gu, Ac, Str, Musical, Uk, U, G, Inst, String, A","0.9528084993362427, 0.015400715172290802, 0.0029392780270427465, 0.002782852156087756, 0.002184285782277584, 0.0018537793075665832, 0.0014895536005496979, 0.0010398759040981531, 0.0009768730960786343, 0.0008825312834233046"
img10.png,Whale,"Wh, Dol, Sh, S, H, Blue, White, Draw, Or, W","0.9730034470558167, 0.008550695143640041, 0.0064544035121798515, 0.0012610567500814795, 0.0010619162349030375, 0.0008400449296459556, 0.0007018838077783585, 0.0006194102461449802, 0.0004496436449699104, 0.0002835867053363472"
img11.png,Candle,"Cand, Stat, L, C, Ro, P, Bell, V, Ch, Kn","0.16381865739822388, 0.15269577503204346, 0.06723103672266006, 0.06516256183385849, 0.04730294644832611, 0.024732917547225952, 0.01809498853981495, 0.014539731666445732, 0.014539731666445732, 0.012148400768637657"
img12.png,Ghost,"Ghost, G, She, Hall, Spo, Sc, Gh, Draw, Ha, F","0.8776066899299622, 0.052704378962516785, 0.013856591656804085, 0.010624217800796032, 0.004533859435468912, 0.003939085640013218, 0.003817892400547862, 0.0022096268367022276, 0.002124977298080921, 0.0019962312653660774"
img13.png,Dinosaur,"Din, T, Dra, D, Draw, Tr, Ty, Un, Di, Dragon","0.8320622444152832, 0.030545571818947792, 0.01273328997194767, 0.011062873527407646, 0.009839522652328014, 0.005185064394026995, 0.00510467728599906, 0.004684315528720617, 0.004006707109510899, 0.0033477290999144316"
img14.png,Tree,"Tree, Tre, Oak, T, P, Plant, Draw, Le, B, Tr","0.9450064897537231, 0.03388819843530655, 0.003922843374311924, 0.0015482561429962516, 0.0009996293811127543, 0.0009688740246929228, 0.0007428614189848304, 0.0007370805251412094, 0.0006206840043887496, 0.00046487082727253437"
