Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn and corn cobs,"Corn, Pe, P, Se, Be, F, Pop, E, Plant, G","0.5065270662307739, 0.11752373725175858, 0.0326351597905159, 0.02090686932206154, 0.019794225692749023, 0.018887782469391823, 0.012981370091438293, 0.01034964993596077, 0.007935352623462677, 0.006948426831513643"
img2.png,Umbrella,"Um, Par, Open, An, Sh, St, P, Sun, Rain, D","0.9674912691116333, 0.006778588518500328, 0.003252402413636446, 0.0009919266449287534, 0.0008891573525033891, 0.0007908329134806991, 0.0006924764020368457, 0.0006556235020980239, 0.0005740831256844103, 0.0005227085785008967"
img3.png,Waitress,"Wait, Server, Wa, R, Woman, Ser, T, Food, Girl, Host","0.931674063205719, 0.04093490168452263, 0.01371147483587265, 0.0028295228257775307, 0.001326170633547008, 0.0010168103035539389, 0.0008973319199867547, 0.0008495767833665013, 0.0006616510800085962, 0.0005748523981310427"
img4.png,Tank,"T, Arm, Rob, Bul, Military, Battle, Army, C, War, Sh","0.7713520526885986, 0.048927146941423416, 0.02154233306646347, 0.007924981415271759, 0.007103906478732824, 0.006831760052591562, 0.006725843995809555, 0.006518911570310593, 0.006318345665931702, 0.005532527808099985"
img5.png,Dress,"D, Sk, Draw, Sh, Dra, T, Woman, P, F, Cl","0.5167222023010254, 0.16007305681705475, 0.09336978942155838, 0.0362795889377594, 0.013139598071575165, 0.01253789197653532, 0.01177825964987278, 0.006763685029000044, 0.005651270039379597, 0.0049484181217849255"
img6.png,Hamburger,"Hamb, Bur, Sand, Hamburg, Bun, B, Hot, Che, H, Burg","0.8538034558296204, 0.046686314046382904, 0.024601958692073822, 0.01246766559779644, 0.011530706658959389, 0.01058117114007473, 0.007741349283605814, 0.0032270746305584908, 0.0028257209341973066, 0.0017005489207804203"
img7.png,Mirror,"Mir, Frame, H, E, M, Ref, Picture, Bath, Chair, R","0.6960304975509644, 0.014788220636546612, 0.011075865477323532, 0.01090415008366108, 0.0103238420560956, 0.009851078502833843, 0.009774417616426945, 0.007915563881397247, 0.00785396434366703, 0.006931099109351635"
img8.png,Tiger,"T, Cat, Z, Tig, Black, Lion, K, Leop, St, C","0.5810734629631042, 0.32089921832084656, 0.05157319828867912, 0.0056966436095535755, 0.0035371265839785337, 0.003271307097747922, 0.002932380884885788, 0.002669963054358959, 0.0023016519844532013, 0.002047131536528468"
img9.png,Guitar,"Gu, Uk, Ac, U, Inst, Mand, String, A, C, Ban","0.305019736289978, 0.24894985556602478, 0.20963679254055023, 0.026239119470119476, 0.012989306822419167, 0.009804843924939632, 0.008789004758000374, 0.00845230370759964, 0.008065244182944298, 0.007117553148418665"
img10.png,Whale,"Wh, Dol, Sh, Ele, Fish, Cet, H, D, T, S","0.4799525737762451, 0.3679924011230469, 0.02158772386610508, 0.010277296416461468, 0.007879876531660557, 0.007063475903123617, 0.005675661843270063, 0.004120089113712311, 0.004056212957948446, 0.003931416664272547"
