Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Se, F, Be, P, Pod, Leg, Gra, G","0.2155071198940277, 0.17866168916225433, 0.11535266041755676, 0.06470697373151779, 0.0427686981856823, 0.03463514894247055, 0.030805137008428574, 0.024559997022151947, 0.016879823058843613, 0.011601321399211884"
img2.png,Umbrella,"Um, Open, Par, U, Sun, Can, Pat, St, F, B","0.9808110594749451, 0.005923958029597998, 0.005227874498814344, 0.002283889101818204, 0.0005640808376483619, 0.00040947875822894275, 0.00024642868083901703, 0.0002011292235692963, 0.00016035418957471848, 0.00015542061009909958"
img3.png,Waiter,"Wait, Server, Woman, Ser, Lady, T, Food, Pl, Man, Serv","0.47647058963775635, 0.18084783852100372, 0.08025074750185013, 0.04431866854429245, 0.042955126613378525, 0.03533392399549484, 0.01519693247973919, 0.014501012861728668, 0.010363406501710415, 0.009966391138732433"
img4.png,Tank,"T, Arm, Car, Military, Army, Ve, Rob, C, Battle, Pan","0.9353419542312622, 0.018379293382167816, 0.005432909354567528, 0.00370492204092443, 0.002318480983376503, 0.0022471488919109106, 0.0019371635280549526, 0.0018922890303656459, 0.0017776410095393658, 0.0009222280932590365"
img5.png,Dress,"D, Cl, Draw, Out, Woman, S, Sh, Sk, Lady, Su","0.6729216575622559, 0.06662826985120773, 0.03221932426095009, 0.029798004776239395, 0.02692025527358055, 0.025092436000704765, 0.0214626993983984, 0.015580248087644577, 0.009826339781284332, 0.00974986981600523"
img6.png,Hamburger,"Hamb, Bur, H, Sand, Che, Bun, Burg, Hamburg, Me, Hot","0.5622633099555969, 0.4049831032752991, 0.007652982138097286, 0.004226377699524164, 0.003939417190849781, 0.0033173218835145235, 0.0032404763624072075, 0.0030680212657898664, 0.0007818012963980436, 0.0004283917660359293"
img7.png,Mirror,"Mir, Van, G, Chair, Frame, Bath, O, Window, Do, Picture","0.6531407237052917, 0.04731335490942001, 0.03831551969051361, 0.033550191670656204, 0.023058688268065453, 0.01303619984537363, 0.009244049899280071, 0.008094361051917076, 0.007845322601497173, 0.007663586642593145"
img8.png,Tiger,"T, St, Z, Cat, Lion, Tig, P, Black, Leop, Animal","0.8656705021858215, 0.036293163895606995, 0.03409427031874657, 0.027826935052871704, 0.010236956179141998, 0.006980997510254383, 0.005107406992465258, 0.00216261250898242, 0.0008081091800704598, 0.0005341275245882571"
img9.png,Guitar,"Gu, Vi, String, Fl, P, Ban, F, Ac, Musical, Uk","0.9128368496894836, 0.02048478089272976, 0.013752831146121025, 0.013020917773246765, 0.003909588325768709, 0.0038489762227982283, 0.002997585339471698, 0.002794056897982955, 0.002125606406480074, 0.0019812830723822117"
img10.png,Whale,"Wh, Dol, S, Fish, Ele, F, H, D, M, Bo","0.8347797393798828, 0.1078016385436058, 0.012875070795416832, 0.0109269293025136, 0.00451957480981946, 0.004051320720463991, 0.002872816286981106, 0.0020055491477251053, 0.0014672910328954458, 0.001040465198457241"
img11.png,Candle,"Cand, Stat, L, V, Ch, Bell, P, Tor, C, Light","0.7534303665161133, 0.10196571052074432, 0.015515262261033058, 0.007620840799063444, 0.007103404030203819, 0.006367450580000877, 0.005489084869623184, 0.004997869022190571, 0.004515198525041342, 0.004376280587166548"
img12.png,Ghost,"Ghost, Hall, Spo, G, S, Ha, Gh, Spirit, Spect, W","0.9991355538368225, 0.0003248604480177164, 9.907683852361515e-05, 9.307407890446484e-05, 6.447052874136716e-05, 4.2280804336769506e-05, 3.819752237177454e-05, 1.4726456356584094e-05, 1.3200711691752076e-05, 1.1649587577267084e-05"
img13.png,Dinosaur,"Din, I, S, Un, Dragon, din, D, Di, Sa, Tr","0.9984883069992065, 0.0002469806931912899, 0.0001835404837038368, 0.00012131284893257543, 0.00010959702194668353, 5.597668496193364e-05, 5.2997660532128066e-05, 3.8472175219794735e-05, 3.614126762840897e-05, 3.55809461325407e-05"
img14.png,Tree,"Tree, Branch, Plant, Le, Tre, Draw, Apple, Tr, Oak, Sil","0.9520211815834045, 0.017301179468631744, 0.0043403818272054195, 0.001971707446500659, 0.0015117604052647948, 0.0014538457617163658, 0.0012730298331007361, 0.0012147335801273584, 0.0010553788160905242, 0.0008219298906624317"
img15.png,Pencil,"P, Pen, In, Writing, Ball, Mark, I, St, Pin, Un","0.5669164061546326, 0.3835948705673218, 0.009021286852657795, 0.0035052939783781767, 0.002564528025686741, 0.002044619992375374, 0.0014498524833470583, 0.0011380023788660765, 0.0010524800745770335, 0.0009360952535644174"
img16.png,Cut,"C, Sc, P, Cross, H, Tr, S, T, G, Hand","0.8626091480255127, 0.130234494805336, 0.0008983227307908237, 0.0007331897504627705, 0.0005280967452563345, 0.0004344005137681961, 0.00038939411751925945, 0.0002133703528670594, 0.00014895651838742197, 0.00011420892406022176"
img17.png,Umbrella,"Um, C, Can, St, Walk, U, Handle, Bro, B, Lad","0.5109183192253113, 0.2777814567089081, 0.16848298907279968, 0.01642344333231449, 0.010855233296751976, 0.0017582775326445699, 0.001744594774208963, 0.0008772372384555638, 0.0007925178506411612, 0.0006076444988138974"
img18.png,Comb,"Com, Br, E, W, H, To, P, Bar, Sh, C","0.6787106394767761, 0.1445058286190033, 0.07042652368545532, 0.018661169335246086, 0.009094727225601673, 0.006011247634887695, 0.0057809604331851006, 0.0029068493749946356, 0.002545322524383664, 0.0024098630528897047"
img19.png,Thermometer,"Th, Me, T, Tem, Meter, S, Mercur, Mer, G, M","0.352023720741272, 0.3205212652683258, 0.1295023113489151, 0.050713829696178436, 0.014874317683279514, 0.013756494969129562, 0.009163801558315754, 0.0063475798815488815, 0.004607848357409239, 0.003972213715314865"
img20.png,Water well,"Water, Well, F, P, Dr, Spring, Draw, Spr, Br, O","0.452208548784256, 0.24973326921463013, 0.07099297642707825, 0.033273741602897644, 0.021150076761841774, 0.017810149118304253, 0.011320820078253746, 0.009239783510565758, 0.008412919007241726, 0.0046460554003715515"
img21.png,Grapes,"G, Gra, W, F, B, V, P, Win, None, Pur","0.5250163078308105, 0.32854682207107544, 0.06674832850694656, 0.03863096982240677, 0.024942029267549515, 0.0017927340231835842, 0.0009014432434923947, 0.0005467529408633709, 0.0003264811239205301, 0.0003139738109894097"
img22.png,Fruit,"F, Heart, Apple, St, P, Pe, Star, Flow, App, Pom","0.8072978258132935, 0.02574859745800495, 0.022023944184184074, 0.01421972643584013, 0.009109498001635075, 0.00876051839441061, 0.004875962622463703, 0.004725945182144642, 0.004336771555244923, 0.003299241652712226"
img23.png,Bread,"B, Lo, Sand, S, Toast, Bun, Lob, But, Pie, P","0.5038298964500427, 0.3985622823238373, 0.038851190358400345, 0.027983462437987328, 0.009446801617741585, 0.003164282301440835, 0.0009426961187273264, 0.0008450273307971656, 0.0007574775954708457, 0.0007005523075349629"
img24.png,Football,"Football, Ball, Soccer, American, E, Basketball, Foot, O, Sports, Bowl","0.9554417729377747, 0.012312456034123898, 0.008595478720963001, 0.0021395839285105467, 0.0018881760770455003, 0.0014031734317541122, 0.0012001978466287255, 0.0009949988452717662, 0.0009949988452717662, 0.0009568811510689557"
img25.png,Pig,"P, Cow, Hog, Animal, Sw, Dog, Bo, Baby, Ba, Cal","0.8709847927093506, 0.01821848936378956, 0.011050074361264706, 0.009305094368755817, 0.008878982625901699, 0.008809886872768402, 0.005301883444190025, 0.005138760898262262, 0.0046063559129834175, 0.003940024878829718"
img26.png,Apple,"Apple, F, App, Pe, Orange, Pom, Lem, Pear, An, Sk","0.46852654218673706, 0.4333162009716034, 0.06340817362070084, 0.004557527601718903, 0.0026583822909742594, 0.001575039466843009, 0.0014453374315053225, 0.0014340896159410477, 0.0007267612963914871, 0.0006827290053479373"
img27.png,Hand,"Hand, F, Pal, Human, H, Right, Left, Glo, Arm, Draw","0.7792990803718567, 0.06916671991348267, 0.04753754287958145, 0.02280876412987709, 0.016687247902154922, 0.015676219016313553, 0.010607060976326466, 0.004670226015150547, 0.002968575805425644, 0.0026610144414007664"
