Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, corn, Pe, pe, Se, Be, S, P, E, ","0.5888976454734802, 0.07969862967729568, 0.07969862967729568, 0.013958168216049671, 0.008532457053661346, 0.007953125052154064, 0.00735543854534626, 0.0067497300915420055, 0.0058642663061618805, 0.005552175920456648"
img2.png,Umbrella,"Um, um, Par, An, um, , F, Sun, P, Open","0.9158564805984497, 0.08256696909666061, 0.00030247235554270446, 7.29748498997651e-05, 6.09727758273948e-05, 5.956034510745667e-05, 5.256181975710206e-05, 4.711611109087244e-05, 4.223460564389825e-05, 2.9027394703007303e-05"
img3.png,Waitress,"Wait, wait, Server, Wait, Woman, wait, server, Server, servers, Girl","0.8612217307090759, 0.08797933906316757, 0.0347234271466732, 0.0042787655256688595, 0.00263607082888484, 0.0015496661653742194, 0.0008166166371665895, 0.00037096484447829425, 0.00036237144377082586, 0.00035397711326368153"
img4.png,tank,"tank, Arm, T, C, Rob, War, Bul, Sh, Military, Battle","0.9932350516319275, 0.001470117480494082, 0.00112717819865793, 0.00025747178005985916, 0.000220227288082242, 0.00017421413213014603, 0.00014218941214494407, 0.00013462224160321057, 0.00011425241245888174, 8.29383498057723e-05"
img5.png,Dress,"D, Sk, F, T, Woman, Sh, , Cl, Draw, W","0.6888453364372253, 0.029334573075175285, 0.02588766999542713, 0.021294616162776947, 0.013535680249333382, 0.011134147644042969, 0.010058864019811153, 0.00795721635222435, 0.00795721635222435, 0.0071328021585941315"
img6.png,Hamburger,"Hamb, Hamburg, bur, Bun, Bur, Sand, Che, burger, , h","0.9498493671417236, 0.013870175927877426, 0.01132050808519125, 0.009458637796342373, 0.003070770064368844, 0.0009587411186657846, 0.0007408578530885279, 0.0005420231027528644, 0.0004493529559113085, 0.00044238640111871064"
img7.png,Mirror,"Mir, mirror, mir, mir, Frame, Chair, C, Mic, S, D","0.9215474724769592, 0.07564522325992584, 0.0010622924892231822, 0.00032398090115748346, 8.857145439833403e-05, 6.429597124224529e-05, 4.216633169562556e-05, 4.055096724187024e-05, 3.663474490167573e-05, 3.258361539337784e-05"
img8.png,Cat,"Cat, T, Z, Beng, Tig, Leop, cat, Lion, t, ","0.4717831313610077, 0.2390880435705185, 0.040268998593091965, 0.035537268966436386, 0.02206559292972088, 0.019934600219130516, 0.018293017521500587, 0.016786616295576096, 0.01665598154067993, 0.006835601292550564"
img9.png,Ukulele,"Uk, Gu, guitar, uk, Ac, Inst, C, Str, , F","0.573983907699585, 0.18634527921676636, 0.050154149532318115, 0.04289912059903145, 0.010031461715698242, 0.008381600491702557, 0.006734804715961218, 0.005496787838637829, 0.005163753870874643, 0.003990239929407835"
img10.png,Whale,"Wh, Dol, wh, dol, Cet, cet, Or, H, Fish, Wh","0.988899827003479, 0.006066870875656605, 0.002249381970614195, 0.0011578826233744621, 0.00039703951915726066, 0.00019350160437170416, 5.1674960559466854e-05, 4.854413418797776e-05, 4.596066355588846e-05, 3.7806206819368526e-05"
img11.png,Candle,"Cand, cand, Stat, C, Figure, lamp, Lan, L, T, F","0.5806925892829895, 0.09934478998184204, 0.03770703077316284, 0.011233597062528133, 0.007965813390910625, 0.007367173675447702, 0.007252955809235573, 0.007196513004601002, 0.004946086090058088, 0.004756604321300983"
img12.png,Ghost,"Ghost, g, Spo, Hall, Gh, Spect, Ph, Ha, S, Cart","0.9922701120376587, 0.00399231119081378, 0.0007619460229761899, 0.0007157819927670062, 0.00020668339857365936, 0.00014541992277372628, 0.00013876067532692105, 0.00012245586549397558, 9.839604899752885e-05, 7.198809180408716e-05"
img13.png,Dinosaur,"Din, T, Tr, D, Jur, G, P, Ty, Bra, din","0.32750532031059265, 0.1252819448709488, 0.05826151743531227, 0.0506184846162796, 0.04329628124833107, 0.03319641202688217, 0.031185144558548927, 0.027520792558789253, 0.017222071066498756, 0.01656230352818966"
img14.png,Tree,"Tree, tree, Tree, Tre, Forest, tree, , Draw, C, P","0.9771765470504761, 0.0062826527282595634, 0.002347655827179551, 0.0008704280480742455, 0.0007863662322051823, 0.0007104226388037205, 0.0006318629602901638, 0.0005753177683800459, 0.0004016365564893931, 0.00032525521237403154"
img15.png,Pencil,"P, Pen, Ball, Writing, Mark, In, B, S, , C","0.10702277719974518, 0.09298299998044968, 0.050160568207502365, 0.04324110969901085, 0.0352923683822155, 0.031145403161644936, 0.030903030186891556, 0.021239321678876877, 0.015179057605564594, 0.014712046831846237"
img16.png,Scissors,"Sc, S, C, pair, Twe, T, Raz, F, She, sc","0.8277075886726379, 0.020083729177713394, 0.017449045553803444, 0.008503986522555351, 0.008114560507237911, 0.006622910499572754, 0.006221648771315813, 0.005490585695952177, 0.005038444884121418, 0.004696346819400787"
img17.png,Umbrella,"Um, Walk, um, stick, walking, Handle, Walker, C, Staff, U","0.4157511293888092, 0.21568883955478668, 0.13184794783592224, 0.024011295288801193, 0.017567038536071777, 0.015025884844362736, 0.012168332003057003, 0.009042736142873764, 0.005112299695611, 0.004802561365067959"
img18.png,Comb,"Com, comb, Raz, br, H, Br, C, Sc, raz, comb","0.20764023065567017, 0.11027689278125763, 0.06137833371758461, 0.05995650961995125, 0.051685743033885956, 0.04669417813420296, 0.027236470952630043, 0.020720412954688072, 0.012865597382187843, 0.011353850364685059"
img19.png,thermometer,"therm, Th, Tem, Vern, Cel, Inst, C, F, Me, T","0.725773811340332, 0.22837485373020172, 0.007398675195872784, 0.003778873709961772, 0.002439824165776372, 0.002309979172423482, 0.002238908549770713, 0.0011615304974839091, 0.0010330865625292063, 0.0007045037928037345"
img20.png,Water dispenser,"Water, Well, Mill, P, Press, Filter, C, Bell, Machine, Draw","0.20654676854610443, 0.18370650708675385, 0.031923405826091766, 0.022286128252744675, 0.01722138561308384, 0.015079548582434654, 0.014615598134696484, 0.01383777055889368, 0.012898221611976624, 0.012501385062932968"
img21.png,grapes,"g, bunch, Gra, G, gra, Cl, Con, F, B, ","0.5279293060302734, 0.13141199946403503, 0.0447106771171093, 0.021452417597174644, 0.017372697591781616, 0.015572785399854183, 0.008270643651485443, 0.008206281810998917, 0.0072988178580999374, 0.006194426212459803"
img22.png,Pear,"Pear, Cher, Wat, St, Apple, F, Ki, Pe, cher, fruit","0.09879747778177261, 0.0751611590385437, 0.0668497234582901, 0.0580800399184227, 0.041833486407995224, 0.03634556755423546, 0.03309301286935806, 0.01960696093738079, 0.016002735123038292, 0.015754636377096176"
img23.png,bread,"bread, Toast, B, Bun, S, Sand, P, Half, Cr, ","0.955231249332428, 0.01777118816971779, 0.0078245485201478, 0.0019174880580976605, 0.0017733864951878786, 0.0016401143511757255, 0.0010344072943553329, 0.0007808114751242101, 0.0005201325402595103, 0.00045189904631115496"
img24.png,Football,"Football, football, Ball, Soccer, Foot, American, Foot, , Basketball, F","0.9172653555870056, 0.021911723539233208, 0.017883827909827232, 0.010595817118883133, 0.005411813501268625, 0.0031814412213861942, 0.0011981417192146182, 0.0010089364368468523, 0.0009778948733583093, 0.0008234699489548802"
img25.png,Hog,"Hog, P, Cow, , Baby, Por, Sw, Cart, C, Draw","0.16946196556091309, 0.13723449409008026, 0.11466371268033981, 0.0320906899869442, 0.026397082954645157, 0.02441331185400486, 0.02366219274699688, 0.01380203478038311, 0.012372064404189587, 0.012275784276425838"
img26.png,Apple,"Apple, Pear, Pom, F, Draw, apple, Pe, Cher, fruit, ","0.3298426866531372, 0.12916824221611023, 0.07077836245298386, 0.03503783047199249, 0.030441394075751305, 0.021586179733276367, 0.018035929650068283, 0.0144922761246562, 0.012014519423246384, 0.011375118046998978"
img27.png,Hand,"Hand, Pal, Glo, F, Human, C, Draw, Hand, hand, Left","0.7587482333183289, 0.05123165249824524, 0.037190187722444534, 0.015026194043457508, 0.01295339036732912, 0.006362491752952337, 0.006071131676435471, 0.005152502562850714, 0.004305076785385609, 0.003799217054620385"
img28.png,Towel,"Tow, Bl, Hand, Rob, Cl, Um, T, Bath, P, H","0.9999781847000122, 1.2288929838177864e-06, 8.315105901601783e-07, 7.002021220614552e-07, 6.375412908710132e-07, 4.850157893088181e-07, 4.737804317755945e-07, 4.664351536121103e-07, 4.2802494704119454e-07, 3.6898057942380547e-07"
img29.png,Lion,"Lion, l, Draw, Leo, , Cat, King, Leop, L, T","0.9993495345115662, 0.00011317354073980823, 6.972419214434922e-05, 6.75790142850019e-05, 2.4096038032439537e-05, 2.1099194782436825e-05, 1.4276429283199832e-05, 1.2307051292737015e-05, 9.888994100037962e-06, 9.07465164345922e-06"
img30.png,Cup,"Cup, glass, G, cup, glass, drink, Em, Dr, cup, T","0.6643766164779663, 0.1933446079492569, 0.0496550053358078, 0.043479375541210175, 0.007438444532454014, 0.004305040929466486, 0.0026316188741475344, 0.0022685974836349487, 0.0020335575100034475, 0.001986450282856822"
img31.png,fork,"fork, F, Ut, Spo, Silver, Pl, ut, For, , E","0.8596101403236389, 0.09275081753730774, 0.00804140605032444, 0.007321783807128668, 0.0048394035547971725, 0.0038583092391490936, 0.003004854079335928, 0.0012140708277001977, 0.000771710358094424, 0.0007081612711772323"
img32.png,Flowers,"Flow, Plant, F, flowers, Flor, Pot, flower, Bou, Le, Plan","0.27852243185043335, 0.17566189169883728, 0.05441751703619957, 0.0491621308028698, 0.04338543117046356, 0.03352566063404083, 0.025306498631834984, 0.019102346152067184, 0.012724905274808407, 0.011317765340209007"
img33.png,Garage,"Gar, Por, Drive, gar, Car, , Sh, House, H, C","0.5635346174240112, 0.0335795134305954, 0.02827678807079792, 0.023078840225934982, 0.021511845290660858, 0.018836399540305138, 0.014784859493374825, 0.013781005516648293, 0.008691571652889252, 0.008358602412045002"
img34.png,Can,"Can, C, Jar, S, tin, F, T, P, , Food","0.6379412412643433, 0.02552086114883423, 0.02217290736734867, 0.016349276527762413, 0.011062473990023136, 0.010638676583766937, 0.009462235495448112, 0.009388599544763565, 0.0086830360814929, 0.005476321559399366"
img35.png,Table,"Table, Chair, Rect, Draw, Square, D, C, T, F, P","0.10492351651191711, 0.0970383808016777, 0.06216512620449066, 0.05660199001431465, 0.0491766631603241, 0.03712049126625061, 0.03487147018313408, 0.03053448162972927, 0.030061090365052223, 0.02434421330690384"
img36.png,Waterfall,"Water, Fall, falls, F, Ni, water, falls, fall, Cas, Rap","0.3211904764175415, 0.28124380111694336, 0.11723984777927399, 0.08120966702699661, 0.031802162528038025, 0.017839396372437477, 0.01367794070392847, 0.010244304314255714, 0.008040846325457096, 0.005837027914822102"
img37.png,King,"King, Mon, Royal, Crown, C, Draw, Emperor, Cart, T, king","0.3559635877609253, 0.09807828068733215, 0.04218294098973274, 0.021544940769672394, 0.02008209191262722, 0.01800147071480751, 0.01758446730673313, 0.017043448984622955, 0.013588222675025463, 0.01266561634838581"
img38.png,Boot,"Boot, boot, boot, Boot, Sho, Bo, Bootstrap, C, Snow, ","0.9837021827697754, 0.014477173797786236, 0.0007264291634783149, 0.0006931636016815901, 0.00031984245288185775, 8.391367373405956e-06, 5.169771611690521e-06, 4.456621809367789e-06, 3.6373885450302623e-06, 2.1383104922279017e-06"
img39.png,Foot,"Foot, foot, foot, Foot, Fe, feet, Draw, Leg, So, An","0.9891672134399414, 0.006310253869742155, 0.001242562779225409, 0.0012232986046001315, 0.0005869450396858156, 0.0002624980406835675, 0.00013512242003344, 7.176298095146194e-05, 6.432791997212917e-05, 6.333060446195304e-05"
img40.png,Chair,"Chair, chair, W, F, D, Draw, Table, Ch, Arm, C","0.9650081992149353, 0.03302076458930969, 0.000170590661582537, 9.644321835367009e-05, 8.511083433404565e-05, 7.810209353920072e-05, 6.374507211148739e-05, 6.226842378964648e-05, 5.495168807101436e-05, 5.367873382056132e-05"
img41.png,Banana,"Ban, ban, , S, Y, Draw, ban, [, F, D","0.9431911110877991, 0.018825389444828033, 0.0030019707046449184, 0.002754763001576066, 0.0014180304715409875, 0.0013114638859406114, 0.001157362712547183, 0.0010703855659812689, 0.0010213691275566816, 0.0007356646237894893"
img42.png,Wedding band,"Wed, Eng, Circle, Cart, Ring, eng, Jew, Diam, F, Band","0.18424248695373535, 0.15037433803081512, 0.07103180140256882, 0.031031496822834015, 0.029151394963264465, 0.02235114946961403, 0.016740238294005394, 0.01648070476949215, 0.015849336981773376, 0.015242158435285091"
img43.png,dice,"dice, D, Cub, C, Die, , Roll, B, Y, Rub","0.8295649290084839, 0.017902921885252, 0.015799272805452347, 0.008132768794894218, 0.007944373413920403, 0.0069563258439302444, 0.0061870841309428215, 0.0031110611744225025, 0.0027455019298940897, 0.0027455019298940897"
img44.png,Calendar,"Calendar, , Picture, Cal, calendar, Post, Wall, Year, C, P","0.7061612010002136, 0.04958029463887215, 0.03226251155138016, 0.022001124918460846, 0.011776352301239967, 0.00841618049889803, 0.00660593481734395, 0.005739336367696524, 0.004795394837856293, 0.004265112336724997"
img45.png,Knife,"Kn, kn, kn, Bla, bla, Che, But, Raz, F, K","0.8203966021537781, 0.16929839551448822, 0.005747990682721138, 0.0016858803573995829, 0.00020292888802941889, 0.00010862001363420859, 9.58568271016702e-05, 9.363630670122802e-05, 9.363630670122802e-05, 8.263374911621213e-05"
