Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"<0x0A>, </s>, The, One, , Do, the, do, one, A","0.12447062134742737, 0.05108264088630676, 0.048743393272161484, 0.0237556342035532, 0.022845569998025894, 0.02249138243496418, 0.020801128819584846, 0.018646011129021645, 0.009598144330084324, 0.009412498213350773"
img2.png,,"<0x0A>, </s>, the, , do, a, The, one, "", Do","0.20741277933120728, 0.08578965812921524, 0.03927736356854439, 0.030351193621754646, 0.02873593382537365, 0.025960754603147507, 0.01826567016541958, 0.016245823353528976, 0.011297198012471199, 0.006487434729933739"
img3.png,,"<0x0A>, , the, do, </s>, The, a, "", one, Do","0.10509089380502701, 0.07279433310031891, 0.03957759216427803, 0.03603580594062805, 0.03547712415456772, 0.029411569237709045, 0.01770019344985485, 0.016306182369589806, 0.012798869051039219, 0.011294962838292122"
img4.png,,"<0x0A>, the, do, </s>, The, one, , a, "", Do","0.09834492951631546, 0.053888577967882156, 0.04609334468841553, 0.037037041038274765, 0.027523592114448547, 0.024289485067129135, 0.019979985430836678, 0.01951714977622032, 0.01784011907875538, 0.012357489205896854"
img5.png,,"<0x0A>, </s>, , the, do, a, 1, "", one, to","0.15450190007686615, 0.08599326014518738, 0.07471224665641785, 0.046028874814510345, 0.04496261477470398, 0.014370915479958057, 0.012148887850344181, 0.008993088267743587, 0.008547809906303883, 0.00722615048289299"
img6.png,,"<0x0A>, </s>, the, do, The, , Do, a, one, you","0.10057227313518524, 0.045331478118896484, 0.042253583669662476, 0.03614140674471855, 0.0355810821056366, 0.018459223210811615, 0.017138808965682983, 0.015605062246322632, 0.013879429548978806, 0.009318208321928978"
img7.png,,"<0x0A>, </s>, The, , the, do, Do, "", one, a","0.08144664764404297, 0.06805122643709183, 0.04291937127709389, 0.038472674787044525, 0.030434390529990196, 0.024454716593027115, 0.015243709087371826, 0.014545650221407413, 0.012058766558766365, 0.010476837866008282"
img8.png,,"<0x0A>, the, </s>, , z, do, The, "", Z, a","0.09808935225009918, 0.042187709361314774, 0.03723052144050598, 0.0336349681019783, 0.03337322548031807, 0.027238430455327034, 0.025191430002450943, 0.019619105383753777, 0.014353643171489239, 0.01402114238590002"
img9.png,,"<0x0A>, the, do, </s>, The, a, , one, Do, ""","0.11130043864250183, 0.050957053899765015, 0.043246690183877945, 0.040310345590114594, 0.03188810870051384, 0.0222614873200655, 0.021242059767246246, 0.01680385321378708, 0.011281573213636875, 0.009243790060281754"
img10.png,,"<0x0A>, , </s>, the, do, The, one, a, the, Do","0.10162675380706787, 0.07493487000465393, 0.0743517205119133, 0.051101140677928925, 0.03948790207505226, 0.026099909096956253, 0.021302124485373497, 0.020486053079366684, 0.009452760219573975, 0.008742374368011951"
img11.png,,"<0x0A>, </s>, the, do, , "", The, a, one, '","0.13388168811798096, 0.09643136709928513, 0.05451734736561775, 0.030343472957611084, 0.022549355402588844, 0.021855583414435387, 0.02085474506020546, 0.018988460302352905, 0.013946626335382462, 0.008393228985369205"
img12.png,,"<0x0A>, </s>, the, , do, The, "", a, Do, g","0.12193342298269272, 0.08646374195814133, 0.052854228764772415, 0.04520861804485321, 0.037187591195106506, 0.03632614389061928, 0.019142532721161842, 0.01611962728202343, 0.013787849806249142, 0.012311163358390331"
img13.png,,"<0x0A>, </s>, the, do, , a, The, "", one, the","0.10280095040798187, 0.05949662998318672, 0.04421414062380791, 0.04387006163597107, 0.04186110571026802, 0.017725108191370964, 0.015460113994777203, 0.013431980274617672, 0.012374118901789188, 0.010420053265988827"
img14.png,,"<0x0A>, the, , The, a, "", do, </s>, one, A","0.09458225965499878, 0.05965228006243706, 0.04682161286473274, 0.03821468725800514, 0.03703894466161728, 0.028845958411693573, 0.02626454457640648, 0.024101700633764267, 0.015500561334192753, 0.011700436472892761"
img15.png,,"<0x0A>, </s>, the, do, The, a, "", one, , you","0.13456162810325623, 0.07202564924955368, 0.04168524593114853, 0.020157668739557266, 0.01857011392712593, 0.017998773604631424, 0.011850082315504551, 0.011712023988366127, 0.009824063628911972, 0.006993569433689117"
img16.png,,"<0x0A>, </s>, one, the, do, a, , The, "", the","0.19148364663124084, 0.045838065445423126, 0.0444277785718441, 0.0423932820558548, 0.03951488062739372, 0.02868472971022129, 0.023780474439263344, 0.014311341568827629, 0.00888611376285553, 0.0073381271213293076"
img17.png,,"<0x0A>, the, </s>, a, one, do, The, , the, to","0.19850663840770721, 0.0707797259092331, 0.049412213265895844, 0.03788565471768379, 0.033960483968257904, 0.03265947848558426, 0.013937353156507015, 0.012591349892318249, 0.009960577823221684, 0.00851973332464695"
