Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, E, P, Be, F, Ma, C, Se, S","0.1314689964056015, 0.0737474262714386, 0.062588632106781, 0.0487440750002861, 0.03978375345468521, 0.02112899161875248, 0.019541122019290924, 0.017244979739189148, 0.01533800270408392, 0.014635625295341015"
img2.png,Umbrella,"Um, Par, Open, Sun, The, Beach, F, An, This, St","0.56598299741745, 0.1584004908800125, 0.03425651043653488, 0.019518770277500153, 0.018918238580226898, 0.009292327798902988, 0.00801048707216978, 0.00764366053044796, 0.006693012081086636, 0.00595288909971714"
img3.png,Waitress,"Wait, Server, Woman, Car, R, Ser, T, Lady, D, C","0.47004494071006775, 0.048018112778663635, 0.02672610431909561, 0.020332150161266327, 0.019706593826413155, 0.018512630835175514, 0.018512630835175514, 0.013544131070375443, 0.011767345480620861, 0.008813333697617054"
img4.png,Tank,"T, Arm, Battle, Draw, Military, Pan, One, Art, The, Army","0.5925020575523376, 0.0735832005739212, 0.02562912553548813, 0.01591348461806774, 0.015544848516583443, 0.012887132354080677, 0.012106340378522873, 0.00892665609717369, 0.006952086463570595, 0.0062806871719658375"
img5.png,Dress,"D, Un, Sh, Draw, Out, F, A, Woman, The, P","0.23973429203033447, 0.03591279685497284, 0.032444506883621216, 0.025071173906326294, 0.024876069277524948, 0.02373691089451313, 0.020303254947066307, 0.016831988468766212, 0.016314122825860977, 0.016187166795134544"
img6.png,Hamburger,"Hamb, Bur, Che, H, Sand, Fast, Bun, One, M, B","0.4848245084285736, 0.10403469949960709, 0.06163851171731949, 0.03197764232754707, 0.030513279139995575, 0.016719898208975792, 0.015343038365244865, 0.011313249357044697, 0.008341865614056587, 0.007836458273231983"
img7.png,Mirror,"Mir, P, Looking, Window, Van, One, Frame, Self, Ref, Picture","0.4233782887458801, 0.021578632295131683, 0.01566440798342228, 0.015182464383542538, 0.014947081916034222, 0.014947081916034222, 0.013503563590347767, 0.012685422785580158, 0.011640798300504684, 0.011460324749350548"
img8.png,Tiger,"T, Z, Cat, St, Black, P, The, Tig, Tab, Picture","0.4264838993549347, 0.10370103269815445, 0.08139587938785553, 0.057269152253866196, 0.024631155654788017, 0.015903068706393242, 0.014367224648594856, 0.014255417510867119, 0.012482461519539356, 0.011818157508969307"
img9.png,Guitar,"Gu, One, Ac, The, Sil, Solo, </s>, A, Single, Black","0.49776509404182434, 0.030363863334059715, 0.024589408189058304, 0.021531205624341965, 0.019604384899139404, 0.01434287428855896, 0.01236433070152998, 0.011706313118338585, 0.011170241981744766, 0.010658718645572662"
img10.png,Whale,"Wh, Dol, Or, Sh, S, The, H, Fish, F, K","0.7478258013725281, 0.04252034053206444, 0.020722759887576103, 0.01717977225780487, 0.015642357990145683, 0.010338968597352505, 0.01002087164670229, 0.0075641511939466, 0.00636965362355113, 0.006077966187149286"
img11.png,Statue,"Stat, Cand, L, The, V, One, P, Mon, C, E","0.13237470388412476, 0.05966595932841301, 0.04132940247654915, 0.02429630048573017, 0.02229553833603859, 0.021949877962470055, 0.020459536463022232, 0.01952262595295906, 0.019370699301362038, 0.017775554209947586"
img12.png,Ghost,"Ghost, Hall, G, Spo, Bo, Ph, S, Ha, The, Draw","0.4207996726036072, 0.1535988599061966, 0.05562981963157654, 0.03454134240746498, 0.020950382575392723, 0.018779801204800606, 0.016703102737665176, 0.015938211232423782, 0.014286919496953487, 0.01321324147284031"
img13.png,Dinosaur,"Din, Br, Tr, T, D, Ste, One, Ty, P, The","0.2470286786556244, 0.06393980234861374, 0.060536984354257584, 0.040012504905462265, 0.038479648530483246, 0.03043990582227707, 0.02837311290204525, 0.021085107699036598, 0.019348781555891037, 0.019198207184672356"
img14.png,Tree,"Tree, Tre, P, Draw, B, Oak, Apple, Picture, The, Dec","0.5750804543495178, 0.03269827738404274, 0.023922571912407875, 0.022473175078630447, 0.01670064590871334, 0.015688806772232056, 0.01428481936454773, 0.013524595648050308, 0.012218453921377659, 0.009972411207854748"
img15.png,Pen,"Pen, In, P, St, Mark, Ball, Writing, </s>, The, F","0.30489054322242737, 0.14975720643997192, 0.09821318089962006, 0.047123197466135025, 0.01874431222677231, 0.018598441034555435, 0.016802292317152023, 0.013606911525130272, 0.013085638172924519, 0.012882765382528305"
img16.png,Scissors,"Sc, She, P, S, C, H, T, The, N, K","0.8927052021026611, 0.020033011212944984, 0.011325638741254807, 0.007723413407802582, 0.0049478039145469666, 0.0032702989410609007, 0.0026483687106519938, 0.002527091186493635, 0.0019835366401821375, 0.001384731731377542"
img17.png,Cane,"C, Um, Can, Walk, St, Cro, Handle, P, The, Un","0.26983487606048584, 0.2219601273536682, 0.12846066057682037, 0.06510069966316223, 0.028219062834978104, 0.020970623940229416, 0.019700082018971443, 0.01185571774840355, 0.011581079103052616, 0.008276624605059624"
img18.png,Comb,"Com, E, H, Br, The, C, Must, P, W, St","0.20876425504684448, 0.07560940086841583, 0.06171059608459473, 0.05403560772538185, 0.03381461650133133, 0.020670460537075996, 0.019570399075746536, 0.019418099895119667, 0.019117051735520363, 0.014096030034124851"
img19.png,Thermometer,"Th, Tem, R, T, Me, Digital, St, Mer, Press, One","0.5175296068191528, 0.03206665441393852, 0.02309674583375454, 0.021194765344262123, 0.017847782000899315, 0.012557483278214931, 0.011613774113357067, 0.009331928566098213, 0.008974428288638592, 0.008299989625811577"
img20.png,Water pump,"Water, P, F, Well, Picture, Still, Draw, Mill, O, Machine","0.18969681859016418, 0.13878515362739563, 0.03706282749772072, 0.03427751362323761, 0.02648761123418808, 0.021959001198410988, 0.019993897527456284, 0.01657552272081375, 0.011938901618123055, 0.011753805913031101"
img21.png,Grapes,"G, Gra, B, W, F, Cl, The, One, V, A","0.3628707528114319, 0.243619903922081, 0.09766533970832825, 0.033752236515283585, 0.027547774836421013, 0.023017026484012604, 0.016839616000652313, 0.01148361898958683, 0.009899500757455826, 0.00814310647547245"
img22.png,Fruit,"F, Apple, P, Pear, St, Pom, Cher, Heart, M, Pe","0.14046388864517212, 0.11644865572452545, 0.06583409756422043, 0.05047675594687462, 0.03931133449077606, 0.03931133449077606, 0.028986360877752304, 0.0276589784771204, 0.026392383500933647, 0.026392383500933647"
img23.png,Bread,"B, Lo, Sand, Toast, S, One, The, Draw, P, French","0.5005606412887573, 0.0761660784482956, 0.05885658785700798, 0.03460000455379486, 0.028019936755299568, 0.013132679276168346, 0.01233701128512621, 0.010470285080373287, 0.00953330285847187, 0.009168088436126709"
img24.png,Football,"Football, American, Ball, Soccer, P, E, Sports, The, Bl, K","0.5638269186019897, 0.07338245213031769, 0.03333548083901405, 0.024772826582193375, 0.02458004094660282, 0.015870068222284317, 0.013896296732127666, 0.012952773831784725, 0.011610790155827999, 0.010822447016835213"
img25.png,Pig,"P, Draw, Dog, Cow, Cart, One, The, Hog, Walk, A","0.37762901186943054, 0.05482930317521095, 0.0511065311729908, 0.032740071415901184, 0.032740071415901184, 0.027355356141924858, 0.02163986675441265, 0.019246894866228104, 0.016462741419672966, 0.014415258541703224"
img26.png,Apple,"Apple, F, Pear, One, Pom, Draw, The, Pe, A, Orange","0.5477492809295654, 0.10870417952537537, 0.02684803679585457, 0.02191273123025894, 0.013928579166531563, 0.01308468822389841, 0.011729038320481777, 0.009876840747892857, 0.009424546733498573, 0.008317133411765099"
img27.png,Hand,"Hand, Pal, F, Draw, Left, Five, Right, One, Human, The","0.3028116822242737, 0.06200243532657623, 0.04791177064180374, 0.04431113600730896, 0.04294782876968384, 0.0252477265894413, 0.024280499666929245, 0.022107649594545364, 0.019207457080483437, 0.01543362531810999"
img28.png,Towel,"Tow, P, S, Um, Sh, The, F, Sk, D, St","0.11239833384752274, 0.030251601710915565, 0.027544397860765457, 0.024307845160365105, 0.0219603069126606, 0.019379904493689537, 0.01764560304582119, 0.017236843705177307, 0.01710270345211029, 0.01497562974691391"
img29.png,Lion,"Lion, Draw, The, King, Sim, L, One, Cart, A, Picture","0.6928361654281616, 0.04534187540411949, 0.024845300242304802, 0.02075902372598648, 0.013614099472761154, 0.010038408450782299, 0.009211760945618153, 0.008789924904704094, 0.00769671518355608, 0.006634983234107494"
img30.png,Glass,"G, Dr, Cup, T, M, P, Em, W, Water, C","0.24159514904022217, 0.0924183800816536, 0.06656645983457565, 0.045041121542453766, 0.03647541254758835, 0.030003853142261505, 0.02930881828069687, 0.027533086016774178, 0.01967700943350792, 0.018056638538837433"
img31.png,Fork,"F, Ut, Silver, Pl, E, Spo, St, D, One, The","0.5090126991271973, 0.07390537112951279, 0.05892249941825867, 0.03383634611964226, 0.022716647014021873, 0.021174244582653046, 0.013045073486864567, 0.012643718160688877, 0.009770308621227741, 0.008826738223433495"
img32.png,Flower,"F, Plant, Flow, P, Le, Pot, Draw, One, Garden, Green","0.14377926290035248, 0.1393556445837021, 0.08585451543331146, 0.08128542453050613, 0.03158411383628845, 0.02744075283408165, 0.0268050879240036, 0.024027926847338676, 0.018859734758734703, 0.01730666495859623"
img33.png,Garage,"Gar, Car, Sh, One, House, The, Picture, Park, Bar, T","0.38397902250289917, 0.2659745216369629, 0.020832732319831848, 0.017270943149924278, 0.014206690713763237, 0.011963232420384884, 0.011415395885705948, 0.010892647318542004, 0.008752487599849701, 0.008616792969405651"
img34.png,Can,"Can, C, T, S, P, One, Container, Jar, Al, No","0.3943207859992981, 0.05815444141626358, 0.04123767465353012, 0.03527245298027992, 0.024242378771305084, 0.01963207684457302, 0.016661526635289192, 0.014703746885061264, 0.011451289057731628, 0.01002708449959755"
img35.png,Table,"Table, Des, D, One, Draw, C, The, Chair, F, No","0.4053744971752167, 0.14009368419647217, 0.0593193918466568, 0.02002534829080105, 0.019561458379030228, 0.019108319655060768, 0.012531542219221592, 0.012337257154285908, 0.00924017932265997, 0.00821838527917862"
img36.png,Waterfall,"Water, F, Cas, Fall, The, G, Ni, C, Cat, Pl","0.7342851161956787, 0.04996872693300247, 0.02003207989037037, 0.01795663870871067, 0.008683262392878532, 0.007603318430483341, 0.007369389291852713, 0.0071426574140787125, 0.006452852860093117, 0.0059214704670012"
img37.png,King,"King, Mon, Royal, Cart, Crown, The, Draw, A, One, Port","0.5138262510299683, 0.10039100795984268, 0.037513379007577896, 0.030857663601636887, 0.02809622325003147, 0.01946168579161167, 0.01946168579161167, 0.010917016305029392, 0.006673438008874655, 0.0056195976212620735"
img38.png,Boot,"Boot, Bo, Sho, Snow, Draw, One, S, The, So, A","0.6794692277908325, 0.0536375492811203, 0.04017267003655434, 0.013992192223668098, 0.012156627140939236, 0.009541845880448818, 0.007910468615591526, 0.007373366970568895, 0.0065069738775491714, 0.006112735718488693"
img39.png,Foot,"Foot, Fe, Leg, Draw, To, B, An, One, Left, Right","0.3909214437007904, 0.10277777910232544, 0.05902031064033508, 0.028989803045988083, 0.02876420132815838, 0.027446990832686424, 0.024411862716078758, 0.022577280178666115, 0.019011978060007095, 0.017310600727796555"
img40.png,Chair,"Chair, One, Draw, Rock, W, Picture, D, Wood, The, Des","0.3741239607334137, 0.048313554376363754, 0.0356241837143898, 0.028402075171470642, 0.021106630563735962, 0.018626533448696136, 0.017498010769486427, 0.0173618383705616, 0.017092667520046234, 0.015441940166056156"
