Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Be, Pe, Se, P, Ma, Picture, E, S, K","0.23978018760681152, 0.14772428572177887, 0.12056905031204224, 0.06206363067030907, 0.030012011528015137, 0.02527264505624771, 0.024495087563991547, 0.022831933572888374, 0.01999230869114399, 0.017369618639349937"
img2.png,Umbrella,"Um, Par, Picture, U, Sun, Open, St, The, Can, Draw","0.914034366607666, 0.026337483897805214, 0.007846406660974026, 0.003914717584848404, 0.0035366525407880545, 0.0030487850308418274, 0.0025275314692407846, 0.0022305387537926435, 0.0021283950190991163, 0.0017645014449954033"
img3.png,Waiter,"Wait, Server, T, Picture, Ser, D, Woman, Bart, Image, Host","0.5188765525817871, 0.09523556381464005, 0.06806179136037827, 0.03165167197585106, 0.0227978453040123, 0.01919771172106266, 0.017074797302484512, 0.015915460884571075, 0.014378421008586884, 0.012492187321186066"
img4.png,Tank,"T, Arm, Draw, Military, Battle, Pan, C, Main, Picture, Bul","0.8616384863853455, 0.02042272500693798, 0.01679927669465542, 0.006840755231678486, 0.00452146353200078, 0.004149128217250109, 0.004149128217250109, 0.0030833701603114605, 0.0026788783725351095, 0.002516573527827859"
img5.png,Dress,"D, Sh, Draw, Sk, Out, A, F, Picture, S, Un","0.6732980012893677, 0.03300182893872261, 0.03249018266797066, 0.02358534187078476, 0.01836828514933586, 0.01685568504035473, 0.011405127122998238, 0.010143930092453957, 0.009529340080916882, 0.009092960506677628"
img6.png,Hamburger,"Hamb, Bur, Sand, Bun, Che, Draw, B, Picture, Hot, H","0.6839898824691772, 0.11430618911981583, 0.02958650141954422, 0.028231635689735413, 0.01970885694026947, 0.015111304819583893, 0.014085285365581512, 0.011496074497699738, 0.01063213124871254, 0.00909414328634739"
img7.png,Mirror,"Mir, Picture, Do, Self, Van, Bath, D, R, Chair, C","0.7185443043708801, 0.020067516714334488, 0.01841498725116253, 0.012656424194574356, 0.009405454620718956, 0.007736716885119677, 0.005704696290194988, 0.005486153066158295, 0.005443459842354059, 0.003741231746971607"
img8.png,Tiger,"T, Cat, Z, St, Picture, Lion, P, Tig, Black, Draw","0.7706526517868042, 0.054108306765556335, 0.04520918428897858, 0.028071021661162376, 0.014225700870156288, 0.007438080385327339, 0.007265776861459017, 0.0048780119977891445, 0.003653462277725339, 0.002779407426714897"
img9.png,Guitar,"Gu, Ac, Uk, Picture, Ban, C, The, Draw, G, Log","0.8120744228363037, 0.04545757547020912, 0.011493475176393986, 0.006916895508766174, 0.006548784673213959, 0.005645405501127243, 0.0052620964124798775, 0.005180514883249998, 0.003819872625172138, 0.003760650986805558"
img10.png,Whale,"Wh, Dol, S, Or, Sh, Fish, Draw, H, K, Picture","0.8153265714645386, 0.11034245043992996, 0.010840360075235367, 0.007930977270007133, 0.0035193494986742735, 0.0031547246035188437, 0.0030576640274375677, 0.0023627798072993755, 0.0020368434488773346, 0.0019284444861114025"
img11.png,Statue,"Stat, Cand, L, Ch, C, Figure, P, V, Picture, Cross","0.18491363525390625, 0.17101715505123138, 0.08734702318906784, 0.0403040312230587, 0.0350167453289032, 0.021073447540402412, 0.01590707339346409, 0.01578328385949135, 0.01566045731306076, 0.014597151428461075"
img12.png,Ghost,"Ghost, G, She, Hall, S, Spo, Ph, Draw, Sk, Bat","0.8244271278381348, 0.0527038611471653, 0.012715399265289307, 0.010217110626399517, 0.00730183906853199, 0.006294578313827515, 0.004714421462267637, 0.0035586319863796234, 0.003369245445355773, 0.0029966686852276325"
img13.png,Dinosaur,"Din, Tr, Draw, D, Br, P, I, T, Un, Ste","0.7703242301940918, 0.06731017678976059, 0.013048673048615456, 0.01081773079931736, 0.01000476535409689, 0.006769562605768442, 0.006716881413012743, 0.006212099455296993, 0.004580514971166849, 0.004405038431286812"
img14.png,Tree,"Tree, Tre, Draw, Picture, Oak, Tr, B, P, Le, Plant","0.8175048232078552, 0.04232252016663551, 0.01848933845758438, 0.010617533698678017, 0.009081658907234669, 0.00654127262532711, 0.005380704067647457, 0.005174572579562664, 0.005054703913629055, 0.0036407664883881807"
img15.png,Pen,"Pen, P, In, Mark, Ball, Picture, Draw, B, The, Un","0.47746503353118896, 0.22553852200508118, 0.11885044723749161, 0.018084468320012093, 0.015712058171629906, 0.008952461183071136, 0.0056905304081737995, 0.005221923813223839, 0.005100958049297333, 0.004944018088281155"
img16.png,Scissors,"Sc, She, S, Picture, C, P, T, The, "", K","0.9316140413284302, 0.008647162467241287, 0.007112960796803236, 0.0055830273777246475, 0.0049656471237540245, 0.004382168408483267, 0.0028515311423689127, 0.0016763287130743265, 0.0010408562375232577, 0.0007856794982217252"
img17.png,Umbrella,"Um, C, Can, Walk, St, An, Sh, P, U, The","0.6450686454772949, 0.11386137455701828, 0.10949941724538803, 0.028342338278889656, 0.02242063544690609, 0.006373629905283451, 0.005803256295621395, 0.003280863631516695, 0.0031306222081184387, 0.002495949622243643"
img18.png,Comb,"Com, Br, E, H, Must, C, Draw, St, P, B","0.45683640241622925, 0.16806073486804962, 0.05288265272974968, 0.03157767280936241, 0.01900377869606018, 0.018275756388902664, 0.011616777628660202, 0.011347674764692783, 0.009782306849956512, 0.008632855489850044"
img19.png,Thermometer,"Th, R, Tem, S, T, G, H, Me, C, Al","0.7767779231071472, 0.02536269649863243, 0.02086278609931469, 0.010010074824094772, 0.009185759350657463, 0.007380965631455183, 0.007323526777327061, 0.005485068075358868, 0.0043052788823843, 0.003889495739713311"
img20.png,Water fountain,"Water, P, Well, F, Draw, Still, Spring, Picture, Bird, Hand","0.1944408118724823, 0.15261833369731903, 0.15025220811367035, 0.08971969038248062, 0.04727895185351372, 0.01441926695406437, 0.013651886023581028, 0.011953991837799549, 0.010145221836864948, 0.009456386789679527"
