Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn and corn kern,"Corn, Pe, Be, Se, P, F, E, S, Gra, K","0.590192437171936, 0.07387124747037888, 0.031279053539037704, 0.017962047830224037, 0.01782226748764515, 0.01303904876112938, 0.009919585660099983, 0.008484670892357826, 0.006505422759801149, 0.005741015542298555"
img2.png,Parasol,"Par, Um, Open, F, Sun, An, D, P, C, T","0.42719900608062744, 0.13131019473075867, 0.029994076117873192, 0.025257546454668045, 0.024289945140480995, 0.019214928150177002, 0.009814025834202766, 0.009661872871220112, 0.009586683474481106, 0.007763531990349293"
img3.png,Waitress,"Wait, Wa, Server, wa, wa, Woman, Host, Girl, T, Lady","0.5843721032142639, 0.3600212335586548, 0.02819903939962387, 0.007953905500471592, 0.0026642242446541786, 0.002425803802907467, 0.0012389793992042542, 0.0008854586631059647, 0.00071706622838974, 0.00071706622838974"
img4.png,Treadmill,"T, Arm, Bul, Rob, C, Pan, Draw, Sh, Sold, Military","0.4146408438682556, 0.13047252595424652, 0.04041850194334984, 0.0362309105694294, 0.017796024680137634, 0.0167178213596344, 0.015952255576848984, 0.011854710057377815, 0.011049804277718067, 0.010139870457351208"
img5.png,Dress,"D, Sk, Sh, Draw, F, T, Woman, P, Cl, A","0.7754071354866028, 0.027162183076143265, 0.01647469773888588, 0.015476547181606293, 0.01500038243830204, 0.012147679924964905, 0.0070305378176271915, 0.004794410429894924, 0.004165456164628267, 0.003882631892338395"
img6.png,Hamburger,"Hamb, Bur, Sand, Hamburg, Bun, B, Draw, Hot, M, F","0.7754067778587341, 0.02512090466916561, 0.01837884448468685, 0.012242949567735195, 0.009684971533715725, 0.008681552484631538, 0.00742572546005249, 0.006351558957248926, 0.0059203035198152065, 0.005348548758774996"
img7.png,Mirror,"Mir, mirror, mir, C, Frame, Ref, D, T, Sh, Window","0.9994910955429077, 0.000319937797030434, 8.746612002141774e-05, 7.524215561716119e-06, 6.189250598254148e-06, 4.253805400367128e-06, 3.9649830796406604e-06, 3.161160066156299e-06, 2.1557239051617216e-06, 2.089399004034931e-06"
img8.png,Cat,"Cat, T, Z, Leop, Lion, C, Black, Tig, Beng, Pan","0.5645421743392944, 0.2076834738254547, 0.10042915493249893, 0.013485836796462536, 0.012472360394895077, 0.006781104952096939, 0.006320685148239136, 0.006174265872687101, 0.004080940969288349, 0.003744881832972169"
img9.png,Ukulele,"Uk, C, Ac, G, D, F, A, U, Str, Inst","0.29496732354164124, 0.06429148465394974, 0.058538056910037994, 0.025573382154107094, 0.02402396872639656, 0.021367361769080162, 0.021201079711318016, 0.016771433874964714, 0.01638292334973812, 0.013688445091247559"
img10.png,Dolphin,"Dol, Wh, H, S, Or, B, Sh, Ele, Se, Sw","0.41107800602912903, 0.11869955062866211, 0.024495035409927368, 0.01968231424689293, 0.018928298726677895, 0.017100291326642036, 0.015328601934015751, 0.014512828551232815, 0.01374046877026558, 0.01290797721594572"
