Image File,Inference Result
img1.png,"6 a, r, was, c, &7 away, was, might, a, it"
img2.png,"1,
as it, a,  f is not no ,, ( i,"
img3.png,"5 a, was, if long, it d it, was long, , ,"
img4.png,"and a, they a, is, on a, it, was, v, did, a"
img5.png,"and , a or in s a7,7- had. any or, or, t"
img6.png,"p, had, didn, is, , or many a, was ,,, t"
img7.png,"5 high
, it and they, from, started, the, was, it in, w"
img8.png,"1 an, might, a, suggested as but, to, would a in he, had a"
img9.png,"6, were: a or e ( a a  g three, in, a, in"
img10.png,"( instance
2 the, are a: a, they a had he needed:, it,"
img11.png,"a, did, might, was, at all, a, it, in, a, in"
img12.png,"3 one,6 that, and late
it saw, at a, for a, from the"
img13.png,"extra
, would , was. the, a the, was, the, it a, even"
img14.png,"all.,. that the, has, to there6 a, there had did, it saw"
img15.png,",, the. there: a, did remember, any, made in and, this,"
img16.png,"1, ( the, began you, or, a, last, it in, s,"
img17.png,"1, / ,, a, p, it gets t in, r a, this, was"
img18.png,"6 the, are good. any, is that a, it every, it after:,"
img19.png,"3, ended,  or, it it in, a, it long, at, was"
img20.png,"3 a? -: a, has , in the,  the, it a, were"
img21.png,"0 the, and started, a, is it a, didn he, it, v at,"
img22.png,"0 a, wasn, e, as, struck a alone, and five, it in & a"
img23.png,"and , is any the, didn , which, if, saw, a, as for a"
img24.png,", are
it, and the, is more, wasn, if,, w, is"
img25.png,"1, a, r, didn, t, it, sent, in, all or b,"
img26.png,"the, and the, did he, made on if, was, didn, said, made in"
img27.png,"one as , un a it didn:, in the , were, a, it didn, if"
img28.png,"and2 is a food, it some, but more, the, the. for a, a"
img29.png,"l, or, a, ,6 the5 l a, it, is slow, and"
img30.png,"A, are this, a in, a; t, it a, had, a, had"
img31.png,"( 0, or a, a, was in. h a in ,, a"
img32.png,"', appeared,, a, the and p a it g one, v, it, fall"
img33.png,":
it, or  the:
a, this. the hours.."" they,"
img34.png,"3, A thousand, to many, would all, was, it a. g it, had"
img35.png,"8. (, , a it, indicate,, that the, if it, p,"
img36.png,", and a, or an long,  an, some, ,,,,,"
img37.png,", s, a, or a, to k k g, who, a, ,"
img38.png,"End, all, an, it, didn it., started, a, it, in,"
img39.png,"0 a, , which, s, did, (, or no, as s, it more"
img40.png,"53 the, would a in it the, was, that, is, a, that"
img41.png,"it, was not in, we, d f, we on s, is, on, after"
img42.png,"the, if it a, did, started, there twenty, it, and, t it was"
img43.png,"ex. (3 it, like, no his, a, it, that, then, a"
img44.png,"unknown, did  , or long, or  , 2 many,. any,  ,"
img45.png,", were, the seconds or or it, as r e m t x, (, ,"
img46.png,1.
img47.png,"6.6 at turn ,, were, even, it had, then , (, was"
img48.png,"7 a, a, p a, but, f, would this, it g, did,"
img49.png,":  is, the started, are, or, the a, n he, it ,"
img50.png,"they e not is no d if, was, this, k, it, started, one at"
img51.png,"may t. and, on last zero ( ( 2 a  b,8, was"
img52.png,"p- p, and, had p, might, for an  p, had., g"
img53.png,"9, , s, a, a, p t, a, p, it, v"
img54.png,"1, , would night or a, had,  say, had or a no, he"
img55.png,"Un or r g, came, or, it, suggested, and it in had it, was"
img56.png,",7, a, was it a, might not e, it, st, was,,"
img57.png,"5,7, (, was tired, had, s, it, did not, at"
img58.png,",, a, it not, a, a;: high, were of the or a"
img59.png,"8 the,  s,  ,6. very,  a,6 many,, ;"
img60.png,"6,
all, it s, it started, some, g, if it, had d"
img61.png,"8, s, and, indicated, or any, was, and, it a at a,"
img62.png,"it, they a had ( si, d, seemed, and, it, and, it"
img63.png,"( a and
., like a. pro there,  get, is, it, at"
img64.png,"7,
it. sm, as. it, ,,, n in m, t"
img65.png,": did. a, a, in, , a, as a, from., after"
img66.png,", 0, or  if it, , a, a, at d it or"
img67.png,"was, an very, if  d no, was & , and the, it a ("
img68.png,", a , if a ( or de the he, has, it, s didn' the"
img69.png,"3 the, in the was the, or  g one, , , or a , as"
img70.png,"6 st, :9., was to had, or  was, , d three"
img71.png,"3 it, , made, and a, and all 6, g its in a, a"
img72.png,", g  a, didn, s, a, and, it, &, thought."
img73.png,"(, was. any were that pain or st in
a If no, it in,"
img74.png,"6 breakfast, and, to , and , it a, , no a, after f as"
img75.png,"s, a, c t, was, and, it, the, had, an, v"
img76.png,"s, s, were,, a
these, n it, v, they t, was"
img77.png,"it on was, did, last, in a A, d, was a: t, even"
img78.png,"2 a., that, the, the he had there, and , did, after last"
img79.png,"first arrived, or a
6 the, is a, was s, as, it, v"
img80.png,", 5.
very"
img81.png,"the, if there &2 all,;, last     for a was, &"
img82.png,"it, could it , so, a. it short was, after, it, if,"
img83.png,", are, in the, one, in a, if,,,,- it,"
img84.png,";,  in, on a or l ( r 6 (: or ( are,"
img85.png,"2 example, has, or a, r a,
7 way :,, a, a"
