Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, P, Se, Be, Cas, K, G, Gra, E","0.21230265498161316, 0.10028468072414398, 0.09202639013528824, 0.07279886305332184, 0.04147954285144806, 0.034120142459869385, 0.022552037611603737, 0.021858183667063713, 0.021020811051130295, 0.016628829762339592"
img2.png,Umbrella,"Um, Par, Open, Sun, F, Pat, Can, The, An, C","0.9354419112205505, 0.034073468297719955, 0.010473325848579407, 0.007426698692142963, 0.0006289720186032355, 0.0006192207220010459, 0.0005014602211304009, 0.0003755763464141637, 0.0003697536012623459, 0.0003668761346489191"
img3.png,Waitress,"Wait, Woman, Server, D, Che, Lady, Food, Car, T, Cook","0.4498634934425354, 0.08997835963964462, 0.06480897963047028, 0.043510690331459045, 0.04283612221479416, 0.03551238775253296, 0.03415193408727646, 0.03284359350800514, 0.02347225695848465, 0.016386276111006737"
img4.png,Tank,"T, Arm, Battle, Army, Military, Infantry, Sold, C, Track, Rob","0.9052042365074158, 0.02978777512907982, 0.007710134144872427, 0.007710134144872427, 0.007243000436574221, 0.002623241161927581, 0.0021747432183474302, 0.0019494271837174892, 0.0019042686326429248, 0.0016544574173167348"
img5.png,Dress,"D, Sh, Draw, Cl, Sk, Un, S, Out, Co, Woman","0.6647561192512512, 0.04453588277101517, 0.043845418840646744, 0.03578558936715126, 0.019762679934501648, 0.01423452328890562, 0.01152746845036745, 0.010913987644016743, 0.010495878756046295, 0.010093788616359234"
img6.png,Hamburger,"Hamb, Bur, Che, Sand, Bun, Hot, H, Hamburg, B, Fast","0.7682112455368042, 0.13349509239196777, 0.033229559659957886, 0.019842276349663734, 0.009084454737603664, 0.007130471523851156, 0.006750993896275759, 0.006051552481949329, 0.0027923323214054108, 0.000706012244336307"
img7.png,Mirror,"Mir, Van, Mic, Magn, D, C, P, T, H, Frame","0.8724810481071472, 0.022712228819727898, 0.005479580257087946, 0.005436937790364027, 0.005269660614430904, 0.0037660563830286264, 0.0035935963969677687, 0.003429033560678363, 0.0033235333394259214, 0.0028875358402729034"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, K, Tab, Beng","0.8457019925117493, 0.05578009784221649, 0.050000954419374466, 0.021337788552045822, 0.0034832980018109083, 0.00247002812102437, 0.0018790984759107232, 0.0016072780126705766, 0.0015098979929462075, 0.001332480227574706"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, Harm, Musical, C, Vi, Fl","0.9273295998573303, 0.036522701382637024, 0.014302496798336506, 0.0040658446960151196, 0.002905728528276086, 0.001981534529477358, 0.0010441953781992197, 0.0006794708897359669, 0.0005996309337206185, 0.0005459701642394066"
img10.png,Whale,"Wh, Dol, Sh, S, H, Fish, Or, D, K, B","0.9376320838928223, 0.03751000389456749, 0.006672837305814028, 0.0030312729068100452, 0.002324157627299428, 0.0018675131723284721, 0.0010074477177113295, 0.0010074477177113295, 0.0007846011430956423, 0.0007313286769203842"
img11.png,Candle,"Cand, C, L, Stat, P, Bell, V, Tro, Lan, Light","0.3884257972240448, 0.09082886576652527, 0.055090490728616714, 0.051349982619285583, 0.025420084595680237, 0.025420084595680237, 0.015060901641845703, 0.010847961530089378, 0.010679778642952442, 0.010270643047988415"
img12.png,Ghost,"Ghost, Hall, G, Spo, Ph, Spect, S, Ha, Gh, She","0.9184052348136902, 0.0198201946914196, 0.015802035108208656, 0.0059511009603738785, 0.005418539047241211, 0.004933636169880629, 0.0029230827931314707, 0.002121930243447423, 0.002121930243447423, 0.0019624647684395313"
img13.png,Dinosaur,"Din, T, G, I, Tr, Ty, Draw, D, Br, Bra","0.9284189939498901, 0.020036300644278526, 0.005785519257187843, 0.004612618125975132, 0.004134723916649818, 0.00391467846930027, 0.003509094938635826, 0.0030726660043001175, 0.0016446795780211687, 0.0013849592069163918"
img14.png,Tree,"Tree, Tre, Draw, P, Tr, Oak, B, Apple, Branch, D","0.8831056952476501, 0.04162735119462013, 0.01427407469600439, 0.006139203440397978, 0.005633649416267872, 0.004971677903085947, 0.0034437805879861116, 0.0026198900304734707, 0.002499916823580861, 0.0017452230677008629"
img15.png,Pen,"Pen, P, In, Ball, B, Mark, St, Le, Writing, C","0.5415794253349304, 0.35517647862434387, 0.04047723487019539, 0.023244120180606842, 0.0057408930733799934, 0.0038542530965059996, 0.002283569425344467, 0.0021452149376273155, 0.0016837985021993518, 0.0013216285733506083"
