Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, F, G, S, B","0.5213591456413269, 0.07000919431447983, 0.06324803829193115, 0.061302099376916885, 0.02720264345407486, 0.019440852105617523, 0.017022978514432907, 0.01125150267034769, 0.007495115976780653, 0.007495115976780653"
img2.png,Umbrella,"Um, Par, Open, F, Sun, U, Pat, St, Un, Can","0.9441565275192261, 0.02763386443257332, 0.004043727647513151, 0.0028899218887090683, 0.0009680025978013873, 0.000874517485499382, 0.0008151399088092148, 0.0006601203931495547, 0.0006601203931495547, 0.0004982850514352322"
img3.png,Waitress,"Wait, Server, Woman, Car, D, T, Lady, Food, Ser, Host","0.6347082257270813, 0.19971980154514313, 0.021050313487648964, 0.019774939864873886, 0.013913407921791077, 0.01286779809743166, 0.010584761388599873, 0.006941656116396189, 0.006728084292262793, 0.004999888129532337"
img4.png,Tank,"T, Arm, Car, Rob, Military, Army, Battle, Pan, Draw, Bul","0.924649178981781, 0.007456617429852486, 0.004558139014989138, 0.004522667266428471, 0.0040225437842309475, 0.003467649221420288, 0.002942955819889903, 0.0028747820761054754, 0.002256442327052355, 0.0018706563860177994"
img5.png,Dress,"D, Sh, F, Cl, Draw, Sk, Woman, A, Out, P","0.8508841395378113, 0.025895997881889343, 0.016079191118478775, 0.013123453594744205, 0.01185605302453041, 0.008407199755311012, 0.006102972198277712, 0.0050201681442558765, 0.004827848635613918, 0.0036158915609121323"
img6.png,Burger,"Bur, Hamb, Che, Sand, H, Bun, Hot, F, B, Hamburg","0.495547354221344, 0.27366721630096436, 0.07902193814516068, 0.04755624011158943, 0.025855878368020058, 0.013519059866666794, 0.00879701878875494, 0.0048581757582724094, 0.003667142940685153, 0.003471981268376112"
img7.png,Mirror,"Mir, D, Van, F, Chair, H, Picture, Window, Frame, Bar","0.9266107678413391, 0.008533789776265621, 0.0037281366530805826, 0.003188844071701169, 0.003066681558266282, 0.002814145293086767, 0.0026230718940496445, 0.002502952702343464, 0.0020588727202266455, 0.001816948875784874"
img8.png,Tiger,"T, Z, Cat, St, Tig, Black, Lion, F, K, P","0.8931915760040283, 0.038635678589344025, 0.03463279455900192, 0.015368210151791573, 0.0028428330551832914, 0.001938643748871982, 0.001778999576345086, 0.0007532758172601461, 0.0007300999131985009, 0.0007076371111907065"
img9.png,Guitar,"Gu, Ac, U, F, Uk, A, D, C, Vi, L","0.9006970524787903, 0.052018869668245316, 0.0046896436251699924, 0.0031484775245189667, 0.0026101795956492424, 0.0024520365986973047, 0.0020810163114219904, 0.001939720707014203, 0.001608084887266159, 0.0013541432563215494"
img10.png,Whale,"Wh, Dol, Sh, Or, H, S, Hi, D, Bo, F","0.9806907773017883, 0.0038845499511808157, 0.0029552096966654062, 0.0017784765223041177, 0.0016970343422144651, 0.0015451671788468957, 0.0007298853597603738, 0.00044616995728574693, 0.0004358344594947994, 0.0002748773549683392"
img11.png,Candle holder,"Cand, Stat, L, Figure, Ch, Bell, Light, C, P, V","0.42170846462249756, 0.2055242955684662, 0.04731437563896179, 0.03127289563417435, 0.026540961116552353, 0.01622416451573372, 0.012246641330420971, 0.012056776322424412, 0.01141512580215931, 0.009917632676661015"
img12.png,Ghost,"Ghost, G, Ph, Spo, S, Hall, She, Spect, F, Gh","0.7985439300537109, 0.05349910631775856, 0.03883618861436844, 0.019835583865642548, 0.011040165089070797, 0.007951932027935982, 0.0058633871376514435, 0.005817757919430733, 0.005772484000772238, 0.00572756165638566"
img13.png,Dinosaur,"Din, D, I, Tr, T, G, P, Un, Ste, L","0.9393893480300903, 0.012296227738261223, 0.003992000594735146, 0.00380919361487031, 0.002786865457892418, 0.002680102363228798, 0.0026592458598315716, 0.0024402609560638666, 0.002383732469752431, 0.0015511243836954236"
img14.png,Tree,"Tree, Tre, Oak, P, B, Draw, F, Dec, Tr, Plant","0.9445632100105286, 0.030601074919104576, 0.005359376315027475, 0.0018666773103177547, 0.0013871969422325492, 0.0013031507842242718, 0.0011321970960125327, 0.0010803500190377235, 0.0007966001867316663, 0.0007601211545988917"
img15.png,Pen,"Pen, P, In, Mark, Ball, St, Writing, F, White, Black","0.8958608508110046, 0.05464785918593407, 0.02482491172850132, 0.0031072020065039396, 0.00289623043499887, 0.0011253539705649018, 0.0009625662351027131, 0.0009550755494274199, 0.000883300497662276, 0.0004012573335785419"
img16.png,Scissors,"Sc, She, P, S, F, C, T, H, K, D","0.9783400893211365, 0.005863049998879433, 0.00268429983407259, 0.0017467071302235126, 0.00122896209359169, 0.00121939810924232, 0.0004888473195023835, 0.00046646135160699487, 0.00037775191594846547, 0.0003359795082360506"
img17.png,Umbrella,"Um, C, Walk, Can, St, Sh, U, Cand, Handle, Cro","0.821742594242096, 0.11296208202838898, 0.02105977199971676, 0.014138861559331417, 0.006837107241153717, 0.0028059431351721287, 0.0014331354759633541, 0.0013254336081445217, 0.0007435008883476257, 0.0006769652827642858"
img18.png,Comb,"Com, Br, H, To, E, Raz, D, C, F, St","0.5569638609886169, 0.3485391139984131, 0.027087245136499405, 0.01416289433836937, 0.006091384217143059, 0.0024804447311908007, 0.001962193287909031, 0.001962193287909031, 0.0016394738340750337, 0.001528157852590084"
img19.png,Thermometer,"Th, R, Tem, H, Me, C, G, S, T, F","0.6873653531074524, 0.054260872304439545, 0.03530822694301605, 0.017207855358719826, 0.015914663672447205, 0.015185877680778503, 0.01382689829915762, 0.010937978513538837, 0.009804739616811275, 0.009804739616811275"
img20.png,Pump,"P, F, Well, Water, Br, Hand, Draw, Filter, O, Machine","0.2683407664299011, 0.24053911864757538, 0.18880131840705872, 0.13077884912490845, 0.015619304962456226, 0.012164328247308731, 0.008625800721347332, 0.007207125891000032, 0.004992229864001274, 0.00444018142297864"
img21.png,Grapes,"G, Gra, B, Cl, F, W, V, P, R, Con","0.5781357288360596, 0.24100282788276672, 0.1289995312690735, 0.014138069935142994, 0.01075567677617073, 0.006322935689240694, 0.002534816274419427, 0.0007094137836247683, 0.0005313263973221183, 0.00046162435319274664"
img22.png,Fruit,"F, St, P, Apple, Pe, Pear, Star, Heart, Mel, G","0.5662134289741516, 0.12933534383773804, 0.0601465217769146, 0.027322785928845406, 0.01907437853515148, 0.017367420718073845, 0.013631843961775303, 0.012607395648956299, 0.01078367605805397, 0.010533872991800308"
img23.png,Bread,"B, Lo, S, Toast, Sand, F, Bun, But, P, D","0.951368510723114, 0.027844944968819618, 0.009326889179646969, 0.0029348358511924744, 0.0023398548364639282, 0.0003702188259921968, 0.0003450819058343768, 0.000326716952258721, 0.0002666586369741708, 0.0002245490759378299"
img24.png,Football,"Football, Ball, American, Foot, Soccer, E, Sports, P, Basketball, O","0.8463331460952759, 0.047375280410051346, 0.03307327628135681, 0.010653762146830559, 0.007794458884745836, 0.0033003813587129116, 0.0030523540917783976, 0.0029584430158138275, 0.0024526354391127825, 0.0019554111640900373"
img25.png,Pig,"P, Cow, Hog, Sw, Cal, Animal, Bo, Draw, Baby, Pet","0.9326590895652771, 0.011202811263501644, 0.005502635613083839, 0.004633684176951647, 0.0026817708276212215, 0.00232996279373765, 0.001962025184184313, 0.0017864443361759186, 0.0017046370776370168, 0.0016913714352995157"
img26.png,Apple,"Apple, F, Pear, App, Pom, Pe, Draw, Orange, Gra, P","0.8162562251091003, 0.12517695128917694, 0.011462758295238018, 0.0047783879563212395, 0.00360691687092185, 0.0032585777807980776, 0.002875684527680278, 0.0022395856212824583, 0.0011801786022260785, 0.001117370673455298"
img27.png,Hand,"Hand, F, Pal, Right, Left, Human, Glo, A, Draw, H","0.6830529570579529, 0.14317567646503448, 0.05784820020198822, 0.020465895533561707, 0.01497317012399435, 0.011214385740458965, 0.0072405519895255566, 0.003756348742172122, 0.0034201943781226873, 0.003238174831494689"
img28.png,Towel,"Tow, R, Rob, Cl, F, D, Bl, Sh, Hand, S","0.675274133682251, 0.05166632682085037, 0.03061128593981266, 0.02498420514166355, 0.024596860632300377, 0.023654567077755928, 0.01945771649479866, 0.01025349646806717, 0.00843429658561945, 0.005488301627337933"
img29.png,Lion,"Lion, L, Draw, Cat, The, T, F, P, S, Sim","0.9565097689628601, 0.00901805330067873, 0.005732223857194185, 0.0020923567935824394, 0.0018902865704149008, 0.0016551903681829572, 0.0014607002958655357, 0.0011555091477930546, 0.001043915399350226, 0.0009730361634865403"
img30.png,Glass,"G, Cup, Dr, Em, T, M, P, W, Water, C","0.7159305810928345, 0.10075034201145172, 0.059692610055208206, 0.017645101994276047, 0.015941021963953972, 0.014743034727871418, 0.011481886729598045, 0.005595824681222439, 0.004290467593818903, 0.0039680334739387035"
