Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, P, E, Se, F, Gar, Leg, Pod","0.4153657853603363, 0.1916598379611969, 0.06623587012290955, 0.042432285845279694, 0.03253396227955818, 0.031532999128103256, 0.02494465559720993, 0.014779218472540379, 0.008420945145189762, 0.008290390484035015"
img2.png,Umbrella,"Um, Par, Open, U, Sun, St, Pat, F, P, B","0.9763704538345337, 0.011190801858901978, 0.002345719374716282, 0.001099416520446539, 0.0009185969829559326, 0.0006564915529452264, 0.0006412839866243303, 0.00048786314437165856, 0.00028015620773658156, 0.0002268774260301143"
img3.png,Waitress,"Wait, Server, Woman, T, Lady, Ser, Food, D, Car, Girl","0.7247579097747803, 0.09506754577159882, 0.027237311005592346, 0.023297306150197983, 0.021212436258792877, 0.019927240908145905, 0.011899098753929138, 0.009636183269321918, 0.00843772478401661, 0.0040169586427509785"
img4.png,Tank,"T, Arm, Car, Rob, C, Military, Battle, Army, Sh, Pan","0.9853630065917969, 0.002682529157027602, 0.002040760824456811, 0.0006889305077493191, 0.0005938952090218663, 0.0005282213096506894, 0.0005040323012508452, 0.0005001099198125303, 0.0003956194850616157, 0.00036021563573740423"
img5.png,Dress,"D, Sh, Sk, Draw, Woman, F, Out, Lady, P, Cl","0.8957931399345398, 0.01873740740120411, 0.012481805868446827, 0.009275689721107483, 0.007337674498558044, 0.005495663732290268, 0.0049262819811701775, 0.004180880729109049, 0.0034932566341012716, 0.0019903976935893297"
img6.png,Hamburger,"Hamb, Bur, Che, Sand, Bun, H, Hamburg, Hot, B, L","0.5367618203163147, 0.3155460059642792, 0.046174582093954086, 0.043717216700315475, 0.021306071430444717, 0.008743993006646633, 0.003972137812525034, 0.0017626254120841622, 0.001438613049685955, 0.0010281304130330682"
img7.png,Mirror,"Mir, D, Frame, Chair, F, Van, R, Bath, Do, H","0.9633703231811523, 0.0032895489130169153, 0.001603198004886508, 0.0015297823119908571, 0.001425913767889142, 0.0012682339875027537, 0.0012196487514302135, 0.000980015262030065, 0.0009723886614665389, 0.0009498634608462453"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, Beng, P, K","0.9302347898483276, 0.044192805886268616, 0.010662011802196503, 0.005403243936598301, 0.0017541765701025724, 0.0012634858721867204, 0.0008351132273674011, 0.0006157738389447331, 0.0003619947819970548, 0.00033479041303507984"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, D, G, Gib, C, A","0.945875883102417, 0.029933739453554153, 0.012189182452857494, 0.0010567903518676758, 0.0010567903518676758, 0.0006261275266297162, 0.00047262589214369655, 0.00040425837505608797, 0.000305150228086859, 0.000305150228086859"
img10.png,Whale,"Wh, Dol, H, Sh, Or, Fish, S, Min, B, D","0.9744510650634766, 0.01599857024848461, 0.0018958869623020291, 0.0016471751732751727, 0.0013762664748355746, 0.0004609915195032954, 0.0003646743134595454, 0.0001951960875885561, 0.0001791219983715564, 0.0001695893006399274"
img11.png,Statue,"Stat, Cand, L, Bell, Ch, V, P, Light, C, Figure","0.3328346908092499, 0.16999533772468567, 0.10391606390476227, 0.032191693782806396, 0.025465724989771843, 0.020784521475434303, 0.014970527961850166, 0.014738431200385094, 0.013006620109081268, 0.010698954574763775"
img12.png,Ghost,"Ghost, G, Gh, S, Ph, Hall, Spect, She, Spo, F","0.8961297869682312, 0.04531826823949814, 0.007340432144701481, 0.007004289422184229, 0.006895697675645351, 0.00346737471409142, 0.00341361784376204, 0.002022501779720187, 0.001587479724548757, 0.0015751259634271264"
img13.png,Dinosaur,"Din, Tr, D, T, I, Br, Ste, P, L, Sau","0.9562699794769287, 0.006443296559154987, 0.005018044263124466, 0.00425875885412097, 0.004032112192362547, 0.002407684223726392, 0.0022442082408815622, 0.0016808343352749944, 0.00156670983415097, 0.0008720053592696786"
img14.png,Tree,"Tree, Tre, P, Oak, Branch, Draw, Tr, T, B, F","0.9774513840675354, 0.009002015925943851, 0.0022939173504710197, 0.0011444778647273779, 0.0009268264402635396, 0.0007106224657036364, 0.0006419939454644918, 0.000636997923720628, 0.0005621486343443394, 0.0004696928081102669"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, F, B, Sh","0.7878466248512268, 0.14347752928733826, 0.02892238460481167, 0.0103934770449996, 0.005519933998584747, 0.0019836300052702427, 0.0012220789212733507, 0.0011302382918074727, 0.0008204649784602225, 0.0007470418349839747"
img16.png,Scissors,"Sc, She, S, C, P, T, K, Sh, H, ","0.9953590035438538, 0.002506101969629526, 0.0003667237178888172, 0.00029931115568615496, 0.0002768175909295678, 8.642666944069788e-05, 5.98660008108709e-05, 4.1793206037255004e-05, 3.6595349229173735e-05, 3.229528738302179e-05"
img17.png,Umbrella,"Um, C, Walk, Can, St, P, Cr, Handle, Walker, W","0.5581934452056885, 0.3131181597709656, 0.06070072576403618, 0.03458622843027115, 0.012332099489867687, 0.002952104201540351, 0.0011031206231564283, 0.0009811358759179711, 0.0009735006024129689, 0.0009003408486023545"
img18.png,Comb,"Com, Br, To, H, Raz, E, W, P, Sc, C","0.7151071429252625, 0.2250184416770935, 0.009886620566248894, 0.009582441300153732, 0.003752538003027439, 0.0034167247358709574, 0.0026196937542408705, 0.00251933466643095, 0.0018431848147884011, 0.001402221038006246"
img19.png,Thermometer,"Th, Tem, T, R, Me, G, S, C, Bar, H","0.9467148184776306, 0.015543194487690926, 0.0075751482509076595, 0.004890883341431618, 0.0018563700141385198, 0.001703500747680664, 0.0016382407629862428, 0.0014457423239946365, 0.0009189696866087615, 0.0008768870611675084"
img20.png,Pump,"P, Water, F, Well, Hand, Br, Dr, Spring, So, Draw","0.3506113290786743, 0.22637169063091278, 0.1438905894756317, 0.12698300182819366, 0.01858172006905079, 0.015165958553552628, 0.007391297724097967, 0.005450000986456871, 0.0048096091486513615, 0.0046981945633888245"
img21.png,Grapes,"G, Gra, B, W, F, Cl, V, Ban, Un, Bush","0.5935753583908081, 0.2892855405807495, 0.05608056113123894, 0.021120132878422737, 0.013011736795306206, 0.0035295281559228897, 0.0011915164068341255, 0.0009878017008304596, 0.0008189163636416197, 0.0007937209447845817"
img22.png,Strawberry,"St, F, P, Apple, Heart, Pe, Pear, Star, Pom, Cher","0.29821673035621643, 0.28904154896736145, 0.04868254065513611, 0.035339731723070145, 0.032429564744234085, 0.030703693628311157, 0.027738476172089577, 0.026885053142905235, 0.017909307032823563, 0.010528338141739368"
img23.png,Bread,"B, Lo, S, Sand, Toast, Bun, Pie, Half, P, But","0.9124785661697388, 0.04912114515900612, 0.012517180293798447, 0.007416184060275555, 0.0038175240624696016, 0.0015185060910880566, 0.0012106586946174502, 0.0008127978071570396, 0.0006040200241841376, 0.0005718746688216925"
img24.png,Football,"Football, Ball, American, Soccer, Foot, Sports, E, P, football, So","0.9228162169456482, 0.03257939964532852, 0.014915934763848782, 0.0060738492757081985, 0.00404605595394969, 0.0018095083069056273, 0.0013135620392858982, 0.001186704495921731, 0.0009242063970305026, 0.0007782598258927464"
img25.png,Pig,"P, Cow, Hog, Baby, Sw, Cal, Dog, Walk, Draw, Ch","0.9176292419433594, 0.013399682007730007, 0.011022277176380157, 0.006280304864048958, 0.004523533396422863, 0.004488331265747547, 0.0034145424142479897, 0.0025573743041604757, 0.002038916340097785, 0.0017439775401726365"
img26.png,Apple,"Apple, F, Pear, Pom, Draw, App, Orange, Pe, P, Gra","0.9562258720397949, 0.015455950982868671, 0.009086084552109241, 0.003530472284182906, 0.002261705230921507, 0.0019194844644516706, 0.0014043248957023025, 0.0010600399691611528, 0.0004151176253799349, 0.00039610802195966244"
img27.png,Hand,"Hand, Pal, F, Human, Glo, Left, Right, Arm, Draw, H","0.9308910369873047, 0.022943099960684776, 0.012184987775981426, 0.006079316139221191, 0.0044477228075265884, 0.004145733546465635, 0.0017691818065941334, 0.0014215775299817324, 0.0009846980683505535, 0.0009694316540844738"
img28.png,Towel,"Tow, Bl, R, Hand, Rob, Um, D, Sc, Cl, Sh","0.9362432956695557, 0.007609332446008921, 0.005029461346566677, 0.0045083798468112946, 0.004268448334187269, 0.003324270946905017, 0.0028657005168497562, 0.0023943823762238026, 0.0022493142168968916, 0.0020480239763855934"
img29.png,Lion,"Lion, L, Cat, Draw, T, The, P, King, A, Cart","0.9940140843391418, 0.0015908228233456612, 0.0006842043367214501, 0.0005287121748551726, 0.0003719954693224281, 0.0001663666480453685, 0.00016378737927880138, 0.00013792280515190214, 7.099657523212954e-05, 6.168289110064507e-05"
img30.png,Glass,"G, Cup, Dr, T, W, Em, M, P, C, Water","0.6972617506980896, 0.1507934331893921, 0.06237087398767471, 0.014814380556344986, 0.010504969395697117, 0.009416593238711357, 0.006522682961076498, 0.004885263741016388, 0.004553566686809063, 0.0038046473637223244"
