Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Se, Be, P, Food, Plant, S, E, F","0.49926793575286865, 0.07838091254234314, 0.05221294239163399, 0.047913290560245514, 0.025646135210990906, 0.02193630300462246, 0.013620560988783836, 0.012895687483251095, 0.01269575860351324, 0.009658423252403736"
img2.png,Umbrella,"Um, Par, Open, Sun, F, U, Can, An, P, The","0.9230096340179443, 0.04119284823536873, 0.013797876425087452, 0.0020033628679811954, 0.0016738722333684564, 0.0016350970836356282, 0.0010393309639766812, 0.0006554978317581117, 0.0005308382678776979, 0.00047213738434948027"
img3.png,Waitress,"Wait, T, Server, Woman, Ser, Lady, Food, D, Car, Pl","0.4786064624786377, 0.09206005930900574, 0.09063279628753662, 0.08252210915088654, 0.03181510418653488, 0.02256028726696968, 0.021866178140044212, 0.016123108565807343, 0.014911440201103687, 0.011795919388532639"
img4.png,Tank,"T, Arm, Military, Army, C, Rob, Battle, Car, Bul, Draw","0.9464781284332275, 0.00906399916857481, 0.004248210694640875, 0.0034672883339226246, 0.0024205571971833706, 0.0018559058662503958, 0.0015506672207266092, 0.00149126211181283, 0.0014341328060254455, 0.0011889379238709807"
img5.png,Dress,"D, Sh, Sk, Woman, Out, F, A, Draw, Lady, Cl","0.7620866894721985, 0.03401104360818863, 0.025078171864151955, 0.025078171864151955, 0.01834758184850216, 0.015092308633029461, 0.011481624096632004, 0.011392273008823395, 0.006749697960913181, 0.0066450536251068115"
img6.png,Hamburger,"Hamb, Bur, Sand, Bun, H, Hot, Che, Hamburg, B, Food","0.7110036611557007, 0.16368234157562256, 0.05313987284898758, 0.01510634832084179, 0.010880694724619389, 0.010628643445670605, 0.010141922160983086, 0.004465428180992603, 0.004396197851747274, 0.001309705781750381"
img7.png,Mirror,"Mir, Chair, Ref, D, H, C, Van, F, Mic, P","0.8958947062492371, 0.005123103503137827, 0.0043820226565003395, 0.003661317052319646, 0.00298827956430614, 0.002720859833061695, 0.0025560110807418823, 0.0025361201260238886, 0.0023272745311260223, 0.002119007520377636"
img8.png,Tiger,"T, Cat, Lion, St, Z, Black, Leop, Tig, Beng, C","0.9029833674430847, 0.06439777463674545, 0.005083584226667881, 0.004348220303654671, 0.003661568509414792, 0.0019446444930508733, 0.0015383404679596424, 0.0013575805351138115, 0.0012360912514850497, 0.001090846722945571"
img9.png,Guitar,"Gu, Ac, Uk, String, Inst, A, Musical, U, Vi, C","0.9518935680389404, 0.0216976348310709, 0.0024535006377846003, 0.0016472022980451584, 0.001177202444523573, 0.0009459086577408016, 0.0009096715948544443, 0.0008885989664122462, 0.0008885989664122462, 0.0007720282301306725"
img10.png,Whale,"Wh, Dol, Sh, S, Or, H, Hi, Fish, D, Se","0.9058139324188232, 0.05439835414290428, 0.013022080063819885, 0.003819364123046398, 0.0032668751664459705, 0.002860571490600705, 0.002012663520872593, 0.001708125346340239, 0.0008195674745365977, 0.0004597357183229178"
img11.png,Candle,"Cand, Stat, L, C, V, Figure, P, Bell, Ch, Tower","0.4109596908092499, 0.12339247018098831, 0.08547147363424301, 0.04297775402665138, 0.035077422857284546, 0.02546347677707672, 0.012704200111329556, 0.011567305773496628, 0.009589633904397488, 0.008331618271768093"
img12.png,Ghost,"Ghost, G, S, Ph, Spo, Spect, Hall, W, Sc, Gh","0.8824962973594666, 0.023888079449534416, 0.01789134554564953, 0.014043077826499939, 0.0055424803867936134, 0.005046485457569361, 0.004630915354937315, 0.004183683544397354, 0.003258256008848548, 0.002943588886409998"
img13.png,Dinosaur,"Din, Tr, D, Ste, I, Br, T, G, P, Sau","0.9196242094039917, 0.01835501194000244, 0.010706383734941483, 0.006244978401809931, 0.004640873521566391, 0.004063684958964586, 0.0028815839905291796, 0.00260329432785511, 0.0017072820337489247, 0.0012887241318821907"
