Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"i cre,. i","i, or, b, a, exp, d, at, light, all, and","0.02472953498363495, 0.023322172462940216, 0.019562672823667526, 0.019259382039308548, 0.014481066726148129, 0.012289920821785927, 0.011233897879719734, 0.00934967864304781, 0.009240753017365932, 0.008748968131840229"
img2.png,a or ad.,"a, b, light, exp, i, or, l, all, d, of","0.0254245325922966, 0.023698270320892334, 0.017888393253087997, 0.01720310188829899, 0.016415312886238098, 0.013555716723203659, 0.008094487711787224, 0.007937926799058914, 0.007876153104007244, 0.007814859971404076"
img3.png,W/s ( or,"W, i, a, "", or, exp, b, an, d, A","0.03667648136615753, 0.023772798478603363, 0.020897628739476204, 0.020413536578416824, 0.016857437789440155, 0.016466937959194183, 0.01204746775329113, 0.01022455282509327, 0.00923711434006691, 0.006945355795323849"
img4.png,a or i/ i,"a, i, b, exp, light, an, the, all, or, ""","0.034413743764162064, 0.02765221893787384, 0.02607852593064308, 0.015694333240389824, 0.01539077702909708, 0.013113107532262802, 0.011754512786865234, 0.011085562407970428, 0.009298584423959255, 0.008633444085717201"
img5.png,i person dsane,"i, exp, a, light, b, or, "", l, person, at","0.022753149271011353, 0.01878948323428631, 0.01717497780919075, 0.015822332352399826, 0.014350230805575848, 0.012863464653491974, 0.011621172539889812, 0.008469084277749062, 0.008337783627212048, 0.008049750700592995"
img6.png,a or a/ and,"a, i, or, light, b, exp, "", at, off, d","0.02676607482135296, 0.02655777893960476, 0.018685732036828995, 0.017760535702109337, 0.017691295593976974, 0.017146991565823555, 0.01649010181427002, 0.01244738232344389, 0.011923860758543015, 0.01102776825428009"
img7.png,i- iens,"i, a, or, all, the, b, se, W, "", so","0.03816233575344086, 0.029032375663518906, 0.018744708970189095, 0.017134053632616997, 0.015120748430490494, 0.01382148265838623, 0.011961497366428375, 0.011730140075087547, 0.010976485908031464, 0.010033320635557175"
img8.png,i person dsa,"i, light, exp, b, a, or, "", H, all, Light","0.0363239124417305, 0.02194567397236824, 0.019291482865810394, 0.01770286075770855, 0.012553208507597446, 0.010653768666088581, 0.008763551712036133, 0.008527169935405254, 0.007948196493089199, 0.007152601610869169"
img9.png,b/s or all,"b, a, i, exp, or, d, se, at, "", fl","0.03208949416875839, 0.021376213058829308, 0.01953944005072117, 0.019012397155165672, 0.016712969169020653, 0.015158005058765411, 0.012371602468192577, 0.011308560147881508, 0.010832937434315681, 0.007474502082914114"
img10.png,i person dsa,"i, or, b, a, d, light, "", an, exp, at","0.028447482734918594, 0.02530171349644661, 0.018511127680540085, 0.0169205442070961, 0.015167475678026676, 0.013596037402749062, 0.011998461559414864, 0.01118379645049572, 0.010924722999334335, 0.010797446593642235"
img11.png,i person ds.,"i, or, b, light, a, "", exp, and, d, se","0.024991413578391075, 0.018790964037179947, 0.015639226883649826, 0.014749194495379925, 0.013534622266888618, 0.01166757382452488, 0.011531642638146877, 0.008670604787766933, 0.008603128604590893, 0.007358646485954523"
img12.png,i-s is,"i, or, of, a, b, p, and, exp, light, H","0.03535688668489456, 0.022299308329820633, 0.02030375227332115, 0.01743469014763832, 0.01502964273095131, 0.009741846472024918, 0.009553421288728714, 0.009479076601564884, 0.00922339502722025, 0.008563632145524025"
img13.png,"or em,, d","or, i, light, a, b, of, exp, "", and, pre","0.019514374434947968, 0.01936251111328602, 0.017221374437212944, 0.016304869204759598, 0.015376958064734936, 0.014445314183831215, 0.01245263870805502, 0.012259578332304955, 0.008969299495220184, 0.006562079768627882"
img14.png,a or seable-,"a, "", b, light, long, l, i, of, exp, an","0.03510090708732605, 0.02196558751165867, 0.019084032624959946, 0.01864195056259632, 0.014746998436748981, 0.013745712116360664, 0.012963442131876945, 0.012225689366459846, 0.010580453090369701, 0.010135453194379807"
img15.png,lightssb,"light, b, a, i, an, d, exp, or, l, se","0.03194539248943329, 0.027324343100190163, 0.024113647639751434, 0.017166059464216232, 0.014175682328641415, 0.014065365307033062, 0.011937121860682964, 0.011213887482881546, 0.011083241552114487, 0.00833345390856266"
img16.png,b or a'',"b, i, a, light, or, exp, fl, at, se, an","0.045284491032361984, 0.027681855484843254, 0.025008469820022583, 0.02172773703932762, 0.018512262031435966, 0.011449712328612804, 0.010465884581208229, 0.009870270267128944, 0.009679361246526241, 0.008376789279282093"
img17.png,bt.ss,"b, light, i, a, or, exp, and, d, "", of","0.0447605662047863, 0.024052375927567482, 0.02250702679157257, 0.01718945801258087, 0.015897652134299278, 0.015169644728302956, 0.008542703464627266, 0.0077782198786735535, 0.0069180927239358425, 0.006274437066167593"
img18.png,a or one and to,"a, b, i, light, or, exp, of, an, at, l","0.04423225298523903, 0.025202777236700058, 0.024048658087849617, 0.02259162627160549, 0.02189655229449272, 0.01865609735250473, 0.014529382809996605, 0.012045281007885933, 0.01131549570709467, 0.011140065267682076"
img19.png,b i- or',"b, a, light, i, or, exp, an, of, l, at","0.03506362810730934, 0.03452001512050629, 0.020855821669101715, 0.017357753589749336, 0.014673902653157711, 0.01300035696476698, 0.01138349249958992, 0.009967719204723835, 0.009548489935696125, 0.00951126404106617"
img20.png,"expt a or,","exp, b, a, i, all, "", or, the, light, se","0.04090026021003723, 0.031359318643808365, 0.025395549833774567, 0.02321341075003147, 0.017183488234877586, 0.014024753123521805, 0.01397007703781128, 0.012090093456208706, 0.011536448262631893, 0.011225271970033646"
img21.png,expb. mediumst,"exp, light, i, b, a, or, d, "", and, gu","0.035439956933259964, 0.029843436554074287, 0.029843436554074287, 0.027600664645433426, 0.025526443496346474, 0.018386006355285645, 0.015787936747074127, 0.01219997089356184, 0.010682652704417706, 0.00931757502257824"
img22.png,expb. orten,"exp, b, i, a, or, the, d, "", se, all","0.028218399733304977, 0.027780914679169655, 0.024516571313142776, 0.022497670724987984, 0.014412549324333668, 0.012768810614943504, 0.012719029560685158, 0.010180183686316013, 0.009488974697887897, 0.008741652593016624"
img23.png,i person off- i,"i, a, exp, b, light, the, d, all, or, off","0.0495334193110466, 0.02651332877576351, 0.020648600533604622, 0.01924661360681057, 0.018654456362128258, 0.016462499275803566, 0.01424710638821125, 0.013754933141171932, 0.012138686142861843, 0.01038276869803667"
img24.png,or ider+s,"or, b, a, light, i, exp, of, d, an, fl","0.03407459333539009, 0.028028996661305428, 0.027379704639315605, 0.020188529044389725, 0.01896536722779274, 0.018817774951457977, 0.01268310472369194, 0.01059713028371334, 0.009171051904559135, 0.009099681861698627"
img25.png,or pre or or and,"or, a, b, i, of, an, and, light, the, se","0.03962916135787964, 0.0274503193795681, 0.017448483034968376, 0.016391335055232048, 0.01218100544065237, 0.012086210772395134, 0.009749554097652435, 0.008773649111390114, 0.008739444427192211, 0.008503712713718414"
img26.png,or cent or is or,"or, exp, b, a, i, off, of, "", gu, se","0.04441156983375549, 0.028451120480895042, 0.02331201173365116, 0.022071368992328644, 0.021143076941370964, 0.01267452072352171, 0.011317073367536068, 0.010466582141816616, 0.008609575219452381, 0.008410134352743626"
img27.png,a or a/ en,"a, i, b, "", light, the, of, or, an, l","0.05263596400618553, 0.03345745429396629, 0.028842128813266754, 0.01373091246932745, 0.01310212817043066, 0.013000166043639183, 0.011294740252196789, 0.010735497809946537, 0.010527854785323143, 0.010364634916186333"
