Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, P, Be, F, B, Food, C, Leg, Pod, Plant","0.126394584774971, 0.10156089812517166, 0.08962717652320862, 0.08034127950668335, 0.06064477935433388, 0.024694882333278656, 0.02393510192632675, 0.022661300376057625, 0.02063334733247757, 0.018786877393722534"
img2.png,Umbrella,"Um, U, Sh, Open, B, Par, Pat, An, Sun, Out","0.9161391258239746, 0.04931820556521416, 0.009339294396340847, 0.0068327742628753185, 0.006519878748804331, 0.001159852952696383, 0.0009920749580487609, 0.0008755030576139688, 0.0005786721594631672, 0.00047229844494722784"
img3.png,Serve,"Ser, Server, Che, Wait, Serv, Man, Woman, Lady, Food, Car","0.4166843295097351, 0.10372093319892883, 0.08666208386421204, 0.07952559739351273, 0.06802184879779816, 0.05551781505346298, 0.01802399568259716, 0.014258152805268764, 0.012982197105884552, 0.012006569653749466"
img4.png,Tank,"T, Arm, C, Army, An, Draw, Cart, Car, Gr, Sold","0.706409752368927, 0.05936073511838913, 0.024361595511436462, 0.014099410735070705, 0.01178049761801958, 0.009032420814037323, 0.007847503758966923, 0.005741356406360865, 0.004685958381742239, 0.004367793444544077"
img5.png,Dress,"D, Sh, F, Woman, Cl, Draw, T, P, Lady, Fem","0.602849543094635, 0.10153643041849136, 0.053089551627635956, 0.04648676514625549, 0.031949855387210846, 0.012221909128129482, 0.008734604343771935, 0.007073498331010342, 0.006593225058168173, 0.005465975496917963"
img6.png,Hamburger,"Hamb, Bur, Sand, B, H, Bun, Hamburg, Hot, D, Gr","0.6103412508964539, 0.1427212357521057, 0.093598872423172, 0.0585726760327816, 0.03963225707411766, 0.013275141827762127, 0.004552063997834921, 0.004177208989858627, 0.002782620955258608, 0.0024943253956735134"
img7.png,Mirror,"Mir, H, Bar, Screen, Sh, Mon, To, Window, Do, G","0.4718322157859802, 0.061890918761491776, 0.055913783609867096, 0.02969558909535408, 0.02969558909535408, 0.02746392786502838, 0.024048220366239548, 0.018875665962696075, 0.018728774040937424, 0.011359574273228645"
img8.png,Tiger,"T, Z, Cat, Tig, St, Black, Animal, C, Lion, Th","0.7887375354766846, 0.08313232660293579, 0.0647435188293457, 0.013153444044291973, 0.011883147060871124, 0.007095750886946917, 0.002735655754804611, 0.001595693756826222, 0.001343709067441523, 0.001252474496141076"
img9.png,Guitar,"Gu, G, Music, Guy, D, Musical, Inst, U, Uk, N","0.8714609146118164, 0.04582631587982178, 0.006705871783196926, 0.004262511618435383, 0.003942179027944803, 0.0032427478581666946, 0.0026466536801308393, 0.002505801385268569, 0.002505801385268569, 0.002194153144955635"
img10.png,Whale,"Wh, Ele, Dol, S, W, Fish, M, White, Ocean, H","0.8763479590415955, 0.04791905730962753, 0.02646341733634472, 0.005768002010881901, 0.004253058228641748, 0.0037241021636873484, 0.0031606045085936785, 0.0027246112003922462, 0.002480786759406328, 0.0021054164972156286"
img11.png,Cane,"C, Cand, B, L, Cap, Kn, Bell, Ro, Top, P","0.1571797877550125, 0.06866676360368729, 0.030709674581885338, 0.03047068975865841, 0.022292835637927055, 0.021438810974359512, 0.021438810974359512, 0.019983166828751564, 0.017912795767188072, 0.016437705606222153"
