Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pumpkin,"P, Corn, Picture, Be, F, Pe, One, S, The, Apple","0.0713592991232872, 0.047535546123981476, 0.04500574618577957, 0.03191385418176651, 0.02905789576470852, 0.027084937319159508, 0.025049472227692604, 0.023348674178123474, 0.020766740664839745, 0.019815761595964432"
img2.png,Umbrella,"Um, The, One, Picture, Par, A, Un, No, This, ","0.19086885452270508, 0.046774424612522125, 0.03395459055900574, 0.027497265487909317, 0.023704122751951218, 0.01875150576233864, 0.01415437925606966, 0.011734392493963242, 0.011197035200893879, 0.01093765627592802"
img3.png,Woman holding a tray,"Woman, Wait, Man, A, The, Employee, One, T, Person, Server","0.08586826920509338, 0.08387913554906845, 0.024989090859889984, 0.01871596649289131, 0.017998967319726944, 0.016908463090658188, 0.016776882112026215, 0.0158840324729681, 0.0158840324729681, 0.015760421752929688"
img4.png,Tank,"T, One, Picture, The, Draw, Military, A, Un, Gun, Art","0.17351436614990234, 0.02854759991168976, 0.02660929039120674, 0.024039488285779953, 0.021049680188298225, 0.01946777105331421, 0.019016802310943604, 0.01872197352349758, 0.015280429273843765, 0.0139129888266325"
img5.png,Dress,"D, One, The, Woman, A, Un, Picture, This, Name, No","0.09624580293893814, 0.03858420252799988, 0.03274598717689514, 0.03076200745999813, 0.025702616199851036, 0.01895192079246044, 0.018225885927677155, 0.01794331893324852, 0.017527662217617035, 0.013230574317276478"
img6.png,Hamburger,"Hamb, Sand, Picture, Bur, B, One, A, The, Image, No","0.06608633697032928, 0.05436113849282265, 0.051871754229068756, 0.035930514335632324, 0.03565090149641037, 0.03025653026998043, 0.02528027631342411, 0.02431180700659752, 0.017511136829853058, 0.015453523024916649"
img7.png,Mirror,"Mir, Picture, One, The, A, No, P, Image, Ref, I","0.061691951006650925, 0.055300306528806686, 0.02780674211680889, 0.024539362639188766, 0.023233402520418167, 0.01881498098373413, 0.014425947330892086, 0.014313683845102787, 0.014091771095991135, 0.013134974054992199"
img8.png,Tiger,"T, Z, Cat, One, P, The, No, Picture, Black, St","0.12807175517082214, 0.06389737129211426, 0.04861055314540863, 0.03340951353311539, 0.028576672077178955, 0.020907139405608177, 0.02042282558977604, 0.018306901678442955, 0.01802307926118374, 0.01719774305820465"
img9.png,Guitar,"Gu, One, The, A, Name, E, Ban, No, This, Ac","0.23502017557621002, 0.066290482878685, 0.031806521117687225, 0.022554202005267143, 0.015745369717478752, 0.012072394602000713, 0.011700965464115143, 0.011340964585542679, 0.011078251525759697, 0.011078251525759697"
img10.png,Whale,"Wh, The, Sh, One, Picture, Dol, A, Name, S, No","0.3062092661857605, 0.0340883731842041, 0.03031882457435131, 0.025135187432169914, 0.022885847836732864, 0.019883571192622185, 0.015364833176136017, 0.013559416867792606, 0.013453897088766098, 0.013453897088766098"
img11.png,The image is a picture,"The, One, A, Picture, Stat, Name, No, P, Un, This","0.04369809105992317, 0.03376726806163788, 0.030506184324622154, 0.022145114839076996, 0.020163357257843018, 0.018941720947623253, 0.015703238546848297, 0.014297960326075554, 0.013858059421181679, 0.013223452493548393"
img12.png,Ghost,"Ghost, One, The, Hall, G, Name, A, This, Picture, S","0.10077011585235596, 0.05521746724843979, 0.04649776965379715, 0.031957417726516724, 0.0267014242708683, 0.022484852001070976, 0.021122563630342484, 0.0204726904630661, 0.01509561575949192, 0.01474592462182045"
img13.png,Dinosa,"Din, One, The, T, D, Picture, Tr, P, Yes, Un","0.0861886590719223, 0.05652390420436859, 0.028422005474567413, 0.027547551319003105, 0.026286054402589798, 0.02230868674814701, 0.02145405486226082, 0.0212870966643095, 0.021121440455317497, 0.02015421912074089"
img14.png,Tree,"Tree, One, Picture, The, Name, A, Un, B, Tr, P","0.14318010210990906, 0.03591987490653992, 0.031699176877737045, 0.030484801158308983, 0.01778162643313408, 0.017369717359542847, 0.01485710684210062, 0.014512941241264343, 0.013111350126564503, 0.012807626277208328"
img15.png,Pencil,"P, Pen, The, One, A, This, I, Picture, No, Word","0.09297336637973785, 0.07529212534427643, 0.040935616940259933, 0.03815619274973869, 0.027268998324871063, 0.01918613724410534, 0.01788344793021679, 0.01666920632123947, 0.012484658509492874, 0.0104313213378191"
img16.png,Scissors,"Sc, S, The, One, Un, P, C, A, Name, Picture","0.29756152629852295, 0.02767753228545189, 0.024235257878899574, 0.019022470340132713, 0.017456000670790672, 0.01718537136912346, 0.01718537136912346, 0.016656633466482162, 0.01370137371122837, 0.012475241906940937"
img17.png,The picture is of a,"The, A, One, St, P, C, W, Picture, Pen, I","0.043843355029821396, 0.03157918527722359, 0.03084765374660492, 0.028307398781180382, 0.027436472475528717, 0.0232850294560194, 0.020710134878754616, 0.01856444589793682, 0.015033944509923458, 0.014916950836777687"
img18.png,"The word ""BAR","The, Br, Com, H, One, A, Un, This, No, Picture","0.05147583410143852, 0.03621777147054672, 0.0329766571521759, 0.027986925095319748, 0.021967189386487007, 0.020158225670456886, 0.01908542588353157, 0.016581706702709198, 0.01533556915819645, 0.014633302576839924"
img19.png,Thermometer,"Th, Tem, T, P, One, Picture, A, The, R, Need","0.1414293348789215, 0.09131363779306412, 0.03718341141939163, 0.019902842119336128, 0.016891324892640114, 0.016500037163496017, 0.01550035085529089, 0.012951027601957321, 0.011977742426097393, 0.011884531006217003"
img20.png,Water pump,"Water, P, Picture, The, One, A, Un, C, This, No","0.056096166372299194, 0.03402404487133026, 0.032977234572172165, 0.029560603201389313, 0.0262917447835207, 0.019538363441824913, 0.015335837379097939, 0.013117438182234764, 0.012037238106131554, 0.011576097458600998"
img21.png,Grape,"Gra, G, F, Picture, The, One, A, W, Apple, P","0.207302525639534, 0.08709432929754257, 0.060801636427640915, 0.03574344143271446, 0.029864761978387833, 0.022719912230968475, 0.021012485027313232, 0.017284398898482323, 0.015016945078969002, 0.013997332192957401"
img22.png,Fruit,"F, Apple, P, Picture, The, One, A, Name, Ban, No","0.09097200632095337, 0.06301447004079819, 0.031685661524534225, 0.031685661524534225, 0.02862561121582985, 0.025861086323857307, 0.021948019042611122, 0.016183454543352127, 0.012603686191141605, 0.011475787498056889"
