Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, P, Pe, F, Be, C, Po, Gra, G, B","0.1797010451555252, 0.10814599692821503, 0.10239056497812271, 0.06982430815696716, 0.05698893591761589, 0.03122735768556595, 0.023942848667502403, 0.02180021069943905, 0.019541582092642784, 0.018073009327054024"
img2.png,Umbrella,"Um, U, Open, Par, T, B, M, Sun, Un, Pat","0.9862746596336365, 0.009669097140431404, 0.00032319396268576384, 0.00024017733812797815, 0.0001870503183454275, 0.0001812953851185739, 0.00016767080524004996, 0.00016378673899453133, 9.780152322491631e-05, 9.045162732945755e-05"
img3.png,Server,"Server, Ser, Serv, Car, Man, Wait, T, Lady, Food, Woman","0.25901272892951965, 0.20812256634235382, 0.08541333675384521, 0.07899440824985504, 0.054292015731334686, 0.04066284000873566, 0.03216695040464401, 0.021765250712633133, 0.017903607338666916, 0.014385951682925224"
img4.png,Tank,"T, Arm, Cat, C, Car, Ve, Army, Train, Rob, Military","0.9210944771766663, 0.01080760546028614, 0.0068697319366037846, 0.004871369805186987, 0.00337429903447628, 0.003296133130788803, 0.0019836481660604477, 0.0016190062742680311, 0.0015691949520260096, 0.0012707726564258337"
img5.png,Dress,"D, Cl, Sh, Woman, Draw, Out, Dra, Un, T, Lady","0.6996961832046509, 0.05833902582526207, 0.04990001022815704, 0.026295460760593414, 0.015338006429374218, 0.015100212767720222, 0.007652414031326771, 0.007652414031326771, 0.007301985286176205, 0.0068061985075473785"
img6.png,Hamburger,"Hamb, Bur, Sand, H, Bun, L, Hamburg, Burg, M, Me","0.683539867401123, 0.18981216847896576, 0.07433151453733444, 0.015580732375383377, 0.010708469897508621, 0.00422638701274991, 0.002859716536477208, 0.0018463718006387353, 0.001472056028433144, 0.0014267654623836279"
img7.png,Mirror,"Mir, G, Window, Chair, O, Bar, Draw, Picture, Screen, Do","0.6379469633102417, 0.06122191250324249, 0.0322616770863533, 0.0171340499073267, 0.015003073960542679, 0.013554148375988007, 0.011593475937843323, 0.007968072779476643, 0.007662820164114237, 0.0074853114783763885"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, P, C, No","0.8816462159156799, 0.05212610214948654, 0.026623409241437912, 0.023495076224207878, 0.0034113337751477957, 0.0019589641597121954, 0.0012451934162527323, 0.0005656545981764793, 0.0004763288889080286, 0.0004337024292908609"
img9.png,Guitar,"Gu, G, String, Musical, Inst, U, Guy, Music, Gun, Str","0.9458363056182861, 0.0060338303446769714, 0.0058481888845562935, 0.003411218523979187, 0.001649557496421039, 0.0012258469359949231, 0.0011074604699388146, 0.001048522419296205, 0.0008692556875757873, 0.000810235389508307"
img10.png,Whale,"Wh, Dol, Ele, H, Un, B, Ocean, Sw, Dra, S","0.8875464797019958, 0.07061276584863663, 0.009190297685563564, 0.002149044768884778, 0.001634906860999763, 0.0015120418975129724, 0.0015002748696133494, 0.001273266738280654, 0.0012244886020198464, 0.0011149097699671984"
img11.png,Candle,"Cand, Stat, C, Bell, L, P, G, V, M, Kn","0.29735037684440613, 0.1667984426021576, 0.044543832540512085, 0.030614497140049934, 0.023657051846385002, 0.020077478140592575, 0.017857277765870094, 0.014126269146800041, 0.013374483212828636, 0.012466389685869217"
img12.png,Ghost,"Ghost, G, Hall, Ha, Spo, C, Gh, Cart, P, W","0.9749165177345276, 0.007214564364403486, 0.005797065328806639, 0.003328974824398756, 0.001273446367122233, 0.0007663734722882509, 0.0004505277320276946, 0.00040701788384467363, 0.0003024700272362679, 0.0002886189322452992"
img13.png,Dinosaur,"Din, Dragon, D, Un, Dra, Draw, T, Di, Dol, I","0.9890772104263306, 0.0019854288548231125, 0.001232780865393579, 0.0009526191279292107, 0.0009161249035969377, 0.0004065279208589345, 0.00027507057529874146, 0.0002352803130634129, 0.0002352803130634129, 0.00018323649419471622"
img14.png,Tree,"Tree, Plant, Branch, Tre, T, Oak, Apple, Le, U, Tr","0.9652681946754456, 0.004611974116414785, 0.004366529174149036, 0.003096332773566246, 0.0028192431200295687, 0.0014512219931930304, 0.0006097040604799986, 0.0006049593212082982, 0.0005817837081849575, 0.0005465352442115545"
img15.png,Pencil,"P, Pen, Pin, Un, Pi, Yes, None, In, Pap, No","0.5401505827903748, 0.38905587792396545, 0.010048997588455677, 0.0033923927694559097, 0.002295407699421048, 0.0018734571058303118, 0.001773753436282277, 0.0016662873094901443, 0.0013706504832953215, 0.001328479964286089"
img16.png,Cut,"C, Sc, Cross, Cl, P, G, H, Scot, Tools, T","0.7074588537216187, 0.2643580734729767, 0.012461165897548199, 0.003598184557631612, 0.0011773215373978019, 0.0006400986458174884, 0.0005475053912959993, 0.00039435329381376505, 0.00035626854514703155, 0.00030473264632746577"
img17.png,Umbrella,"Um, Walk, U, H, B, P, W, L, St, C","0.58595210313797, 0.09343823045492172, 0.0389508493244648, 0.033577729016542435, 0.024952851235866547, 0.01943330094218254, 0.0172843337059021, 0.015134668909013271, 0.013566629029810429, 0.01244943868368864"
img18.png,Wash,"W, Br, Com, E, H, Bar, So, C, F, An","0.40806254744529724, 0.20841796696186066, 0.10812582075595856, 0.08688152581453323, 0.022488024085760117, 0.01765105500817299, 0.015699172392487526, 0.0037581261713057756, 0.0035304329358041286, 0.0035304329358041286"
img19.png,Measurement,"Me, T, Th, M, Meter, Met, G, S, Tem, H","0.7877420783042908, 0.0484294556081295, 0.02397431805729866, 0.016868039965629578, 0.014770150184631348, 0.005064703989773989, 0.003793288255110383, 0.0031447464134544134, 0.002430071821436286, 0.0023369770497083664"
img20.png,Water,"Water, P, Dr, Br, Di, Machine, D, Gas, Tower, O","0.3485662043094635, 0.1054794043302536, 0.06863675266504288, 0.05429614335298538, 0.03142419457435608, 0.02372022718191147, 0.020131096243858337, 0.015077495016157627, 0.013944403268396854, 0.010775399394333363"
img21.png,Grapes,"G, Gra, W, F, B, P, None, Yes, Pl, V","0.6021937131881714, 0.19550366699695587, 0.08540922403335571, 0.07420481741428375, 0.008725102059543133, 0.002206051256507635, 0.0020723931957036257, 0.0011006398126482964, 0.0009341008844785392, 0.0008571791113354266"
img22.png,Fruit,"F, St, Heart, P, Apple, Star, Pe, But, B, Pear","0.5810000896453857, 0.12370205670595169, 0.04622408375144005, 0.039229873567819595, 0.03277778625488281, 0.021328909322619438, 0.010476408526301384, 0.005876732990145683, 0.0035644182935357094, 0.0035366802476346493"
img23.png,Bread,"B, Sand, S, Lo, Bun, Toast, Bak, D, But, Baker","0.6858770251274109, 0.1506671905517578, 0.08451662957668304, 0.027870627120137215, 0.007619406096637249, 0.0033810907043516636, 0.0023237874265760183, 0.0017268923111259937, 0.0016737612895667553, 0.0014541890705004334"
img24.png,Football,"Football, Ball, O, Soccer, E, Basketball, B, Sports, Bowl, Baseball","0.7303822636604309, 0.04318283125758171, 0.032342445105314255, 0.0261917132884264, 0.023847823962569237, 0.018718373030424118, 0.012180277146399021, 0.009266267530620098, 0.006519632413983345, 0.006124628242105246"
img25.png,Pig,"P, Sw, Baby, Cow, Dog, Pet, Animal, Bo, Boy, Peg","0.8463403582572937, 0.013467731885612011, 0.011078253388404846, 0.008832354098558426, 0.006361706182360649, 0.005570495501160622, 0.005441455170512199, 0.004954501520842314, 0.0033523833844810724, 0.002912600990384817"
img26.png,Apple,"Apple, F, App, Ap, Pe, Orange, M, Sk, White, A","0.6333928108215332, 0.24419467151165009, 0.08179496973752975, 0.004301239736378193, 0.0024127766955643892, 0.0022140885703265667, 0.0014520345721393824, 0.0010377223370596766, 0.0008536071982234716, 0.0008081789128482342"
img27.png,Hand,"Hand, H, Right, Pal, Arm, Left, Human, F, Glo, P","0.7821006178855896, 0.1338016390800476, 0.017550956457853317, 0.017010970041155815, 0.010078666731715202, 0.006406390108168125, 0.0049504744820296764, 0.004614349454641342, 0.00353794451802969, 0.0014980599517002702"
img28.png,Towel,"Tow, Sh, To, Cl, M, D, T, W, G, H","0.43149545788764954, 0.10995481163263321, 0.0749826580286026, 0.0362592488527298, 0.024726659059524536, 0.022164832800626755, 0.016862116754055023, 0.015473548322916031, 0.01243334449827671, 0.009912727400660515"
img29.png,Lion,"Lion, L, Cat, C, T, Draw, Lamb, P, Animal, M","0.941647469997406, 0.03594557195901871, 0.0082107437774539, 0.0020121291745454073, 0.0008721934864297509, 0.0005947842728346586, 0.0004420061595737934, 0.0003061686875298619, 0.00026187996263615787, 0.00024601342738606036"
