Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"a,t,t","a, ,, the, ., </s>, o, an, t, w, t","0.06610018759965897, 0.05394940450787544, 0.028652312234044075, 0.015217128209769726, 0.008945687673985958, 0.00792543962597847, 0.007651652675122023, 0.007076621521264315, 0.005866724997758865, 0.0055328491143882275"
img2.png,"a,t,t","a, ,, the, ., </s>, o, t, t, an, w","0.052585724741220474, 0.046406738460063934, 0.02091715671122074, 0.01268689800053835, 0.0116421515122056, 0.008064283058047295, 0.007228775881230831, 0.006607636343687773, 0.006111064460128546, 0.005763282999396324"
img3.png,"a,t,t","a, ,, the, </s>, ., o, an, t, w, c","0.07118383049964905, 0.03415437415242195, 0.03284594416618347, 0.011896012350916862, 0.011131701059639454, 0.007862783968448639, 0.007680642884224653, 0.0071591464802622795, 0.0060996683314442635, 0.005361952818930149"
img4.png,"a,t,t","a, ,, the, ., </s>, o, t, an, t, w","0.05100066959857941, 0.03241799771785736, 0.02298780344426632, 0.01623724214732647, 0.011291229166090488, 0.007065870333462954, 0.007010883651673794, 0.006637771613895893, 0.0064587281085550785, 0.005633403081446886"
img5.png,"a, a,t","a, the, ,, an, o, t, ., </s>, w, s","0.1184195801615715, 0.052960511296987534, 0.036972396075725555, 0.011588523164391518, 0.00784118752926588, 0.007223640102893114, 0.006628785282373428, 0.006251540035009384, 0.005895763635635376, 0.005223357118666172"
img6.png,"a, a,t","a, the, ,, an, o, ., t, w, </s>, c","0.11735212802886963, 0.05372771993279457, 0.04853895306587219, 0.010830503888428211, 0.008239411748945713, 0.007679976988583803, 0.007186543196439743, 0.006884286645799875, 0.00683071231469512, 0.005729611963033676"
img7.png,"a,t,t","a, ,, the, ., t, </s>, o, a, an, t","0.048602212220430374, 0.03726460784673691, 0.021567100659012794, 0.012384943664073944, 0.010187576524913311, 0.008990505710244179, 0.007139910478144884, 0.0070292167365550995, 0.006577594205737114, 0.005919193848967552"
img8.png,"a,t,t","a, ,, the, ., </s>, an, o, t, w, s","0.07122183591127396, 0.04219754412770271, 0.02968967705965042, 0.012819348834455013, 0.009676552377641201, 0.007928683422505856, 0.007866981439292431, 0.006755322217941284, 0.005938309244811535, 0.00530231324955821"
img9.png,"a,t,t","a, ,, the, ., </s>, o, an, t, w, c","0.07445713877677917, 0.0515749529004097, 0.030557148158550262, 0.012838020920753479, 0.009319404140114784, 0.008256533183157444, 0.007606275379657745, 0.007286365143954754, 0.006505991797894239, 0.0053936573676764965"
img10.png,"a,t,t","a, ,, the, ., t, </s>, o, an, a, w","0.050147317349910736, 0.04289327561855316, 0.02705244906246662, 0.012433988973498344, 0.009096900932490826, 0.008380457758903503, 0.006707634311169386, 0.006603642366826534, 0.005942633841186762, 0.005582588724792004"
img11.png,"a,t,t","a, ,, the, ., an, t, o, </s>, a, w","0.07490591704845428, 0.05188581347465515, 0.03679255023598671, 0.01291540078818798, 0.009158389642834663, 0.008113883435726166, 0.006622358690947294, 0.006443731486797333, 0.005936244037002325, 0.005731173790991306"
img12.png,",t,t,",",, a, the, ., t, </s>, a, o, o, t","0.024599481374025345, 0.019535955041646957, 0.011131251230835915, 0.009861743077635765, 0.009861743077635765, 0.009014362469315529, 0.00654372526332736, 0.005467487033456564, 0.004532705992460251, 0.0040472508408129215"
img13.png,"a,t,t","a, ,, the, </s>, ., o, an, t, s, w","0.05414476618170738, 0.034148674458265305, 0.025377141311764717, 0.011173403821885586, 0.009226963855326176, 0.008111021481454372, 0.006698057521134615, 0.006542897317558527, 0.006441459059715271, 0.006243275944143534"
img14.png,",",",, a, ., the, </s>, t, o, an, t, :","0.0521254800260067, 0.04254357889294624, 0.023403199389576912, 0.019707467406988144, 0.013758030720055103, 0.0076874676160514355, 0.006201230455189943, 0.005963664501905441, 0.005757647100836039, 0.004982828162610531"
img15.png,"a,t,t","a, ,, the, ., </s>, o, an, t, w, s","0.05849804729223251, 0.03632226586341858, 0.023635348305106163, 0.015319853089749813, 0.011077663861215115, 0.00752485916018486, 0.006771640852093697, 0.0063365669921040535, 0.005906329955905676, 0.005091574043035507"
img16.png,", a,t,",",, a, the, ., </s>, o, t, t, w, an","0.047628723084926605, 0.04544764757156372, 0.019623292610049248, 0.016850385814905167, 0.012571154162287712, 0.0072472598403692245, 0.00686156889423728, 0.006102805025875568, 0.005578415468335152, 0.0054919300600886345"
img17.png,"a,t,t","a, ,, the, ., </s>, t, o, an, a, t","0.051357921212911606, 0.0453232042491436, 0.020913224667310715, 0.018893525004386902, 0.01150435209274292, 0.008515977300703526, 0.0071992394514381886, 0.006428197957575321, 0.006015189923346043, 0.005606773775070906"
img18.png,"a,t,t","a, ,, the, ., </s>, o, t, an, w, t","0.05615951493382454, 0.04766196385025978, 0.02396593987941742, 0.011910434812307358, 0.00888572633266449, 0.0078110541217029095, 0.006866356357932091, 0.006655100733041763, 0.006475591100752354, 0.0059655942022800446"
img19.png,"a,t,t","a, ,, the, ., an, o, </s>, t, w, c","0.09208536148071289, 0.04740148410201073, 0.041183121502399445, 0.009517999365925789, 0.008498617447912693, 0.007798769511282444, 0.007738079410046339, 0.007045601028949022, 0.006644634995609522, 0.005508595611900091"
img20.png,"a,t,t","a, ,, the, </s>, ., o, t, an, w, s","0.052858348935842514, 0.036046259105205536, 0.018627647310495377, 0.01456400565803051, 0.014006068930029869, 0.007887441664934158, 0.0066939848475158215, 0.006239480338990688, 0.005770576652139425, 0.005725668743252754"
img21.png,"a,t,t","a, ,, the, ., </s>, an, t, o, t, w","0.06681205332279205, 0.04450642317533493, 0.029647668823599815, 0.01593136414885521, 0.0093655651435256, 0.007825222797691822, 0.0075548975728452206, 0.006851993966847658, 0.006386760622262955, 0.005747462622821331"
img22.png,"a,t,t","a, ,, the, ., an, o, </s>, t, w, t","0.07665261626243591, 0.05027001351118088, 0.03765049949288368, 0.012415817938745022, 0.0082384729757905, 0.007471970282495022, 0.007384919561445713, 0.006964642554521561, 0.006391115486621857, 0.0055526974610984325"
img23.png,"a,t,t","a, ,, the, an, ., o, t, w, t, </s>","0.07882028073072433, 0.043870095163583755, 0.04218945652246475, 0.009340480901300907, 0.007050565909594297, 0.006968424189835787, 0.006754027679562569, 0.006077967584133148, 0.005577456206083298, 0.00496069248765707"
img24.png,"a,t,t","a, ,, the, ., </s>, o, an, t, w, t","0.05769824981689453, 0.03236578404903412, 0.025404194369912148, 0.011814048513770103, 0.011722110211849213, 0.00705449003726244, 0.00702698715031147, 0.005987068172544241, 0.005735259968787432, 0.005712900310754776"
