Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pineapple,"P, S, C, Corn, Draw, B, F, Se, E, Pe","0.11556317657232285, 0.05168304964900017, 0.04120532050728798, 0.03524477407336235, 0.03363079950213432, 0.02311408892273903, 0.014019404537975788, 0.013588071800768375, 0.013067522086203098, 0.012469116598367691"
img2.png,Umbrella,"Um, U, An, Draw, This, A, I, In, C, The","0.6445421576499939, 0.08999825268983841, 0.02422270178794861, 0.021045047789812088, 0.017446957528591156, 0.01135295256972313, 0.008177225477993488, 0.007622010540217161, 0.007216375321149826, 0.006172493100166321"
img3.png,Apron,"A, Man, Car, Woman, C, L, This, S, P, I","0.09091953188180923, 0.08474632352590561, 0.0665181502699852, 0.05870206654071808, 0.0419524721801281, 0.038198165595531464, 0.030454229563474655, 0.023533206433057785, 0.02263166382908821, 0.02193536050617695"
img4.png,Tank,"T, Army, Arm, C, B, Rob, Draw, A, P, This","0.4091409146785736, 0.05940462648868561, 0.03603072836995125, 0.030818715691566467, 0.017153197899460793, 0.01611393876373768, 0.015988538041710854, 0.014332032762467861, 0.009399177506566048, 0.009326032362878323"
img5.png,D herrick,"D, Draw, S, Sh, Dra, I, Sk, Girl, Ant, P","0.19445422291755676, 0.1179424449801445, 0.04582749679684639, 0.026940593495965004, 0.02396146021783352, 0.023589974269270897, 0.017946306616067886, 0.017668073996901512, 0.017668073996901512, 0.01753057911992073"
img6.png,Dine,"D, Draw, B, M, A, C, Mon, Dra, F, S","0.14257295429706573, 0.11727732419967651, 0.11103593558073044, 0.054539017379283905, 0.035489216446876526, 0.03181232884526253, 0.021525297313928604, 0.01975272223353386, 0.016504017636179924, 0.014910138212144375"
img7.png,Mirror,"Mir, M, Mon, A, I, Draw, Ant, Rect, P, C","0.12483406066894531, 0.09798336774110794, 0.03604607284069061, 0.02965068817138672, 0.0267871655523777, 0.022557053714990616, 0.019294071942567825, 0.018125101923942566, 0.018125101923942566, 0.017567450180649757"
img8.png,Tiger,"T, Z, Cat, Draw, S, C, G, A, The, P","0.6102868914604187, 0.19813114404678345, 0.03962872177362442, 0.0169114638119936, 0.013802734203636646, 0.006270174868404865, 0.005798962898552418, 0.00549034820869565, 0.004845214542001486, 0.00322760920971632"
img9.png,Guirod,"G, Gu, Ac, U, A, Draw, C, Con, Vi, D","0.3450561761856079, 0.08324868232011795, 0.07579877972602844, 0.05291607975959778, 0.04932320863008499, 0.02991603873670101, 0.02293742261826992, 0.011178807355463505, 0.009712315164506435, 0.008982423692941666"
img10.png,Sailboat,"S, Wh, Draw, B, D, W, White, P, The, C","0.18022698163986206, 0.15781202912330627, 0.07691143453121185, 0.03256634995341301, 0.024201257154345512, 0.022382501512765884, 0.021864013746380806, 0.01676372066140175, 0.0161215141415596, 0.015871571376919746"
img11.png,Crescent,"C, J, I, Mon, Stat, Draw, P, Ant, Un, S","0.09201744198799133, 0.04699791222810745, 0.03776388242840767, 0.03547588363289833, 0.03130735829472542, 0.029873687773942947, 0.023817382752895355, 0.018404645845294, 0.017978301271796227, 0.017425168305635452"
img12.png,Ghost,"Ghost, G, C, Draw, D, P, A, Ch, Sk, F","0.4204157292842865, 0.32742008566856384, 0.07363029569387436, 0.018328029662370682, 0.010944166220724583, 0.010361728258430958, 0.005633573979139328, 0.005503071937710047, 0.005375593900680542, 0.0041539366357028484"
img13.png,Dino,"D, Draw, G, Dra, A, P, This, Sk, The, C","0.23914816975593567, 0.17360295355319977, 0.16826175153255463, 0.016660170629620552, 0.016401877626776695, 0.016274238005280495, 0.016274238005280495, 0.014817860908806324, 0.013179278001189232, 0.011185109615325928"
img14.png,Tree,"Tree, Tre, Draw, P, A, T, Tr, C, I, Dra","0.5700613856315613, 0.15105123817920685, 0.08407267183065414, 0.010041049681603909, 0.009808448143303394, 0.008723814971745014, 0.008723814971745014, 0.00668878061696887, 0.006585081107914448, 0.005676694214344025"
img15.png,Pencil,"P, Pen, Draw, A, An, White, B, Dra, I, Picture","0.3534267842769623, 0.24290645122528076, 0.07293373346328735, 0.025602150708436966, 0.018730932846665382, 0.01815464347600937, 0.01317885797470808, 0.0066787200048565865, 0.0066267456859350204, 0.006225252058357"
img16.png,Scissors,"Sc, C, G, A, Clo, Cl, , The, Par, This","0.5626939535140991, 0.11342858523130417, 0.0382918044924736, 0.01866193674504757, 0.01123095117509365, 0.007840467616915703, 0.005691569298505783, 0.0056472765281796455, 0.005022791679948568, 0.004792781546711922"
img17.png,Icg,"I, U, Ro, L, Ir, Iron, A, Ant, P, H","0.1655799150466919, 0.15313637256622314, 0.075218066573143, 0.06535059213638306, 0.0618726946413517, 0.031111543998122215, 0.027030177414417267, 0.02348422445356846, 0.021889703348279, 0.020887302234768867"
img18.png,Brush,"Br, E, I, Draw, A, C, An, Bl, Sh, Rect","0.16553045809268951, 0.05765446275472641, 0.055014271289110184, 0.03389331325888634, 0.03134618699550629, 0.027234042063355446, 0.021209891885519028, 0.0188644677400589, 0.01758361980319023, 0.01551748812198639"
img19.png,Monitor,"Mon, I, A, C, Th, Co, D, An, Me, Anal","0.08305808901786804, 0.08241172134876251, 0.04882733151316643, 0.0395415797829628, 0.032781120389699936, 0.024360859766602516, 0.02166699804365635, 0.020354261621832848, 0.01912105828523636, 0.015728551894426346"
img20.png,Brick,"Br, Water, Draw, Ant, A, C, D, S, J, P","0.1144387423992157, 0.08178568631410599, 0.049994584172964096, 0.027181584388017654, 0.024749115109443665, 0.023431990295648575, 0.02271106466650963, 0.0218410175293684, 0.020199637860059738, 0.016104554757475853"
img21.png,Gap,"G, V, Draw, F, B, P, A, Gra, Clo, The","0.5712199211120605, 0.07149656116962433, 0.03887200355529785, 0.026508402079343796, 0.017249347642064095, 0.016849767416715622, 0.010462258011102676, 0.009983156807720661, 0.009305324405431747, 0.005600043572485447"
img22.png,Stairs,"St, P, Draw, F, S, G, , L, B, I","0.45467275381088257, 0.1837044060230255, 0.0522226057946682, 0.017356254160404205, 0.009812337346374989, 0.009362997487187386, 0.009146103635430336, 0.0064350878819823265, 0.006286019459366798, 0.005998161155730486"
img23.png,Bread,"B, S, Draw, C, A, D, Bak, This, Cro, The","0.44037726521492004, 0.09376171976327896, 0.042261723428964615, 0.03939225897192955, 0.022270360961556435, 0.011463800445199013, 0.011374589055776596, 0.01011676900088787, 0.009578363038599491, 0.009283668361604214"
img24.png,Drawing,"Draw, S, Football, E, Ball, Soccer, O, F, C, D","0.1472877562046051, 0.0723453164100647, 0.06638779491186142, 0.04781733453273773, 0.037826623767614365, 0.035813525319099426, 0.03135937079787254, 0.029923323541879654, 0.025594772771000862, 0.024422703310847282"
