Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn corn corn corn corn,"Corn, Pe, Be, F, P, Se, corn, G, S, E","0.6089730262756348, 0.10918285697698593, 0.01674373261630535, 0.013245382346212864, 0.010980808176100254, 0.010477960109710693, 0.009920332580804825, 0.0074882605113089085, 0.007314795162528753, 0.006505913101136684"
img2.png,Parasol,"Par, Open, Hat, Top, F, Sun, Sh, An, T, Rain","0.15760968625545502, 0.042089954018592834, 0.04047751799225807, 0.03628380969166756, 0.035443298518657684, 0.02552885003387928, 0.016100842505693436, 0.015975546091794968, 0.013988654129207134, 0.013988654129207134"
img3.png,Waist waitress cart,"Wa, Wait, wa, Server, wa, Woman, T, Lady, Girl, D","0.8615419864654541, 0.07071967422962189, 0.04356912523508072, 0.009797833859920502, 0.007453798782080412, 0.0006312671466730535, 0.0004107733548153192, 0.00027150462847203016, 0.0002452839689794928, 0.0002114480157615617"
img4.png,Tiger tank,"T, Arm, Rob, Bul, C, Draw, Pan, W, Sold, Military","0.1762322038412094, 0.16685330867767334, 0.06955480575561523, 0.06585317105054855, 0.020884137600660324, 0.016392149031162262, 0.015398997813463211, 0.014809072948992252, 0.012568295933306217, 0.011899424716830254"
img5.png,Dd Dd D,"D, Draw, T, Sk, Sh, F, Cl, S, , Su","0.7356072068214417, 0.019911974668502808, 0.015267040580511093, 0.01246059499680996, 0.011257209815084934, 0.007211640011519194, 0.006935365963727236, 0.0066696759313344955, 0.005749620497226715, 0.004619949962943792"
img6.png,Hamburger,"Hamb, Hamburg, B, Fast, Draw, Bun, E, P, Gr, Hot","0.9510689377784729, 0.0071489219553768635, 0.004302297253161669, 0.0021297915372997522, 0.0019697353709489107, 0.0014077061787247658, 0.0013327894266694784, 0.0011399952927604318, 0.0011135871754959226, 0.0010298999259248376"
img7.png,Mirror,"Mir, mirror, mir, Frame, Ref, C, Window, Chair, Draw, D","0.9993451237678528, 0.00029126412118785083, 7.13773479219526e-05, 2.7951768061029725e-05, 2.3908414732431993e-05, 1.0946069778583478e-05, 1.0202859812125098e-05, 9.735636012919713e-06, 6.903600024088519e-06, 6.384785592672415e-06"
img8.png,Cat,"Cat, T, Z, Leop, Lion, C, Pan, Black, Tig, Wild","0.9638651609420776, 0.007895270362496376, 0.006753182504326105, 0.003878026269376278, 0.002352142008021474, 0.0008002760005183518, 0.0007756541017442942, 0.0006380355916917324, 0.0005900865653529763, 0.0005586827173829079"
img9.png,Cutout guitar,"C, Uk, Fl, Inst, G, F, T, D, Str, Harm","0.06521061062812805, 0.05078607425093651, 0.04446977376937866, 0.026554115116596222, 0.02325156144797802, 0.022891078144311905, 0.01973334327340126, 0.01825035735964775, 0.01825035735964775, 0.016878822818398476"
img10.png,Elephant,"Ele, Dol, Sw, M, Wh, S, Fish, B, H, Se","0.13705836236476898, 0.10027403384447098, 0.06679690629243851, 0.045197051018476486, 0.038358237594366074, 0.037178076803684235, 0.027628401294350624, 0.024381980299949646, 0.019439008086919785, 0.016888903453946114"
img11.png,Candle holder,"Cand, C, Stat, B, Mon, V, L, Fl, T, Ch","0.09420444816350937, 0.05713788792490959, 0.03358963504433632, 0.03180202469229698, 0.02419370412826538, 0.022375520318746567, 0.019138796254992485, 0.018262365832924843, 0.01783931814134121, 0.017155904322862625"
