Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,The picture is of a,"The, A, This, Picture, Corn, There, I, P, No, Pe","0.14244075119495392, 0.07162370532751083, 0.05755126476287842, 0.04922620952129364, 0.02253740094602108, 0.01958083175122738, 0.0166180357336998, 0.015013144351541996, 0.015013144351541996, 0.014551238156855106"
img2.png,Umbrella,"Um, The, This, Picture, A, "", Name, I, An, [","0.15766850113868713, 0.14468474686145782, 0.06370383501052856, 0.04310416802763939, 0.03573461249470711, 0.022362148389220238, 0.018394600600004196, 0.015013236552476883, 0.012942218221724033, 0.012253444641828537"
img3.png,The picture is of a,"The, A, Picture, Woman, This, "", Image, I, Wait, Name","0.11292583495378494, 0.07522483170032501, 0.057228025048971176, 0.0412198007106781, 0.0412198007106781, 0.019470857456326485, 0.01718296855688095, 0.015282849781215191, 0.015282849781215191, 0.013699457980692387"
img4.png,The picture is of a,"The, This, Picture, T, A, I, Draw, Name, No, ""","0.17100699245929718, 0.07952564209699631, 0.06644616276025772, 0.059098441153764725, 0.05818220227956772, 0.015296774916350842, 0.015177733264863491, 0.014710763469338417, 0.013711939565837383, 0.01329006627202034"
img5.png,The dress is white.,"The, D, A, This, Picture, Woman, I, [, No, Cl","0.13263773918151855, 0.12076803296804428, 0.08497092127799988, 0.06168228015303612, 0.021316824480891228, 0.015353932976722717, 0.014536811970174313, 0.014089561067521572, 0.014089561067521572, 0.013339728116989136"
img6.png,The picture is of a,"The, This, A, Sand, Bur, I, Picture, Hamb, "", Name","0.14659777283668518, 0.10641856491565704, 0.08753751963376999, 0.03401341661810875, 0.030489429831504822, 0.030252156779170036, 0.027544904500246048, 0.024119123816490173, 0.017923809587955475, 0.013424314558506012"
img7.png,The picture is of a,"The, A, This, Mir, Picture, I, No, "", An, There","0.14631053805351257, 0.09822825342416763, 0.07130606472492218, 0.047130435705184937, 0.027923855930566788, 0.02314969152212143, 0.019493993371725082, 0.01845654286444187, 0.014040997251868248, 0.013190295547246933"
img8.png,The cat is sitting down,"The, This, A, Cat, Picture, T, I, "", No, Name","0.1570577770471573, 0.08606056123971939, 0.06598492711782455, 0.04260306432843208, 0.03450101613998413, 0.03241070359945297, 0.02504505217075348, 0.024464882910251617, 0.01920270547270775, 0.018180757761001587"
img9.png,Guitar,"Gu, The, A, This, Picture, One, No, Name, I, ""","0.17533351480960846, 0.16215698421001434, 0.08090312778949738, 0.07600145041942596, 0.020455511286854744, 0.016055716201663017, 0.012901130132377148, 0.010779297910630703, 0.010285677388310432, 0.010205633006989956"
img10.png,"The word is ""wh","The, Wh, A, Sh, This, Picture, Name, Dol, No, ""","0.17521175742149353, 0.137525275349617, 0.04535102844238281, 0.03848891705274582, 0.03559643030166626, 0.03292131423950195, 0.026660490781068802, 0.020282234996557236, 0.01655387692153454, 0.012993287295103073"
img11.png,The picture is of a,"The, A, This, No, I, Picture, "", There, Stat, C","0.1643083691596985, 0.09584023058414459, 0.08457870036363602, 0.021218426525592804, 0.019777746871113777, 0.019319595769047737, 0.014812848530709743, 0.012376598082482815, 0.011446482501924038, 0.010586265474557877"
img12.png,Ghost,"Ghost, The, This, A, G, I, "", Picture, Name, Image","0.1719139814376831, 0.1529034674167633, 0.06474339962005615, 0.05042220652103424, 0.021183958277106285, 0.0166274793446064, 0.016115905717015266, 0.014559507369995117, 0.013153418898582458, 0.012949494644999504"
img13.png,The image is a drawing,"The, Din, This, A, Picture, I, No, Name, There, One","0.15202313661575317, 0.09663178026676178, 0.06437064707279205, 0.06239016726613045, 0.033656973391771317, 0.023132074624300003, 0.01801527664065361, 0.017875082790851593, 0.013387818820774555, 0.012576690874993801"
img14.png,Tree,"Tree, The, A, This, Picture, Name, "", I, No, Draw","0.17966434359550476, 0.16358624398708344, 0.06065201386809349, 0.060180019587278366, 0.02887468785047531, 0.025481821969151497, 0.02284175716340542, 0.02015778049826622, 0.013014841824769974, 0.01261441595852375"
img15.png,The picture is of a,"The, A, This, Picture, Pen, I, P, "", There, Name","0.17288608849048615, 0.10818935185670853, 0.09774093329906464, 0.028892165049910545, 0.028444234281778336, 0.02285558357834816, 0.019246332347393036, 0.018080255016684532, 0.014989057555794716, 0.013022718951106071"
img16.png,Scissors,"Sc, The, This, A, Picture, I, "", P, C, Name","0.23688746988773346, 0.1392589509487152, 0.06629720330238342, 0.06228046119213104, 0.022033967077732086, 0.021692361682653427, 0.01587047055363655, 0.01587047055363655, 0.014792907051742077, 0.014226198196411133"
img17.png,The picture is of a,"The, A, This, Picture, I, One, No, There, "", P","0.1859396994113922, 0.10761364549398422, 0.07454179972410202, 0.03604605421423912, 0.026997247710824013, 0.02037859335541725, 0.018847117200493813, 0.014909296296536922, 0.012953421100974083, 0.010327368043363094"
img18.png,The picture is of a,"The, This, A, H, I, Br, Com, Picture, "", There","0.20196543633937836, 0.08160141855478287, 0.06818053126335144, 0.03049222193658352, 0.02319725789129734, 0.020793886855244637, 0.018494466319680214, 0.01632131077349186, 0.014403505250811577, 0.01353084109723568"
img19.png,Thermometer,"Th, The, A, This, Tem, Picture, I, C, Mer, ""","0.14060258865356445, 0.09439611434936523, 0.058611877262592316, 0.052951421588659286, 0.039969827979803085, 0.029703054577112198, 0.01994168758392334, 0.015170835889875889, 0.014476112090051174, 0.013705707155168056"
img20.png,The picture is of a,"The, A, This, Water, Picture, I, "", No, Draw, There","0.1598248928785324, 0.08488235622644424, 0.07374706864356995, 0.03947396203875542, 0.02670942060649395, 0.02375584840774536, 0.019238071516156197, 0.013119225390255451, 0.012915831990540028, 0.012616635300219059"
img21.png,The picture is of a,"The, G, A, Gra, This, I, There, Picture, No, Name","0.18381793797016144, 0.08615373075008392, 0.06868775188922882, 0.06503225117921829, 0.05875174328684807, 0.023924028500914574, 0.023924028500914574, 0.021783074364066124, 0.019374268129467964, 0.017503192648291588"
img22.png,The image is a drawing,"The, This, A, F, I, Apple, Picture, "", There, Name","0.16760240495204926, 0.07495642453432083, 0.05747108533978462, 0.03052266500890255, 0.029353361576795578, 0.025107258930802345, 0.019706912338733673, 0.019553551450371742, 0.01725594885647297, 0.016210464760661125"
img23.png,The bread is toasted,"The, This, B, A, Picture, I, Sand, Name, There, ""","0.17153337597846985, 0.09547270089387894, 0.0947297215461731, 0.07435421645641327, 0.023214519023895264, 0.02285461127758026, 0.021638311445713043, 0.020809359848499298, 0.016080226749181747, 0.014641213230788708"
img24.png,Football,"Football, The, This, A, Picture, Ball, "", I, American, Sorry","0.17591255903244019, 0.1307271122932434, 0.06471462547779083, 0.05938547104597092, 0.03864286094903946, 0.02894216775894165, 0.014439782127737999, 0.014439782127737999, 0.010482157580554485, 0.010400584898889065"
img25.png,The picture is of a,"The, This, A, Picture, Draw, "", I, No, There, P","0.19122885167598724, 0.09033011645078659, 0.08552283048629761, 0.024694878607988358, 0.021793153136968613, 0.02145528234541416, 0.02145528234541416, 0.01864067278802395, 0.015820132568478584, 0.015453661791980267"
img26.png,The picture is of an,"The, Apple, This, A, An, Draw, I, F, Picture, There","0.187805637717247, 0.12316595017910004, 0.07354574650526047, 0.059559162706136703, 0.033671699464321136, 0.022255631163716316, 0.02090723253786564, 0.01918555423617363, 0.019036252051591873, 0.018595276400446892"
