Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, F, S, G, Leg","0.38520190119743347, 0.18338359892368317, 0.06337567418813705, 0.05378623679280281, 0.048591818660497665, 0.035273876041173935, 0.017057331278920174, 0.011451750993728638, 0.010345795191824436, 0.007110553793609142"
img2.png,Umbrella,"Um, Par, Open, Sun, St, F, B, U, Un, P","0.9648481607437134, 0.017128106206655502, 0.0071960571222007275, 0.0012801416451111436, 0.0007644075085408986, 0.0006238911882974207, 0.00034724772558547556, 0.00029934628400951624, 0.0002901363477576524, 0.00026833228184841573"
img3.png,Waitress,"Wait, Woman, Server, T, Lady, Food, Ser, D, Car, Girl","0.7646548748016357, 0.05989239737391472, 0.054532647132873535, 0.017159460112452507, 0.016631517559289932, 0.014677263796329498, 0.011430663987994194, 0.006987425033003092, 0.004582465160638094, 0.004075728822499514"
img4.png,Tank,"T, Arm, Battle, C, Car, Military, Draw, Army, Pan, Bul","0.9752621054649353, 0.005280159413814545, 0.0016876404406502843, 0.0015978256706148386, 0.0011689943494275212, 0.0011598970741033554, 0.0010397251462563872, 0.0006017466657795012, 0.00046864082105457783, 0.0003946351062040776"
img5.png,Dress,"D, Draw, Sh, Woman, Sk, F, Cl, Out, S, T","0.8564220070838928, 0.018482526764273643, 0.01682852953672409, 0.013106073252856731, 0.011933215893805027, 0.011036421172320843, 0.006641834508627653, 0.005907369777560234, 0.004091915674507618, 0.003339724149554968"
img6.png,Hamburger,"Hamb, Bur, Che, Sand, Bun, H, Hamburg, Hot, B, Draw","0.4614410996437073, 0.4009069800376892, 0.06752374768257141, 0.027496038004755974, 0.016418633982539177, 0.005414290819317102, 0.002898061415180564, 0.0027012899518013, 0.0011801060754805803, 0.0008566651958972216"
img7.png,Mirror,"Mir, D, Van, H, Frame, Chair, F, T, Mic, R","0.9068050980567932, 0.00606245594099164, 0.005185493268072605, 0.004871320445090532, 0.004470174666494131, 0.0033742650412023067, 0.0032449986319988966, 0.002078824443742633, 0.0020465953275561333, 0.0019376772688701749"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, C, Leop, Beng","0.9400355219841003, 0.03021739237010479, 0.009434329345822334, 0.007640153635293245, 0.003235044190660119, 0.00181469542440027, 0.0013173276092857122, 0.0004771044768858701, 0.00046242549433372915, 0.00038038083584979177"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, Musical, C, Vi, guitar, A","0.9793497920036316, 0.00990598276257515, 0.0036442074924707413, 0.0007579229422844946, 0.0007403656491078436, 0.00030622855410911143, 0.0003014808753505349, 0.00022756971884518862, 0.00016011529078241438, 0.00013802801549900323"
img10.png,Whale,"Wh, Dol, Sh, H, S, Fish, Or, Se, Fin, Hi","0.978898286819458, 0.010376594960689545, 0.0026236139237880707, 0.0012490274384617805, 0.0012490274384617805, 0.0005247558001428843, 0.00042496019159443676, 0.00021037054830230772, 0.00021037054830230772, 0.00019762484589591622"
img11.png,Candle,"Cand, Stat, L, Ch, V, C, Figure, Bell, P, S","0.3283470869064331, 0.25175243616104126, 0.10251495987176895, 0.026123134419322014, 0.024349438026547432, 0.019565321505069733, 0.015598834492266178, 0.013982705771923065, 0.010975150391459465, 0.008284478448331356"
img12.png,Ghost,"Ghost, G, Ph, Spo, Hall, S, Gh, She, Sc, F","0.9329949617385864, 0.010693647898733616, 0.009004953317344189, 0.007068069186061621, 0.006237548775970936, 0.004457775037735701, 0.0043886639177799225, 0.0036956253461539745, 0.0025598849169909954, 0.001773180440068245"
img13.png,Dinosaur,"Din, Ste, D, T, Tr, I, Br, G, Sau, P","0.9542407989501953, 0.005586154293268919, 0.005126143340021372, 0.004968428984284401, 0.004523805808275938, 0.0027438269462436438, 0.001539147342555225, 0.0013062574435025454, 0.001236739568412304, 0.001208090572617948"
img14.png,Tree,"Tree, Tre, Oak, Draw, P, Le, Tr, Branch, Plant, B","0.9600503444671631, 0.0174470953643322, 0.004515928216278553, 0.002166766207665205, 0.001283766352571547, 0.001007639802992344, 0.0007786437054164708, 0.0007372050313279033, 0.000731468026060611, 0.0006979716708883643"
img15.png,Pen,"Pen, P, In, Ball, St, Mark, Writing, No, B, Un","0.8394994139671326, 0.10841113328933716, 0.02535068616271019, 0.007039631716907024, 0.0025695820804685354, 0.001419057953171432, 0.0011856673518195748, 0.0007024846854619682, 0.0005778481136076152, 0.0005139487911947072"
img16.png,Scissors,"Sc, She, C, S, P, T, H, St, F, ","0.9933434724807739, 0.0036962786689400673, 0.000603400869295001, 0.0004114836920052767, 0.00027842377312481403, 0.00022197877115104347, 9.69753455137834e-05, 7.094868487911299e-05, 6.459950964199379e-05, 5.4824889957671985e-05"
