Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Picture,"Picture, </s>, No, , The, This, Draw, I, Pe, None","0.06017749384045601, 0.04988889768719673, 0.02955819107592106, 0.028204625472426414, 0.026495791971683502, 0.025480754673480988, 0.02231169492006302, 0.02112428843975067, 0.02079678699374199, 0.02063494175672531"
img2.png,Umbrella,"Um, </s>, Picture, Rain, The, I, This, , No, None","0.4511532783508301, 0.09910522401332855, 0.029990172013640404, 0.01394672505557537, 0.01240447349846363, 0.01240447349846363, 0.011929266154766083, 0.011382984928786755, 0.011032766662538052, 0.010045449249446392"
img3.png,,"</s>, Picture, One, , None, This, The, No, I, A","0.10865066200494766, 0.05132294073700905, 0.02947228215634823, 0.026834819465875626, 0.024433381855487823, 0.02156238444149494, 0.02156238444149494, 0.017057249322533607, 0.014935826882719994, 0.013388387858867645"
img4.png,Tank,"T, </s>, Yes, No, , Picture, Draw, I, The, Arm","0.27178385853767395, 0.09540510922670364, 0.02628687024116516, 0.025879330933094025, 0.023748207837343216, 0.01968795619904995, 0.013960851356387138, 0.013217869214713573, 0.013012944720685482, 0.012129398062825203"
img5.png,,"</s>, D, Sh, Picture, , The, This, Draw, None, A","0.158584862947464, 0.05972360447049141, 0.030266450718045235, 0.02956532873213291, 0.028432698920369148, 0.02375640906393528, 0.02047930471599102, 0.019541488960385323, 0.017792727798223495, 0.014635899104177952"
img6.png,Hamburger,"Hamb, Bur, </s>, Picture, Sand, No, One, This, The, ","0.14222311973571777, 0.12070319801568985, 0.11076347529888153, 0.044404223561286926, 0.03325722739100456, 0.020171528682112694, 0.019858796149492264, 0.01955091580748558, 0.016463521867990494, 0.014642958529293537"
img7.png,Mirror,"Mir, </s>, Picture, One, No, Do, None, Yes, This, ","0.09184257686138153, 0.06667056679725647, 0.05484170839190483, 0.028899548575282097, 0.026313340291380882, 0.02550376206636429, 0.022506993263959885, 0.022506993263959885, 0.02181452512741089, 0.020492849871516228"
img8.png,Cat,"Cat, </s>, Picture, Z, T, Yes, The, No, P, ","0.11677305400371552, 0.0660175010561943, 0.05181772634387016, 0.04363490268588066, 0.033456042408943176, 0.02929508686065674, 0.023723885416984558, 0.021600842475891113, 0.021265951916575432, 0.020292112603783607"
img9.png,Guitar,"Gu, </s>, The, , One, This, No, A, None, Name","0.26618632674217224, 0.13917875289916992, 0.029632868245244026, 0.02399742603302002, 0.02362537942826748, 0.019739745184779167, 0.013997574336826801, 0.012744937092065811, 0.01216130331158638, 0.0119727598503232"
img10.png,Whale,"Wh, </s>, Draw, Picture, No, The, This, Fish, Dol, I","0.11699079722166061, 0.09928880631923676, 0.0487690195441246, 0.0373925045132637, 0.029579905793070793, 0.021641122177243233, 0.020975295454263687, 0.019398974254727364, 0.018223652616143227, 0.017801498994231224"
img11.png,,"</s>, Cand, One, , Picture, This, Yes, The, No, A","0.12261848151683807, 0.04304313659667969, 0.031245965510606766, 0.031245965510606766, 0.027146965265274048, 0.02510683983564377, 0.02001691795885563, 0.017803413793444633, 0.016988135874271393, 0.013230374082922935"
img12.png,Ghost,"Ghost, </s>, Hall, G, This, No, Picture, Spo, Yes, None","0.2381879985332489, 0.0977521613240242, 0.036243051290512085, 0.029350521042943, 0.029122112318873405, 0.02215493470430374, 0.02001531608402729, 0.017254281789064407, 0.01659328117966652, 0.015587943606078625"
img13.png,,"</s>, Din, Yes, No, I, One, T, This, None, ","0.11996738612651825, 0.09639650583267212, 0.041459619998931885, 0.02635333687067032, 0.021341582760214806, 0.019737737253308296, 0.01898159831762314, 0.01898159831762314, 0.018254421651363373, 0.01585971750319004"
img14.png,Tree,"Tree, </s>, , One, None, Apple, I, This, The, Picture","0.25295010209083557, 0.048276375979185104, 0.03559676557779312, 0.026869850233197212, 0.022983001545071602, 0.021930532529950142, 0.019353626295924187, 0.018181050196290016, 0.016683869063854218, 0.016554033383727074"
img15.png,,"</s>, P, Pen, Picture, This, The, I, , One, No","0.21357190608978271, 0.06933664530515671, 0.06264043599367142, 0.03653784468770027, 0.029358983039855957, 0.02164795622229576, 0.019710689783096313, 0.01895558275282383, 0.016598062589764595, 0.013653194531798363"
img16.png,Scissors,"Sc, No, </s>, , None, The, S, This, Yes, C","0.5357239246368408, 0.017767466604709625, 0.017767466604709625, 0.014845273457467556, 0.014388532377779484, 0.013729632832109928, 0.012897795997560024, 0.012500973418354988, 0.011382265947759151, 0.010609437711536884"
