Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, P, Be, E, G, Se, F, Pod, Plant","0.45047685503959656, 0.16833090782165527, 0.04495307430624962, 0.03785428777337074, 0.027479263022542, 0.027053238824009895, 0.022080209106206894, 0.012193850241601467, 0.009422676637768745, 0.008921210654079914"
img2.png,Umbrella,"Um, Par, Open, U, F, St, um, P, Sun, T","0.9811644554138184, 0.006767810322344303, 0.0034030689857900143, 0.0006967978551983833, 0.000629504444077611, 0.0005960027920082211, 0.00048265777877531946, 0.00047890175483189523, 0.0004569712036754936, 0.00027716706972569227"
img3.png,Waitress,"Wait, Server, T, Ser, Lady, Woman, Car, Food, D, Pl","0.6472911834716797, 0.0939825177192688, 0.0514981746673584, 0.023212045431137085, 0.019394388422369957, 0.017521370202302933, 0.014870194718241692, 0.013645657338202, 0.010794603265821934, 0.007535847835242748"
img4.png,Tank,"T, Arm, C, Military, tank, Car, Army, Bul, Rob, Sh","0.933159351348877, 0.025858478620648384, 0.004155835602432489, 0.0026416098698973656, 0.0025404111947864294, 0.001947800861671567, 0.0015773772029206157, 0.0015288463328033686, 0.0013387026265263557, 0.0011098234681412578"
img5.png,Dress,"D, Sh, F, Sk, Woman, Draw, Lady, Co, T, Out","0.8904076814651489, 0.012025049887597561, 0.008866715244948864, 0.0069054048508405685, 0.005814933683723211, 0.005253355018794537, 0.004423768259584904, 0.0036388926673680544, 0.0029468650463968515, 0.00248150946572423"
img6.png,Hamburger,"Hamb, Bur, Sand, Bun, Che, Hot, H, Burg, Hamburg, B","0.5098553895950317, 0.3396369218826294, 0.0452522337436676, 0.03134530782699585, 0.020238053053617477, 0.008636540733277798, 0.008502643555402756, 0.0051169805228710175, 0.004480578005313873, 0.00414385786280036"
img7.png,Mirror,"Mir, D, Van, F, H, P, Medicine, Bar, Do, Bath","0.938598096370697, 0.004019921645522118, 0.003660180140286684, 0.0027628489769995213, 0.002326552290469408, 0.0018988765077665448, 0.0018840993288904428, 0.0018694372847676277, 0.0015619731275364757, 0.0013784365728497505"
img8.png,Tiger,"T, Cat, St, Z, Lion, Tig, Black, P, C, K","0.8917471766471863, 0.0635964497923851, 0.012425431050360203, 0.00901989545673132, 0.006396062672138214, 0.0026045115664601326, 0.0017349787522107363, 0.001019941410049796, 0.0008324519149027765, 0.0006741401157341897"
img9.png,Guitar,"Gu, Ac, U, Uk, C, F, A, G, P, guitar","0.9869592785835266, 0.0029279901646077633, 0.0014269885141402483, 0.0011376944603398442, 0.0008004680275917053, 0.000684676633682102, 0.0005458717350848019, 0.00030860790866427124, 0.00025187843129970133, 0.00019312188669573516"
img10.png,Whale,"Wh, Dol, H, S, Or, Sh, F, D, C, Fin","0.984494149684906, 0.008584347553551197, 0.0013267775066196918, 0.0011085639707744122, 0.0009118798770941794, 0.0007500919164158404, 0.00020667206263169646, 0.00012633609003387392, 0.00011775817984016612, 0.00010311251389794052"
img11.png,Candle,"Cand, L, Stat, V, Figure, Ch, P, C, K, Lan","0.36406636238098145, 0.13710865378379822, 0.07002824544906616, 0.03897658735513687, 0.024775026366114616, 0.024775026366114616, 0.023825909942388535, 0.023092864081263542, 0.013575594872236252, 0.010739179328083992"
img12.png,Ghost,"Ghost, G, Hall, Ph, Spect, Spo, Gh, S, Sc, She","0.8915441036224365, 0.06259621679782867, 0.007834835909307003, 0.004826902411878109, 0.0043607428669929504, 0.0034766870085150003, 0.002583654597401619, 0.002465340308845043, 0.0018902420997619629, 0.0017481882823631167"
img13.png,Dinosaur,"Din, Ste, Tr, T, Br, I, D, P, Bra, Sau","0.879706621170044, 0.014901523478329182, 0.012646758928894997, 0.012353797443211079, 0.011605318635702133, 0.010649639181792736, 0.006875923834741116, 0.004837816581130028, 0.0036517754197120667, 0.00362335704267025"
img14.png,Tree,"Tree, Tre, Oak, P, Le, Draw, B, Plant, T, Tr","0.9232794642448425, 0.04817340150475502, 0.004882925655692816, 0.0031281195115298033, 0.0012837776448577642, 0.0012837776448577642, 0.0010560066439211369, 0.000992026412859559, 0.0007145298877730966, 0.0006256632041186094"
