Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"A-, -","A, C, Is, R, Art, G, Ne, New, Rec, I","0.11955834925174713, 0.09834602475166321, 0.08346518129110336, 0.03243107348680496, 0.027309704571962357, 0.026263484731316566, 0.023913174867630005, 0.02281811088323593, 0.01876966655254364, 0.017224013805389404"
img2.png,"- the most, the","-, n, un, t, p, air, u, (, down, bag","0.048487287014722824, 0.036315299570560455, 0.02828238531947136, 0.027843907475471497, 0.02636208012700081, 0.02037103846669197, 0.015989411622285843, 0.01525720115751028, 0.009736024774610996, 0.0092178825289011"
img3.png,I can with the the,"I, p, un, The, A, art, Is, “, "", (","0.033823806792497635, 0.03252803534269333, 0.027391353622078896, 0.024457726627588272, 0.02124924026429653, 0.019347650930285454, 0.01244308426976204, 0.010980982333421707, 0.0102754607796669, 0.009804913774132729"
img4.png,"- the igu,","-, is, p, book, cap, Is, A, side, t, ","0.05583968386054039, 0.03605280816555023, 0.030597621574997902, 0.023460011929273605, 0.022916559129953384, 0.019988179206848145, 0.015750305727124214, 0.015265719965100288, 0.014173739589750767, 0.01250828243792057"
img5.png,Is  un,"Is, I, C, The, A, Sol, P, Re, , Go","0.19271691143512726, 0.06159602850675583, 0.023197274655103683, 0.019231216982007027, 0.018933065235614777, 0.013012493029236794, 0.011848009191453457, 0.011305449530482292, 0.011217468418180943, 0.00890847947448492"
img6.png,I-p. [,"I, , A, Is, The, C, -, is, Sim, E","0.06013992428779602, 0.05475802347064018, 0.045752041041851044, 0.033212415874004364, 0.01568843610584736, 0.012655350379645824, 0.011981844902038574, 0.008869437500834465, 0.008766106329858303, 0.008202889002859592"
img7.png,3-ing f,", C, -, A, "", Bol, An, Y, Mar, The","0.07271334528923035, 0.020191766321659088, 0.01882079802453518, 0.018529007211327553, 0.016288042068481445, 0.014946747571229935, 0.01443040557205677, 0.013450616970658302, 0.013450616970658302, 0.012985960580408573"
img8.png,-cl. of-,"-, art, Is, is, A, The, p, "", Art, t","0.1529800146818161, 0.0524570494890213, 0.040220219641923904, 0.03494393453001976, 0.023829691112041473, 0.022038862109184265, 0.01914769597351551, 0.01599849760532379, 0.012655853293836117, 0.009894966147840023"
img9.png,"A-inging,","A, "", C, -, I, Is, , The, “, P","0.05918831750750542, 0.05918831750750542, 0.04945369437336922, 0.027310922741889954, 0.024866878986358643, 0.01906609907746315, 0.01593032106757164, 0.015806348994374275, 0.014003650285303593, 0.013310281559824944"
img10.png,is -. most,"is, Is, -, I, A, cap, p, dist, snow, ","0.36420804262161255, 0.2522795498371124, 0.041183505207300186, 0.015032662078738213, 0.013266277499496937, 0.007798842154443264, 0.006936433259397745, 0.005683510098606348, 0.004767336416989565, 0.0043576983734965324"
img11.png,Is -  is -,"Is, I, C, The, A, Sh, Car, Mac, B, P","0.14992591738700867, 0.09093466401100159, 0.05602322518825531, 0.026257555931806564, 0.025251643732190132, 0.018619393929839134, 0.01776674948632717, 0.017491301521658897, 0.015196707099676132, 0.01507844589650631"
