Image File,Inference Result
img1.png,Beans
img2.png,Umbrella
img3.png,Waitress
img4.png,Tank
img5.png,Dress
img6.png,H/k/a
img7.png,Mirror
img8.png,Tiger
img9.png,Guitar
img10.png,Whale
img11.png,Eames
img12.png,Ghost
img13.png,Trunk
img14.png,Tree
img15.png,Pen
img16.png,Scissors
img17.png,Caning
img18.png,Comb
img19.png,Thermometer
img20.png,Water pump
img21.png,Grapes
img22.png,Fruits
img23.png,Bread
img24.png,Football
img25.png,Pig
img26.png,"A green pear
plain in all
no extra"
img27.png,Hand
img28.png,Towel
img29.png,Lion
img30.png,Glass
img31.png,Fork
img32.png,Flower pot
img33.png,Car and garage
img34.png,Can
img35.png,Table
img36.png,Waterfall
img37.png,King
img38.png,Boot
img39.png,Ankle
img40.png,Chair
img41.png,Banana
img42.png,Ring
img43.png,Dice
img44.png,Calendar
img45.png,Knife
img46.png,Vest
img47.png,Turkey
img48.png,Maa
img49.png,Balloon
img50.png,Duck
img51.png,Fireplace
img52.png,Pineapple
img53.png,Fan
img54.png,Window
img55.png,Lamp
img56.png,Drum
img57.png,Skull
img58.png,Drawing
img59.png,"Oog

bee"
img60.png,Dog piddle
img61.png,Boat
img62.png,Cheerleaders
img63.png,Snake
img64.png,Van
img65.png,Carrot
img66.png,Sailor
img67.png,Book
img68.png,Bus
img69.png,World map
img70.png,Squirrel
img71.png,Microscope
img72.png,Bowl
img73.png,Car
img74.png,Helicopter
img75.png,Bottle
img76.png,Scarf
img77.png,Star-filled
img78.png,Frog
img79.png,Cow
img80.png,Beard
img81.png,Glove
img82.png,Owl
img83.png,Pipes
img84.png,Cash/r.
img85.png,Tent
img86.png,Pen
img87.png,Miniature camel
img88.png,Goat
img89.png,Fish
img90.png,"Gun, canoe paddle and wheel"
img91.png,Shoe
img92.png,Cheese and peanbuty sandwich
img93.png,Spider
img94.png,Collar
img95.png,Toilet
img96.png,Wagon
img97.png,Meter
img98.png,Tracting
img99.png,"Mon tithed out landoing the cross- like people do
the jes prol"
img100.png,Trains
img101.png,Church
img102.png,Anchor
img103.png,Whistle
img104.png,Corn
img105.png,Pyramid
img106.png,Typewriter
img107.png,Rope
img108.png,Basket
img109.png,Letter
img110.png,Nose
img111.png,Tower
img112.png,Horse
img113.png,Key
img114.png,Circular
img115.png,Cross
img116.png,Crick.
img117.png,Bone
img118.png,Cat
img119.png,Kitchen
img120.png,Dragon
img121.png,Sneaking
img122.png,"Food, pie"
img123.png,"Sign of the cross, goggling, cartoon-ish and crayon"
img124.png,Aviator
img125.png,Clown
img126.png,Pumpkin
img127.png,Sock
img128.png,Closet
img129.png,Face
img130.png,Infant
img131.png,Bat
img132.png,Leaf
img133.png,Slip on shoes
img134.png,Mountain
img135.png,Sun
img136.png,Mokoos
img137.png,Ear
img138.png,Door
img139.png,House
img140.png,Screw
img141.png,Telescope
img142.png,Onion
img143.png,Vase
img144.png,Pencil
img145.png,Baby elephant
img146.png,Thread
img147.png,Bench
img148.png,Zebra
img149.png,Pitu pend unk
img150.png,Seal
img151.png,Coffee
img152.png,Anjore
img153.png,Computer table
img154.png,Bell
img155.png,Star
img156.png,Hammer
img157.png,Linens
img158.png,Spoon
img159.png,Lizard
img160.png,Tea kettle
img161.png,Flower
img162.png,Kite
img163.png,Suit
img164.png,Cake
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,Kites
img169.png,Bride
img170.png,Butterfly
img171.png,Heart
img172.png,Skier
img173.png,Clown
img174.png,Volcano
img175.png,Ball
img176.png,Octopus
img177.png,Knife
img178.png,Camera
img179.png,Bed
img180.png,Flute
img181.png,Brush
img182.png,Nurse
img183.png,Eye
img184.png,In and out
img185.png,Monkey
