Image File,Inference Result
img1.png,Beans
img2.png,Umbrella
img3.png,Waiter
img4.png,Tank
img5.png,Dress
img6.png,Hamburger
img7.png,Mirror
img8.png,Tiger
img9.png,Guitar
img10.png,Whale
img11.png,Lily
img12.png,Ghost
img13.png,Dinosaur
img14.png,Tree
img15.png,Pen
img16.png,Scissors
img17.png,Umbrella
img18.png,Comb
img19.png,Thermometer
img20.png,Water pump
img21.png,Grapes
img22.png,Fruit
img23.png,Bread
img24.png,Football
img25.png,Pig
img26.png,Apricot
img27.png,Hand
img28.png,Towel
img29.png,Lion
img30.png,Glass.
img31.png,Fork
img32.png,Flowers
img33.png,Garage
img34.png,Can
img35.png,Table
img36.png,Waterfall
img37.png,King
img38.png,Boot
img39.png,Foot
img40.png,Chair
img41.png,Banana
img42.png,Ring
img43.png,Dice
img44.png,Calendar
img45.png,Knife
img46.png,Vvest
img47.png,Turkey
img48.png,Brush
img49.png,Balloon
img50.png,Duck
img51.png,Fireplace
img52.png,Pineapple
img53.png,Fan
img54.png,"Cock a didem, it's an x"
img55.png,Lamp
img56.png,Cymb.
img57.png,Skull
img58.png,Bridge
img59.png,Furry man
img60.png,Dog
img61.png,Boat
img62.png,Cheerleader
img63.png,Snake
img64.png,Ambulance
img65.png,Carrot
img66.png,Sailor
img67.png,Book
img68.png,Van
img69.png,Map
img70.png,Squirrel
img71.png,Microscope
img72.png,Bowl
img73.png,Car
img74.png,Helicopter
img75.png,Bottle
img76.png,Scarf
img77.png,Christmas
img78.png,Frog on a log
img79.png,Cow
img80.png,Beard
img81.png,Glove
img82.png,Owl
img83.png,I
img84.png,Calculator
img85.png,Camping
img86.png,Lotion tube
img87.png,Camel
img88.png,Goat
img89.png,Fish
img90.png,Carriage on two wheels
img91.png,Shoe
img92.png,Sandwich
img93.png,Spider
img94.png,Belts
img95.png,Toilet
img96.png,Wagon
img97.png,Ruler
img98.png,Tractor
img99.png,Queen
img100.png,Train
img101.png,Church
img102.png,Anchors
img103.png,Whistle
img104.png,Corn
img105.png,Egyptian pyramids
img106.png,Typewriter
img107.png,Rope
img108.png,Shopping bag
img109.png,Letter
img110.png,Nose
img111.png,Stack of buids
img112.png,Mare
img113.png,Key
img114.png,Man fencing
img115.png,Cross
img116.png,Crutches
img117.png,Bone
img118.png,Cat
img119.png,Kitches
img120.png,Asiatic pho?
img121.png,Horse
img122.png,Pie
img123.png,G-ra...?
img124.png,Pirate
img125.png,Clock
img126.png,Pumpkin
img127.png,Sock
img128.png,Closet
img129.png,Wavy hair
img130.png,Baby
img131.png,Bat
img132.png,Leaf
img133.png,Footwear
img134.png,Mountain
img135.png,Sun
img136.png,Stache
img137.png,Ears
img138.png,Door
img139.png,Drawing
img140.png,Screw
img141.png,Dials
img142.png,Vegs
img143.png,Vase
img144.png,Pencil
img145.png,Elephant
img146.png,Snake
img147.png,Park bench
img148.png,Zebra
img149.png,Man
img150.png,Seal
img151.png,Vase
img152.png,Necklace
img153.png,Desk
img154.png,Bell
img155.png,Star
img156.png,Hammer
img157.png,Pillow
img158.png,Spoon
img159.png,Screw
img160.png,Cake stand
img161.png,Flower
img162.png,Kite
img163.png,Jacket
img164.png,Cake
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,Stethoscope
img169.png,Bridesmaid
img170.png,Butterfly
img171.png,Heart
img172.png,Skier
img173.png,Clown
img174.png,Volcano
img175.png,Pear
img176.png,Octopus
img177.png,Knife
img178.png,Camera
img179.png,Bed
img180.png,Hew at high noon
img181.png,Broom
img182.png,Chef
img183.png,Eyes
img184.png,Cowboy
img185.png,Monkey
