Image File,Inference Result
img1.png,"No Be a Cailo 
To get your first"
img2.png,TOP.
img3.png,
img4.png,"One and a while, as it were, please."
img5.png,"Tog. 1

C"
img6.png,"Hambly_hamb_in_5_1, I I. The only one thing"
img7.png,"There must be all the way of that, then a two, and Vish, and up on"
img8.png,"Now, how, a."
img9.png,Cause.
img10.png,
img11.png,"Puzz.


Sure. One more, the only two legs, and not one"
img12.png,Caption.
img13.png,"Your computer can your letter: I
th, and/Your, and other: the, your"
img14.png,Your Word'2
img15.png,"The NewT0, we to three,0, to, all your, your, they,"
img16.png,
img17.png,
img18.png,0:
img19.png,
img20.png,S
img21.png,"TARet P c, your. Set, in my r. To the me, the wind"
img22.png,"The image will only tell us! Now! That is a good day, that would be ready,"
img23.png,"In this image, the bread
Now you can get one to read"
img24.png,Let'ges to those one person at a across some. they all' already! you can have
img25.png,P
img26.png,"No, Yes"
img27.png,H was not able to find a photo on my
img28.png,Your drawing is lying on something.
img29.png,"PRAised in a photo. and; roth no the day. and a; long,"
img30.png,"2436 glass. There, and whatever =, ( the last question you, or"
img31.png,"None,
to any"
img32.png,"Pict.
You use one time, there' see the flowers, to be one afternoon"
img33.png,"Use of the missing house. One, then the phrase is is that w next ( car? I"
img34.png,"L-b
b, and to the questioning. I one in a man'the can"
img35.png,
img36.png,The number of characters is a 5. Give a
img37.png,
img38.png,
img39.png,
img40.png,Saint.
img41.png,Do one of the S your and do one... here! and a pair! I find mys
img42.png,"1,0"
img43.png,Dice of the dice?
img44.png,
img45.png,"Only from me and of no to run this, and the only the w of the more? The"
img46.png,"Pizza, notlet a a very bright."
img47.png,
img48.png,
img49.png,"Tears the air ball or0
dead."
img50.png,"Start to write; then, I must look after two days an hour we hours time either, but"
img51.png,
img52.png,P.
img53.png,
img54.png,"Caul. If one to find, one other place. on the window. And another of one"
img55.png,Only the light.
img56.png,CUTing in terms of two more or anything' how the pattern and what is the answer?
img57.png,Your life.
img58.png,Tina.
img59.png,"C.abere
r."
img60.png,"I! right, yes! the author I And then it? is now. here; do you"
img61.png,"The winner to be good, let' sailing a key."
img62.png,"Your best T your 3 orrections,  for more directions: to. And in our"
img63.png,Never give
img64.png,7th Base with
