Image File,Inference Result
img1.png,Peas
img2.png,Umbrella
img3.png,Lady
img4.png,Tank
img5.png,Dress
img6.png,Burger
img7.png,Mirror
img8.png,Tiger
img9.png,Guitar
img10.png,Whale
img11.png,Statue
img12.png,Ghost
img13.png,Dinosaur
img14.png,Tree
img15.png,Pen
img16.png,Scissors
img17.png,Umbrella
img18.png,Comb
img19.png,Thermometer
img20.png,Water mill
img21.png,Grapes
img22.png,Strawberry
img23.png,Bread
img24.png,Soccer ball
img25.png,Pig
img26.png,Apple
img27.png,Hand
img28.png,Towel
img29.png,Lion
img30.png,Glass
img31.png,Twinp.a1100.b.b.1040
img32.png,Daffodil
img33.png,Car in garage
img34.png,Can
img35.png,Table
img36.png,Waterfall
img37.png,King
img38.png,Boot
img39.png,Foot
img40.png,Chair
img41.png,Banana
img42.png,Ring
img43.png,Dice
img44.png,Calendar
img45.png,Knife
img46.png,Vest
img47.png,Turkey
img48.png,Sque
img49.png,Balloon
img50.png,Duck
img51.png,Stove
img52.png,Pandawa
img53.png,Fan
img54.png,Window
img55.png,Lamp
img56.png,Drum
img57.png,Skull
img58.png,Bridge
img59.png,Jumping
img60.png,Dog
img61.png,Boat
img62.png,Cheerleader
img63.png,Snake
img64.png,Ambulance
img65.png,Carrot
img66.png,Sailor
img67.png,Book
img68.png,"Bus
Lorry"
img69.png,Map
img70.png,Chihese
img71.png,Mic micinast
img72.png,Bowl
img73.png,Car
img74.png,Helicopter
img75.png,Bottle
img76.png,Scarf
img77.png,Planets
img78.png,Frog
img79.png,Cow
img80.png,Man with beard
img81.png,"Hand, glove"
img82.png,Owl
img83.png,Pipe
img84.png,Calculator
img85.png,Tent
img86.png,Pen
img87.png,Camel
img88.png,Goat
img89.png,Fish
img90.png,Wheel
img91.png,Shoe
img92.png,B&B
img93.png,Spider
img94.png,Pencil
img95.png,Toilet
img96.png,Cart
img97.png,Ruler
img98.png,Tractor
img99.png,Queen
img100.png,Train
img101.png,Church
img102.png,Anchor
img103.png,Whist stop
img104.png,Corn
img105.png,Pyramids
img106.png,Typewriter
img107.png,Rope
img108.png,Shoo/chapie
img109.png,Letter
img110.png,Nose
img111.png,Wall boiler
img112.png,Horse
img113.png,Key
img114.png,Man
img115.png,Cross
img116.png,Tra b.1
img117.png,Bone
img118.png,Cat
img119.png,Kitchen
img120.png,Fairy
img121.png,Horse
img122.png,Pie
img123.png,Snake
img124.png,Pirate
img125.png,Clock
img126.png,Pumpkin
img127.png,Sock
img128.png,Closet
img129.png,Hair
img130.png,Baby
img131.png,Bat
img132.png,Leaf
img133.png,Shoes
img134.png,Mountain
img135.png,Sun
img136.png,Drawing
img137.png,Ear
img138.png,Door
img139.png,House
img140.png,Nail
img141.png,Riders
img142.png,"Drawings:Food:Mushrooms:1Cbun
Mushrooms:1"
img143.png,Vase
img144.png,Pen
img145.png,Elephant
img146.png,Gift
img147.png,Bed
img148.png,Zebra
img149.png,Person
img150.png,Seal
img151.png,Halo
img152.png,Necklace
img153.png,Drawing
img154.png,Bell
img155.png,Star
img156.png,Hammer
img157.png,Pillow
img158.png,Spoon
img159.png,Snoop
img160.png,Trilateral
img161.png,Flowers
img162.png,Hierarchy
img163.png,Jacket
img164.png,Lava [ Gr &
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,Crescent
img169.png,Bride
img170.png,Butterfly
img171.png,Heart
img172.png,Skis
img173.png,Clown
img174.png,Volcano
img175.png,Pear
img176.png,Octopus
img177.png,Gavel
img178.png,Camera
img179.png,Bed
img180.png,Not possible
img181.png,Broom
img182.png,Cheleine
img183.png,Eye
img184.png,Cowboy
img185.png,Monkey
