Image File,Inference Result
img1.png,Peas and peon in a pod
img2.png,Umbrella
img3.png,Waitress
img4.png,Tank
img5.png,Dress
img6.png,Hamburger
img7.png,Portrait
img8.png,Tiger
img9.png,Guitar
img10.png,Whale
img11.png,Chess
img12.png,Ghost
img13.png,Pterosaaur
img14.png,Tree
img15.png,Pen
img16.png,Shears
img17.png,Aunt. A. D and a walking field.
img18.png,Stapeo
img19.png,thermometer
img20.png,"Water, engine and water dispending, water disp
."
img21.png,Grape
img22.png,Strawberries.
img23.png,Bread
img24.png,Football
img25.png,Pig
img26.png,Angry
img27.png,Hand
img28.png,Towel
img29.png,Lion
img30.png,Cup
img31.png,Fork
img32.png,Flower
img33.png,Garage
img34.png,Can and bunty glass
img35.png,Table
img36.png,Waterfall
img37.png,Mon's
img38.png,Boot
img39.png,Toes
img40.png,Chair
img41.png,Banana
img42.png,Ring
img43.png,Dice
img44.png,Calendar
img45.png,Cutting Yarn
img46.png,Vest
img47.png,Turkey
img48.png,Brush
img49.png,Balloon
img50.png,Duck
img51.png,Fireplace
img52.png,Pineapple
img53.png,Fan
img54.png,Window
img55.png,Squarking
img56.png,Drum
img57.png,"Human skull
/"
img58.png,Bridge
img59.png,Inupique
img60.png,Dog
img61.png,Boat
img62.png,Cheerole girls
img63.png,Snake
img64.png,Firetruck
img65.png,Carrot
img66.png,Sailor
img67.png,Book
img68.png,Bus
img69.png,Map
img70.png,Pinecone
img71.png,Microscope
img72.png,Bowl
img73.png,Van
img74.png,Helicopter
img75.png,Bottle
img76.png,Scarf
img77.png,Planet
img78.png,Lizard
img79.png,Cow
img80.png,Beard
img81.png,Glove
img82.png,Owl
img83.png,"Pipe on pipe and a trail of some color, possibly ash"
img84.png,Scale
img85.png,Tent
img86.png,Tube
img87.png,Camel
img88.png,Goat
img89.png,Fish
img90.png,Wheelbar
img91.png,Shoes
img92.png,Sandwich
img93.png,Spider
img94.png,Braid
img95.png,Toilet
img96.png,Trinka
img97.png,Tape
img98.png,Tractor
img99.png,Queen
img100.png,Train
img101.png,Church
img102.png,Anchor
img103.png,Whistleblower
img104.png,Corn
img105.png,Pyramid
img106.png,Typewriter
img107.png,Rope
img108.png,Shirt
img109.png,Envelope
img110.png,Moles on skin
img111.png,Apartment
img112.png,Horse
img113.png,Key
img114.png,"C. 1992 1.599901 NHL L,"
img115.png,Cross
img116.png,Manatee
img117.png,Bone
img118.png,Cat
img119.png,Kitchen
img120.png,Dragon
img121.png,Horse
img122.png,Pie
img123.png,Snail
img124.png,Pirate
img125.png,Clock
img126.png,Pumpkin
img127.png,Socks
img128.png,Wardrobe
img129.png,Hair
img130.png,Kid
img131.png,Bat
img132.png,Leave
img133.png,Shoes
img134.png,Mountain
img135.png,Sas and the Metropole 2.0
img136.png,Mustache
img137.png,Ear
img138.png,Door
img139.png,House
img140.png,Helium
img141.png,Telescope
img142.png,Artichoke
img143.png,Vase
img144.png,Pen
img145.png,Elephant
img146.png,Fishing
img147.png,Bench
img148.png,Zebra
img149.png,Man
img150.png,Seal
img151.png,"Eyland, eyland eris"
img152.png,Bra
img153.png,Desk
img154.png,Bell
img155.png,Star
img156.png,Hammer
img157.png,Flumflai
img158.png,Spoon
img159.png,Toothpaste
img160.png,"Ohrli
rampic."
img161.png,Cherry blossom
img162.png,HB at the back of drawing.
img163.png,Aisai's ch drawings are good
img164.png,Cake
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,Tampons
img169.png,Wedding
img170.png,Butterfly
img171.png,Heart
img172.png,Ski in snow
img173.png,Clown
img174.png,Exploded
img175.png,Pear
img176.png,Octopus
img177.png,Saw
img178.png,Camera
img179.png,Bed
img180.png,Wind-ch violin
img181.png,Broom
img182.png,Nurse
img183.png,Eye
img184.png,Cowboy
img185.png,Monkey
