Image File,Inference Result
img1.png,Peasonight.dsc_22-7-ananas.tq
img2.png,Umbrella
img3.png,Waiter
img4.png,Tank
img5.png,Caroll is a.
img6.png,Bun
img7.png,Mirror
img8.png,Tiger
img9.png,Guitar
img10.png,Whale
img11.png,Candle
img12.png,Ghost
img13.png,Dinosaur
img14.png,Tree
img15.png,Pen
img16.png,Scissors
img17.png,O
img18.png,"H,"
img19.png,thermometer
img20.png,Water dispenser
img21.png,Grapes
img22.png,"Fruit
tor-grun"
img23.png,Bread
img24.png,Football.
img25.png,Pig
img26.png,Apple
img27.png,Hand
img28.png,Bath towel
img29.png,Lion
img30.png,Glass
img31.png,Fork
img32.png,Plant
img33.png,Car
img34.png,Can
img35.png,Table
img36.png,Water
img37.png,King and queen
img38.png,Boot
img39.png,Foot
img40.png,Chair
img41.png,Banana
img42.png,Ring
img43.png,Domines
img44.png,Calendar
img45.png,Knife
img46.png,Vest
img47.png,Turkey
img48.png,Broom
img49.png,Balloon
img50.png,Duck
img51.png,Stove
img52.png,Pineapple
img53.png,Fan
img54.png,Window
img55.png,Lamp
img56.png,Drum
img57.png,Skull
img58.png,Bridge
img59.png,Wormendel.jpg
img60.png,Pu dog
img61.png,Boat
img62.png,Che.Lady.Motation.
img63.png,Snake
img64.png,Ambulance
img65.png,Car
img66.png,Man
img67.png,Book
img68.png,Bus
img69.png,United states
img70.png,Squirrel
img71.png,"Micore-sohnteg,"
img72.png,Bowl
img73.png,Van
img74.png,Helicopter
img75.png,Glass
img76.png,Scarf
img77.png,Planet
img78.png,Frog
img79.png,Cow
img80.png,Head
img81.png,Glove
img82.png,Owl
img83.png,Pipes
img84.png,Ticket revenue
img85.png,Shaded tent
img86.png,Light
img87.png,Campoel
img88.png,Goat
img89.png,Fish
img90.png,"Tic and,tackles"
img91.png,Shoe
img92.png,Sandwich
img93.png,Spider
img94.png,Strap
img95.png,Toilet
img96.png,Cart
img97.png,Measurement
img98.png,Tractor
img99.png,King
img100.png,Train
img101.png,Church
img102.png,Log
img103.png,Walking stick
img104.png,Corn
img105.png,Step
img106.png,Typewriter
img107.png,Rope
img108.png,Bag
img109.png,Letter
img110.png,Nose
img111.png,Ledge
img112.png,Horse
img113.png,Key
img114.png,Man with whistle
img115.png,Cross
img116.png,Cribog.
img117.png,Bone
img118.png,Cat
img119.png,Kitchen
img120.png,Dragon
img121.png,Horses
img122.png,Pie
img123.png,Snozewipde
img124.png,Captain
img125.png,Flower clock
img126.png,Pumpkin
img127.png,Sock
img128.png,Closet
img129.png,Woman
img130.png,Babyl
img131.png,Bat
img132.png,Leave
img133.png,Sandals
img134.png,Mountain
img135.png,Sun
img136.png,Moustard
img137.png,Ears
img138.png,Door
img139.png,House
img140.png,Drawal
img141.png,Sights
img142.png,Vegetables
img143.png,Vase
img144.png,Unipon
img145.png,Elephant
img146.png,Noil
img147.png,Bench
img148.png,Zebra
img149.png,Man
img150.png,Seal
img151.png,Cone
img152.png,Artwork
img153.png,Desk
img154.png,Bell
img155.png,Star
img156.png,Ham
img157.png,Pillow
img158.png,Spoon
img159.png,S-svc-p
img160.png,Weasel
img161.png,Flower
img162.png,Yogurt
img163.png,Suit
img164.png,Cake
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,Blood
img169.png,Bride
img170.png,Butterfly
img171.png,Heart
img172.png,Skiers
img173.png,Joker
img174.png,Eruption
img175.png,Pear
img176.png,Octopus
img177.png,Saw
img178.png,Camera
img179.png,Bed
img180.png,Contobbes
img181.png,Um
img182.png,Girl
img183.png,Eye
img184.png,Cowboy
img185.png,Monkey
