Image File,Inference Result
img1.png,HER WS OF A BOTONOWNO/KETEAGN/TSO
img2.png,"HTY/U2, ths n is em. 1 3"
img3.png,
img4.png,"HTTY""Ss"" 1,6 (h dinge"",/tesk"
img5.png,"Only one any other less. OBE, F.B.E.'S.B'V"
img6.png,"AEK8/3 in Sh Shvar se not.
Please let ats"
img7.png,"R Y Word, C! O& P"
img8.png,(Please notbe.
img9.png,"Unity without the specificities of that. The and/else/HOT: E,!"
img10.png,2 in the worldPleasely also the text
img11.png,HaveTGEEF2.
img12.png,
img13.png,No. I Please154 nbox:Pleaseshereza:Tc+enier
img14.png,0 for
img15.png,"Two, it is the answer are the too to offer this only tomany?
Please you must"
img16.png,"Please out this, in this there"
img17.png,Only suggest in this your g NOTE
img18.png,1. Last to describe.
img19.png,B TS Y SOKT-M TEESK O! Here outsie
img20.png,
img21.png,Being a the current  SCD Digital
img22.png,This.The(none).De Milleer de Chretien (NHINAI.
img23.png,PleasekaR No it not on here there!
img24.png,"FITURE, ONANTENE! There TH BEOUTSQUOI LA SERRE"
img25.png,
img26.png,This
img27.png,Keep yourself out of this. It be sure to any of the one? No blooders. Of
img28.png,"Only in one one space: this the the VO.,
/AFODELAL"
img29.png,There is only one eading toward section
img30.png,The there is only the one ors I
img31.png,Any ONDE-FINDER A NOTEEBO? -AD TO HABD
img32.png,
img33.png,
img34.png,
img35.png,1. Note.
img36.png,
img37.png,
img38.png,S NALACHESHEEEE
img39.png,No - هנ ه
img40.png,
img41.png,"Also vs
E 3-10?"
img42.png,It is also assume this en andis ou est l'Friderl et ne soye
img43.png,"177 & E (, and S/CúxEE= too leave."
img44.png,
img45.png,This one not a smSJ
img46.png,R HONSONst HOUKsmet in 1 inret av n gog
img47.png,"2: Pleases?This Lnow enstaten/Sar deret""S und w"
img48.png,
img49.png,1555696
img50.png,"RepseEG-function (sixhe tilu"" Okroze ka/"
img51.png,
img52.png,"CTESKEYH
AND IIEMEEL,YTER LENED F"
img53.png,"R Port Shiv nh Sparq' Ke Doku vhóh, MOD"
img54.png,C j 怎ようと
img55.png,"R PSHS
This only such.hak"
img56.png,Be you
img57.png,"It Schous,A µ da/A-H 7O! Vamos ser só"
img58.png,"PEHLSH ENE LANG ISCH, AS."
img59.png,The.
img60.png,"LONB, ANN, AND DA POKEAR WITH,/K BE DOS,"
img61.png,"This,p uni (Shkohovu de yogh! (!est,"
img62.png,ALEDOER
img63.png,
img64.png,RENORME B IN THE E AS I EX LTJ KOUTES S
img65.png,Be there there
img66.png,Iserov! Sk uk-s proxes -A HBO-Bgu:
img67.png,
img68.png,"Unity, nohooume not yours'"
img69.png,"Only mark it(Lement&AI.
(Not Vaz-se
sly Sy"
img70.png,The ethis the the có awahe 1there and that.
img71.png,Pleasey asíentS! A
img72.png,Some MC
img73.png,(The risk' on this one? In a car? This as many?
img74.png,1
img75.png,"FINGELSEH IP VERTVRR""SCH/OEJ/"
img76.png,"6 A/j/hcM
Tist!"
img77.png,"This
The only fousel"" does not for words"
img78.png,Risk Editor!
img79.png,2. Cankový Dar/KG \adicesque/3× (B
img80.png,Please
