Image File,Inference Result
img1.png,Peanut
img2.png,Umbrella
img3.png,Waitress
img4.png,Car
img5.png,Dress
img6.png,"H&amp;a;
/n
,"
img7.png,Mirror
img8.png,Tiger
img9.png,Guitar
img10.png,Whale
img11.png,Candle
img12.png,Ghost
img13.png,Dinosaur
img14.png,Tree
img15.png,Pen
img16.png,Scissors
img17.png,Comf Dial
img18.png,Brush
img19.png,"Meat,temperature"
img20.png,Drigole
img21.png,Grape
img22.png,Fruits
img23.png,Bread
img24.png,Football
img25.png,Pig
img26.png,Apple
img27.png,Hand
img28.png,Towel
img29.png,Lion
img30.png,Glass
img31.png,Fork
img32.png,Pot plant is present
img33.png,Car
img34.png,Can of beans
img35.png,Table
img36.png,Falls
img37.png,Monarch
img38.png,Boot
img39.png,Foot
img40.png,Chair
img41.png,Banana
img42.png,Ring
img43.png,D21
img44.png,Calendar
img45.png,Knife
img46.png,Vest
img47.png,Turkey
img48.png,Broom
img49.png,Balloon
img50.png,Duck
img51.png,Fireplace
img52.png,Pineapple
img53.png,Fan
img54.png,Window
img55.png,Lamp
img56.png,Dr.
img57.png,Skull
img58.png,Drawing
img59.png,Snowman
img60.png,Dog
img61.png,Boat
img62.png,"Two phew, scout, jp."
img63.png,"C, of Chloro, and in a gar, in a gar, gar, gar,"
img64.png,Ambulance
img65.png,Carrot
img66.png,Sailor
img67.png,Book
img68.png,Car
img69.png,Globe
img70.png,Squab
img71.png,Microscope
img72.png,Bowl
img73.png,Van
img74.png,Helicopter
img75.png,Bottle
img76.png,Scarf
img77.png,Moon
img78.png,Frog
img79.png,Cow
img80.png,Facial sketch
img81.png,Glove
img82.png,Owl
img83.png,Pipe
img84.png,Calculator
img85.png,Tent
img86.png,Flashlight
img87.png,Camel
img88.png,Goat
img89.png,Fish
img90.png,Simear the wheel
img91.png,Shoe
img92.png,Sandwich
img93.png,Spider
img94.png,Belt
img95.png,Toilet
img96.png,Wagon
img97.png,Tape
img98.png,Tractor
img99.png,Monarch
img100.png,Train
img101.png,Church
img102.png,Annet
img103.png,Referees
img104.png,Corn stalk
img105.png,"Pyramon orion,"
img106.png,Typewriter
img107.png,Knot
img108.png,Bag
img109.png,Letters
img110.png,Nostrils
img111.png,Beehive
img112.png,Horse
img113.png,Key
img114.png,Man
img115.png,Cross
img116.png,Cumbauchee
img117.png,Anatomy
img118.png,Cat
img119.png,Kylor
img120.png,Dragon
img121.png,Bike
img122.png,Pie
img123.png,Slitramp
img124.png,Pirate
img125.png,Clock
img126.png,Pumpkin
img127.png,Sock
img128.png,Closet
img129.png,Hair
img130.png,Little child
img131.png,Bat
img132.png,Leaf
img133.png,Slippers
img134.png,Drawing
img135.png,Sun
img136.png,Mustang
img137.png,Ear
img138.png,Door
img139.png,House
img140.png,Screed
img141.png,S bindeable orl-sh
img142.png,Garlic
img143.png,Vase
img144.png,Pen
img145.png,Elephant
img146.png,Cisomomba
img147.png,Bench
img148.png,Zebra
img149.png,Man
img150.png,Seals
img151.png,Vase
img152.png,Bracelet
img153.png,Drawing
img154.png,Bell
img155.png,Star
img156.png,"P, p, p."
img157.png,Pillow
img158.png,Spoon
img159.png,Dr. emmenton brown
img160.png,Cone
img161.png,Flower
img162.png,Fish
img163.png,Suit
img164.png,Cake
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,Dadaine
img169.png,Bride
img170.png,Butterfly
img171.png,Heart
img172.png,Skis
img173.png,Circus
img174.png,Ares's eruption
img175.png,Pear
img176.png,Octopus
img177.png,Saw
img178.png,Camera
img179.png,Bed
img180.png,Violin
img181.png,Broom
img182.png,Nurse
img183.png,Eye
img184.png,Cowboy
img185.png,Monkey
