Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Egg,"E, Corn, Pe, P, The, Se, F, Be, A, Veg","0.20568720996379852, 0.1627119779586792, 0.09792179614305496, 0.03179055079817772, 0.029401453211903572, 0.023624731227755547, 0.022193381562829018, 0.017419783398509026, 0.016492720693349838, 0.013149143196642399"
img2.png,Umbrella,"Um, Par, The, Open, This, An, Sun, Yes, Pat, I","0.8660598397254944, 0.05536535009741783, 0.017695829272270203, 0.00992646161466837, 0.004302802495658398, 0.003051143605262041, 0.0024708914570510387, 0.0019243322312831879, 0.0017936750082299113, 0.0016331595834344625"
img3.png,Waiter,"Wait, Server, Woman, The, Host, Lady, A, Ser, Fem, R","0.7650039792060852, 0.08000335097312927, 0.036343157291412354, 0.013794307596981525, 0.008632256649434566, 0.008236957713961601, 0.007558656390756369, 0.004918511491268873, 0.004880235530436039, 0.0048045748844742775"
img4.png,Tank,"T, Arm, The, Military, Battle, This, A, Army, Art, Yes","0.8598285913467407, 0.02988504245877266, 0.012753370217978954, 0.007735309656709433, 0.006463093217462301, 0.0060715144500136375, 0.004044500645250082, 0.0029822278302162886, 0.0026113258209079504, 0.0026113258209079504"
img5.png,Dress,"D, A, The, Nur, Ma, Woman, Fem, Sh, Wait, Police","0.37813666462898254, 0.06571029126644135, 0.059364307671785355, 0.051175232976675034, 0.030558129772543907, 0.027606967836618423, 0.0179641954600811, 0.01768568903207779, 0.01727599836885929, 0.014547850005328655"
img6.png,Hamburger,"Hamb, Bun, Bur, Sand, The, A, H, B, This, Hot","0.7415381073951721, 0.06737601011991501, 0.06530307233333588, 0.02557304874062538, 0.011708194389939308, 0.008976984769105911, 0.008633081801235676, 0.007046115584671497, 0.006218175869435072, 0.005277296993881464"
img7.png,Mirror,"Mir, The, A, Van, This, Medicine, I, Yes, Bath, D","0.5985614061355591, 0.030034350231289864, 0.021632930263876915, 0.01924072578549385, 0.016847742721438408, 0.013327661901712418, 0.011853866279125214, 0.011579272337257862, 0.009904276579618454, 0.00915995892137289"
img8.png,Tiger,"T, Cat, St, The, Z, This, Lion, A, Yes, Tig","0.8210976123809814, 0.061849527060985565, 0.022400416433811188, 0.017309699207544327, 0.013693098910152912, 0.006123932544142008, 0.005798023194074631, 0.004695381969213486, 0.0043087247759103775, 0.002654528245329857"
img9.png,Guitar,"Gu, Ac, The, A, C, This, Inst, D, Uk, Vi","0.6452385187149048, 0.18924784660339355, 0.027263738214969635, 0.012004061602056026, 0.007395488675683737, 0.006227625068277121, 0.0059424410574138165, 0.005804785061627626, 0.005082840099930763, 0.004888119176030159"
img10.png,Whale,"Wh, Dol, The, H, S, Hi, Sh, Yes, Fin, A","0.9350360035896301, 0.01030647661536932, 0.010146689601242542, 0.007308386731892824, 0.00564748328179121, 0.0023726855870336294, 0.001906506484374404, 0.0015560451429337263, 0.0015560451429337263, 0.0012799679534509778"
img11.png,Candle,"Cand, Stat, L, P, C, The, V, Cross, Bell, A","0.24446243047714233, 0.09424865990877151, 0.05164400488138199, 0.0424811951816082, 0.03928868845105171, 0.03690830618143082, 0.027643045410513878, 0.025766149163246155, 0.01812875084578991, 0.01575053110718727"
img12.png,Ghost,"Ghost, Hall, G, The, S, A, Ph, This, Sc, Spo","0.5967807769775391, 0.07587215304374695, 0.03755944222211838, 0.035283830016851425, 0.019792435690760612, 0.01733083464205265, 0.01640850491821766, 0.014823848381638527, 0.013817346654832363, 0.011277389712631702"
