Image File,Inference Result
img1.png,Peanut
img2.png,Umbrella
img3.png,Waitress
img4.png,Car
img5.png,Dress
img6.png,Hamburger
img7.png,Haircut
img8.png,Tiger
img9.png,Guitar
img10.png,Whale
img11.png,Dandelion
img12.png,Ghost
img13.png,Brontosaurus
img14.png,Tree
img15.png,Cap
img16.png,Scissors
img17.png,Cane
img18.png,Comb
img19.png,Thermometer
img20.png,Oven
img21.png,Grapes
img22.png,Pineapples
img23.png,Bread
img24.png,Football
img25.png,Pig
img26.png,Apple
img27.png,Hand
img28.png,Grommet
img29.png,Lion
img30.png,Cup
img31.png,Fork
img32.png,Planter
img33.png,Garage
img34.png,Can
img35.png,Table
img36.png,Waterfall
img37.png,King
img38.png,Boot
img39.png,Feet
img40.png,Chair
img41.png,Banana
img42.png,Ring
img43.png,Dice
img44.png,Calendar
img45.png,Knife
img46.png,Vest
img47.png,Turkey
img48.png,Broom
img49.png,Balloon
img50.png,Duck
img51.png,Fireplace
img52.png,Pineapple
img53.png,Pedestal
img54.png,Shutter
img55.png,Lamp
img56.png,Drum
img57.png,Skull
img58.png,Bridge
img59.png,Polar bear
img60.png,Scissors
img61.png,Boat
img62.png,Pom poms
img63.png,Snake
img64.png,Ambulance
img65.png,Carrot
img66.png,Sailor
img67.png,This
img68.png,Bus
img69.png,Globe
img70.png,Squirrel
img71.png,Microscope
img72.png,Bowl
img73.png,Car
img74.png,Helicopter
img75.png,Bottle
img76.png,Scarf
img77.png,Planet
img78.png,Frog
img79.png,Cow
img80.png,Growing Facial Stubble
img81.png,Hand
img82.png,Owl
img83.png,Pipe
img84.png,Cash register
img85.png,Hiking
img86.png,Flashlight
img87.png,Camel
img88.png,Goat
img89.png,Tuna
img90.png,Oar
img91.png,Shoe
img92.png,Sandwich
img93.png,Spider
img94.png,Belt
img95.png,Toilet
img96.png,Carriage
img97.png,Ruler
img98.png,Tractor
img99.png,Royalty
img100.png,Train
img101.png,Church
img102.png,Anchor
img103.png,Whistle
img104.png,Corn
img105.png,Pyramid
img106.png,Typewriter
img107.png,Rope
img108.png,Suitcase
img109.png,Letter
img110.png,Can't
img111.png,Castle
img112.png,Horse
img113.png,Key
img114.png,Cartoon
img115.png,Cross
img116.png,Cane
img117.png,Humerus
img118.png,Cat
img119.png,Kitchen
img120.png,Drawing
img121.png,Cowgirl
img122.png,Apple pie
img123.png,Snail
img124.png,A pirate
img125.png,Clock
img126.png,Halloween
img127.png,Sock
img128.png,Closet
img129.png,Wave
img130.png,Baby
img131.png,Squirrel
img132.png,Mapletree
img133.png,Sandals
img134.png,Mountain peak
img135.png,Sunflower
img136.png,Man
img137.png,Ear
img138.png,Door
img139.png,Cottage
img140.png,Pen
img141.png,Twins
img142.png,Skinny leek
img143.png,Vase
img144.png,Pencil
img145.png,Elephant
img146.png,Coiled hose
img147.png,Bus stop
img148.png,Zebra
img149.png,Uniform
img150.png,Seal
img151.png,Head
img152.png,Pearls
img153.png,Desk
img154.png,Silver
img155.png,Star
img156.png,Screwdriver
img157.png,Pillow
img158.png,Spoon
img159.png,N
img160.png,UFO
img161.png,Flower
img162.png,Parachute
img163.png,Suit
img164.png,Cake
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,Hose
img169.png,Bride
img170.png,Lepidopteris
img171.png,Heart
img172.png,Skier
img173.png,Clown
img174.png,Volcano
img175.png,Pear
img176.png,Octopus
img177.png,Zanett
img178.png,Photograph
img179.png,Bed
img180.png,Zither
img181.png,Duster
img182.png,Iris
img183.png,Portrait
img184.png,Man
img185.png,Monkey
