Image File,Inference Result
img1.png,Peas and corn.
img2.png,Umbrella
img3.png,Woman holding a plate.
img4.png,Tank
img5.png,Dress
img6.png,Hamburger
img7.png,Mirror
img8.png,Tiger
img9.png,Guitar
img10.png,Whale
img11.png,Chesspawn
img12.png,Ghost
img13.png,Dinosaur
img14.png,Tree
img15.png,Pen
img16.png,Scissors
img17.png,Cane
img18.png,Comb
img19.png,Thermometer
img20.png,Water well
img21.png,Grape bunch
img22.png,Fruit
img23.png,Basket of bread
img24.png,Ball
img25.png,Pigs in winter coat
img26.png,Apple
img27.png,Hand
img28.png,Towel
img29.png,Lion
img30.png,Glass
img31.png,Fork
img32.png,Flower pot
img33.png,Car and Garage
img34.png,Can
img35.png,Table
img36.png,Waterfall
img37.png,Royalty
img38.png,Boot
img39.png,Foot
img40.png,Chair
img41.png,Banana
img42.png,Ring
img43.png,Dice
img44.png,Calendar
img45.png,Blade
img46.png,Vest
img47.png,Turkey
img48.png,Sweeper
img49.png,Balloon
img50.png,Duckling
img51.png,Fireplace
img52.png,Pineapple
img53.png,Fan
img54.png,Window
img55.png,Lamp.
img56.png,Drum
img57.png,Skull
img58.png,Bridge
img59.png,Man in winter gear
img60.png,Dog
img61.png,Boat
img62.png,Cheerleader
img63.png,Snake on a white background
img64.png,Van
img65.png,Carrot in stem
img66.png,Sailor
img67.png,Book
img68.png,Bus
img69.png,Map of united states
img70.png,Squirrel
img71.png,Microscope
img72.png,Bowl
img73.png,Van
img74.png,Helicopter
img75.png,Bottles
img76.png,Scarf
img77.png,Circle with star design
img78.png,Frog
img79.png,Cow
img80.png,Hairy
img81.png,Glove
img82.png,Owl
img83.png,Pipe
img84.png,Calculator
img85.png,Tent
img86.png,Sunglasses
img87.png,Camel
img88.png,Goat
img89.png,Fish
img90.png,"Clipper, scissors and wheel"
img91.png,Shoe
img92.png,Sandwich
img93.png,Spider
img94.png,Buckle
img95.png,Toilet
img96.png,Wagon
img97.png,Ruler
img98.png,Tractor
img99.png,Queen
img100.png,Passenger train
img101.png,Church
img102.png,Ship anchor
img103.png,Referee Whistle
img104.png,Corn stalk on white background
img105.png,Pyramid
img106.png,Typewriter
img107.png,Knot
img108.png,Winner
img109.png,Letters
img110.png,Nose
img111.png,Bookshelf
img112.png,Horse
img113.png,Key
img114.png,Chinese man holding stick
img115.png,Cross
img116.png,Crutches
img117.png,Skeleton
img118.png,Cat
img119.png,Kitchen
img120.png,Dragon
img121.png,Horse
img122.png,Pie
img123.png,Sloth
img124.png,Pirate
img125.png,Clock
img126.png,Jack-o
img127.png,Sock
img128.png,Closet
img129.png,Drawing
img130.png,Child
img131.png,Bat
img132.png,Leaf
img133.png,Shoes
img134.png,Mountain
img135.png,Sunflower head
img136.png,Nose mustache whiskers
img137.png,Ear
img138.png,Door
img139.png,House
img140.png,Screw
img141.png,Binoculars
img142.png,Onions
img143.png,Vase
img144.png,Pencil
img145.png,Elephant
img146.png,Snake
img147.png,Bench
img148.png,Zebra
img149.png,Man
img150.png,Seal
img151.png,Vase
img152.png,Heart ring
img153.png,Console table
img154.png,Bell
img155.png,Star
img156.png,Hammer
img157.png,Pillow
img158.png,Spoon
img159.png,Screw
img160.png,Lamp
img161.png,Flower
img162.png,Kite flying
img163.png,Suit
img164.png,Cake
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,Stethoscope
img169.png,Woman
img170.png,Butterfly
img171.png,Heart
img172.png,Skiers
img173.png,Clown
img174.png,Volcano
img175.png,Pear
img176.png,Octopus
img177.png,Saw
img178.png,Camera
img179.png,Bed
img180.png,Violin
img181.png,Broom
img182.png,Lady with hat standing
img183.png,Eye
img184.png,Man
img185.png,Monkey
