Image File,Inference Result
img1.png,Peas and peas pod
img2.png,Umbrella
img3.png,Server
img4.png,Tank
img5.png,Dress
img6.png,Cheeseburger
img7.png,Mirror
img8.png,Tiger
img9.png,Guitar
img10.png,Whale
img11.png,Candle
img12.png,Ghost
img13.png,Dinosaur
img14.png,Tree
img15.png,Pencil
img16.png,Scissors
img17.png,Cane
img18.png,Handle
img19.png,Thermometer
img20.png,Well
img21.png,Grapes
img22.png,Pears
img23.png,Bread
img24.png,Football
img25.png,Pig
img26.png,Apple
img27.png,Hand
img28.png,Hand towel
img29.png,Lion
img30.png,Glass
img31.png,Fork
img32.png,Pot
img33.png,Garage
img34.png,Can opener
img35.png,Table
img36.png,Waterfall
img37.png,King
img38.png,Boot
img39.png,Foot
img40.png,Chair
img41.png,Banana
img42.png,Ring
img43.png,Dice
img44.png,Wall calendar
img45.png,Knife
img46.png,Vest
img47.png,Turkey
img48.png,Broom
img49.png,Ballon
img50.png,Duck
img51.png,Fireplace
img52.png,Pineapple
img53.png,Fan
img54.png,Clip art
img55.png,Lamp
img56.png,Drum
img57.png,Skull
img58.png,Bridge
img59.png,Skier
img60.png,Dog
img61.png,Boat
img62.png,Cheerleader
img63.png,Snake
img64.png,Ambulance
img65.png,Carrot
img66.png,Man
img67.png,Book
img68.png,Bus
img69.png,Globe
img70.png,Squirrel
img71.png,Microscope
img72.png,Bowl
img73.png,Van
img74.png,Airplane
img75.png,Bottle
img76.png,Scarf
img77.png,Saturn
img78.png,Frog
img79.png,Cow
img80.png,Beard
img81.png,Glove
img82.png,Owl
img83.png,Pipesmoking
img84.png,Cash register
img85.png,Tent
img86.png,Camera
img87.png,Camel
img88.png,Goat
img89.png,Fish
img90.png,Cannon
img91.png,Shoe
img92.png,Bread
img93.png,Spider
img94.png,Belt
img95.png,Bathroom
img96.png,Wagon
img97.png,Ruler
img98.png,Tractor
img99.png,Queen
img100.png,Train
img101.png,Church
img102.png,Anchor
img103.png,Flags
img104.png,Maize
img105.png,Pyramid
img106.png,Typewriter
img107.png,Rope
img108.png,Bag
img109.png,Envelope of letters
img110.png,Nose
img111.png,Book tower
img112.png,Horse
img113.png,Key
img114.png,Man
img115.png,Cross
img116.png,Croquis
img117.png,Human femur
img118.png,Cat
img119.png,Kitchen
img120.png,Dragon
img121.png,Bucket
img122.png,Pie
img123.png,Snail
img124.png,Man
img125.png,Clock
img126.png,Pumpkin
img127.png,Sock
img128.png,Closet
img129.png,A person
img130.png,Baby
img131.png,Bat
img132.png,Leaf
img133.png,Shoes
img134.png,Mountain
img135.png,Suns
img136.png,Mustache
img137.png,Ears
img138.png,Door
img139.png,House
img140.png,Screw
img141.png,Periscope
img142.png,Garlic
img143.png,Vase
img144.png,Pencil
img145.png,Elephant
img146.png,Spider
img147.png,Bench
img148.png,Zebra
img149.png,Male silhouette
img150.png,Seal
img151.png,Drawing
img152.png,Heart
img153.png,Desk
img154.png,Bell
img155.png,Star
img156.png,Hammer
img157.png,Square
img158.png,Spoon
img159.png,Drill
img160.png,Can
img161.png,Flower
img162.png,Kite
img163.png,Coat
img164.png,Cake
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,Heart
img169.png,Bride
img170.png,Butterfly
img171.png,Heart
img172.png,Snowboarding
img173.png,Clown
img174.png,Volcano
img175.png,Pear
img176.png,Octopus
img177.png,Saw
img178.png,Camera
img179.png,Bed
img180.png,Harp
img181.png,Broom
img182.png,Nun
img183.png,Eye
img184.png,Cowboy
img185.png,Monkey
