Image File,Inference Result
img1.png,Peanut
img2.png,Parasol
img3.png,Waitress
img4.png,Tank
img5.png,Clothing
img6.png,Hamburger
img7.png,Mirror
img8.png,"Stripes, paws"
img9.png,Guitar
img10.png,Whale
img11.png,Chess
img12.png,Ghost
img13.png,Dinosaur
img14.png,Tree
img15.png,Pencil
img16.png,Shears
img17.png,Cane
img18.png,Comb
img19.png,Thermometer
img20.png,Well
img21.png,Grapes
img22.png,Pineapples
img23.png,Bread
img24.png,Football
img25.png,Pig
img26.png,Apple
img27.png,Hand
img28.png,Grommet
img29.png,Lion
img30.png,Cup
img31.png,Fork
img32.png,Planter
img33.png,Garage
img34.png,Can
img35.png,Table
img36.png,Waterfall
img37.png,King
img38.png,Boot
img39.png,Feet
img40.png,Chair
img41.png,Banana
img42.png,Ring
img43.png,Dice
img44.png,Calendar
img45.png,Knife
img46.png,Vest
img47.png,Turkey
img48.png,Broom
img49.png,Balloon
img50.png,Duck
img51.png,Fireplace
img52.png,Pineapple
img53.png,Fan
img54.png,Window
img55.png,Lamp
img56.png,Drum
img57.png,Skull
img58.png,Bridge
img59.png,Hooded
img60.png,Sketch
img61.png,Boat
img62.png,Dance
img63.png,Snake
img64.png,Van
img65.png,Carrot
img66.png,Sailor
img67.png,Book
img68.png,Bus
img69.png,"The picture shows a portion of the Western Hemisphere in black outline, with some countries labeled"
img70.png,Squirrel
img71.png,Microscope
img72.png,Bowl
img73.png,Van
img74.png,Helicopter
img75.png,Bottle
img76.png,Scarf
img77.png,Orbit
img78.png,Frog
img79.png,Cow
img80.png,Face
img81.png,Glove
img82.png,Owl
img83.png,Pipesmoke
img84.png,Calculator
img85.png,Tent
img86.png,Lamp
img87.png,Camel
img88.png,Goat
img89.png,Fish
img90.png,Cannon
img91.png,Shoe
img92.png,Sandwich
img93.png,Spider
img94.png,Belt
img95.png,Toilet
img96.png,Wagon
img97.png,Ruler
img98.png,Tractor
img99.png,Monarch
img100.png,Train
img101.png,Church
img102.png,Anchor
img103.png,Whistle
img104.png,Corn
img105.png,Tutankhamun
img106.png,Typewriter
img107.png,Rope
img108.png,Package
img109.png,Letter
img110.png,Nose
img111.png,Stack
img112.png,Horse
img113.png,Key
img114.png,Cowboy
img115.png,Cross
img116.png,Cane
img117.png,Bone
img118.png,Cat
img119.png,Drawing
img120.png,Dragon
img121.png,Horse
img122.png,Pie
img123.png,Snail
img124.png,A pirate
img125.png,Clock
img126.png,Halloween
img127.png,Sock
img128.png,Closet
img129.png,Hair
img130.png,Newborn
img131.png,Frog
img132.png,Maple leaf
img133.png,Shoe
img134.png,Mountain
img135.png,Sun
img136.png,Mustache
img137.png,Ears
img138.png,House
img139.png,House
img140.png,Nail
img141.png,Telescope
img142.png,Beanpole
img143.png,Pot
img144.png,Pencil
img145.png,Elephant
img146.png,Coil
img147.png,Bench
img148.png,Zebra
img149.png,Actor
img150.png,Seal
img151.png,Hair
img152.png,Heart
img153.png,Desk
img154.png,Bell
img155.png,Star
img156.png,Hammer
img157.png,Pillow
img158.png,Spoon
img159.png,Gun
img160.png,Cars
img161.png,Flower
img162.png,Kite
img163.png,Suit
img164.png,Cake
img165.png,Cowboy hat
img166.png,Crown
img167.png,Piano
img168.png,Stethoscope
img169.png,Bride
img170.png,Butterfly
img171.png,Love
img172.png,Skis in snow
img173.png,Clown
img174.png,Volcano
img175.png,Pear
img176.png,Octopus
img177.png,Taper
img178.png,Camera
img179.png,Bed
img180.png,Harp
img181.png,Broom
img182.png,Nursing
img183.png,Eye
img184.png,Cowboy
img185.png,Monkey
