Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,foroll foror,"for, for, te, ., ed, bon, in, itself, m, to","0.17442119121551514, 0.01234233845025301, 0.012150988914072514, 0.009649843908846378, 0.009389556013047695, 0.00812598317861557, 0.007427750620990992, 0.007032453082501888, 0.005350007675588131, 0.005185405723750591"
img2.png,for in in and in,"for, m, to, better, A, te, round, picture, in, so","0.06276491284370422, 0.014734289608895779, 0.013415724039077759, 0.012359142303466797, 0.01193219143897295, 0.011565076187252998, 0.01036686822772026, 0.009439140558242798, 0.009113061241805553, 0.008628073148429394"
img3.png,forte dis in in,"for, more, so, to, in, te, L, B, ., bi","0.07314680516719818, 0.01539241150021553, 0.01539241150021553, 0.011709930375218391, 0.010455790907144547, 0.007414266001433134, 0.007102432195097208, 0.007074741646647453, 0.006937903817743063, 0.006698231212794781"
img4.png,formatee de,"for, m, te, round, A, for, A, i, B, conv","0.09265150874853134, 0.018459219485521317, 0.01494873221963644, 0.012886612676084042, 0.010558911599218845, 0.009727324359118938, 0.008856830187141895, 0.00711666326969862, 0.006633459590375423, 0.005992831662297249"
img5.png,"for
 for a a","for, A, A, foot, te, l, class, :, h, a","0.03485747426748276, 0.024050934240221977, 0.011630271561443806, 0.011539764702320099, 0.008542192168533802, 0.007193245925009251, 0.006549525540322065, 0.006372862961143255, 0.006298616994172335, 0.005690326448529959"
img6.png,for a b multi for,"for, plan, round, m, a, an, to, in, L, l","0.1048494353890419, 0.011902447789907455, 0.01153624802827835, 0.009090345352888107, 0.008810664527118206, 0.006997087970376015, 0.006702799815684557, 0.005823493469506502, 0.005733208730816841, 0.0055351522751152515"
img7.png,foroll on a for,"for, round, te, A, for, m, e, generation, weak, ah","0.06556461751461029, 0.012562201358377934, 0.009937519207596779, 0.0074719879776239395, 0.006074683275073767, 0.005257199984043837, 0.005115396808832884, 0.004657621029764414, 0.004461728036403656, 0.0039838748052716255"
img8.png,foroll for for m,"for, A, for, ., to, more, ,, L, i, A","0.23627382516860962, 0.0401071198284626, 0.013699168339371681, 0.006370705086737871, 0.006198865827172995, 0.00571066327393055, 0.005666222423315048, 0.005449152551591396, 0.005281500052660704, 0.005099048372358084"
img9.png,forte,"for, so, L, m, l, living, to, te, A, i","0.03464638441801071, 0.02109634131193161, 0.016301989555358887, 0.014727619476616383, 0.013567718677222729, 0.012305387295782566, 0.010004209354519844, 0.008490461856126785, 0.007233963813632727, 0.007066388614475727"
img10.png,for thea w in,"for, l, class, C, plan, m, so, do, c, in","0.11201930791139603, 0.012866264209151268, 0.011310172267258167, 0.010178053751587868, 0.009826447814702988, 0.009524120017886162, 0.008570780046284199, 0.008405005559325218, 0.008339597843587399, 0.008178295567631721"
img11.png,for for in in in,"for, ., gr, ,, to, round, in, so, m, during","0.31732460856437683, 0.012113253585994244, 0.010943413712084293, 0.010606719180941582, 0.009886550717055798, 0.009582373313605785, 0.0092152776196599, 0.007347060367465019, 0.006715756841003895, 0.005438585299998522"
img12.png,for me in on,"for, A, ., in, te, round, anti, pra, :, gr","0.03786754608154297, 0.020994294434785843, 0.013985215686261654, 0.012634589336812496, 0.00961188692599535, 0.009207624942064285, 0.0077233691699802876, 0.0074274917133152485, 0.007004791870713234, 0.006529184523969889"
img13.png,foraatering,"for, more, by, to, in, ., ,, so, do, the","0.22119437158107758, 0.01873309537768364, 0.016339296475052834, 0.014307167381048203, 0.012285464443266392, 0.010590732097625732, 0.0098716476932168, 0.009382869116961956, 0.008848888799548149, 0.007748344913125038"
img14.png,foraon in a,"for, ., by, to, round, in, ,, sight, living, (","0.17248468101024628, 0.017828121781349182, 0.013830425217747688, 0.012016082182526588, 0.011156554333865643, 0.010277898982167244, 0.009730920195579529, 0.007911182008683681, 0.007788529619574547, 0.006793276406824589"
