Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,",,,,,",",, </s>, a, the, o, t, l, :, b, on","0.08897168189287186, 0.03430163860321045, 0.03403469920158386, 0.021633770316839218, 0.01633002795279026, 0.012471852824091911, 0.009982345625758171, 0.009340985678136349, 0.008021039888262749, 0.00792759284377098"
img2.png,",,,,,",",, a, </s>, the, o, t, l, :, b, s","0.09799572080373764, 0.03059575892984867, 0.025764212012290955, 0.020460937172174454, 0.016185933724045753, 0.012605617754161358, 0.009778991341590881, 0.009115021675825119, 0.008299321867525578, 0.0077056591399014"
img3.png,",,,,,",",, a, </s>, the, o, t, :, l, s, b","0.10509342700242996, 0.028285512700676918, 0.025157654657959938, 0.018550092354416847, 0.015866734087467194, 0.01289956271648407, 0.010007024742662907, 0.00914715975522995, 0.007854603230953217, 0.00782398134469986"
img4.png,",,,,,",",, </s>, a, the, o, :, t, , ., l","0.08478674292564392, 0.030113784596323967, 0.026368508115410805, 0.015380616299808025, 0.013841056264936924, 0.011655337177217007, 0.010737399570643902, 0.008427881635725498, 0.008395024575293064, 0.007584272883832455"
img5.png,",,,,,",",, a, </s>, the, o, t, l, :, b, s","0.10226975381374359, 0.029530586674809456, 0.023178821429610252, 0.01862470619380474, 0.016308339312672615, 0.013053029775619507, 0.009662370197474957, 0.009549800306558609, 0.008200346492230892, 0.007948048412799835"
img6.png,",,,,,",",, </s>, a, the, o, :, t, l, ., ","0.10071608424186707, 0.02742689847946167, 0.027319971472024918, 0.016963357105851173, 0.015566451475024223, 0.012266067788004875, 0.011935210786759853, 0.008397470228374004, 0.007857938297092915, 0.007766390684992075"
img7.png,",,,,,",",, </s>, a, the, o, :, t, l, , .","0.09599993377923965, 0.030444642528891563, 0.02905048057436943, 0.017897481098771095, 0.014550548978149891, 0.011922292411327362, 0.01169169507920742, 0.008098600432276726, 0.007788348011672497, 0.007697610650211573"
img8.png,",,,,,",",, a, </s>, the, o, t, l, :, b, s","0.10317590832710266, 0.03402380272746086, 0.024892346933484077, 0.021967416629195213, 0.01730990968644619, 0.01316868420690298, 0.01087465975433588, 0.009015410207211971, 0.009015410207211971, 0.008337891660630703"
img9.png,",,,,,",",, a, </s>, the, o, t, l, :, b, s","0.11268368363380432, 0.03178389370441437, 0.025143129751086235, 0.020925968885421753, 0.017012691125273705, 0.013095135800540447, 0.010119137354195118, 0.009923415258526802, 0.008521167561411858, 0.00829132366925478"
img10.png,",,,,,",",, a, the, </s>, o, t, :, l, and, b","0.10660367459058762, 0.029602769762277603, 0.018816664814949036, 0.01506066881120205, 0.0142591567710042, 0.012437055818736553, 0.010391549207270145, 0.008156420662999153, 0.00745557202026248, 0.007282864302396774"
