Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Se, Pe, Pod, P, E, Be, S, F, Cas","0.15026670694351196, 0.14451007544994354, 0.0985473096370697, 0.06362693011760712, 0.05274857580661774, 0.04338979721069336, 0.03769770637154579, 0.033792007714509964, 0.02453036420047283, 0.01986529491841793"
img2.png,Umbrella,"Um, Par, Sun, Open, S, um, In, D, F, Pat","0.9711557030677795, 0.011665220372378826, 0.0017611848888918757, 0.0016674563521519303, 0.001051651663146913, 0.0009802469285205007, 0.000928079301957041, 0.0007876506424508989, 0.0007515815086662769, 0.00048148114001378417"
img3.png,Waitress,"Wait, Server, Food, Woman, Car, R, D, Cook, Man, Pl","0.567620575428009, 0.1664825826883316, 0.043091606348752975, 0.03202296420931816, 0.03202296420931816, 0.021001173183321953, 0.01215454563498497, 0.010560051538050175, 0.006979768630117178, 0.006256623659282923"
img4.png,Tank,"T, Arm, Sh, Battle, Ch, S, St, No, Military, Bul","0.9569047689437866, 0.0043626464903354645, 0.00370252993889153, 0.001438648090697825, 0.0013201776891946793, 0.0012597223976626992, 0.0011469903402030468, 0.001028155442327261, 0.0010122153908014297, 0.0009216325706802309"
img5.png,Dress,"D, Out, Draw, Sh, Cl, Woman, F, P, T, Sk","0.7839377522468567, 0.033124297857284546, 0.01815061829984188, 0.014135714620351791, 0.011447451077401638, 0.011447451077401638, 0.008054288104176521, 0.00762564642354846, 0.006032382603734732, 0.0058926427736878395"
img6.png,Burger,"Bur, Hamb, Sand, B, Hamburg, H, Bun, Hot, Che, Burg","0.3782290518283844, 0.366592139005661, 0.10179896652698517, 0.01254409458488226, 0.011070123873651028, 0.0106460340321064, 0.008226617239415646, 0.008036048151552677, 0.006714369636029005, 0.005743104498833418"
img7.png,Mirror,"Mir, R, D, Van, Se, F, Bath, Chair, Do, S","0.9049242734909058, 0.004937769379466772, 0.004748606588691473, 0.004323655739426613, 0.003756457008421421, 0.0035565420985221863, 0.00339367613196373, 0.0027268952690064907, 0.002561681205406785, 0.0022256269585341215"
img8.png,Tiger,"T, Cat, Lion, Z, St, J, Big, G, Black, P","0.9457327723503113, 0.02122299186885357, 0.006574575789272785, 0.004211831372231245, 0.004114264156669378, 0.002272112527862191, 0.001284535974264145, 0.0010003977222368121, 0.0007376470020972192, 0.0007038676994852722"
img9.png,Guitar,"Gu, Ac, Uk, Str, L, G, , E, C, O","0.9755241274833679, 0.005406826268881559, 0.004517573397606611, 0.0007374735432676971, 0.0006767438026145101, 0.0006019083084538579, 0.0005311822169460356, 0.0005188774666748941, 0.00047614870709367096, 0.000416929746279493"
img10.png,Whale,"Wh, Dol, Sh, S, Or, M, Se, N, B, The","0.8857322335243225, 0.03801485896110535, 0.020507480949163437, 0.006452964618802071, 0.006109544076025486, 0.005519513506442308, 0.004231957718729973, 0.0024878396652638912, 0.002178424969315529, 0.001791923539713025"
img11.png,Candle,"Cand, Stat, Can, L, M, Ch, Light, P, Dec, S","0.38887447118759155, 0.06152888014912605, 0.04195904731750488, 0.03731915354728699, 0.021263811737298965, 0.015078299678862095, 0.014500659890472889, 0.013836625032126904, 0.012403071857988834, 0.010526349768042564"
img12.png,Ghost,"Ghost, Ph, Gh, G, S, W, Sc, Mon, Hall, Spect","0.750228226184845, 0.030965618789196014, 0.02046702429652214, 0.015692610293626785, 0.01462712325155735, 0.012708263471722603, 0.01260936725884676, 0.011391613632440567, 0.010869953781366348, 0.009082186967134476"
img13.png,Dinosaur,"Din, I, D, Ste, S, Sau, T, , P, Di","0.5718402862548828, 0.11437525600194931, 0.11172575503587723, 0.011684168130159378, 0.008481796830892563, 0.008285315707325935, 0.008220839314162731, 0.006709653418511152, 0.006402396131306887, 0.006157124415040016"
img14.png,Tree,"Tree, Tre, Oak, Le, Branch, P, A, I, Apple, F","0.907173216342926, 0.04411923885345459, 0.004797744564712048, 0.0025085587985813618, 0.002489037113264203, 0.001953667728230357, 0.0014405441470444202, 0.0012130597606301308, 0.0012130597606301308, 0.0011665882775560021"
img15.png,Pen,"Pen, P, Sh, B, Ball, In, St, I, W, H","0.6412150859832764, 0.10305264592170715, 0.025452207773923874, 0.023356258869171143, 0.014277394860982895, 0.01351756602525711, 0.01299971528351307, 0.008727596141397953, 0.0064353253692388535, 0.005376916378736496"
img16.png,Scissors,"Sc, S, She, C, H, Sn, P, T, , sc","0.9880262017250061, 0.0021612984128296375, 0.0017640003934502602, 0.001280526863411069, 0.0005379897193051875, 0.0005014616181142628, 0.00036975459079258144, 0.0002902237174566835, 0.0002791054139379412, 0.0002041978732449934"
img17.png,Umbrella,"Um, Walk, Can, C, An, S, Handle, Cro, A, B","0.1818460077047348, 0.13834114372730255, 0.1351364701986313, 0.06956229358911514, 0.061869990080595016, 0.043192215263843536, 0.031600095331668854, 0.018432173877954483, 0.011808094568550587, 0.01083571556955576"
img18.png,Comb,"Com, Br, H, Bar, R, S, To, E, M, St","0.531467616558075, 0.05140342563390732, 0.040347009897232056, 0.03117775171995163, 0.03117775171995163, 0.02142813615500927, 0.018472207710146904, 0.016429521143436432, 0.014499003067612648, 0.012795323505997658"
img19.png,Thermometer,"Th, R, T, Me, Tem, Pro, F, S, I, An","0.8912838101387024, 0.012913689017295837, 0.005912317428737879, 0.0052585238590836525, 0.0037288519088178873, 0.0036998337600380182, 0.0036710414569824934, 0.0036141271702945232, 0.002836761064827442, 0.0027710474096238613"
img20.png,Water pump,"Water, P, F, Well, Press, Hand, S, Dr, Bar, Br","0.3372599482536316, 0.1496581882238388, 0.11035103350877762, 0.10695589333772659, 0.031616099178791046, 0.014139595441520214, 0.013920380733907223, 0.009345701895654202, 0.009272972121834755, 0.00799380149692297"
img21.png,Grapes,"G, Gra, B, F, V, W, Cl, R, S, U","0.7275780439376831, 0.0661076083779335, 0.056544821709394455, 0.04615054279565811, 0.02047917991876602, 0.010791769251227379, 0.005511896684765816, 0.004826377611607313, 0.0037882677279412746, 0.0028152011800557375"
