Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Se, Be, P, E, S, F, G, N","0.45492175221443176, 0.11683357506990433, 0.10721250623464584, 0.054758790880441666, 0.022649219259619713, 0.017230618745088577, 0.012606190517544746, 0.011478066444396973, 0.009515651501715183, 0.009295221418142319"
img2.png,Umbrella,"Um, Open, Par, D, U, F, Can, No, The, um","0.9600439667701721, 0.017176490277051926, 0.012665149755775928, 0.0005227531073614955, 0.0003765249566640705, 0.0002978557604365051, 0.0002932379429694265, 0.00027332783793099225, 0.000266996183199808, 0.0002508196921553463"
img3.png,Waitress,"Wait, Server, Woman, Lady, T, Ser, Food, D, Car, C","0.771965503692627, 0.10447417199611664, 0.03783803805708885, 0.018297279253602028, 0.017734332010149956, 0.012773559428751469, 0.004345984663814306, 0.0024956888519227505, 0.0017019120277836919, 0.001636712928302586"
img4.png,Tank,"T, Arm, Military, Sh, Battle, Army, Car, Bul, Je, Ve","0.9529747366905212, 0.004923223052173853, 0.002614704193547368, 0.0021174519788473845, 0.0019430831307545304, 0.001783073297701776, 0.0015613110736012459, 0.001455302000977099, 0.0014105270383879542, 0.0012254872126504779"
img5.png,Dress,"D, Sk, Draw, Sh, Out, F, Woman, Cl, Lady, Dra","0.8492420315742493, 0.02447052299976349, 0.018762199208140373, 0.018184946849942207, 0.007521620951592922, 0.007463087327778339, 0.007233472540974617, 0.00590378837659955, 0.004894412588328123, 0.0025791742373257875"
img6.png,Hamburger,"Hamb, Bur, Che, Sand, Bun, H, Hamburg, B, Hot, Me","0.536033034324646, 0.36269813776016235, 0.027107780799269676, 0.01998802460730076, 0.01723075471818447, 0.012606289237737656, 0.0034195478074252605, 0.0019032650161534548, 0.0015056065749377012, 0.0012288402067497373"
img7.png,Mirror,"Mir, Van, D, Chair, Do, P, Bath, O, Window, Bar","0.9436445832252502, 0.003098752349615097, 0.0023758960887789726, 0.0020967209711670876, 0.0020481504034250975, 0.0020007051061838865, 0.0017794639570638537, 0.001429839408956468, 0.0013967171544209123, 0.0012134889839217067"
img8.png,Tiger,"T, Cat, St, Z, Lion, Black, Tab, P, Tig, K","0.8559535145759583, 0.10222907364368439, 0.01592421717941761, 0.007233901880681515, 0.003933004103600979, 0.0013381373137235641, 0.0010180011158809066, 0.0009944192133843899, 0.0009713834733702242, 0.0007051488501019776"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, C, Gib, Vi, String, P","0.9609709978103638, 0.01447802223265171, 0.004774344619363546, 0.00241952040232718, 0.002220276277512312, 0.001170003553852439, 0.0006262577953748405, 0.0005837364005856216, 0.0005398679641075432, 0.0004727241466753185"
img10.png,Whale,"Wh, Dol, S, Sh, H, Fish, Or, D, K, Hi","0.9355244040489197, 0.04444409906864166, 0.004684373736381531, 0.001750422641634941, 0.0011390217114239931, 0.0010868620593100786, 0.0006389332702383399, 0.00047853891737759113, 0.0004638157843146473, 0.00040613068267703056"
