Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Se, Be, F, P, E, S, K, Ma","0.3757303059101105, 0.18027736246585846, 0.05628534033894539, 0.05124838650226593, 0.036057744175195694, 0.03157321363687515, 0.028973210602998734, 0.021870125085115433, 0.014798067510128021, 0.007677135989069939"
img2.png,Umbrella,"Um, Par, Open, F, U, Sun, The, St, Un, P","0.9833838939666748, 0.007449799682945013, 0.00164933898486197, 0.000977200921624899, 0.0006067578797228634, 0.000327321351505816, 0.00027997279539704323, 0.00018505071057006717, 0.0001429960975656286, 0.00014188328350428492"
img3.png,Waiter,"Wait, Server, Woman, Lady, Ser, T, Girl, Food, D, Fem","0.8519701361656189, 0.05037154629826546, 0.02961190789937973, 0.010313864797353745, 0.006206992547959089, 0.004167177714407444, 0.0037942584604024887, 0.002690532011911273, 0.002567323623225093, 0.002079081954434514"
img4.png,Tank,"T, Arm, Car, Battle, Rob, Track, C, Military, Army, Sh","0.969654381275177, 0.005810997448861599, 0.0028992141596972942, 0.002275619190186262, 0.0016136555932462215, 0.0013588343281298876, 0.001237232587300241, 0.0008177609415724874, 0.0007864329963922501, 0.000527986092492938"
img5.png,Dress,"D, Sh, Draw, Woman, Lady, Sk, F, S, Out, Cl","0.837083101272583, 0.02015315368771553, 0.017924586310982704, 0.013320422731339931, 0.008735746145248413, 0.008335706777870655, 0.007356235291808844, 0.0061463648453354836, 0.0061463648453354836, 0.005509565584361553"
img6.png,Hamburger,"Hamb, Bur, Bun, Sand, H, Che, Hamburg, B, F, Hot","0.843945324420929, 0.08226639032363892, 0.016713431105017662, 0.01364110503345728, 0.010377606377005577, 0.010137208737432957, 0.0037292707711458206, 0.002389060566201806, 0.0021083385217934847, 0.0008927267626859248"
img7.png,Mirror,"Mir, Bath, D, H, Van, Window, T, Chair, Side, P","0.9476473927497864, 0.004457586910575628, 0.0032106791622936726, 0.002423547673970461, 0.0022767125628888607, 0.001829389831982553, 0.0017731054686009884, 0.0016018672613427043, 0.001287136459723115, 0.0012671812437474728"
img8.png,Tiger,"T, Cat, Z, Lion, St, Tig, K, Tab, Leop, Black","0.9376137256622314, 0.039928410202264786, 0.006884521339088678, 0.00553186796605587, 0.0018674766179174185, 0.0005830546142533422, 0.0005477290833368897, 0.00031208666041493416, 0.00030724817770533264, 0.0002931782801169902"
img9.png,Guitar,"Gu, Ac, Uk, Ban, Gib, C, U, String, Musical, A","0.9769623279571533, 0.009355933405458927, 0.0038697815034538507, 0.0009191537974402308, 0.0006992552662268281, 0.0005361376097425818, 0.0004585828573908657, 0.00034078984754160047, 0.0002984055317938328, 0.00025128264678642154"
img10.png,Whale,"Wh, Sh, Dol, H, S, Fish, Se, Or, Fin, W","0.9713649749755859, 0.012615828774869442, 0.0060060350224375725, 0.0013193507911637425, 0.0010601280955597758, 0.0008321041241288185, 0.0007635816582478583, 0.0005586482584476471, 0.0002421561221126467, 0.0002310669660801068"
img11.png,Candle,"Cand, Stat, L, Ch, V, C, P, Tor, F, Lan","0.5107805728912354, 0.1332450807094574, 0.07956427335739136, 0.01919577457010746, 0.018898172304034233, 0.014833344146609306, 0.011826173402369022, 0.008720073848962784, 0.007343037985265255, 0.0061834584921598434"
img12.png,Ghost,"Ghost, G, Hall, Ph, Spo, Gh, Ha, S, Spect, Sc","0.9754080772399902, 0.005799988284707069, 0.005534387659281492, 0.001585628604516387, 0.0014324961230158806, 0.0011783391237258911, 0.0010317882988601923, 0.0009394538355991244, 0.0006209410494193435, 0.0005107722245156765"
img13.png,Dinosaur,"Din, D, Tr, G, Di, T, P, Walk, Sp, I","0.9429643750190735, 0.020670674741268158, 0.004134394694119692, 0.003976008854806423, 0.0024881227873265743, 0.0024687601253390312, 0.001148079987615347, 0.001078521367162466, 0.0008014891063794494, 0.0007707844488322735"
img14.png,Tree,"Tree, Tre, Oak, Branch, P, Tr, Draw, Plant, Apple, F","0.9588744044303894, 0.014789021573960781, 0.007612734567373991, 0.001780149876140058, 0.0014990365598350763, 0.0014416092308238149, 0.0013755932450294495, 0.0006863088929094374, 0.0005779300699941814, 0.0005386900738812983"
img15.png,Pen,"Pen, P, In, St, Writing, Mark, Ball, F, Sh, C","0.7407913208007812, 0.1787242293357849, 0.03926049917936325, 0.008490679785609245, 0.005313330329954624, 0.0036517952103167772, 0.0026098203379660845, 0.000982867437414825, 0.0007304050959646702, 0.000675514223985374"
img16.png,Scissors,"Sc, C, She, S, H, F, T, N, P, D","0.9930863380432129, 0.0035816284362226725, 0.0008054373320192099, 0.0006889270734973252, 0.0002236618602182716, 0.00013148401922080666, 0.00012944555783178657, 9.036756091518328e-05, 7.318187999771908e-05, 6.210865831235424e-05"
img17.png,Umbrella,"Um, C, Can, Walk, St, U, P, Handle, Cross, Walker","0.7887098789215088, 0.08184061199426651, 0.07336144894361496, 0.023816974833607674, 0.007436022162437439, 0.003248557448387146, 0.002017074963077903, 0.0009907541098073125, 0.0009380270494148135, 0.0007596375071443617"
img18.png,Comb,"Com, Br, H, Sc, P, To, St, N, C, Raz","0.7933804392814636, 0.12553101778030396, 0.020815081894397736, 0.0060103945434093475, 0.005387682467699051, 0.004754613619297743, 0.00400378555059433, 0.0021430719643831253, 0.001921037444844842, 0.001790603855624795"
img19.png,Thermometer,"Th, Tem, T, Me, R, C, Temp, F, Meter, S","0.700086236000061, 0.06614362448453903, 0.04106950759887695, 0.037103209644556046, 0.029813267290592194, 0.014529825188219547, 0.007899729534983635, 0.006200568284839392, 0.004003387875854969, 0.0038500207010656595"
img20.png,Fountain,"F, Water, P, Well, Hand, H, S, Br, Dr, Draw","0.25096428394317627, 0.25096428394317627, 0.1645863950252533, 0.16203472018241882, 0.024655453860759735, 0.010118578560650349, 0.0076379026286304, 0.006282768212258816, 0.004931400530040264, 0.004742481745779514"
img21.png,Grapes,"G, Gra, B, W, F, Cl, V, P, Draw, Ber","0.5330713391304016, 0.3495967388153076, 0.058881692588329315, 0.01795790158212185, 0.007255649194121361, 0.004611970856785774, 0.0037937036249786615, 0.0025870813988149166, 0.0013213518541306257, 0.0008802100783213973"
img22.png,Fruit,"F, St, P, Pear, Apple, Pe, Mel, Pom, M, Ki","0.27952826023101807, 0.17087219655513763, 0.11382541805505753, 0.05293373391032219, 0.04090401902794838, 0.036380790174007416, 0.031118139624595642, 0.02767704427242279, 0.01576990634202957, 0.014930645003914833"
img23.png,Bread,"B, Lo, S, Bun, Sand, Toast, P, Cr, But, Pie","0.908901572227478, 0.06481984257698059, 0.005889518652111292, 0.003227190114557743, 0.0031524323858320713, 0.0023795808665454388, 0.0006256193155422807, 0.0005521071143448353, 0.0005351205472834408, 0.000447109981905669"
