Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, P, Se, S, F, N, C, G","0.30397507548332214, 0.21555058658123016, 0.08054538071155548, 0.0739125907421112, 0.03956256061792374, 0.013672455213963985, 0.011972000822424889, 0.008623109199106693, 0.00810066144913435, 0.0077903298661112785"
img2.png,Umbrella,"Um, Par, Open, U, Can, F, P, Sun, Sh, S","0.9845817685127258, 0.005046926438808441, 0.003992447163909674, 0.0004919660859741271, 0.00031271265470422804, 0.00028696126537397504, 0.0002738203329499811, 0.00023604788293596357, 0.00018383428687229753, 0.00015359929238911718"
img3.png,Waiter,"Wait, Server, Woman, Food, Ser, Car, T, Lady, D, R","0.7784401178359985, 0.10869459807872772, 0.01505905669182539, 0.011728005483746529, 0.011278712190687656, 0.009423717856407166, 0.007631558924913406, 0.006787648890167475, 0.004314491990953684, 0.0033601296599954367"
img4.png,Tank,"T, Arm, Army, Military, Rob, Car, Ve, War, Draw, Art","0.9482232928276062, 0.020624196156859398, 0.0020904983393847942, 0.001719597028568387, 0.0011102552525699139, 0.0010348716750741005, 0.0008579388377256691, 0.0008512623026035726, 0.0008186509367078543, 0.0007996869389899075"
img5.png,Dress,"D, Sh, F, Sk, Woman, Draw, Lady, Cl, S, Out","0.8495451807975769, 0.013309141620993614, 0.011837395839393139, 0.011295321397483349, 0.010862604714930058, 0.008526155725121498, 0.007702739909291267, 0.007179743610322475, 0.007123870775103569, 0.005419554654508829"
img6.png,Hamburger,"Hamb, Bur, Sand, Bun, Che, H, Hamburg, B, P, F","0.5363667011260986, 0.3356497287750244, 0.06609334796667099, 0.013639133423566818, 0.01213089656084776, 0.010056866332888603, 0.005425272509455681, 0.004532984923571348, 0.0007228476461023092, 0.0006897459970787168"
img7.png,Mirror,"Mir, Chair, Van, Bath, P, O, T, Ref, Picture, D","0.951738715171814, 0.004305326845496893, 0.004271822981536388, 0.0019405628554522991, 0.001822990132495761, 0.0013868575915694237, 0.0012431712821125984, 0.0011955461231991649, 0.0010716805700212717, 0.0010306251933798194"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, K, P, Black, C","0.8904115557670593, 0.07424042373895645, 0.010047348216176033, 0.007886253297328949, 0.0027900480199605227, 0.0018585724756121635, 0.001436193473637104, 0.0012674363097175956, 0.0010672884527593851, 0.000571278331335634"
img9.png,Guitar,"Gu, Ac, Uk, C, P, String, Vi, G, Ban, Musical","0.9788039326667786, 0.0026233610697090626, 0.0018748316215351224, 0.0010353804100304842, 0.0009957154979929328, 0.000957570387981832, 0.000928108929656446, 0.0005992322112433612, 0.0005541991558857262, 0.0005006772116757929"
img10.png,Whale,"Wh, Dol, S, Fish, Sh, H, F, K, D, Ocean","0.9092967510223389, 0.07945346087217331, 0.001432679477147758, 0.0014215303817763925, 0.0013886005617678165, 0.0005879704840481281, 0.000407275278121233, 0.0002979689452331513, 0.00024319517251569778, 0.00022143170644994825"
img11.png,Candle,"Cand, Stat, L, V, C, Ch, P, Light, Tower, Lan","0.3979005515575409, 0.16586962342262268, 0.10139407217502594, 0.03044402040541172, 0.021928004920482635, 0.018756017088890076, 0.014953602105379105, 0.014157784171402454, 0.009730493649840355, 0.00806686282157898"
img12.png,Ghost,"Ghost, G, Hall, S, Sc, Ph, Gh, Spo, F, Spect","0.9653857946395874, 0.011151682585477829, 0.00300143426284194, 0.0026281436439603567, 0.0025873982813209295, 0.0025472843553870916, 0.001139216125011444, 0.001139216125011444, 0.0010211867047473788, 0.0007298091659322381"
img13.png,Dinosaur,"Din, D, Un, I, Sau, T, Ty, Draw, P, G","0.97852623462677, 0.005297831725329161, 0.002622616710141301, 0.0018452415242791176, 0.0007339863223023713, 0.00044867684482596815, 0.0003990614495705813, 0.00039595592534169555, 0.0003577163442969322, 0.0002965572930406779"
img14.png,Tree,"Tree, Tre, Oak, P, Le, B, Branch, Dec, F, Draw","0.9530867338180542, 0.025398900732398033, 0.002872027922421694, 0.002289780415594578, 0.0019131831359118223, 0.0018255721079185605, 0.001478393329307437, 0.000810092780739069, 0.00044043976231478155, 0.0003979041357524693"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, Yes, C, No","0.8169642686843872, 0.13546594977378845, 0.014616601169109344, 0.004090717528015375, 0.003444729605689645, 0.002579983090981841, 0.0023126821033656597, 0.0008507881429977715, 0.0006836274988017976, 0.0006472454988397658"
img16.png,Scissors,"Sc, She, C, P, S, T, H, Cl, St, K","0.9894716143608093, 0.0033786750864237547, 0.002081541111692786, 0.0013974807225167751, 0.0008344738744199276, 0.00021768549049738795, 0.0001906117977341637, 8.458347292616963e-05, 7.348739745793864e-05, 6.092319017625414e-05"
img17.png,Umbrella,"Um, Walk, C, P, Can, St, W, Walker, Cross, S","0.6085329055786133, 0.13578204810619354, 0.07736627012491226, 0.03150397166609764, 0.031015543267130852, 0.014650705270469189, 0.007084618788212538, 0.005389693193137646, 0.005389693193137646, 0.004230419173836708"
img18.png,Comb,"Com, Br, H, To, Sc, St, C, E, P, Cur","0.741159975528717, 0.16281123459339142, 0.022381091490387917, 0.0063623893074691296, 0.005976911634206772, 0.003919754642993212, 0.0031496111769229174, 0.0028013221453875303, 0.00230430462397635, 0.001986434916034341"
img19.png,Thermometer,"Th, Tem, T, Me, C, S, Meter, Bar, H, P","0.7630425691604614, 0.06719685345888138, 0.05315708369016647, 0.021310266107320786, 0.011496026068925858, 0.008345219306647778, 0.0033717735204845667, 0.0031183806713670492, 0.0029989173635840416, 0.0029294476844370365"
img20.png,Pump,"P, Water, Well, F, Br, Dr, Press, Draw, Mill, Machine","0.24469852447509766, 0.226309135556221, 0.19971711933612823, 0.0788237676024437, 0.032349202781915665, 0.02899763733148575, 0.020402388647198677, 0.008571685291826725, 0.00744720920920372, 0.005937433335930109"
