Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, Se, P, E, F, Leg, G, Ac","0.41885584592819214, 0.16402630507946014, 0.06731626391410828, 0.05537284538149834, 0.025750765576958656, 0.02237265184521675, 0.016887765377759933, 0.012747552245855331, 0.010650980286300182, 0.010242946445941925"
img2.png,Umbrella,"Um, Par, Open, Sun, F, um, St, D, Un, U","0.980418860912323, 0.008548812940716743, 0.0023008815478533506, 0.0012124795466661453, 0.000572734687011689, 0.000435713620390743, 0.0002622170723043382, 0.00022960493515711278, 0.00022428615193348378, 0.00019948423141613603"
img3.png,Waitress,"Wait, Server, Woman, Lady, Food, Ser, R, D, Host, Bart","0.7131208181381226, 0.11108280718326569, 0.06951384246349335, 0.019761061295866966, 0.010014418512582779, 0.00773854274302721, 0.006026783492416143, 0.0056616379879415035, 0.00414214376360178, 0.0035707508213818073"
img4.png,Tank,"T, Arm, C, Army, Car, Track, Bul, Rob, Sold, Battle","0.9627065658569336, 0.007824412547051907, 0.0016789794899523258, 0.0013810908421874046, 0.0013703430304303765, 0.0013385991333052516, 0.0012873181840404868, 0.0011097376700490713, 0.001002564444206655, 0.0009418221889063716"
img5.png,Dress,"D, Woman, Sh, Sk, Cl, Lady, Draw, F, T, Out","0.8295976519584656, 0.025846906006336212, 0.02524816058576107, 0.01708376221358776, 0.014052717946469784, 0.008069797419011593, 0.007760647684335709, 0.006535121705383062, 0.004026171751320362, 0.003363991854712367"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, H, Bun, Hamburg, Hot, B, Burg","0.6906972527503967, 0.22076010704040527, 0.037767600268125534, 0.016759270802140236, 0.007553995121270418, 0.007495209574699402, 0.003028338309377432, 0.0011494276113808155, 0.0011228012153878808, 0.0008279017056338489"
img7.png,Mirror,"Mir, Van, Chair, H, D, O, F, P, R, Window","0.9279106259346008, 0.005648403894156218, 0.004433482885360718, 0.00406839232891798, 0.003762647742405534, 0.002586027840152383, 0.0017912889597937465, 0.001749793766066432, 0.0015202470822259784, 0.0014170261565595865"
img8.png,Tiger,"T, Cat, St, Z, Lion, Tig, K, Black, Leop, P","0.9176201224327087, 0.05425301194190979, 0.007634832989424467, 0.0069515942595899105, 0.0017714236164465547, 0.0014916881918907166, 0.0008769183186814189, 0.0006723565747961402, 0.0006567814270965755, 0.0006267051794566214"
img9.png,Guitar,"Gu, Ac, Uk, Vi, Ban, C, Musical, F, P, Harm","0.9698834419250488, 0.01164993830025196, 0.003637287998571992, 0.0021889586932957172, 0.0010668131290003657, 0.0006834262167103589, 0.000632065930403769, 0.0004771083767991513, 0.00042434895294718444, 0.00040491658728569746"
img10.png,Whale,"Wh, Dol, S, Sh, Or, Fish, H, Hi, F, D","0.9569349884986877, 0.024716857820749283, 0.005262522492557764, 0.0038501436356455088, 0.0011742274509742856, 0.0008391825249418616, 0.0004527050186879933, 0.0003842057485599071, 0.0003471009840723127, 0.00027457947726361454"
img11.png,Candle,"Cand, Stat, L, Bell, Ch, V, F, Figure, P, Fl","0.37768125534057617, 0.20857538282871246, 0.05570043995976448, 0.03949752822518349, 0.03798440098762512, 0.02800794132053852, 0.017255190759897232, 0.0160836074501276, 0.009755201637744904, 0.007026407867670059"
img12.png,Ghost,"Ghost, G, Hall, Ph, Spo, Spect, Gh, S, Sc, F","0.9756498336791992, 0.006782554555684328, 0.002271871082484722, 0.002201972994953394, 0.0017015528865158558, 0.0011971918866038322, 0.0008758843177929521, 0.0008100605919025838, 0.0005880409153178334, 0.0005396166816353798"
img13.png,Dinosaur,"Din, Tr, I, D, P, T, Un, Di, Sau, Draw","0.9649233222007751, 0.005063452757894993, 0.004946158267557621, 0.003372986800968647, 0.0020943351555615664, 0.0017227530479431152, 0.0012902823509648442, 0.0007765056216157973, 0.0007125616539269686, 0.0006799310795031488"
img14.png,Tree,"Tree, Tre, Branch, Oak, B, Tr, Draw, Le, Dec, P","0.9614601135253906, 0.019492223858833313, 0.0024781583342701197, 0.0015507916687056422, 0.0010742020094767213, 0.0007676975801587105, 0.0007499139755964279, 0.000715572910849005, 0.0005886142025701702, 0.0005705044022761285"
img15.png,Pen,"Pen, P, In, Ball, Mark, F, Writing, St, C, S","0.6961906552314758, 0.22251591086387634, 0.04520684853196144, 0.006263167597353458, 0.0040123360231518745, 0.0037988030817359686, 0.0013545049587264657, 0.0011676562717184424, 0.0005825653788633645, 0.000518144341185689"
img16.png,Scissors,"Sc, She, C, S, T, P, Com, F, N, H","0.9936518669128418, 0.001505612046457827, 0.0010593304177746177, 0.0007689913618378341, 0.0003718599327839911, 0.000257579842582345, 0.0002496549568604678, 0.0001008697145152837, 8.494081703247502e-05, 7.673762593185529e-05"
img17.png,Cane,"C, Um, Walk, Can, St, Cr, Cro, Walker, U, Handle","0.4626131057739258, 0.3895593285560608, 0.07319603115320206, 0.0391790047287941, 0.009233411401510239, 0.005220097489655018, 0.0019813254475593567, 0.0012302329996600747, 0.0012206592364236712, 0.0007942981319501996"
img18.png,Comb,"Com, Br, H, To, Sc, St, Raz, P, W, C","0.6138671636581421, 0.28104886412620544, 0.029854662716388702, 0.018249789252877235, 0.006456524133682251, 0.004300971515476704, 0.004201340023428202, 0.0018936923006549478, 0.0014406450791284442, 0.0013746732147410512"
img19.png,Thermometer,"Th, Tem, Me, T, S, R, Meter, C, Mer, Temp","0.8698332905769348, 0.03821780905127525, 0.014392958022654057, 0.014169815927743912, 0.007886690087616444, 0.004287919029593468, 0.003527146065607667, 0.0027255674358457327, 0.0016531400615349412, 0.0015529814409092069"
img20.png,Water pump,"Water, P, Well, F, Dr, Spring, Draw, Machine, Br, Spr","0.31392520666122437, 0.23328939080238342, 0.14713378250598907, 0.14598877727985382, 0.014454847201704979, 0.011797702871263027, 0.006617911159992218, 0.006265711970627308, 0.006025676615536213, 0.00566059909760952"
img21.png,Grapes,"G, Gra, W, B, F, Cl, V, Con, C, P","0.5706799030303955, 0.3515856862068176, 0.023739516735076904, 0.020787013694643974, 0.005955579224973917, 0.005955579224973917, 0.0026427723933011293, 0.0011819208739325404, 0.0006084007327444851, 0.0005760221392847598"
img22.png,Fruit,"F, St, Heart, P, Pear, Cher, Pe, Apple, Wat, Star","0.31791040301322937, 0.26355698704719543, 0.05744523927569389, 0.03708943352103233, 0.03377031534910202, 0.03172427415847778, 0.02609567530453205, 0.02357547916471958, 0.019698049873113632, 0.01271801721304655"
img23.png,Bread,"B, Lo, S, Sand, Toast, Bun, Pie, Half, But, Whe","0.8513476252555847, 0.06879943609237671, 0.039200738072395325, 0.015592975541949272, 0.009757835417985916, 0.0009005569154396653, 0.0008072539349086583, 0.000609347247518599, 0.0005905996658839285, 0.0004708670312538743"
