Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, Leg, F, Ma, Pod","0.5292375683784485, 0.09563127905130386, 0.055781230330467224, 0.04378318786621094, 0.03744974732398987, 0.01585722155869007, 0.015013315714895725, 0.01304379478096962, 0.01151110790669918, 0.009845972061157227"
img2.png,Umbrella,"Um, Par, U, Open, Sun, F, um, An, P, D","0.9655444025993347, 0.015008693560957909, 0.00574133638292551, 0.0036494156811386347, 0.0009822269203141332, 0.000853373552672565, 0.00040626671398058534, 0.0003139385662507266, 0.0003019117866642773, 0.0002425929269520566"
img3.png,Waitress,"Wait, Server, Woman, Lady, Ser, Serv, D, Food, T, Person","0.7027074098587036, 0.09510110318660736, 0.0717860758304596, 0.04026833921670914, 0.021554090082645416, 0.006471711210906506, 0.005578963086009026, 0.005578963086009026, 0.004413323942571878, 0.003254181006923318"
img4.png,Tank,"T, Arm, Battle, Military, Draw, Army, War, Sold, Car, C","0.9679228663444519, 0.005534990690648556, 0.002635050332173705, 0.0022538781631737947, 0.0013777681160718203, 0.0013353786198422313, 0.0011877103243023157, 0.0011157506378367543, 0.00109845248516649, 0.0007911856519058347"
img5.png,Dress,"D, Draw, F, Lady, Woman, Sk, Cl, Sh, Out, S","0.7623213529586792, 0.042672544717788696, 0.03146476298570633, 0.022840967401862144, 0.021795004606246948, 0.01582147553563118, 0.01261398009955883, 0.011485159397125244, 0.006647100206464529, 0.003847046522423625"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Me","0.8125414252281189, 0.12267541140317917, 0.014200709760189056, 0.009991447441279888, 0.009684043005108833, 0.009533905424177647, 0.004793948493897915, 0.003534835996106267, 0.0010367640061303973, 0.0008798903436399996"
img7.png,Mirror,"Mir, C, D, Mic, T, Frame, R, H, Chair, Picture","0.9335962533950806, 0.002880010986700654, 0.0027481254655867815, 0.002581625012680888, 0.002406339393928647, 0.0022961448412388563, 0.002107060980051756, 0.00197940063662827, 0.0018450041534379125, 0.001553649315610528"
img8.png,Tiger,"T, Cat, Z, Lion, St, Tig, C, P, Black, Leop","0.9006369113922119, 0.04773200675845146, 0.03384706377983093, 0.0037386598996818066, 0.0018799161771312356, 0.001242548692971468, 0.0007419597823172808, 0.000724772282410413, 0.0005733420257456601, 0.0004942517261952162"
img9.png,Guitar,"Gu, Ac, Uk, U, Inst, Ban, A, Musical, Harm, The","0.9691799283027649, 0.01733994483947754, 0.002830668119713664, 0.0008499206742271781, 0.00039524983731098473, 0.000357078475644812, 0.00035429964191280305, 0.00032259352155961096, 0.00029143894789740443, 0.00025921117048710585"
img10.png,Whale,"Wh, Dol, Sh, S, H, Fish, Hi, Or, Draw, D","0.9566472172737122, 0.022149384021759033, 0.007959548383951187, 0.002298334613442421, 0.001721372944302857, 0.0009432345977984369, 0.000493181636556983, 0.00048175707343034446, 0.00040568012627772987, 0.00024414260406047106"
