Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, E, Pe, F, P, Se, C, N, Still, S","0.20555824041366577, 0.11352003365755081, 0.07329405099153519, 0.05446751415729523, 0.04342528432607651, 0.03685456141829491, 0.01700558513402939, 0.014890589751303196, 0.013140898197889328, 0.012441553175449371"
img2.png,Umbrella,"Um, Par, Sun, Open, The, Pat, St, F, B, Can","0.7066574692726135, 0.07928476482629776, 0.024753911420702934, 0.021506572142243385, 0.010984482243657112, 0.00939552579075098, 0.005654327105730772, 0.004836402367800474, 0.004687601700425148, 0.004201938863843679"
img3.png,Waitress,"Wait, Server, Ser, Woman, Lady, Fem, Host, Ma, D, Bart","0.6945704817771912, 0.11427480727434158, 0.026102827861905098, 0.018080899491906166, 0.010546495206654072, 0.007080581970512867, 0.006396772339940071, 0.0062485914677381516, 0.00551436236128211, 0.00551436236128211"
img4.png,Tank,"T, Arm, Military, Battle, Track, C, Army, Pan, Bul, War","0.7551826238632202, 0.0736139565706253, 0.024850979447364807, 0.020602187141776085, 0.009286132641136646, 0.005088380537927151, 0.004931827541440725, 0.004596969112753868, 0.004352322779595852, 0.0036082020960748196"
img5.png,Dress,"D, V, F, Sh, A, S, The, Lady, Out, Woman","0.4739989638328552, 0.04374567046761513, 0.040458131581544876, 0.032763995230197906, 0.032763995230197906, 0.018962346017360687, 0.018962346017360687, 0.013237849809229374, 0.01303261611610651, 0.012435807846486568"
img6.png,Hamburger,"Hamb, Bur, Bun, Sand, Che, H, Del, Hamburg, A, The","0.6842750310897827, 0.10170839726924896, 0.05840621888637543, 0.028464920818805695, 0.01852247677743435, 0.013134402222931385, 0.006401195656508207, 0.005966571159660816, 0.00483187660574913, 0.004399473313242197"
img7.png,Mirror,"Mir, Van, Chair, Frame, Self, Bath, D, A, Picture, Mon","0.5835186839103699, 0.054275691509246826, 0.01789822429418564, 0.014722676947712898, 0.01220552809536457, 0.010771340690553188, 0.010118737816810608, 0.010039993561804295, 0.009884337894618511, 0.008130635134875774"
img8.png,Tiger,"T, St, Z, Cat, Black, The, Tig, C, This, Lion","0.4784711003303528, 0.09203402698040009, 0.08645796030759811, 0.08314580470323563, 0.02595938742160797, 0.013573180884122849, 0.011078107170760632, 0.010488541796803474, 0.008627638220787048, 0.008627638220787048"
img9.png,Guitar,"Gu, Ac, The, A, Musical, This, Inst, One, Single, C","0.5911094546318054, 0.24259082973003387, 0.013793379999697208, 0.010091451928019524, 0.006881772540509701, 0.00641451682895422, 0.005660791881382465, 0.005486627575010061, 0.00499563105404377, 0.0046929605305194855"
img10.png,Whale,"Wh, Dol, S, H, Or, The, Fin, Blue, Hi, Sh","0.8066966533660889, 0.05982270464301109, 0.030794087797403336, 0.009919577278196812, 0.009765787981450558, 0.008551210165023804, 0.003765046363696456, 0.003170487005263567, 0.0027979451697319746, 0.0024691778235137463"
img11.png,Candle,"Cand, Stat, L, V, Icon, Mon, Dec, The, A, C","0.25878337025642395, 0.15573857724666595, 0.07472418993711472, 0.031888365745544434, 0.021916531026363373, 0.02140883542597294, 0.01831194758415222, 0.016543466597795486, 0.015541148371994495, 0.014040257781744003"
img12.png,Ghost,"Ghost, Spo, G, S, Ph, Sc, Hall, The, Spect, F","0.6063950061798096, 0.05596458911895752, 0.043585263192653656, 0.03906957805156708, 0.031887661665678024, 0.029955687001347542, 0.013502085581421852, 0.01329275593161583, 0.012487388215959072, 0.011639525182545185"
img13.png,Dinosaur,"Din, D, Tr, T, The, Walk, A, This, Draw, Sau","0.5754943490028381, 0.05971626564860344, 0.05107802525162697, 0.021459488198161125, 0.016843745484948158, 0.016072414815425873, 0.011944003403186798, 0.011308355256915092, 0.010960433632135391, 0.009748411364853382"
img14.png,Tree,"Tree, Tre, Oak, P, Simple, B, Le, Dec, Nature, Sil","0.7806060910224915, 0.05353754386305809, 0.014983441680669785, 0.008404949679970741, 0.007593238726258278, 0.0074755167588591576, 0.005598902702331543, 0.005384412128478289, 0.004979767370969057, 0.004864411428570747"
img15.png,Pen,"Pen, In, P, St, Mark, Writing, The, This, Ball, Simple","0.5348740816116333, 0.1045033186674118, 0.09894175827503204, 0.03262752667069435, 0.023870810866355896, 0.017059700563549995, 0.007810499519109726, 0.00762956915423274, 0.00762956915423274, 0.007511284202337265"
img16.png,Scissors,"Sc, She, P, C, S, T, K, The, Tool, This","0.9243677854537964, 0.014824742451310158, 0.01414586789906025, 0.008921686559915543, 0.003466593800112605, 0.003181125270202756, 0.0013469731202349067, 0.001179449143819511, 0.0010908122640103102, 0.000791844679042697"
img17.png,Umbrella,"Um, C, Walk, Can, St, Cro, U, Handle, W, The","0.6776401996612549, 0.06709546595811844, 0.026481037959456444, 0.02392362430691719, 0.017097443342208862, 0.016061561182141304, 0.01568949595093727, 0.01439749076962471, 0.010953033342957497, 0.00908038392663002"
img18.png,Comb,"Com, Br, H, To, Sc, The, St, E, A, C","0.5434100031852722, 0.20305748283863068, 0.039364490658044815, 0.02190963737666607, 0.01258164644241333, 0.011278114281594753, 0.009497124701738358, 0.005285945720970631, 0.005244810599833727, 0.005043885204941034"
img19.png,Thermometer,"Th, R, Me, T, C, Tem, Meter, Cal, Sc, The","0.5900905728340149, 0.17443042993545532, 0.06219508498907089, 0.012734802439808846, 0.012635697610676289, 0.00854974053800106, 0.006158147938549519, 0.005922232288867235, 0.004505396820604801, 0.0044703357852995396"
img20.png,Pump,"P, Water, Well, Hand, F, Still, Press, Draw, Mill, Man","0.2680228650569916, 0.22569788992404938, 0.14013901352882385, 0.052366115152835846, 0.0395280197262764, 0.02050686627626419, 0.015239409171044827, 0.01141379028558731, 0.009994248859584332, 0.009243168868124485"
img21.png,Bunch,"B, Gra, G, F, Cl, W, The, A, V, Picture","0.3304593861103058, 0.20043376088142395, 0.17688217759132385, 0.06872900575399399, 0.06456492096185684, 0.0457833856344223, 0.01113238837569952, 0.009301459416747093, 0.007955959066748619, 0.0039693755097687244"
img22.png,Fruit,"F, Apple, St, Two, Pear, P, Pe, Cher, Heart, Pom","0.43287405371665955, 0.0886334478855133, 0.05251358076930046, 0.050897903740406036, 0.04598242789506912, 0.029457448050379753, 0.023855367675423622, 0.01901915855705738, 0.012768859043717384, 0.008914100006222725"
img23.png,Bread,"B, Lo, S, Sand, A, Food, Toast, Pie, The, White","0.43240755796432495, 0.4257037043571472, 0.03959661349654198, 0.014340943656861782, 0.005615993868559599, 0.004879259970039129, 0.004512577783316374, 0.004173452500253916, 0.003920595161616802, 0.0037703998386859894"
img24.png,Football,"Football, Ball, American, E, O, Foot, The, Soccer, This, Le","0.6939696073532104, 0.1293783038854599, 0.026698721572756767, 0.013851114548742771, 0.013743322342634201, 0.01157303899526596, 0.010293274186551571, 0.009445639327168465, 0.005684485659003258, 0.0056402492336928844"
img25.png,Pig,"P, Run, The, Walk, Baby, Cal, Running, This, A, C","0.4956682324409485, 0.04503632336854935, 0.030712103471159935, 0.02774607390165329, 0.027315909042954445, 0.023182712495326996, 0.023182712495326996, 0.019674912095069885, 0.019069580361247063, 0.017914211377501488"
img26.png,Apple,"Apple, F, Simple, Pear, A, Single, An, One, The, App","0.49256521463394165, 0.2720203101634979, 0.024715717881917953, 0.02340037003159523, 0.014082591980695724, 0.013864260166883469, 0.009381027892231941, 0.008812660351395607, 0.006397305056452751, 0.005429322365671396"
img27.png,Hand,"Hand, Pal, F, Human, Left, One, Open, Right, Draw, The","0.38905927538871765, 0.1071970984339714, 0.08413996547460556, 0.031935930252075195, 0.022645963355898857, 0.019219381734728813, 0.017636695876717567, 0.01736326329410076, 0.01618434302508831, 0.015203781425952911"
img28.png,Towel,"Tow, Bl, Hand, D, Bath, F, R, Rob, W, A","0.554237961769104, 0.03952641040086746, 0.03488193824887276, 0.03176036477088928, 0.022521469742059708, 0.02132290042936802, 0.020188115537166595, 0.01809651032090187, 0.012244710698723793, 0.01159305963665247"
img29.png,Lion,"Lion, King, L, The, Draw, S, Maj, A, Ro, Sim","0.7642481923103333, 0.03834810480475426, 0.021511336788535118, 0.01611124724149704, 0.015494034625589848, 0.01225679088383913, 0.00583510659635067, 0.0047254133969545364, 0.004370293114334345, 0.004370293114334345"
img30.png,Glass,"G, Cup, Em, Dr, Clear, W, T, P, The, Go","0.3427172303199768, 0.14286579191684723, 0.09591555595397949, 0.07828400284051895, 0.06290295720100403, 0.030181169509887695, 0.020743194967508316, 0.015657784417271614, 0.01360371895134449, 0.010677682235836983"
img31.png,Fork,"F, Ut, Silver, Pl, Spo, E, D, The, Metal, C","0.5762110352516174, 0.16252778470516205, 0.05235442891716957, 0.03654927760362625, 0.02531694620847702, 0.021654732525348663, 0.009386630728840828, 0.007904335856437683, 0.007140972651541233, 0.005103422328829765"
img32.png,Flower,"F, Plant, P, Flow, Pot, V, Plan, A, Bou, Green","0.2665283679962158, 0.1415521502494812, 0.13935759663581848, 0.0980503186583519, 0.04419473558664322, 0.0372156985104084, 0.02239680290222168, 0.020713653415441513, 0.020552461966872215, 0.017442647367715836"
img33.png,Garage,"Gar, Car, Sh, The, Drive, Park, Classic, A, Old, Bar","0.6471498608589172, 0.21009878814220428, 0.011945926584303379, 0.011669199913740158, 0.008877458982169628, 0.007895775139331818, 0.007359671872109175, 0.005018860101699829, 0.0048265908844769, 0.004096274264156818"
img34.png,Can,"Can, C, Jar, T, Container, Food, A, S, P, The","0.565992534160614, 0.08747853338718414, 0.039429664611816406, 0.030468882992863655, 0.023915300145745277, 0.020777972415089607, 0.010529763996601105, 0.010366515256464481, 0.010366515256464481, 0.00782505702227354"
img35.png,Table,"Table, D, Simple, C, Chair, Des, F, Square, Side, T","0.6901187300682068, 0.044463835656642914, 0.021003227680921555, 0.01868065819144249, 0.014777617529034615, 0.013774254359304905, 0.013455173932015896, 0.013143484480679035, 0.012541599571704865, 0.01150881964713335"
img36.png,Waterfall,"Water, F, Fall, Cas, C, Rap, Pl, The, Cat, G","0.7658050060272217, 0.05376794561743736, 0.03872760012745857, 0.021894602105021477, 0.01317640207707882, 0.00716388551518321, 0.005892851855605841, 0.005001198500394821, 0.00496227853000164, 0.004625352099537849"
img37.png,King,"King, Mon, Royal, Emperor, S, R, Majesty, The, Reg, T","0.5636534094810486, 0.20255310833454132, 0.043464284390211105, 0.041473910212516785, 0.012164260260760784, 0.01056849118322134, 0.00992817897349596, 0.004726522136479616, 0.004689739551395178, 0.003540001343935728"
img38.png,Boot,"Boot, Bo, An, Sho, Ch, White, Snow, A, The, P","0.7267542481422424, 0.039123110473155975, 0.022820308804512024, 0.02094109170138836, 0.018193937838077545, 0.01763416826725006, 0.009969454258680344, 0.007293808273971081, 0.007124848198145628, 0.00643676333129406"
img39.png,Foot,"Foot, Fe, B, So, To, An, Leg, A, Human, The","0.5322195291519165, 0.13042600452899933, 0.11510054767131805, 0.041040364652872086, 0.030978890135884285, 0.0154559426009655, 0.012226657941937447, 0.009747941046953201, 0.008669997565448284, 0.008337855339050293"
img40.png,Chair,"Chair, Wood, Simple, D, The, Single, One, A, Des, Ch","0.7411139011383057, 0.03082934021949768, 0.01914237253367901, 0.018265780061483383, 0.010906994342803955, 0.009930931963026524, 0.00925664696842432, 0.007734217680990696, 0.0065639447420835495, 0.006361993495374918"
img41.png,Banana,"Ban, F, The, Y, A, S, One, Draw, Single, This","0.7669736742973328, 0.03672251105308533, 0.019051387906074524, 0.01119973324239254, 0.009654773399233818, 0.00872236117720604, 0.006687666289508343, 0.006687666289508343, 0.006431465968489647, 0.005901844706386328"
img42.png,Ring,"Ring, Wed, Simple, Eng, The, Jew, Diam, Sol, A, Silver","0.765209972858429, 0.04119328409433365, 0.02365531399846077, 0.009938342496752739, 0.009409434162080288, 0.009119936265051365, 0.007385549135506153, 0.007214462850242853, 0.006830515805631876, 0.006317194551229477"
img43.png,Dice,"D, Two, Die, P, Picture, Cub, The, Match, Dom, C","0.31397005915641785, 0.1471548080444336, 0.06684807687997818, 0.03868870064616203, 0.03387695923447609, 0.0197602566331625, 0.01690184324979782, 0.016127850860357285, 0.014344406314194202, 0.012269421480596066"
