Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, A, The, Corn, This, I, Yes, , corn, E","0.050896164029836655, 0.04971715435385704, 0.04562302678823471, 0.03609078377485275, 0.03609078377485275, 0.025195427238941193, 0.02138308249413967, 0.018723653629422188, 0.018147587776184082, 0.017727196216583252"
img2.png,,"</s>, Um, The, A, This, An, U, I, um, Yes","0.11922261118888855, 0.09285066276788712, 0.045606713742017746, 0.04385955259203911, 0.03693344071507454, 0.031345006078481674, 0.03014419786632061, 0.024602975696325302, 0.016517657786607742, 0.014691107906401157"
img3.png,,"</s>, The, A, This, Wait, I, Yes, W, Woman, You","0.17091812193393707, 0.059530992060899734, 0.04935293272137642, 0.04858778417110443, 0.036675985902547836, 0.03418577462434769, 0.02520700916647911, 0.023679792881011963, 0.014703118242323399, 0.012674880214035511"
img4.png,TANK,"T, A, </s>, This, The, I, Yes, It, THE, ","0.12532547116279602, 0.07253281772136688, 0.07196836173534393, 0.04907815530896187, 0.04331132397055626, 0.026269644498825073, 0.026065213605761528, 0.019219283014535904, 0.013106412254273891, 0.011123267002403736"
img5.png,,"</s>, A, D, The, This, I, Yes, , You, THE","0.11028674989938736, 0.055455662310123444, 0.044909365475177765, 0.040890440344810486, 0.03608568757772446, 0.03337380662560463, 0.029916085302829742, 0.01717936247587204, 0.01413135789334774, 0.012470880523324013"
img6.png,,"</s>, A, The, This, I, B, Hamb, Yes, One, It","0.13234321773052216, 0.08815959841012955, 0.04502751678228378, 0.04432942718267441, 0.02839849889278412, 0.024673040956258774, 0.01763302832841873, 0.015930112451314926, 0.013414500281214714, 0.013310108333826065"
img7.png,A mirror.,"A, </s>, Mir, The, This, I, M, mirror, It, Yes","0.08049255609512329, 0.07801606506109238, 0.07271897047758102, 0.041434019804000854, 0.03953661769628525, 0.030077872797846794, 0.027386214584112167, 0.020834334194660187, 0.018675776198506355, 0.013878658413887024"
img8.png,TIGER,"T, </s>, A, The, This, Z, C, Yes, I, No","0.11533134430646896, 0.0738840326666832, 0.050384536385536194, 0.04883436858654022, 0.04080263897776604, 0.03600820526480675, 0.03177712857723236, 0.024364368990063667, 0.0225333571434021, 0.014548629522323608"
img9.png,,"</s>, A, The, Gu, This, I, G, guitar, Yes, One","0.09974619001150131, 0.06963405758142471, 0.04638628661632538, 0.044262103736400604, 0.0399874784052372, 0.021740814670920372, 0.02010696567595005, 0.019336679950356483, 0.01628311723470688, 0.0149422287940979"
img10.png,Whale,"Wh, wh, </s>, WH, The, D, A, This, H, B","0.2595643401145935, 0.05191613733768463, 0.04237271472811699, 0.04171578958630562, 0.04171578958630562, 0.035681404173374176, 0.027357880026102066, 0.02651616744697094, 0.02303764410316944, 0.019705142825841904"
img11.png,,"</s>, A, The, This, Yes, I, It, C, , One","0.1043420135974884, 0.0957496166229248, 0.07814855873584747, 0.05717470869421959, 0.02136462740600109, 0.01885421760380268, 0.01885421760380268, 0.01526860985904932, 0.014683677814900875, 0.014343531802296638"
img12.png,,"</s>, G, A, Ghost, This, The, S, I, Hall, g","0.10716059803962708, 0.09237820655107498, 0.06758534163236618, 0.0655059665441513, 0.04196469113230705, 0.040992580354213715, 0.030942827463150024, 0.01997818984091282, 0.01997818984091282, 0.019063321873545647"
img13.png,DINOSAUR,"D, </s>, A, Din, The, This, Yes, I, V, T","0.08513905107975006, 0.06228905916213989, 0.04775867983698845, 0.047018248587846756, 0.04181889817118645, 0.03867615759372711, 0.02458406426012516, 0.022559605538845062, 0.02054075337946415, 0.016249073669314384"
img14.png,TREE,"T, Tree, A, The, </s>, This, tree, Tre, I, It","0.11474741250276566, 0.09969428181648254, 0.09365411102771759, 0.052535198628902435, 0.04973932355642319, 0.04564337059855461, 0.03391927108168602, 0.031370196491479874, 0.02349519357085228, 0.017055680975317955"
img15.png,,"</s>, P, The, This, A, I, B, Pen, Yes, It","0.13838323950767517, 0.06485892087221146, 0.05011908710002899, 0.041550181806087494, 0.03724534437060356, 0.028780970722436905, 0.02386026456952095, 0.022414643317461014, 0.018437782302498817, 0.016919458284974098"
img16.png,Scissors.,"Sc, </s>, A, C, The, This, S, SC, I, Yes","0.10729951411485672, 0.09395460039377213, 0.03708172217011452, 0.03456396609544754, 0.031225936487317085, 0.030265215784311295, 0.029795996844768524, 0.02910577319562435, 0.020004086196422577, 0.01954069174826145"
img17.png,,"</s>, C, A, U, Um, The, I, Can, This, ON","0.152193084359169, 0.0724547728896141, 0.05687040835618973, 0.056427836418151855, 0.037883859127759933, 0.034764181822538376, 0.02837369777262211, 0.02686367556452751, 0.022977719083428383, 0.022097457200288773"
img18.png,,"</s>, A, Com, This, The, CO, comb, H, Br, C","0.10683988779783249, 0.05499646067619324, 0.04704096540808678, 0.041513510048389435, 0.03992315009236336, 0.0253766980022192, 0.023105746135115623, 0.020711855962872505, 0.020550675690174103, 0.019763391464948654"
