Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, E, P, Be, S, O, Ear, Ac, K","0.2965278625488281, 0.17296317219734192, 0.09114518016576767, 0.03740590810775757, 0.027153776958584785, 0.022687828168272972, 0.02049674652516842, 0.016598770394921303, 0.0140871936455369, 0.011862607672810555"
img2.png,Umbrella,"Um, Par, Open, Sun, F, U, Can, Sh, An, Hat","0.876860499382019, 0.09387582540512085, 0.006800341885536909, 0.004156965762376785, 0.0012579368194565177, 0.0006227238918654621, 0.0005988676566630602, 0.000549551856238395, 0.0005284989019855857, 0.0005243860650807619"
img3.png,Waitress,"Wait, Server, Ser, T, Woman, Lady, R, D, Service, Host","0.7446907758712769, 0.08894063532352448, 0.020000986754894257, 0.017928767949342728, 0.01463303342461586, 0.01005712803453207, 0.009301322512328625, 0.0061960164457559586, 0.0052997334860265255, 0.0050967042334377766"
img4.png,Tank,"T, Arm, Pan, Battle, War, C, Art, Bul, Car, Army","0.945419192314148, 0.011534913443028927, 0.004552565515041351, 0.0023990334011614323, 0.0016747951740399003, 0.001610634964890778, 0.0014664997579529881, 0.0012941815657541156, 0.0011969221523031592, 0.0011876077624037862"
img5.png,Dress,"D, Sh, F, Woman, Lady, Out, Sk, Draw, Ma, Un","0.668124258518219, 0.04237936809659004, 0.01940268836915493, 0.01925169676542282, 0.018514176830649376, 0.011585874482989311, 0.009237064979970455, 0.008476408198475838, 0.007598202209919691, 0.006550060119479895"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, B, Hamburg, Hot, Pat","0.5005759000778198, 0.2596953511238098, 0.08235768228769302, 0.05704749375581741, 0.04077000543475151, 0.010148457251489162, 0.0054746815003454685, 0.005264950450509787, 0.0018772757612168789, 0.0018626668024808168"
img7.png,Mirror,"Mir, Van, Frame, Bath, P, D, Medicine, Looking, Picture, R","0.9155967831611633, 0.007156446576118469, 0.003952165134251118, 0.003860613564029336, 0.0029832508880645037, 0.0029141439590603113, 0.0024539551232010126, 0.0024348583538085222, 0.001726573216728866, 0.0014653236139565706"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, P, Pan, Black, Beng","0.8733575344085693, 0.0459260530769825, 0.02186407893896103, 0.014338812790811062, 0.0079186437651515, 0.005528104491531849, 0.004441956523805857, 0.0025309508200734854, 0.0013233383651822805, 0.0012529115192592144"
img9.png,Guitar,"Gu, Ac, Uk, D, U, Str, A, Gib, C, Ban","0.9313403964042664, 0.020415866747498512, 0.006525302305817604, 0.004415240604430437, 0.003358938032761216, 0.001869530533440411, 0.001756261452101171, 0.001336093177087605, 0.0013256956590339541, 0.001090487465262413"
img10.png,Whale,"Wh, Dol, Or, Sh, S, H, W, Fin, K, Hi","0.9528661966323853, 0.009563099592924118, 0.009196744300425053, 0.007684166543185711, 0.003955470398068428, 0.003803938627243042, 0.0011421494418755174, 0.0007849871180951595, 0.0006018704734742641, 0.0005188447539694607"
img11.png,Statue,"Stat, Cand, L, V, C, P, Light, Tor, Tro, Figure","0.22746752202510834, 0.2120230346918106, 0.12367194145917892, 0.026745932176709175, 0.01740390993654728, 0.016477692872285843, 0.01512078009545803, 0.013448699377477169, 0.013137160800397396, 0.012055336497724056"
img12.png,Ghost,"Ghost, S, Ph, G, Spo, Spect, Sc, Bo, Hall, F","0.8337451815605164, 0.023284848779439926, 0.02007279172539711, 0.015878885984420776, 0.01316405925899744, 0.011348129250109196, 0.009706568904221058, 0.00870091188699007, 0.008302467875182629, 0.005075197201222181"
img13.png,Dinosaur,"Din, T, Tr, P, I, Ty, D, Sau, Ste, Br","0.6702072620391846, 0.08454420417547226, 0.07758212089538574, 0.015761764720082283, 0.013909706845879555, 0.013481750153005123, 0.010018786415457726, 0.008436664007604122, 0.006622013170272112, 0.005077274050563574"
img14.png,Tree,"Tree, Oak, Tre, Tr, B, P, Branch, Apple, Le, O","0.9302237629890442, 0.027014199644327164, 0.01423548348248005, 0.0018383392598479986, 0.001512176706455648, 0.001398534863255918, 0.0013449578545987606, 0.001303577795624733, 0.0009243750246241689, 0.0009100440656766295"
img15.png,Pen,"Pen, P, In, St, Ball, Writing, Mark, B, I, F","0.5974861979484558, 0.2957771122455597, 0.04002908244729042, 0.011379274539649487, 0.0058119650930166245, 0.004561863373965025, 0.0021548718214035034, 0.0021381021942943335, 0.0018431595526635647, 0.0016013646963983774"
img16.png,Scissors,"Sc, She, S, C, P, T, H, Raz, St, Sh","0.9811501502990723, 0.009036079980432987, 0.0020479729864746332, 0.0019541895017027855, 0.0009230938157998025, 0.0005512044881470501, 0.000329139205859974, 0.0001426712842658162, 0.000117358191346284, 0.00010196256334893405"
img17.png,Cane,"C, Um, Can, Walk, St, Cro, P, Hook, Handle, W","0.5779250860214233, 0.14162664115428925, 0.11203587800264359, 0.0679531991481781, 0.04491432011127472, 0.010751757770776749, 0.004177683033049107, 0.0037157079204916954, 0.002361847786232829, 0.0017967988969758153"
img18.png,Comb,"Com, Br, H, Sc, To, Raz, E, C, Must, St","0.6664798855781555, 0.1793806403875351, 0.030212627723813057, 0.00900088157504797, 0.007881434634327888, 0.007881434634327888, 0.0076988618820905685, 0.00643263990059495, 0.005502128042280674, 0.005374671425670385"
img19.png,Thermometer,"Th, Tem, R, T, Me, St, S, F, G, C","0.8964235782623291, 0.01734146662056446, 0.00980397593230009, 0.007285696920007467, 0.006183289922773838, 0.004086905159056187, 0.0034415193367749453, 0.0029900437220931053, 0.0028980497736483812, 0.0021875626407563686"
img20.png,Water,"Water, P, F, Still, Well, Dist, Press, Filter, Mill, W","0.21473191678524017, 0.11951631307601929, 0.09235505014657974, 0.08023945987224579, 0.044312432408332825, 0.03166867047548294, 0.030455462634563446, 0.02751421555876732, 0.021596157923340797, 0.012020071037113667"
