Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, F, Pod, G, Leg","0.42950239777565, 0.17218421399593353, 0.06285008788108826, 0.05722565948963165, 0.03553221747279167, 0.03390507772564888, 0.011180708184838295, 0.009944328106939793, 0.009415101259946823, 0.008572546765208244"
img2.png,Umbrella,"Um, Par, Open, Sun, U, F, St, Pat, B, Can","0.9750949144363403, 0.015516591258347034, 0.003079361515119672, 0.0010395467979833484, 0.0002955173549707979, 0.0002607931673992425, 0.00023745486396364868, 0.00020152532670181245, 0.0001922968222061172, 0.00016577020869590342"
img3.png,Waitress,"Wait, Server, Woman, Lady, T, Ser, Food, Car, D, Host","0.8334527015686035, 0.07282628118991852, 0.021866414695978165, 0.010824660770595074, 0.00985596515238285, 0.00804420467466116, 0.00540062366053462, 0.00469214329496026, 0.0031501560006290674, 0.0028907456435263157"
img4.png,Tank,"T, Arm, Battle, Military, Army, Car, C, Rob, Bul, Pan","0.9695074558258057, 0.007818366400897503, 0.0021710821893066168, 0.001492161420173943, 0.0012370451586320996, 0.0010663996217772365, 0.0010663996217772365, 0.000978583237156272, 0.0007503058877773583, 0.000561953173018992"
img5.png,Dress,"D, Sh, Draw, Sk, Woman, F, Out, Lady, Cl, P","0.8662846684455872, 0.020057208836078644, 0.015743082389235497, 0.013571386225521564, 0.011339317075908184, 0.006824121810495853, 0.005657395347952843, 0.004915230441838503, 0.004839026834815741, 0.0036242634523659945"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Burg","0.6413699388504028, 0.27157312631607056, 0.027742940932512283, 0.019519595429301262, 0.014059438370168209, 0.008136979304254055, 0.003527119057253003, 0.0017735467990860343, 0.0011722429189831018, 0.0005580712459050119"
img7.png,Mirror,"Mir, Van, D, Chair, H, Frame, Bath, F, Bar, Medicine","0.951693594455719, 0.003486394649371505, 0.003379129571840167, 0.0027365025598555803, 0.0021146051585674286, 0.0018229036359116435, 0.0011861860984936357, 0.0011143186129629612, 0.001038659131154418, 0.0009531272808089852"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, P, C, K","0.9227285981178284, 0.04452652856707573, 0.014455647207796574, 0.007441129069775343, 0.0019717030227184296, 0.0011591045185923576, 0.0008956864476203918, 0.0005183835746720433, 0.00047569553134962916, 0.00039745846879668534"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, Musical, C, Vi, G, Gib","0.9687545895576477, 0.015905044972896576, 0.006084222346544266, 0.0011431914754211903, 0.0006313303019851446, 0.0003625424869824201, 0.0003224519605282694, 0.00030291557777673006, 0.00023407502158079296, 0.00022335593530442566"
img10.png,Whale,"Wh, Dol, Sh, S, H, Or, Fish, Hi, B, Fin","0.9689568281173706, 0.018310416489839554, 0.0021195844747126102, 0.001975669991225004, 0.0017031339230015874, 0.0008365513058379292, 0.0005704783834517002, 0.0003982580965384841, 0.00020182739535812289, 0.00019108633568976074"
img11.png,Candle,"Cand, Stat, L, Ch, V, C, Figure, P, Bell, Cross","0.35145947337150574, 0.24155433475971222, 0.09836222976446152, 0.023730993270874023, 0.023181265220046043, 0.019368670880794525, 0.014850475825369358, 0.013627562671899796, 0.012215669266879559, 0.007181220687925816"
img12.png,Ghost,"Ghost, G, Hall, Ph, Spo, S, Spect, Gh, She, Sc","0.9538429379463196, 0.009723654016852379, 0.004889360629022121, 0.004851310979574919, 0.003867802442982793, 0.0028743066359311342, 0.002497241133823991, 0.0024585251230746508, 0.0023459407966583967, 0.001456627738662064"
img13.png,Dinosaur,"Din, Tr, T, D, I, Ste, Br, P, Sau, G","0.9486330151557922, 0.008874189108610153, 0.005299021024256945, 0.004358855541795492, 0.00387684628367424, 0.0031151333823800087, 0.002623205306008458, 0.0020914017222821712, 0.0015063801547512412, 0.0013503103982657194"
img14.png,Tree,"Tree, Tre, Oak, P, Draw, Tr, B, Le, Branch, Plant","0.9654072523117065, 0.015482921153306961, 0.003914695233106613, 0.0015571581898257136, 0.0012414748780429363, 0.0007829883834347129, 0.0007529925787821412, 0.000729825405869633, 0.0007185105350799859, 0.0006193947629071772"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, B, No, White","0.8088235855102539, 0.12211409956216812, 0.03444386646151543, 0.009945730678737164, 0.0036588297225534916, 0.002236597705632448, 0.0015613968716934323, 0.0007204663124866784, 0.0005354050663299859, 0.0005189324147067964"
img16.png,Scissors,"Sc, She, S, C, P, T, H, St, N, F","0.9945800304412842, 0.0023524221032857895, 0.0005008595762774348, 0.0004892572178505361, 0.00045961461728438735, 0.00020555236551444978, 6.076115823816508e-05, 5.116603279020637e-05, 4.695259121945128e-05, 4.586493014357984e-05"
img17.png,Umbrella,"Um, C, Walk, Can, St, Cro, P, Handle, U, Walker","0.6901998519897461, 0.2422829419374466, 0.02804628387093544, 0.02514052763581276, 0.0035936511121690273, 0.001557732466608286, 0.000747408252209425, 0.0005958857364021242, 0.000586647423915565, 0.000586647423915565"
img18.png,Comb,"Com, Br, H, To, E, Sc, Raz, St, C, P","0.6414414644241333, 0.24346372485160828, 0.04037024453282356, 0.023732444271445274, 0.004600743297487497, 0.003997195512056351, 0.003555178875103593, 0.0021228943951427937, 0.0019480774644762278, 0.0019329172791913152"
img19.png,Thermometer,"Th, Tem, R, Me, T, C, G, Bar, Meter, H","0.9224592447280884, 0.014116660691797733, 0.007675095461308956, 0.00631336122751236, 0.005703646223992109, 0.0038292468525469303, 0.001971127465367317, 0.0016469386173412204, 0.0015715198824182153, 0.0014878850197419524"
img20.png,Water pump,"Water, P, Well, F, Hand, Br, Dr, Draw, H, Press","0.3034053146839142, 0.24001336097717285, 0.17019493877887726, 0.13254795968532562, 0.01779881678521633, 0.015343539416790009, 0.00867445208132267, 0.0056006466038525105, 0.005099446978420019, 0.004790486767888069"
img21.png,Grapes,"G, Gra, B, W, F, Cl, V, Ban, P, Con","0.5278447866439819, 0.34616905450820923, 0.07845712453126907, 0.013214336708188057, 0.0070731244049966335, 0.006541570648550987, 0.002296307124197483, 0.0007935825269669294, 0.0007455018348991871, 0.0006277754437178373"
img22.png,Strawberry,"St, F, P, Pe, Pear, Heart, Apple, Cher, Mel, Wat","0.2681817412376404, 0.24039655923843384, 0.07389184087514877, 0.05198939889669418, 0.040174297988414764, 0.028266146779060364, 0.028266146779060364, 0.023802481591701508, 0.020679956302046776, 0.019427021965384483"
img23.png,Bread,"B, Lo, S, Sand, Toast, Bun, Pie, Half, But, P","0.8641186356544495, 0.08827527612447739, 0.019391505047678947, 0.008808988146483898, 0.005178537219762802, 0.0019965036772191525, 0.0006739901145920157, 0.0005500946426764131, 0.000524903938639909, 0.0004705208702944219"
