Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, F, G, Leg, Pod","0.4218463599681854, 0.1758517175912857, 0.06368927657604218, 0.05238936468958855, 0.03600665181875229, 0.033561889082193375, 0.012443565763533115, 0.0096156420186162, 0.00954081304371357, 0.008823809213936329"
img2.png,Umbrella,"Um, Par, Open, Sun, F, U, St, Pat, Un, Can","0.9740758538246155, 0.015260064043104649, 0.0043042986653745174, 0.0008475666400045156, 0.0003142478526569903, 0.0003118023741990328, 0.00026879043434746563, 0.0002263442293042317, 0.00018045735487248749, 0.00017765960365068167"
img3.png,Waitress,"Wait, Server, Woman, Lady, T, Ser, Car, Food, D, Host","0.8366628289222717, 0.07085751742124557, 0.021950634196400642, 0.011934353969991207, 0.010207993909716606, 0.008012346923351288, 0.004784390330314636, 0.004747157916426659, 0.003392640734091401, 0.0029018796049058437"
img4.png,Tank,"T, Arm, Battle, Military, Army, Car, Rob, Bul, C, Pan","0.9668302536010742, 0.009478471241891384, 0.0019407713552936912, 0.0016993960598483682, 0.001313191489316523, 0.0012240289943292737, 0.0011863696854561567, 0.0011498688254505396, 0.0010717957047745585, 0.0006450180080719292"
img5.png,Dress,"D, Sh, Draw, Sk, Woman, F, Cl, Out, Lady, P","0.8589900135993958, 0.019276415929198265, 0.01714479923248291, 0.01455060113221407, 0.012840860523283482, 0.007607957813888788, 0.006258135195821524, 0.006161111872643232, 0.005437162239104509, 0.003538029035553336"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Burg","0.680140495300293, 0.23140615224838257, 0.02556053176522255, 0.02186308056116104, 0.016120823100209236, 0.00738065131008625, 0.0036823435220867395, 0.0021145918872207403, 0.0009910892695188522, 0.0005780973588116467"
img7.png,Mirror,"Mir, Van, D, Chair, H, Frame, Bar, Bath, F, Do","0.9476062059402466, 0.0038726499769836664, 0.0031117615289986134, 0.002620365936309099, 0.0024045829195529222, 0.00178693444468081, 0.0013073490699753165, 0.001237773336470127, 0.001237773336470127, 0.00119035504758358"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, C, P, Leop","0.926369845867157, 0.04134281352162361, 0.01321395579725504, 0.0077680847607553005, 0.0022606414277106524, 0.0012100341264158487, 0.0009350418113172054, 0.000512360711582005, 0.00047757269931025803, 0.0004280933935660869"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, C, Musical, Vi, G, Gib","0.9681000113487244, 0.015894297510385513, 0.006273114122450352, 0.0010648515308275819, 0.0007913304725661874, 0.00042027243762277067, 0.00040734204230830073, 0.0003594780573621392, 0.00022671997430734336, 0.00022146801347844303"
img10.png,Whale,"Wh, Dol, S, Sh, H, Or, Fish, Hi, Fin, D","0.9689129590988159, 0.01774626038968563, 0.002536695683375001, 0.0023644601460546255, 0.0015874234959483147, 0.0009259360376745462, 0.0006464074831455946, 0.00035698010469786823, 0.00024534857948310673, 0.00020181825675535947"
img11.png,Candle,"Cand, Stat, L, V, Ch, C, Figure, P, Bell, Lan","0.36919495463371277, 0.24593688547611237, 0.09407923370599747, 0.02132248878479004, 0.020991915836930275, 0.01726747862994671, 0.015119909308850765, 0.012054642662405968, 0.01150262076407671, 0.007967633195221424"
img12.png,Ghost,"Ghost, G, Ph, Hall, Spo, Spect, S, Gh, She, Sc","0.9536230564117432, 0.010593796148896217, 0.004965212196111679, 0.004664384759962559, 0.0038669107016175985, 0.0027207115199416876, 0.002678530989214778, 0.0022910689003765583, 0.0018845817539840937, 0.0015869769267737865"
img13.png,Dinosaur,"Din, Tr, D, T, I, Br, Ste, Sau, P, G","0.956153929233551, 0.00649304362013936, 0.004825220443308353, 0.004258241970092058, 0.003817063756287098, 0.0023700688034296036, 0.0022091467399150133, 0.0013824488269165158, 0.001288584084250033, 0.0011195411207154393"
img14.png,Tree,"Tree, Tre, Oak, P, Draw, Le, Branch, Tr, Plant, B","0.9631550908088684, 0.016188109293580055, 0.004975816234946251, 0.0015057288110256195, 0.0013288009213283658, 0.0008991116774268448, 0.0007002288475632668, 0.0006681631202809513, 0.0006375656230375171, 0.0006179498159326613"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, B, F, I","0.805810809135437, 0.12552110850811005, 0.0322364903986454, 0.011584424413740635, 0.0036452009808272123, 0.0022989993449300528, 0.001543475198559463, 0.0006956987781450152, 0.0005334106972441077, 0.0004894852172583342"
img16.png,Scissors,"Sc, She, S, P, C, T, H, F, St, K","0.9938244819641113, 0.002971481531858444, 0.0005671171238645911, 0.0005163660389371216, 0.00038074443000368774, 0.0002186431229347363, 8.765234088059515e-05, 4.878588151768781e-05, 4.40743679064326e-05, 4.2056057282024994e-05"
img17.png,Umbrella,"Um, C, Walk, Can, St, Cro, P, U, Walker, Handle","0.7155767679214478, 0.2216753512620926, 0.027315761893987656, 0.02127353847026825, 0.003904584562405944, 0.0011908309534192085, 0.0007166547584347427, 0.0006525215576402843, 0.0006275238702073693, 0.0006034838152118027"
img18.png,Comb,"Com, Br, H, To, E, Sc, Raz, C, St, P","0.6347547173500061, 0.25248798727989197, 0.03752898797392845, 0.02330227755010128, 0.00488442275673151, 0.0034098769538104534, 0.0033049660269171, 0.002289283089339733, 0.002133846515789628, 0.0020361305214464664"
img19.png,Thermometer,"Th, Tem, R, Me, T, C, G, Bar, S, Meter","0.9084919095039368, 0.016127662733197212, 0.009555323980748653, 0.007558883633464575, 0.006026466842740774, 0.0037127987015992403, 0.0025717804674059153, 0.002287389012053609, 0.0018963119946420193, 0.001823665457777679"
img20.png,Water pump,"Water, P, Well, F, Hand, Br, Dr, Draw, Spring, H","0.27839159965515137, 0.24187082052230835, 0.17974314093589783, 0.14218853414058685, 0.018944786861538887, 0.016204332932829857, 0.007835904136300087, 0.006198710761964321, 0.005556488409638405, 0.005019868724048138"
img21.png,Grapes,"G, Gra, B, W, F, Cl, V, Ban, P, Con","0.545383870601654, 0.32061460614204407, 0.08234064280986786, 0.013233346864581108, 0.009310822002589703, 0.007963968440890312, 0.002029399387538433, 0.0007583311526104808, 0.0007465743692591786, 0.0007349997758865356"
img22.png,Fruit,"F, St, P, Pe, Pear, Heart, Apple, Cher, Mel, Wat","0.2649249732494354, 0.2608177065849304, 0.06594504415988922, 0.05340391770005226, 0.03728194162249565, 0.029035208746790886, 0.02706378884613514, 0.02124261111021042, 0.0199555866420269, 0.018455900251865387"
img23.png,Bread,"B, Lo, S, Sand, Toast, Bun, Pie, But, Half, P","0.8718092441558838, 0.07859598845243454, 0.021486947312951088, 0.007782056462019682, 0.005649167113006115, 0.0025264639407396317, 0.0005726077943108976, 0.0005549904308281839, 0.0005463861161842942, 0.0004494450113270432"
img24.png,Football,"Football, Ball, American, Soccer, Foot, Sports, E, P, O, Le","0.8706423044204712, 0.07146666944026947, 0.02213934250175953, 0.007591610308736563, 0.004863368347287178, 0.0015544258058071136, 0.0015066012274473906, 0.0013295707758516073, 0.0012105880305171013, 0.0009281900711357594"
img25.png,Pig,"P, Cow, Hog, Cal, Sw, Baby, Walk, Draw, Bo, Ba","0.9043388366699219, 0.019364744424819946, 0.014057297259569168, 0.010694227181375027, 0.006435899063944817, 0.005131146404892206, 0.0024237819015979767, 0.0018153288401663303, 0.001745784655213356, 0.001732198870740831"
img26.png,Apple,"Apple, F, Pear, Pom, Pe, Orange, Draw, App, Gra, Cher","0.930010974407196, 0.02478395402431488, 0.012757685966789722, 0.005194999277591705, 0.0044435178861021996, 0.0035426814574748278, 0.0021154317073524, 0.0012730893213301897, 0.0009534998098388314, 0.0009460795554332435"
img27.png,Hand,"Hand, Pal, F, Human, Left, Right, Glo, Draw, Open, H","0.910174548625946, 0.029718250036239624, 0.014943274669349194, 0.009876901283860207, 0.007572883274406195, 0.00711406534537673, 0.0037196753546595573, 0.0020541998092085123, 0.0013057288015261292, 0.0010248783510178328"
img28.png,Towel,"Tow, Bl, Rob, R, D, Cl, Bath, Hand, F, Sh","0.8797714114189148, 0.015137302689254284, 0.014557401649653912, 0.00962185487151146, 0.005070361774414778, 0.004952906630933285, 0.0049143629148602486, 0.004545042756944895, 0.004474577959626913, 0.00382730970159173"
img29.png,Lion,"Lion, Draw, L, Cat, T, King, The, S, P, C","0.9923869371414185, 0.0015514277620241046, 0.0010415792930871248, 0.0006938413716852665, 0.0005531785427592695, 0.0001648017787374556, 0.00015123060438781977, 0.00013450728147290647, 0.0001273489324375987, 9.917945135384798e-05"
img30.png,Glass,"G, Cup, Dr, T, Em, M, W, P, C, Water","0.7094457745552063, 0.15104971826076508, 0.057332009077072144, 0.019054371863603592, 0.010856853798031807, 0.008930603973567486, 0.006955161690711975, 0.005856832955032587, 0.004056909587234259, 0.0036082901060581207"
img31.png,Fork,"F, Ut, Pl, Silver, Spo, E, T, For, St, Metal","0.9729378819465637, 0.008550118654966354, 0.005520371720194817, 0.003536482807248831, 0.001849092892371118, 0.0005215606070123613, 0.00047119075316004455, 0.00042237265734001994, 0.00037566604441963136, 0.00031388073693960905"
