Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pepe and pepe,"Pe, Be, S, F, Corn, Se, P, L, B, E","0.37953853607177734, 0.07473556697368622, 0.05425220727920532, 0.03938288241624832, 0.036996789276599884, 0.03342381492257118, 0.02261568419635296, 0.021919872611761093, 0.020272567868232727, 0.014601783826947212"
img2.png,Umbrella,"Um, G, P, Open, Sun, Un, An, Par, um, U","0.955409049987793, 0.0028790258802473545, 0.0028343908488750458, 0.00231336266733706, 0.0016532856971025467, 0.001118668937124312, 0.0010265483288094401, 0.0010027684038504958, 0.000994964735582471, 0.0009346830192953348"
img3.png,Waiter,"Wait, Server, wait, Woman, Food, C, T, R, P, Break","0.5016208291053772, 0.0657983347773552, 0.02536751702427864, 0.02536751702427864, 0.020543241873383522, 0.013472587801516056, 0.012855633161962032, 0.009856754913926125, 0.009187506511807442, 0.009116007946431637"
img4.png,Tank,"T, tank, C, Sh, S, Arm, U, A, P, Rob","0.8994397521018982, 0.009914116002619267, 0.008749176748096943, 0.007310211192816496, 0.006060377694666386, 0.0033995637204498053, 0.003047349164262414, 0.0024106516502797604, 0.001605840167030692, 0.001544321421533823"
img5.png,Dress,"D, E, F, P, Sh, S, Te, T, Draw, G","0.45277994871139526, 0.12186407297849655, 0.06273024529218674, 0.037457939237356186, 0.03630547970533371, 0.03154274821281433, 0.026769982650876045, 0.013566367328166962, 0.011972278356552124, 0.009925367310643196"
img6.png,Hamburger,"Hamb, Sand, Hamburg, Bur, Bun, H, Hot, S, F, Me","0.7240548729896545, 0.06277485936880112, 0.03521350771188736, 0.028740426525473595, 0.015504296869039536, 0.012169462628662586, 0.0094775864854455, 0.006879989989101887, 0.006412855349481106, 0.00631343387067318"
img7.png,Mirror,"Mir, G, Van, T, Bar, Com, P, Screen, Th, Se","0.4785292446613312, 0.2156900316476822, 0.014337877742946148, 0.014005741104483604, 0.013364371843636036, 0.011702234856784344, 0.010327186435461044, 0.010009451769292355, 0.00785650871694088, 0.00761478953063488"
img8.png,Tiger,"T, Cat, Lion, Z, L, Pan, Beng, G, The, E","0.7400804758071899, 0.19006839394569397, 0.014887305907905102, 0.006254626903682947, 0.003169690491631627, 0.0025270977057516575, 0.002230155747383833, 0.0019075534073635936, 0.001764198299497366, 0.0017099196556955576"
img9.png,Guitar,"Gu, guitar, G, H, A, Ban, Inst, F, D, Fl","0.955655038356781, 0.015689974650740623, 0.004356948658823967, 0.0012879116693511605, 0.0011544765438884497, 0.0009721666574478149, 0.0008921103435568511, 0.00075712421676144, 0.000722452939953655, 0.0006131378468126059"
img10.png,"Whol, whio","Wh, Dol, H, Fish, Sh, , wh, Be, Un, S","0.7019454836845398, 0.05807110667228699, 0.045225825160741806, 0.011257598176598549, 0.01108306460082531, 0.010091245174407959, 0.008431551046669483, 0.007268451154232025, 0.007155764382332563, 0.006314939819276333"
img11.png,Statement_tusk,"Stat, Cand, S, L, C, G, Sk, V, Sol, Cross","0.2221413254737854, 0.21699541807174683, 0.13901248574256897, 0.047296613454818726, 0.02780424803495407, 0.02359715849161148, 0.0157190952450037, 0.015596767887473106, 0.008479815907776356, 0.007781515829265118"
img12.png,Ghost,"Ghost, G, Gh, R, S, F, Hall, Spo, H, Night","0.9415268898010254, 0.021461334079504013, 0.003067737678065896, 0.0023521161638200283, 0.002209608443081379, 0.0016941656358540058, 0.0014155283570289612, 0.0011374090099707246, 0.001035622670315206, 0.0008518800023011863"
